Gaia19ate
#Date,JD,averagemag.
2014-08-25 19:10:26,2456895.299,null
2014-08-25 20:56:36,2456895.373,null
2014-11-09 21:28:03,2456971.394,null
2014-11-09 23:14:48,2456971.469,null
2015-01-08 22:12:42,2457031.425,null
2015-02-01 04:04:42,2457054.670,null
2015-03-08 13:30:56,2457090.063,null
2015-03-08 15:17:40,2457090.137,null
2015-04-05 03:03:05,2457117.627,null
2015-06-11 06:29:15,2457184.770,null
2015-06-11 08:15:25,2457184.844,null
2015-07-14 12:11:10,2457218.008,null
2015-07-14 13:57:55,2457218.082,null
2015-08-16 17:53:34,2457251.246,null
2015-08-16 19:39:44,2457251.319,null
2015-09-19 23:26:40,2457285.477,null
2015-09-20 01:13:25,2457285.551,null
2015-10-17 19:00:51,2457313.292,null
2015-11-22 10:29:07,2457348.937,null
2015-11-22 12:15:52,2457349.011,null
2015-12-15 18:07:48,2457372.255,null
2016-01-20 21:27:27,2457408.394,null
2016-01-20 23:14:12,2457408.468,null
2016-02-13 15:18:34,2457432.138,null
2016-02-13 17:04:44,2457432.212,null
2016-03-19 20:35:02,2457467.358,null
2016-03-19 22:21:12,2457467.431,null
2016-04-17 14:18:50,2457496.096,null
2016-04-17 16:05:34,2457496.171,null
2016-05-21 07:54:01,2457529.829,null
2016-05-21 09:40:46,2457529.903,null
2016-06-24 01:34:52,2457563.566,null
2016-06-24 03:21:02,2457563.640,null
2016-07-27 07:16:25,2457596.803,null
2016-07-27 09:03:10,2457596.877,null
2016-08-28 18:59:47,2457629.292,null
2016-10-02 06:29:23,2457663.770,null
2016-10-02 08:16:08,2457663.845,null
2016-10-29 00:18:14,2457690.513,null
2016-12-26 19:08:50,2457749.298,null
2017-02-25 07:28:08,2457809.811,null
2017-04-01 05:01:22,2457844.709,null
2017-04-01 06:48:07,2457844.783,null
2017-05-01 04:44:46,2457874.698,null
2017-05-01 06:30:55,2457874.771,null
2017-06-03 16:22:31,2457908.182,null
2017-06-03 18:08:41,2457908.256,null
2017-07-07 17:49:39,2457942.243,null
2017-07-07 22:03:24,2457942.419,null
2017-08-10 03:43:59,2457975.656,null
2017-08-10 05:30:44,2457975.730,null
2017-09-10 15:27:47,2458007.144,null
2017-11-10 02:44:06,2458067.614,null
2017-12-16 01:52:54,2458103.578,null
2017-12-16 03:39:39,2458103.653,null
2018-01-07 21:32:04,2458126.397,null
2018-02-12 18:53:46,2458162.287,null
2018-02-12 20:40:31,2458162.361,null
2018-03-10 02:28:35,2458187.603,null
2018-03-10 06:42:19,2458187.779,null
2018-04-13 18:05:58,2458222.254,null
2018-04-13 19:52:43,2458222.328,null
2018-05-14 23:48:24,2458253.492,null
2018-06-17 05:28:10,2458286.728,null
2018-06-17 07:14:55,2458286.802,null
2018-07-21 06:56:06,2458320.789,null
2018-07-21 11:09:16,2458320.965,null
2018-08-23 22:48:46,2458354.451,null
2018-08-24 00:34:56,2458354.524,null
2018-09-23 06:19:48,2458384.764,null
2018-10-28 09:55:24,2458419.913,null
2018-10-28 11:42:09,2458419.988,null
2018-11-22 03:46:29,2458444.657,null
2018-12-28 04:40:07,2458480.695,null
2019-01-20 02:46:09,2458503.615,null
2019-02-24 19:56:20,2458539.331,18.26
2019-02-24 21:42:54,2458539.405,18.26

