Gaia18chi
#Date,JD,averagemag.
2014-11-05 14:27:07,2456967.102,null
2014-11-05 18:40:52,2456967.278,null
2015-01-10 11:48:04,2457032.992,null
2015-02-05 01:20:34,2457058.556,null
2015-03-13 22:38:20,2457095.443,null
2015-04-03 22:35:10,2457116.441,null
2015-04-04 00:21:55,2457116.515,null
2015-05-12 23:20:18,2457155.472,null
2015-06-05 15:29:49,2457179.146,null
2015-06-05 17:16:00,2457179.219,null
2015-07-12 14:49:48,2457216.118,null
2015-07-12 16:35:58,2457216.192,null
2015-08-12 16:21:03,2457247.181,null
2015-09-13 22:06:34,2457279.421,null
2015-10-20 03:44:15,2457315.656,null
2015-11-19 07:45:45,2457345.823,null
2015-11-19 09:31:55,2457345.897,null
2015-12-21 01:23:34,2457377.558,null
2015-12-21 03:09:43,2457377.632,null
2016-01-23 08:34:27,2457410.857,null
2016-02-16 18:36:49,2457435.276,null
2016-02-16 20:23:34,2457435.350,null
2016-03-25 05:37:20,2457472.734,null
2016-03-25 07:24:05,2457472.808,null
2016-04-15 05:34:55,2457493.733,null
2016-04-15 07:21:40,2457493.807,null
2016-05-24 04:36:32,2457532.692,null
2016-05-24 06:23:17,2457532.766,null
2016-06-18 04:30:50,2457557.688,null
2016-06-18 06:17:00,2457557.762,null
2016-07-24 05:42:35,2457593.738,null
2016-08-25 21:39:07,2457626.402,null
2016-08-25 23:25:52,2457626.476,null
2016-09-26 05:13:47,2457657.718,null
2016-11-01 09:04:22,2457693.878,null
2016-11-01 10:51:07,2457693.952,null
2016-12-01 20:49:21,2457724.368,null
2016-12-01 22:35:31,2457724.441,null
2017-01-01 02:28:44,2457754.603,null
2017-01-01 04:15:29,2457754.677,null
2017-02-04 07:47:16,2457788.824,null
2017-02-27 10:47:47,2457811.950,null
2017-04-06 13:59:50,2457850.083,null
2017-04-06 15:46:35,2457850.157,null
2017-04-27 19:57:32,2457871.332,null
2017-06-05 13:02:26,2457910.043,null
2017-07-01 20:40:53,2457936.362,null
2017-08-06 00:25:45,2457971.518,null
2017-08-06 02:12:30,2457971.592,null
2017-09-09 00:07:20,2458005.505,null
2017-09-09 01:53:30,2458005.579,null
2017-10-09 17:56:52,2458036.248,null
2017-10-09 19:43:37,2458036.322,null
2017-11-14 05:33:33,2458071.732,null
2017-11-14 07:20:18,2458071.806,null
2017-12-15 07:00:47,2458102.792,null
2018-01-12 22:55:39,2458131.455,null
2018-01-13 00:42:24,2458131.529,null
2018-02-16 23:55:28,2458166.497,null
2018-03-11 04:02:25,2458188.668,null
2018-03-11 05:49:10,2458188.742,null
2018-04-18 21:00:12,2458227.375,null
2018-05-10 14:57:56,2458249.124,null
2018-06-17 20:07:18,2458287.338,null
2018-06-17 21:53:28,2458287.412,null
2018-07-15 19:56:48,2458315.331,null
2018-07-15 21:43:33,2458315.405,null
2018-08-18 21:19:28,2458349.389,17.57
2018-08-19 01:33:08,2458349.565,17.55
2018-09-23 01:12:51,2458384.551,18.98
2018-09-23 02:59:25,2458384.625,18.97
2018-10-23 07:03:21,2458414.794,19.47
2018-10-23 08:49:56,2458414.868,19.43
2018-12-28 14:02:01,2458481.085,20.37
2019-01-24 17:59:33,2458508.250,untrusted

