#               DATEOBS        MJDim filter      m    dm     gr gr_err ri ri_err iz iz_err cflg photcodehex     flux_c dflux_c ZPTMAG_c       flux   dflux ZPTMAG       type                                                                                cmpfile
 2009-09-18T10:09:28.80 55092.423250      g 18.041 0.008      -      -  -      -  -      -    -      0x1613  258922.56 3104.07  31.5744  262041.39 1997.47 31.587 0x00000011 ut090918i_templi/101/md10s076.g.ut090918i.351612_101_g.templi.337189_101.diff.cut.dcmp
 2009-09-21T10:08:49.06 55095.422790      g 17.649 0.006      -      -  -      -  -      -    -      0x1613  371675.06 3929.97  31.5744  371469.72 1900.92 31.574 0x00000011 ut090921i_templi/101/md10s076.g.ut090921i.351666_101_g.templi.337189_101.diff.cut.dcmp
 2009-09-24T10:51:14.40 55098.452250      g 17.707 0.006      -      -  -      -  -      -    -      0x1613  352385.76 3818.90  31.5744  373403.47 2106.69 31.637 0x00000011 ut090924i_templi/101/md10s076.g.ut090924i.351719_101_g.templi.337189_101.diff.cut.dcmp
 2009-09-27T10:57:37.15 55101.456680      g 17.696 0.006      -      -  -      -  -      -    -      0x1613  356004.45 3859.76  31.5744  368311.62 2081.22 31.611 0x00000011 ut090927i_templi/101/md10s076.g.ut090927i.351772_101_g.templi.337189_101.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g 17.526 0.004  0.621  0.030  -      -  -      -    1      0x1613  416291.30 4201.31  31.5744  420452.88 1694.25 31.585 0x00000011 ut091208i_templi/101/md10s076.g.ut091208i.351832_101_g.templi.337189_101.diff.cut.dcmp
 2009-12-11T06:39:39.46 55176.277540      g 17.489 0.004  0.596  0.030  -      -  -      -    1      0x1613  430863.34 4237.38  31.5744  409882.66 1365.83 31.520 0x00000011 ut091211i_templi/101/md10s076.g.ut091211i.351895_101_g.templi.337189_101.diff.cut.dcmp
 2009-12-14T06:01:50.59 55179.251280      g 18.329 0.008  0.100  0.032  -      -  -      -    1      0x1613  198598.70 2314.54  31.5744  196054.31 1389.19 31.560 0x00000011 ut091214i_templi/101/md10s076.g.ut091214i.351957_101_g.templi.337189_101.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g 17.863 0.006  0.295  0.031  -      -  -      -    1      0x1613  305130.13 3300.37  31.5744  282231.25 1580.90 31.490 0x00000011 ut100712i_templi/101/md10s076.g.ut100712i.352014_101_g.templi.337189_101.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g 17.634 0.007 -0.051  0.032  -      -  -      -    1      0x1613  376723.36 4203.57  31.5744  356765.25 2224.87 31.515 0x00000011 ut100721i_templi/101/md10s076.g.ut100721i.352068_101_g.templi.337189_101.diff.cut.dcmp
 2010-08-02T13:12:07.78 55410.550090      g 17.557 0.006  0.541  0.031  -      -  -      -    1      0x1613  404451.17 4360.89  31.5744  391801.50 2168.79 31.540 0x00000011 ut100802i_templi/101/md10s076.g.ut100802i.352120_101_g.templi.337189_101.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g 17.728 0.006 -0.025  0.032  -      -  -      -    1      0x1613  345729.36 3715.25  31.5744  331540.25 1811.78 31.529 0x00000011 ut100805i_templi/101/md10s076.g.ut100805i.352174_101_g.templi.337189_101.diff.cut.dcmp
