#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-04-10T14:38:55.97 55296.610370      g      -     -      -      -      -      -      -      -    -      0x1613  41544.23 20883.50  33.1298  16490.38  8288.00 32.127 0x00000011   ut100410l_templl/81/md08s101.g.100410l.81701_81_g.100419l.94977_81.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613   4453.03  4891.22  33.1298   2089.37  2294.89 32.308 0x00000011   ut100416l_templl/81/md08s101.g.100416l.93556_81_g.100419l.94977_81.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613   1142.44  3924.45  33.1298   1446.75  4969.78 33.386 0x00000011  ut100416l_templl/81/md08s101.g.100416l.93556_81_g.100128l.127061_81.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613   9118.37  5064.18  33.1298   3891.86  2161.17 32.205 0x00000011  ut100416l_templl/81/md08s101.g.100416l.93556_81_g.100513l.108075_81.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613  -2800.80  2990.78  33.1298  -2930.91  3129.59 33.179 0x00000011  ut100419l_templl/81/md08s101.g.100419l.94977_81_g.100128l.127061_81.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613   1882.19  4342.79  33.1298    670.66  1547.41 32.009 0x00000011  ut100419l_templl/81/md08s101.g.100419l.94977_81_g.100513l.108075_81.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613   3372.94  4319.33  33.1298   1338.84  1714.45 32.127 0x00000011  ut100510l_templl/81/md08s101.g.100510l.106909_81_g.100419l.94977_81.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613  -1103.89  2560.36  33.1298  -1103.89  2560.34 33.130 0x00000011 ut100510l_templl/81/md08s101.g.100510l.106909_81_g.100128l.127061_81.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613   4543.20  3567.90  33.1298   1586.80  1246.07 31.988 0x00000011 ut100510l_templl/81/md08s101.g.100510l.106909_81_g.100513l.108075_81.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -      -      -      -      -      -      -    -      0x1613  -1933.94  4347.17  33.1298   -767.65  1725.53 32.127 0x00000011  ut100513l_templl/81/md08s101.g.100513l.108075_81_g.100419l.94977_81.diff.cut.dcmp
