#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-12-17T14:12:25.80 55182.591965      g      -     -     -      -      -      -      -      -    -      0x1613  -2464.44  479.50  31.3720  -2518.83  489.53 31.396 0x00000011 ut091217g_templg/52/md05s061.g.ut091217g.1589760_52_g.templg.464948_52.diff.cut.dcmp
 2009-12-23T15:31:03.31 55188.646566      g      -     -     -      -      -      -      -      -    -      0x1613    716.00  840.41  31.3720    690.99  811.03 31.333 0x00000011 ut091223g_templg/52/md05s061.g.ut091223g.1589821_52_g.templg.464948_52.diff.cut.dcmp
 2010-01-07T13:07:40.30 55203.546994      g      -     -     -      -      -      -      -      -    -      0x1613   -537.99  488.06  31.3720   -551.33  500.14 31.399 0x00000011 ut100107g_templg/52/md05s061.g.ut100107g.1589890_52_g.templg.464948_52.diff.cut.dcmp
 2010-01-10T14:55:49.89 55206.622105      g      -     -     -      -      -      -      -      -    -      0x1613    837.57  416.01  31.3720    813.02  403.75 31.340 0x00000011 ut100110g_templg/52/md05s061.g.ut100110g.1589959_52_g.templg.464948_52.diff.cut.dcmp
 2010-01-13T14:02:38.79 55209.585171      g      -     -     -      -      -      -      -      -    -      0x1613  -1673.45  741.91  31.3720  -1680.09  744.69 31.376 0x00000011 ut100113g_templg/52/md05s061.g.ut100113g.1590019_52_g.templg.464948_52.diff.cut.dcmp
 2010-01-16T13:49:50.67 55212.576281      g      -     -     -      -      -      -      -      -    -      0x1613    695.60  362.38  31.3720    669.02  348.48 31.330 0x00000011 ut100116g_templg/52/md05s061.g.ut100116g.1590089_52_g.templg.464948_52.diff.cut.dcmp
 2010-01-19T11:44:53.42 55215.489507      g      -     -     -      -      -      -      -      -    -      0x1613   -897.07  150.91  31.3720   -878.91  147.63 31.350 0x00000011 ut100119g_templg/52/md05s061.g.ut100119g.1759144_52_g.templg.464948_52.diff.cut.dcmp
 2010-01-19T11:44:53.42 55215.489507      g      -     -     -      -      -      -      -      -    -      0x1613   -982.47  155.15  31.3720   -968.01  152.60 31.356 0x00000011 ut100119g_templg/52/md05s061.g.ut100119g.1759204_52_g.templg.464948_52.diff.cut.dcmp
 2010-01-19T11:44:53.66 55215.489510      g      -     -     -      -      -      -      -      -    -      0x1613  -2414.77  163.48  31.3720  -2458.76  164.90 31.392 0x00000011  ut100119g_templg/52/md05s061.g.ut100119g.463126_52_g.templg.464948_52.diff.cut.dcmp
 2010-01-25T12:37:21.69 55221.525945      g      -     -     -      -      -      -      -      -    -      0x1613   -147.37  338.06  31.3720   -142.08  325.92 31.332 0x00000011 ut100125g_templg/52/md05s061.g.ut100125g.1590149_52_g.templg.464948_52.diff.cut.dcmp
 2010-02-03T12:02:57.85 55230.502058      g      -     -     -      -      -      -      -      -    -      0x1613  -1555.69 1305.90  31.3720  -1585.93 1331.20 31.393 0x00000011 ut100203g_templg/52/md05s061.g.ut100203g.1590217_52_g.templg.464948_52.diff.cut.dcmp
 2010-02-06T11:40:13.75 55233.486270      g      -     -     -      -      -      -      -      -    -      0x1613    765.56  579.29  31.3720    776.35  587.41 31.387 0x00000011 ut100206g_templg/52/md05s061.g.ut100206g.1590277_52_g.templg.464948_52.diff.cut.dcmp
 2010-02-09T13:35:53.30 55236.566589      g      -     -     -      -      -      -      -      -    -      0x1613  -2504.97  567.24  31.3720  -2461.52  556.93 31.353 0x00000011 ut100209g_templg/52/md05s061.g.ut100209g.1590337_52_g.templg.464948_52.diff.cut.dcmp
 2010-02-12T12:15:11.70 55239.510552      g      -     -     -      -      -      -      -      -    -      0x1613   -263.74  369.82  31.3720   -250.55  351.32 31.316 0x00000011 ut100212g_templg/52/md05s061.g.ut100212g.1590397_52_g.templg.464948_52.diff.cut.dcmp
 2010-02-15T12:12:14.90 55242.508506      g      -     -     -      -      -      -      -      -    -      0x1613    283.74  324.55  31.3720    268.56  307.18 31.312 0x00000011 ut100215g_templg/52/md05s061.g.ut100215g.1759264_52_g.templg.464948_52.diff.cut.dcmp
 2010-02-15T12:12:15.26 55242.508510      g 22.983 0.164     -      -      -      -      -      -    -      0x1613   2267.54  342.35  31.3720   2217.76  334.21 31.348 0x00000011  ut100215g_templg/52/md05s061.g.ut100215g.463186_52_g.templg.464948_52.diff.cut.dcmp
 2010-02-21T11:53:30.49 55248.495492      g      -     -     -      -      -      -      -      -    -      0x1613    360.03  370.14  31.3720    360.76  370.88 31.374 0x00000011 ut100221g_templg/52/md05s061.g.ut100221g.1590457_52_g.templg.464948_52.diff.cut.dcmp
 2010-02-24T09:56:59.29 55251.414575      g      -     -     -      -      -      -      -      -    -      0x1613   -322.98 1030.19  31.3720   -316.65 1009.99 31.351 0x00000011 ut100224g_templg/52/md05s061.g.ut100224g.1590517_52_g.templg.464948_52.diff.cut.dcmp
 2010-03-11T12:11:49.84 55266.508216      g      -     -     -      -      -      -      -      -    -      0x1613   2621.31 1196.02  31.3720   2699.22 1231.31 31.404 0x00000011 ut100311g_templg/52/md05s061.g.ut100311g.1590576_52_g.templg.464948_52.diff.cut.dcmp
 2010-03-20T10:38:49.17 55275.443625      g      -     -     -      -      -      -      -      -    -      0x1613    345.66  491.51  31.3720    350.99  499.07 31.389 0x00000011 ut100320g_templg/52/md05s061.g.ut100320g.1590636_52_g.templg.464948_52.diff.cut.dcmp
 2010-03-26T06:38:55.66 55281.277033      g      -     -     -      -      -      -      -      -    -      0x1613  -2022.22 1848.35  31.3720  -2050.16 1873.79 31.387 0x00000011 ut100326g_templg/52/md05s061.g.ut100326g.1590696_52_g.templg.464948_52.diff.cut.dcmp
