#               DATEOBS        MJDim filter      m    dm    gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-11T15:25:56.06 55176.643010      g      -     -     -      -     -      -      -      -    -      0x1613 -1076.16  1002.84  32.6337 -1031.90   961.55 32.588 0x00000011  ut091211l_templl/41/md04s101.g.091211l.44122_41_g.100110l.42171_41.diff.cut.dcmp
 2009-12-11T15:25:56.06 55176.643010      g      -     -     -      -     -      -      -      -    -      0x1613   -78.06   928.17  32.6337  -189.93  2258.33 33.599 0x00000011  ut091211l_templl/41/md04s101.g.091211l.44122_41_g.100121l.53020_41.diff.cut.dcmp
 2009-12-14T14:28:46.85 55179.603320      g      -     -     -      -     -      -      -      -    -      0x1613  -504.67   774.78  32.6337  -507.42   778.99 32.640 0x00000011  ut091214l_templl/41/md04s101.g.091214l.38686_41_g.100110l.42171_41.diff.cut.dcmp
 2009-12-14T14:28:46.85 55179.603320      g      -     -     -      -     -      -      -      -    -      0x1613   659.47   679.14  32.6337  1743.39  1795.31 33.689 0x00000011  ut091214l_templl/41/md04s101.g.091214l.38686_41_g.100121l.53020_41.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -     -      -     -      -      -      -    -      0x1613   -90.99  1032.51  32.6337   -91.38  1036.99 32.638 0x00000011  ut091223l_templl/41/md04s101.g.091223l.45342_41_g.100110l.42171_41.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -     -      -     -      -      -      -    -      0x1613   930.98   961.14  32.6337  2406.69  2484.57 33.665 0x00000011  ut091223l_templl/41/md04s101.g.091223l.45342_41_g.100121l.53020_41.diff.cut.dcmp
 2010-01-16T12:34:44.67 55212.524128      g      -     -     -      -     -      -      -      -    -      0x1613  -812.10   905.02  32.6337  -835.70   931.29 32.665 0x00000011  ut100116l_templl/41/md04s101.g.100116l.45940_41_g.100110l.42171_41.diff.cut.dcmp
 2010-01-16T12:48:33.41 55212.533720      g      -     -     -      -     -      -      -      -    -      0x1613  -248.30   969.93  32.6337  -250.30   977.73 32.642 0x00000011  ut100116l_templl/41/md04s101.g.100116l.54280_41_g.100110l.42171_41.diff.cut.dcmp
 2010-02-03T08:58:16.32 55230.373800      g      -     -     -      -     -      -      -      -    -      0x1613  1372.96  4165.97  32.6337  1337.27  4057.65 32.605 0x00000011  ut100203l_templl/41/md04s101.g.100203l.99402_41_g.100110l.42171_41.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -     -      -     -      -      -      -    -      0x1613 -1541.75  1313.39  32.6337 -1568.25  1335.88 32.652 0x00000011 ut100206l_templl/41/md04s101.g.100206l.100816_41_g.100110l.42171_41.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -     -      -     -      -      -      -    -      0x1613  -374.47  1253.79  32.6337  -981.42  3285.96 33.680 0x00000011 ut100206l_templl/41/md04s101.g.100206l.100816_41_g.100121l.53020_41.diff.cut.dcmp
 2010-02-09T11:24:12.10 55236.475140      g      -     -     -      -     -      -      -      -    -      0x1613   882.68  1058.78  32.6337   901.74  1081.62 32.657 0x00000011 ut100209l_templl/41/md04s101.g.100209l.102353_41_g.100110l.42171_41.diff.cut.dcmp
 2010-02-09T11:24:12.10 55236.475140      g      -     -     -      -     -      -      -      -    -      0x1613  2060.79  1004.74  32.6337  5450.97  2657.15 33.690 0x00000011 ut100209l_templl/41/md04s101.g.100209l.102353_41_g.100121l.53020_41.diff.cut.dcmp
 2010-02-12T11:31:17.18 55239.480060      g      -     -     -      -     -      -      -      -    -      0x1613  -239.51  1254.20  32.6337  -245.83  1287.32 32.662 0x00000011  ut100212l_templl/41/md04s101.g.100212l.59161_41_g.100110l.42171_41.diff.cut.dcmp
 2010-02-12T11:31:17.18 55239.480060      g      -     -     -      -     -      -      -      -    -      0x1613   883.05  1178.45  32.6337  2336.17  3117.61 33.690 0x00000011  ut100212l_templl/41/md04s101.g.100212l.59161_41_g.100121l.53020_41.diff.cut.dcmp
 2010-02-15T10:14:04.42 55242.426440      g      -     -     -      -     -      -      -      -    -      0x1613 -1104.91  1001.54  32.6337 -1125.76  1020.39 32.654 0x00000011  ut100215l_templl/41/md04s101.g.100215l.60909_41_g.100110l.42171_41.diff.cut.dcmp
