#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613  -9068.60  2873.53  33.1820  -9068.60 2872.30 33.182 0x00000011  ut100416f_templf/84/md08s052.g.100416f.93515_84_g.100203f.127020_84.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613  -7587.63  4196.13  33.1820  -2812.07 1554.92 32.104 0x00000011  ut100416f_templf/84/md08s052.g.100416f.93515_84_g.100510f.106868_84.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613  -6236.96  4425.47  33.1820  -2351.22 1668.18 32.123 0x00000011  ut100416f_templf/84/md08s052.g.100416f.93515_84_g.100513f.108034_84.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613  -5598.79  3026.69  33.1820  -5555.64 3002.92 33.174 0x00000011  ut100419f_templf/84/md08s052.g.100419f.94937_84_g.100203f.127020_84.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613  -7583.81  3917.02  33.1820  -2728.27 1408.92 32.072 0x00000011  ut100419f_templf/84/md08s052.g.100419f.94937_84_g.100510f.106868_84.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613  -9927.21  4077.36  33.1820  -3629.67 1490.42 32.090 0x00000011  ut100419f_templf/84/md08s052.g.100419f.94937_84_g.100513f.108034_84.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613   -694.46  1943.39  33.1820   -694.46 1943.38 33.182 0x00000011 ut100510f_templf/84/md08s052.g.100510f.106868_84_g.100203f.127020_84.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613    907.40  2748.06  33.1820    322.64  977.11 32.059 0x00000011 ut100510f_templf/84/md08s052.g.100510f.106868_84_g.100513f.108034_84.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -      -      -      -      -      -      -    -      0x1613  -3015.50  2331.03  33.1820  -3015.50 2330.86 33.182 0x00000011 ut100513f_templf/84/md08s052.g.100513f.108034_84_g.100203f.127020_84.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -      -      -      -      -      -      -    -      0x1613   -836.11  2753.47  33.1820   -290.23  955.78 32.033 0x00000011 ut100513f_templf/84/md08s052.g.100513f.108034_84_g.100510f.106868_84.diff.cut.dcmp
