#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                                 cmpfile
 2009-09-18T10:09:28.80 55092.423250      g      -     -      -      -     -      -      -      -    -      0x1613   111.66  247.46  31.5281   115.61  256.20 31.566 0x00000011  ut090918f_templf/101/md10s047.g.ut090918f.351589_101_g.templf.337163_101.diff.cut.dcmp
 2009-09-21T10:08:49.06 55095.422790      g      -     -      -      -     -      -      -      -    -      0x1613   366.71  413.58  31.5281   367.93  414.94 31.532 0x00000011  ut090921f_templf/101/md10s047.g.ut090921f.351643_101_g.templf.337163_101.diff.cut.dcmp
 2009-09-24T10:51:14.40 55098.452250      g      -     -      -      -     -      -      -      -    -      0x1613     9.32  408.08  31.5281     9.95  435.46 31.599 0x00000011  ut090924f_templf/101/md10s047.g.ut090924f.351697_101_g.templf.337163_101.diff.cut.dcmp
 2009-09-27T10:57:37.15 55101.456680      g      -     -      -      -     -      -      -      -    -      0x1613  -295.84  368.24  31.5281  -317.38  395.04 31.604 0x00000011  ut090927f_templf/101/md10s047.g.ut090927f.351750_101_g.templf.337163_101.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g      -     -      -      -     -      -      -      -    -      0x1613  -186.25  468.08  31.5281  -215.42  541.40 31.686 0x00000011  ut091208f_templf/101/md10s047.g.ut091208f.351807_101_g.templf.337163_101.diff.cut.dcmp
 2009-12-11T06:39:39.46 55176.277540      g 23.467 0.264 -0.193  0.427     -      -      -      -    1      0x1613  1676.41  408.22  31.5281  1758.49  427.90 31.580 0x00000011  ut091211f_templf/101/md10s047.g.ut091211f.351872_101_g.templf.337163_101.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g      -     -      -      -     -      -      -      -    -      0x1613   155.36  381.39  31.5281   154.06  378.20 31.519 0x00000011  ut100712f_templf/101/md10s047.g.ut100712f.351992_101_g.templf.337163_101.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -      -      -     -      -      -      -    -      0x1613  -273.44  534.07  31.5281  -270.63  528.58 31.517 0x00000011  ut100721f_templf/101/md10s047.g.ut100721f.352046_101_g.templf.337163_101.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g      -     -      -      -     -      -      -      -    -      0x1613  -844.08  394.50  31.5281  -826.16  386.05 31.505 0x00000011  ut100805f_templf/101/md10s047.g.ut100805f.352152_101_g.templf.337163_101.diff.cut.dcmp
 2010-08-08T13:25:09.70 55416.559140      g      -     -      -      -     -      -      -      -    -      0x1613   519.65  340.08  31.5281   526.93  344.81 31.543 0x00000011  ut100808f_templf/101/md10s047.g.ut100808f.352206_101_g.templf.337163_101.diff.cut.dcmp
 2010-08-14T13:33:06.62 55422.564660      g      -     -      -      -     -      -      -      -    -      0x1613   746.11  477.06  31.5281   750.24  479.65 31.534 0x00000011  ut100814f_templf/101/md10s047.g.ut100814f.352261_101_g.templf.337163_101.diff.cut.dcmp
 2010-08-17T13:20:13.34 55425.555710      g      -     -      -      -     -      -      -      -    -      0x1613    46.71  515.96  31.5281    46.10  509.26 31.514 0x00000011  ut100817f_templf/101/md10s047.g.ut100817f.352316_101_g.templf.337163_101.diff.cut.dcmp
 2010-08-20T13:45:02.02 55428.572940      g      -     -      -      -     -      -      -      -    -      0x1613   231.38  355.31  31.5281   228.44  350.78 31.514 0x00000011  ut100820f_templf/101/md10s047.g.ut100820f.338684_101_g.templf.337163_101.diff.cut.dcmp
 2010-09-01T12:40:17.47 55440.527980      g      -     -      -      -     -      -      -      -    -      0x1613 -1712.21  743.51  31.5281 -1716.95  745.40 31.531 0x00000011  ut100901f_templf/101/md10s047.g.ut100901f.352371_101_g.templf.337163_101.diff.cut.dcmp
 2010-09-04T12:03:45.50 55443.502610      g      -     -      -      -     -      -      -      -    -      0x1613  -809.43  359.81  31.5281  -786.57  349.57 31.497 0x00000011  ut100904f_templf/101/md10s047.g.ut100904f.352426_101_g.templf.337163_101.diff.cut.dcmp
 2010-09-07T13:15:32.54 55446.552460      g      -     -      -      -     -      -      -      -    -      0x1613   128.67  349.85  31.5281   121.54  330.46 31.466 0x00000011  ut100907f_templf/101/md10s047.g.ut100907f.352482_101_g.templf.337163_101.diff.cut.dcmp
 2010-09-10T12:15:33.12 55449.510800      g      -     -      -      -     -      -      -      -    -      0x1613   174.87  940.03  31.5281   176.44  948.46 31.538 0x00000011  ut100910f_templf/101/md10s047.g.ut100910f.352539_101_g.templf.337163_101.diff.cut.dcmp
 2010-09-13T10:45:04.61 55452.447970      g      -     -      -      -     -      -      -      -    -      0x1613  -122.43  292.42  31.5281  -122.60  292.82 31.530 0x00000011  ut100913f_templf/101/md10s047.g.ut100913f.338574_101_g.templf.337163_101.diff.cut.dcmp
 2010-09-19T08:00:04.03 55458.333380      g      -     -      -      -     -      -      -      -    -      0x1613   -78.00 1593.56  31.5281   -75.60 1544.43 31.494 0x00000011  ut100919f_templf/101/md10s047.g.ut100919f.356477_101_g.templf.337163_101.diff.cut.dcmp
