#               DATEOBS        MJDim filter m dm gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T13:24:56.89 55221.558992      g -  -  -      -  -      -  -      -    -      0x1613 -5644.71  2953.69  32.5474  -5879.79  3076.22 32.592 0x00000011  ut100125i_templi/62/md06s077.g.100125i.97114_62_g.100116i.46359_62.diff.cut.dcmp
 2010-02-03T14:27:18.16 55230.602294      g -  -  -      -  -      -  -      -    -      0x1613 -3695.13  2771.35  32.5474  -4207.17  3155.14 32.688 0x00000011  ut100203i_templi/62/md06s077.g.100203i.99702_62_g.100116i.46359_62.diff.cut.dcmp
 2010-02-06T12:45:13.19 55233.531403      g -  -  -      -  -      -  -      -    -      0x1613 -4216.93  3369.56  32.5474  -4348.67  3474.59 32.581 0x00000011 ut100206i_templi/62/md06s077.g.100206i.101108_62_g.100116i.46359_62.diff.cut.dcmp
 2010-02-09T14:17:59.51 55236.595828      g -  -  -      -  -      -  -      -    -      0x1613 -6092.11  2993.78  32.5474  -6488.25  3187.89 32.616 0x00000011 ut100209i_templi/62/md06s077.g.100209i.102650_62_g.100116i.46359_62.diff.cut.dcmp
 2010-02-15T12:54:09.61 55242.537611      g -  -  -      -  -      -  -      -    -      0x1613 -4868.55  2439.25  32.5474  -4869.45  2439.28 32.548 0x00000011  ut100215i_templi/62/md06s077.g.100215i.61240_62_g.100116i.46359_62.diff.cut.dcmp
 2010-02-24T12:13:14.10 55251.509191      g -  -  -      -  -      -  -      -    -      0x1613 -8012.55  3865.58  32.5474  -9289.04  4480.58 32.708 0x00000011  ut100224i_templi/62/md06s077.g.100224i.64667_62_g.100116i.46359_62.diff.cut.dcmp
 2010-03-11T12:57:16.27 55266.539772      g -  -  -      -  -      -  -      -    -      0x1613 -9204.73  4871.48  32.5474  -9504.54  5029.38 32.582 0x00000011  ut100311i_templi/62/md06s077.g.100311i.80447_62_g.100116i.46359_62.diff.cut.dcmp
 2010-03-20T12:21:47.99 55275.515139      g -  -  -      -  -      -  -      -    -      0x1613 -4460.63  3121.98  32.5474  -4980.08  3485.24 32.667 0x00000011  ut100320i_templi/62/md06s077.g.100320i.75219_62_g.100116i.46359_62.diff.cut.dcmp
 2010-04-15T07:57:43.61 55301.331755      g -  -  -      -  -      -  -      -    -      0x1613 -7066.63  2740.20  32.5474  -7802.12  3024.54 32.655 0x00000011  ut100415i_templi/62/md06s077.g.100415i.90724_62_g.100116i.46359_62.diff.cut.dcmp
 2010-04-16T10:36:33.15 55302.442050      g -  -  -      -  -      -  -      -    -      0x1613 -5341.80  4801.68  32.5474  -6149.04  5527.01 32.700 0x00000011  ut100416i_templi/62/md06s077.g.100416i.93377_62_g.100116i.46359_62.diff.cut.dcmp
 2010-04-19T08:02:03.22 55305.334759      g -  -  -      -  -      -  -      -    -      0x1613 -9455.25  3457.99  32.5474 -11272.83  4121.40 32.738 0x00000011  ut100419i_templi/62/md06s077.g.100419i.94646_62_g.100116i.46359_62.diff.cut.dcmp
 2010-05-10T09:52:05.66 55326.411177      g -  -  -      -  -      -  -      -    -      0x1613 -7516.87  3193.52  32.5474  -8744.14  3714.04 32.712 0x00000011 ut100510i_templi/62/md06s077.g.100510i.106585_62_g.100116i.46359_62.diff.cut.dcmp
 2010-05-13T08:47:50.64 55329.366558      g -  -  -      -  -      -  -      -    -      0x1613 -6058.37  3433.55  32.5474  -5984.61  3391.29 32.534 0x00000011 ut100513i_templi/62/md06s077.g.100513i.107747_62_g.100116i.46359_62.diff.cut.dcmp
 2010-06-06T08:26:03.56 55353.351430      g -  -  -      -  -      -  -      -    -      0x1613 -4959.62  2901.61  32.5474  -5442.63  3183.79 32.648 0x00000011 ut100606i_templi/62/md06s077.g.100606i.115964_62_g.100116i.46359_62.diff.cut.dcmp
 2010-06-12T07:01:56.28 55359.293013      g -  -  -      -  -      -  -      -    -      0x1613  -924.35  5989.30  32.5474  -1037.04  6719.48 32.672 0x00000011 ut100612i_templi/62/md06s077.g.100612i.116908_62_g.100116i.46359_62.diff.cut.dcmp
 2010-06-15T06:22:45.02 55362.265799      g -  -  -      -  -      -  -      -    -      0x1613 -5513.92  2902.27  32.5474  -5802.57  3053.73 32.603 0x00000011 ut100615i_templi/62/md06s077.g.100615i.118325_62_g.100116i.46359_62.diff.cut.dcmp
 2010-06-18T06:24:10.70 55365.266790      g -  -  -      -  -      -  -      -    -      0x1613 -4058.45  3025.37  32.5474  -4439.77  3309.37 32.645 0x00000011 ut100618i_templi/62/md06s077.g.100618i.118949_62_g.100116i.46359_62.diff.cut.dcmp
 2011-02-04T14:53:25.39 55596.620433      g -  -  -      -  -      -  -      -    -      0x1613 -6207.39  2635.91  32.5474  -6488.57  2754.66 32.596 0x00000011 ut110204i_templi/62/md06s077.g.110204i.223912_62_g.100116i.46359_62.diff.cut.dcmp
 2011-02-10T12:09:19.12 55602.506471      g -  -  -      -  -      -  -      -    -      0x1613 -8586.45  2986.71  32.5474  -9733.15  3384.38 32.684 0x00000011 ut110210i_templi/62/md06s077.g.110210i.225363_62_g.100116i.46359_62.diff.cut.dcmp
 2011-02-13T14:51:56.71 55605.619406      g -  -  -      -  -      -  -      -    -      0x1613 -6781.52  4400.64  32.5474  -6374.51  4136.11 32.480 0x00000011 ut110213i_templi/62/md06s077.g.110213i.225850_62_g.100116i.46359_62.diff.cut.dcmp
 2010-01-25T13:44:13.98 55221.572384      r -  -  -      -  -      -  -      -    -      0x1614   217.53  4464.98  32.7601    212.83  4368.57 32.736 0x00000011  ut100125i_templi/62/md06s077.r.100125i.97190_62_r.100116i.46468_62.diff.cut.dcmp
 2010-02-03T14:47:49.95 55230.616550      r -  -  -      -  -      -  -      -    -      0x1614  3983.49  3896.98  32.7601   4224.97  4133.03 32.824 0x00000011  ut100203i_templi/62/md06s077.r.100203i.99782_62_r.100116i.46468_62.diff.cut.dcmp
 2010-02-06T13:07:42.59 55233.547021      r -  -  -      -  -      -  -      -    -      0x1614  4716.00  4699.80  32.7601   4287.20  4272.29 32.657 0x00000011 ut100206i_templi/62/md06s077.r.100206i.101184_62_r.100116i.46468_62.diff.cut.dcmp
 2010-02-09T14:36:01.05 55236.608345      r -  -  -      -  -      -  -      -    -      0x1614  3881.60  4111.56  32.7601   4176.10  4423.34 32.840 0x00000011 ut100209i_templi/62/md06s077.r.100209i.102730_62_r.100116i.46468_62.diff.cut.dcmp
 2010-02-12T13:17:00.06 55239.553473      r -  -  -      -  -      -  -      -    -      0x1614  1842.94  3206.82  32.7601   1870.64  3254.98 32.776 0x00000011  ut100212i_templi/62/md06s077.r.100212i.59580_62_r.100116i.46468_62.diff.cut.dcmp
