#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-09-12T14:27:09.22 55086.602190      g      -     -  -      -      -      -      -      -    -      0x1613  -860.49   618.26  30.9601  -824.49   592.35 30.914 0x00000011 ut090912f_templf/23/md02s047.g.ut090912f.1954832_23_g.templf.378260_23.diff.cut.dcmp
 2009-09-15T14:44:49.34 55089.614460      g      -     -  -      -      -      -      -      -    -      0x1613  -470.99   320.19  30.9601  -469.04   318.84 30.956 0x00000011 ut090915f_templf/23/md02s047.g.ut090915f.1955914_23_g.templf.378260_23.diff.cut.dcmp
 2009-09-18T14:42:49.25 55092.613070      g      -     -  -      -      -      -      -      -    -      0x1613  -120.57   256.64  30.9601  -123.14   262.11 30.983 0x00000011 ut090918f_templf/23/md02s047.g.ut090918f.1955971_23_g.templf.378260_23.diff.cut.dcmp
 2009-09-21T13:39:31.97 55095.569120      g      -     -  -      -      -      -      -      -    -      0x1613   373.58   395.86  30.9601   392.49   415.88 31.014 0x00000011 ut090921f_templf/23/md02s047.g.ut090921f.1954890_23_g.templf.378260_23.diff.cut.dcmp
 2009-09-24T13:49:58.37 55098.576370      g      -     -  -      -      -      -      -      -    -      0x1613  -182.92   279.78  30.9601  -177.97   272.20 30.930 0x00000011 ut090924f_templf/23/md02s047.g.ut090924f.1954945_23_g.templf.378260_23.diff.cut.dcmp
 2009-09-27T14:25:48.86 55101.601260      g      -     -  -      -      -      -      -      -    -      0x1613    -5.82   257.62  30.9601    -5.88   260.17 30.971 0x00000011 ut090927f_templf/23/md02s047.g.ut090927f.1954999_23_g.templf.378260_23.diff.cut.dcmp
 2009-09-30T14:26:50.21 55104.601970      g      -     -  -      -      -      -      -      -    -      0x1613 -1141.89   237.04  30.9601 -1115.08   231.24 30.934 0x00000011 ut090930f_templf/23/md02s047.g.ut090930f.1955052_23_g.templf.378260_23.diff.cut.dcmp
 2009-12-05T09:19:44.54 55170.388710      g      -     -  -      -      -      -      -      -    -      0x1613  -449.91  1386.18  30.9601  -461.41  1421.60 30.988 0x00000011 ut091205f_templf/23/md02s047.g.ut091205f.1955108_23_g.templf.378260_23.diff.cut.dcmp
 2009-12-23T07:49:49.73 55188.326270      g      -     -  -      -      -      -      -      -    -      0x1613   463.06   353.81  30.9601   456.45   348.74 30.945 0x00000011 ut091223f_templf/23/md02s047.g.ut091223f.1955167_23_g.templf.378260_23.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g      -     -  -      -      -      -      -      -    -      0x1613   -29.77   271.04  30.9601   -30.52   277.86 30.987 0x00000011  ut091226f_templf/23/md02s047.g.ut091226f.378842_23_g.templf.378260_23.diff.cut.dcmp
 2010-01-07T07:42:33.41 55203.321220      g      -     -  -      -      -      -      -      -    -      0x1613   -10.80   183.45  30.9601   -10.97   186.41 30.977 0x00000011 ut100107f_templf/23/md02s047.g.ut100107f.1956028_23_g.templf.378260_23.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -  -      -      -      -      -      -    -      0x1613   415.61   328.82  30.9601   407.46   322.35 30.939 0x00000011 ut100125f_templf/23/md02s047.g.ut100125f.1956086_23_g.templf.378260_23.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -  -      -      -      -      -      -    -      0x1613    43.33   208.94  30.9601    42.22   203.58 30.932 0x00000011 ut100907f_templf/23/md02s047.g.ut100907f.1955230_23_g.templf.378260_23.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -  -      -      -      -      -      -    -      0x1613  -343.42   182.86  30.9601  -336.25   179.02 30.937 0x00000011  ut100910f_templf/23/md02s047.g.ut100910f.378901_23_g.templf.378260_23.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g      -     -  -      -      -      -      -      -    -      0x1613   176.65   250.31  30.9601   170.72   241.90 30.923 0x00000011 ut100913f_templf/23/md02s047.g.ut100913f.1956144_23_g.templf.378260_23.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -  -      -      -      -      -      -    -      0x1613   -59.58   182.88  30.9601   -57.53   176.57 30.922 0x00000011  ut100916f_templf/23/md02s047.g.ut100916f.378958_23_g.templf.378260_23.diff.cut.dcmp
 2010-09-19T14:47:51.65 55458.616570      g      -     -  -      -      -      -      -      -    -      0x1613   318.17   328.81  30.9601   307.99   318.28 30.925 0x00000011 ut100919f_templf/23/md02s047.g.ut100919f.1955288_23_g.templf.378260_23.diff.cut.dcmp
 2010-09-28T13:45:43.49 55467.573420      g      -     -  -      -      -      -      -      -    -      0x1613  -265.66  1310.78  30.9601  -241.75  1192.80 30.858 0x00000011 ut100928f_templf/23/md02s047.g.ut100928f.1955344_23_g.templf.378260_23.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -  -      -      -      -      -      -    -      0x1613   -60.72   191.07  30.9601   -61.67   194.05 30.977 0x00000011  ut101007f_templf/23/md02s047.g.ut101007f.379013_23_g.templf.378260_23.diff.cut.dcmp
 2010-10-10T12:17:42.72 55479.512300      g      -     -  -      -      -      -      -      -    -      0x1613   401.17   342.47  30.9601   386.66   330.06 30.920 0x00000011 ut101010f_templf/23/md02s047.g.ut101010f.1955402_23_g.templf.378260_23.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -  -      -      -      -      -      -    -      0x1613   139.21   169.47  30.9601   144.49   175.89 31.000 0x00000011  ut101013f_templf/23/md02s047.g.ut101013f.379067_23_g.templf.378260_23.diff.cut.dcmp
 2010-10-16T12:33:29.66 55485.523260      g      -     -  -      -      -      -      -      -    -      0x1613    61.59   353.43  30.9601    59.37   340.71 30.920 0x00000011 ut101016f_templf/23/md02s047.g.ut101016f.1955460_23_g.templf.378260_23.diff.cut.dcmp
 2010-10-31T11:27:44.64 55500.477600      g      -     -  -      -      -      -      -      -    -      0x1613    76.97   191.56  30.9601    79.29   197.34 30.992 0x00000011  ut101031f_templf/23/md02s047.g.ut101031f.379122_23_g.templf.378260_23.diff.cut.dcmp
 2010-11-03T11:51:37.15 55503.494180      g      -     -  -      -      -      -      -      -    -      0x1613   210.12   370.32  30.9601   214.58   378.17 30.983 0x00000011 ut101103f_templf/23/md02s047.g.ut101103f.1955517_23_g.templf.378260_23.diff.cut.dcmp
 2010-11-09T10:43:16.61 55509.446720      g      -     -  -      -      -      -      -      -    -      0x1613   189.81   159.92  30.9601   191.90   161.67 30.972 0x00000011  ut101109f_templf/23/md02s047.g.ut101109f.379178_23_g.templf.378260_23.diff.cut.dcmp
 2010-11-18T10:42:20.45 55518.446070      g      -     -  -      -      -      -      -      -    -      0x1613  -241.35   610.03  30.9601  -251.24   635.02 31.004 0x00000011  ut101118f_templf/23/md02s047.g.ut101118f.379234_23_g.templf.378260_23.diff.cut.dcmp
 2010-11-24T10:29:02.98 55524.436840      g      -     -  -      -      -      -      -      -    -      0x1613   466.13  1174.58  30.9601   468.07  1179.45 30.965 0x00000011 ut101124f_templf/23/md02s047.g.ut101124f.1955573_23_g.templf.378260_23.diff.cut.dcmp
 2010-12-15T08:26:41.57 55545.351870      g      -     -  -      -      -      -      -      -    -      0x1613   112.45   524.87  30.9601   107.05   499.68 30.907 0x00000011 ut101215f_templf/23/md02s047.g.ut101215f.1955630_23_g.templf.378260_23.diff.cut.dcmp
 2010-12-18T08:55:20.93 55548.371770      g      -     -  -      -      -      -      -      -    -      0x1613 -1060.20  1042.35  30.9601  -962.03   945.79 30.855 0x00000011 ut101218f_templf/23/md02s047.g.ut101218f.1955687_23_g.templf.378260_23.diff.cut.dcmp
 2010-12-27T08:06:55.30 55557.338140      g      -     -  -      -      -      -      -      -    -      0x1613   287.06   335.76  30.9601   286.48   335.07 30.958 0x00000011 ut101227f_templf/23/md02s047.g.ut101227f.1955743_23_g.templf.378260_23.diff.cut.dcmp
 2011-02-04T05:32:51.36 55596.231150      g      -     -  -      -      -      -      -      -    -      0x1613   300.01   286.73  30.9601   292.21   279.26 30.931 0x00000011 ut110204f_templf/23/md02s047.g.ut110204f.1955800_23_g.templf.378260_23.diff.cut.dcmp
 2011-09-17T13:23:10.46 55821.557760      g      -     -  -      -      -      -      -      -    -      0x1613   121.44   531.92  30.9601   120.14   526.22 30.948 0x00000011  ut110917f_templf/23/md02s047.g.ut110917f.393196_23_g.templf.378260_23.diff.cut.dcmp
 2011-09-20T14:28:01.92 55824.602800      g      -     -  -      -      -      -      -      -    -      0x1613   299.96   327.58  30.9601   300.04   327.66 30.960 0x00000011  ut110920f_templf/23/md02s047.g.ut110920f.398475_23_g.templf.378260_23.diff.cut.dcmp
