#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                                cmpfile
 2009-09-15T10:29:54.27 55089.437434      g 21.105 0.038      -      -      -      -      -      -    -      0x1613  11885.57  428.84  31.2925  13462.94  469.51 31.428 0x00000011 ut090915d_templd/101/md10s027.g.ut090915d.351519_101_g.templd.337145_101.diff.cut.dcmp
 2009-09-18T10:09:28.92 55092.423251      g 21.198 0.045  0.302  0.067      -      -      -      -    1      0x1613  10914.28  461.58  31.2925  12344.55  509.42 31.426 0x00000011 ut090918d_templd/101/md10s027.g.ut090918d.351574_101_g.templd.337145_101.diff.cut.dcmp
 2009-09-21T10:08:49.19 55095.422792      g 21.236 0.053 -0.047  0.086      -      -      -      -    1      0x1613  10531.37  520.76  31.2925  11384.79  553.02 31.377 0x00000011 ut090921d_templd/101/md10s027.g.ut090921d.351628_101_g.templd.337145_101.diff.cut.dcmp
 2009-09-24T10:51:14.32 55098.452249      g 21.410 0.049  0.151  0.078      -      -      -      -    1      0x1613   8971.48  413.26  31.2925   9199.92  415.14 31.320 0x00000011 ut090924d_templd/101/md10s027.g.ut090924d.351682_101_g.templd.337145_101.diff.cut.dcmp
 2009-09-27T10:57:37.14 55101.456680      g 21.448 0.064  0.437  0.084      -      -      -      -    1      0x1613   8669.39  518.63  31.2925   9286.00  548.83 31.367 0x00000011 ut090927d_templd/101/md10s027.g.ut090927d.351735_101_g.templd.337145_101.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g 23.062 0.270  0.541  0.311      -      -      -      -    1      0x1613   1959.10  487.49  31.2925   2116.49  526.29 31.376 0x00000011 ut091208d_templd/101/md10s027.g.ut091208d.351790_101_g.templd.337145_101.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g 23.437 0.336  0.294  0.337      -      -      -      -    2      0x1613   1387.18  428.62  31.2925   1418.97  438.25 31.317 0x00000011 ut091211d_templd/101/md10s027.g.ut091211d.351855_101_g.templd.337145_101.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g 23.301 0.176 -0.461  0.341      -      -      -      -    1      0x1613   1572.56  255.71  31.2925   1602.98  260.23 31.313 0x00000011 ut091214d_templd/101/md10s027.g.ut091214d.351917_101_g.templd.337145_101.diff.cut.dcmp
 2010-07-12T12:54:09.27 55389.537607      g      -     -      -      -      -      -      -      -    -      0x1613  -3348.72  530.12  31.2925  -3403.13  537.81 31.310 0x00000011 ut100712d_templd/101/md10s027.g.ut100712d.351977_101_g.templd.337145_101.diff.cut.dcmp
 2010-08-02T13:12:50.17 55410.550581      g      -     -      -      -      -      -      -      -    -      0x1613   -375.06 1085.02  31.2925   -392.56 1135.63 31.342 0x00000011 ut100802d_templd/101/md10s027.g.ut100802d.352084_101_g.templd.337145_101.diff.cut.dcmp
 2010-08-14T13:33:06.80 55422.564662      g      -     -      -      -      -      -      -      -    -      0x1613    556.58  515.46  31.2925    562.77  521.16 31.305 0x00000011 ut100814d_templd/101/md10s027.g.ut100814d.352246_101_g.templd.337145_101.diff.cut.dcmp
 2010-08-20T13:45:01.97 55428.572939      g      -     -      -      -      -      -      -      -    -      0x1613   -867.52  485.61  31.2925   -867.04  485.28 31.292 0x00000011 ut100820d_templd/101/md10s027.g.ut100820d.338669_101_g.templd.337145_101.diff.cut.dcmp
 2010-09-01T12:40:17.38 55440.527979      g      -     -      -      -      -      -      -      -    -      0x1613   1127.06  728.13  31.2925   1159.28  748.87 31.323 0x00000011 ut100901d_templd/101/md10s027.g.ut100901d.352356_101_g.templd.337145_101.diff.cut.dcmp
 2010-09-07T13:15:32.18 55446.552456      g      -     -      -      -      -      -      -      -    -      0x1613  -2740.95  407.62  31.2925  -2681.77  398.05 31.269 0x00000011 ut100907d_templd/101/md10s027.g.ut100907d.352466_101_g.templd.337145_101.diff.cut.dcmp
 2010-09-10T12:15:33.10 55449.510800      g      -     -      -      -      -      -      -      -    -      0x1613  -2578.64  793.61  31.2925  -2613.55  803.99 31.307 0x00000011 ut100910d_templd/101/md10s027.g.ut100910d.352524_101_g.templd.337145_101.diff.cut.dcmp
 2010-09-19T08:00:03.93 55458.333379      g      -     -      -      -      -      -      -      -    -      0x1613  -5027.02 1873.47  31.2925  -5008.53 1866.01 31.288 0x00000011 ut100919d_templd/101/md10s027.g.ut100919d.356462_101_g.templd.337145_101.diff.cut.dcmp
 2010-10-07T10:54:02.86 55476.454200      g      -     -      -      -      -      -      -      -    -      0x1613  -3825.69  395.09  31.2925  -3849.02  395.90 31.299 0x00000011 ut101007d_templd/101/md10s027.g.ut101007d.352634_101_g.templd.337145_101.diff.cut.dcmp
 2010-10-10T06:26:08.81 55479.268158      g      -     -      -      -      -      -      -      -    -      0x1613  -2386.84  762.72  31.2925  -2407.37  768.96 31.302 0x00000011 ut101010d_templd/101/md10s027.g.ut101010d.352692_101_g.templd.337145_101.diff.cut.dcmp
