#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-08-31T14:11:08.47 55074.591070      g      -     -  -      -      -      -      -      -    -      0x1613   -122.51  319.01  30.9224   -126.58  329.61 30.958 0x00000011 ut090831d_templd/13/md01s031.g.ut090831d.1917655_13_g.templd.367056_13.diff.cut.dcmp
 2009-09-24T12:53:15.14 55098.536981      g      -     -  -      -      -      -      -      -    -      0x1613   -548.24  365.27  30.9224   -509.30  339.29 30.842 0x00000011 ut090924d_templd/13/md01s031.g.ut090924d.1917886_13_g.templd.367056_13.diff.cut.dcmp
 2009-09-27T13:40:01.55 55101.569462      g      -     -  -      -      -      -      -      -    -      0x1613  -1782.95  340.43  30.9224  -1685.85  321.51 30.862 0x00000011 ut090927d_templd/13/md01s031.g.ut090927d.1917942_13_g.templd.367056_13.diff.cut.dcmp
 2009-09-30T13:47:59.43 55104.574993      g      -     -  -      -      -      -      -      -    -      0x1613    -54.78  352.23  30.9224    -56.08  360.60 30.948 0x00000011 ut090930d_templd/13/md01s031.g.ut090930d.1917994_13_g.templd.367056_13.diff.cut.dcmp
 2009-11-26T08:16:58.84 55161.345125      g      -     -  -      -      -      -      -      -    -      0x1613   -180.29  721.69  30.9224   -175.23  701.44 30.892 0x00000011 ut091126d_templd/13/md01s031.g.ut091126d.1918051_13_g.templd.367056_13.diff.cut.dcmp
 2009-12-05T08:19:58.67 55170.347207      g      -     -  -      -      -      -      -      -    -      0x1613   -331.93  759.30  30.9224   -336.21  769.08 30.936 0x00000011 ut091205d_templd/13/md01s031.g.ut091205d.1918119_13_g.templd.367056_13.diff.cut.dcmp
 2009-12-08T08:24:52.34 55173.350606      g      -     -  -      -      -      -      -      -    -      0x1613   -190.07  460.59  30.9224   -188.14  455.90 30.911 0x00000011 ut091208d_templd/13/md01s031.g.ut091208d.1918191_13_g.templd.367056_13.diff.cut.dcmp
 2009-12-11T10:19:44.71 55176.430379      g      -     -  -      -      -      -      -      -    -      0x1613    425.45  382.06  30.9224    426.08  382.60 30.924 0x00000011 ut091211d_templd/13/md01s031.g.ut091211d.1918261_13_g.templd.367056_13.diff.cut.dcmp
 2009-12-14T08:19:06.24 55179.346600      g 23.918 0.340  -      -      -      -      -      -    -      0x1613    633.68  198.72  30.9224    654.14  205.05 30.957 0x00000011  ut091214d_templd/13/md01s031.g.ut091214d.366522_13_g.templd.367056_13.diff.cut.dcmp
 2009-12-14T08:35:21.69 55179.357890      g 23.871 0.351  -      -      -      -      -      -    -      0x1613    661.85  208.80  30.9224    674.09  212.57 30.942 0x00000011 ut091214d_templd/13/md01s031.g.ut091214d.1918327_13_g.templd.367056_13.diff.cut.dcmp
