#               DATEOBS        MJDim filter      m    dm     gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2009-10-03T02:26:17.92 55107.101596      g 23.329 0.219      -      -  -      -  -      -    -      0x1613   7626.25 1537.07  33.0352   9639.87 1940.87 33.290 0x00000011   ut091003c_templc/14/md01s018.g.091003c.31610_14_g.091214c.38183_14.diff.cut.dcmp
 2009-12-08T08:25:58.37 55173.351370      g 22.655 0.148      -      -  -      -  -      -    -      0x1613  14192.24 1932.77  33.0352  14098.44 1915.56 33.028 0x00000011   ut091208c_templc/14/md01s018.g.091208c.37369_14_g.091214c.38183_14.diff.cut.dcmp
 2009-12-11T10:09:17.57 55176.423120      g      -     -      -      -  -      -  -      -    -      0x1613     68.30 1829.08  33.0352     61.01 1633.78 32.913 0x00000011   ut091211c_templc/14/md01s018.g.091211c.43851_14_g.091214c.38183_14.diff.cut.dcmp
 2009-12-23T07:17:52.51 55188.304080      g      -     -      -      -  -      -  -      -    -      0x1613  -6771.42 3091.76  33.0352  -6066.80 2769.47 32.916 0x00000011   ut091223c_templc/14/md01s018.g.091223c.44627_14_g.091214c.38183_14.diff.cut.dcmp
 2009-12-26T05:40:31.01 55191.236470      g      -     -      -      -  -      -  -      -    -      0x1613    930.18 3340.03  33.0352    930.18 3340.02 33.035 0x00000011   ut091226c_templc/14/md01s018.g.091226c.40580_14_g.091214c.38183_14.diff.cut.dcmp
 2010-01-07T05:48:02.02 55203.241690      g      -     -      -      -  -      -  -      -    -      0x1613   -816.43 1263.38  33.0352   -726.97 1124.93 32.909 0x00000011   ut100107c_templc/14/md01s018.g.100107c.35903_14_g.091214c.38183_14.diff.cut.dcmp
 2010-01-10T06:40:44.26 55206.278290      g 23.581 0.178      -      -  -      -  -      -    -      0x1613   6050.67  995.64  33.0352   6050.67  994.06 33.035 0x00000011   ut100110c_templc/14/md01s018.g.100110c.41664_14_g.091214c.38183_14.diff.cut.dcmp
 2010-01-19T05:12:27.94 55215.216990      g      -     -      -      -  -      -  -      -    -      0x1613  -2797.39 1291.65  33.0352  -2797.39 1291.39 33.035 0x00000011   ut100119c_templc/14/md01s018.g.100119c.51623_14_g.091214c.38183_14.diff.cut.dcmp
 2010-08-08T14:24:16.42 55416.600190      g      -     -      -      -  -      -  -      -    -      0x1613  -4187.42 1547.20  33.0352  -4187.42 1546.71 33.035 0x00000011  ut100808c_templc/14/md01s018.g.100808c.136634_14_g.091214c.38183_14.diff.cut.dcmp
 2010-08-14T14:12:10.66 55422.591790      g      -     -      -      -  -      -  -      -    -      0x1613  -6453.32 2993.69  33.0352  -7521.48 3488.51 33.202 0x00000011  ut100814c_templc/14/md01s018.g.100814c.138608_14_g.091214c.38183_14.diff.cut.dcmp
 2010-08-17T14:19:06.24 55425.596600      g 23.402 0.211  0.472  0.297  -      -  -      -    1      0x1613   7136.05 1390.30  33.0352   7136.05 1388.73 33.035 0x00000011  ut100817c_templc/14/md01s018.g.100817c.140105_14_g.091214c.38183_14.diff.cut.dcmp
 2010-08-20T14:02:40.42 55428.585190      g      -     -      -      -  -      -  -      -    -      0x1613  -8336.50 1660.76  33.0352  -8336.50 1658.97 33.035 0x00000011  ut100820c_templc/14/md01s018.g.100820c.141995_14_g.091214c.38183_14.diff.cut.dcmp
 2010-09-10T13:47:52.22 55449.574910      g      -     -      -      -  -      -  -      -    -      0x1613   9319.83 3191.96  33.0352   9319.83 3190.79 33.035 0x00000011  ut100910c_templc/14/md01s018.g.100910c.152101_14_g.091214c.38183_14.diff.cut.dcmp
 2010-09-13T13:58:25.54 55452.582240      g      -     -      -      -  -      -  -      -    -      0x1613  -5165.26 1548.78  33.0352  -5165.26 1548.04 33.035 0x00000011  ut100913c_templc/14/md01s018.g.100913c.153742_14_g.091214c.38183_14.diff.cut.dcmp
 2010-09-16T13:45:32.26 55455.573290      g 22.479 0.129 -0.208  0.190  -      -  -      -    1      0x1613  16696.01 1989.30  33.0352  16696.01 1983.29 33.035 0x00000011  ut100916c_templc/14/md01s018.g.100916c.155427_14_g.091214c.38183_14.diff.cut.dcmp
 2010-09-19T14:10:07.97 55458.590370      g 22.800 0.237  0.065  0.239  -      -  -      -    2      0x1613  12415.89 2707.16  33.0352  12757.86 2779.22 33.065 0x00000011  ut100919c_templc/14/md01s018.g.100919c.156801_14_g.091214c.38183_14.diff.cut.dcmp
 2010-09-28T14:22:05.95 55467.598680      g      -     -      -      -  -      -  -      -    -      0x1613   2855.44 2803.13  33.0352   2855.44 2803.01 33.035 0x00000011  ut100928c_templc/14/md01s018.g.100928c.162938_14_g.091214c.38183_14.diff.cut.dcmp
 2010-10-07T14:29:19.68 55476.603700      g 23.499 0.289  0.513  0.354  -      -  -      -    1      0x1613   6523.33 1738.28  33.0352   7130.98 1899.06 33.132 0x00000011  ut101007c_templc/14/md01s018.g.101007c.166946_14_g.091214c.38183_14.diff.cut.dcmp
 2010-10-10T13:31:00.48 55479.563200      g      -     -      -      -  -      -  -      -    -      0x1613   6590.44 4097.37  33.0352   6583.16 4092.39 33.034 0x00000011  ut101010c_templc/14/md01s018.g.101010c.168586_14_g.091214c.38183_14.diff.cut.dcmp
 2010-10-13T13:47:25.44 55482.574600      g      -     -      -      -  -      -  -      -    -      0x1613    575.55 1452.99  33.0352    575.55 1452.98 33.035 0x00000011  ut101013c_templc/14/md01s018.g.101013c.170534_14_g.091214c.38183_14.diff.cut.dcmp
 2010-10-16T14:09:54.14 55485.590210      g 22.634 0.169  0.245  0.225  -      -  -      -    1      0x1613  14472.58 2258.99  33.0352  15509.08 2416.52 33.110 0x00000011  ut101016c_templc/14/md01s018.g.101016c.172401_14_g.091214c.38183_14.diff.cut.dcmp
 2010-10-31T11:06:07.78 55500.462590      g 21.792 0.090 -1.068  0.193  -      -  -      -    1      0x1613  31421.85 2627.44  33.0352  31421.85 2611.30 33.035 0x00000011  ut101031c_templc/14/md01s018.g.101031c.176052_14_g.091214c.38183_14.diff.cut.dcmp
 2010-11-03T09:58:17.47 55503.415480      g 21.844 0.109 -1.479  0.351  -      -  -      -    1      0x1613  29951.93 3014.66  33.0352  29951.93 3001.89 33.035 0x00000011  ut101103c_templc/14/md01s018.g.101103c.177748_14_g.091214c.38183_14.diff.cut.dcmp
 2010-11-30T10:33:02.30 55530.439610      g      -     -      -      -  -      -  -      -    -      0x1613   1916.60 5642.53  33.0352   1997.71 5881.28 33.080 0x00000011  ut101130c_templc/14/md01s018.g.101130c.191574_14_g.091214c.38183_14.diff.cut.dcmp
