#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2010-02-06T13:30:04.27 55233.562549      g      -     -     -      -      -      -      -      -    -      0x1613   3092.14 1580.90  31.6644   3215.28 1643.59 31.707 0x00000011 ut100206k_templk/71/md07s094.g.100206k.101276_71_g.100212k.59680_71.diff.cut.dcmp
 2010-02-06T13:30:04.27 55233.562549      g      -     -     -      -      -      -      -      -    -      0x1613  -1094.02 1702.95  31.6644   -787.82 1226.29 31.308 0x00000011 ut100206k_templk/71/md07s094.g.100206k.101276_71_g.100215k.61431_71.diff.cut.dcmp
 2010-02-09T14:59:48.95 55236.624872      g      -     -     -      -      -      -      -      -    -      0x1613    656.26  668.82  31.6644    656.26  668.79 31.664 0x00000011 ut100209k_templk/71/md07s094.g.100209k.102824_71_g.100212k.59680_71.diff.cut.dcmp
 2010-02-09T14:59:48.95 55236.624872      g      -     -     -      -      -      -      -      -    -      0x1613  -4365.15 1270.35  31.6644  -2871.83  835.34 31.210 0x00000011 ut100209k_templk/71/md07s094.g.100209k.102824_71_g.100215k.61431_71.diff.cut.dcmp
 2010-02-12T14:39:36.39 55239.610838      g      -     -     -      -      -      -      -      -    -      0x1613  -2915.44 1124.99  31.6644  -1918.07  739.92 31.210 0x00000011  ut100212k_templk/71/md07s094.g.100212k.59680_71_g.100215k.61431_71.diff.cut.dcmp
 2010-02-15T15:15:45.26 55242.635941      g      -     -     -      -      -      -      -      -    -      0x1613   2932.22 1130.01  31.6644   2782.00 1071.81 31.607 0x00000011  ut100215k_templk/71/md07s094.g.100215k.61431_71_g.100212k.59680_71.diff.cut.dcmp
 2010-03-11T13:40:14.73 55266.569615      g      -     -     -      -      -      -      -      -    -      0x1613    669.56  747.07  31.6644    669.87  747.39 31.665 0x00000011  ut100311k_templk/71/md07s094.g.100311k.80626_71_g.100212k.59680_71.diff.cut.dcmp
 2010-03-11T13:40:14.73 55266.569615      g      -     -     -      -      -      -      -      -    -      0x1613  -1678.67  922.78  31.6644  -1177.08  646.96 31.279 0x00000011  ut100311k_templk/71/md07s094.g.100311k.80626_71_g.100215k.61431_71.diff.cut.dcmp
 2010-03-17T14:22:49.33 55272.599182      g      -     -     -      -      -      -      -      -    -      0x1613   1381.06  655.73  31.6644   1375.85  653.13 31.660 0x00000011  ut100317k_templk/71/md07s094.g.100317k.73664_71_g.100212k.59680_71.diff.cut.dcmp
 2010-03-17T14:22:49.33 55272.599182      g      -     -     -      -      -      -      -      -    -      0x1613     12.64  782.66  31.6644      8.82  546.33 31.274 0x00000011  ut100317k_templk/71/md07s094.g.100317k.73664_71_g.100215k.61431_71.diff.cut.dcmp
 2010-03-20T13:02:43.84 55275.543563      g      -     -     -      -      -      -      -      -    -      0x1613    220.49  960.68  31.6644    221.73  966.09 31.671 0x00000011  ut100320k_templk/71/md07s094.g.100320k.75399_71_g.100212k.59680_71.diff.cut.dcmp
 2010-03-20T13:02:43.84 55275.543563      g      -     -     -      -      -      -      -      -    -      0x1613  -1553.49 1154.33  31.6644  -1092.72  811.89 31.282 0x00000011  ut100320k_templk/71/md07s094.g.100320k.75399_71_g.100215k.61431_71.diff.cut.dcmp
 2010-03-26T10:28:51.99 55281.436713      g      -     -     -      -      -      -      -      -    -      0x1613    857.03 1325.27  31.6644    796.96 1232.36 31.585 0x00000011  ut100326k_templk/71/md07s094.g.100326k.79366_71_g.100212k.59680_71.diff.cut.dcmp
 2010-03-26T10:28:51.99 55281.436713      g      -     -     -      -      -      -      -      -    -      0x1613  -1376.94 1577.14  31.6644   -905.89 1037.57 31.210 0x00000011  ut100326k_templk/71/md07s094.g.100326k.79366_71_g.100215k.61431_71.diff.cut.dcmp
 2010-04-04T14:24:54.05 55290.600626      g      -     -     -      -      -      -      -      -    -      0x1613  -4846.71 1642.87  31.6644  -4315.26 1462.18 31.538 0x00000011  ut100404k_templk/71/md07s094.g.100404k.80152_71_g.100212k.59680_71.diff.cut.dcmp
 2010-04-04T14:24:54.05 55290.600626      g      -     -     -      -      -      -      -      -    -      0x1613  -6788.64 1771.48  31.6644  -4593.49 1197.91 31.240 0x00000011  ut100404k_templk/71/md07s094.g.100404k.80152_71_g.100215k.61431_71.diff.cut.dcmp
