#               DATEOBS        MJDim filter      m    dm     gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-11-26T12:33:49.87 55161.523494      g      -     -      -      -  -      -  -      -    -      0x1613    239.77  2273.21  32.6811    229.02  2171.30 32.631 0x00000011  ut091126g_templg/34/md03s056.g.091126g.32863_34_g.100107g.36256_34.diff.cut.dcmp
 2009-11-26T12:33:49.87 55161.523494      g 21.991 0.126      -      -  -      -  -      -    -      0x1613  18889.71  2194.93  32.6811  18573.99  2151.39 32.663 0x00000011  ut091126g_templg/34/md03s056.g.091126g.32863_34_g.100119g.51836_34.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -      -      -  -      -  -      -    -      0x1613  -1727.41  1715.96  32.6811  -1727.41  1715.89 32.681 0x00000011  ut091208g_templg/34/md03s056.g.091208g.37614_34_g.100107g.36256_34.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g 21.759 0.057      -      -  -      -  -      -    -      0x1613  23381.79  1248.51  32.6811  25005.63  1315.02 32.754 0x00000011  ut091208g_templg/34/md03s056.g.091208g.37614_34_g.100119g.51836_34.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -      -      -  -      -  -      -    -      0x1613  -3020.73  1367.10  32.6811  -3059.65  1384.43 32.695 0x00000011  ut091214g_templg/34/md03s056.g.091214g.38432_34_g.100107g.36256_34.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g 21.679 0.054      -      -  -      -  -      -    -      0x1613  25178.06  1266.37  32.6811  26369.52  1303.66 32.731 0x00000011  ut091214g_templg/34/md03s056.g.091214g.38432_34_g.100119g.51836_34.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -      -      -  -      -  -      -    -      0x1613    891.24  1378.32  32.6811    898.08  1388.87 32.689 0x00000011  ut091217g_templg/34/md03s056.g.091217g.39599_34_g.100107g.36256_34.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g 21.795 0.061      -      -  -      -  -      -    -      0x1613  22617.47  1284.33  32.6811  22860.41  1280.78 32.693 0x00000011  ut091217g_templg/34/md03s056.g.091217g.39599_34_g.100119g.51836_34.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -      -      -  -      -  -      -    -      0x1613  -3087.45  1604.77  32.6811  -3250.57  1689.29 32.737 0x00000011  ut091223g_templg/34/md03s056.g.091223g.45086_34_g.100107g.36256_34.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g 22.248 0.106      -      -  -      -  -      -    -      0x1613  14895.64  1461.71  32.6811  15573.25  1521.39 32.729 0x00000011  ut091223g_templg/34/md03s056.g.091223g.45086_34_g.100119g.51836_34.diff.cut.dcmp
