#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-04-16T14:05:29.00 55302.587141      g      -     -  -      -      -      -     -      -    -      0x1613  -1727.03 2341.73  32.9141  -1796.80 2436.28 32.957 0x00000011  ut100416d_templd/83/md08s027.g.100416d.93498_83_g.100203d.127000_83.diff.cut.dcmp
 2010-04-16T14:05:29.00 55302.587141      g      -     -  -      -      -      -     -      -    -      0x1613  -1871.40 2589.10  32.9141   -991.67 1371.95 32.225 0x00000011  ut100416d_templd/83/md08s027.g.100416d.93498_83_g.100510d.106850_83.diff.cut.dcmp
 2010-04-16T14:05:29.00 55302.587141      g      -     -  -      -      -      -     -      -    -      0x1613  -4903.93 2541.40  32.9141  -2307.09 1195.43 32.095 0x00000011  ut100416d_templd/83/md08s027.g.100416d.93498_83_g.100513d.108016_83.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -  -      -      -      -     -      -    -      0x1613  -2113.85 2695.47  32.9141  -2149.19 2740.46 32.932 0x00000011  ut100419d_templd/83/md08s027.g.100419d.94918_83_g.100203d.127000_83.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -  -      -      -      -     -      -    -      0x1613  -1845.16 3197.21  32.9141   -958.24 1660.37 32.203 0x00000011  ut100419d_templd/83/md08s027.g.100419d.94918_83_g.100510d.106850_83.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -  -      -      -      -     -      -    -      0x1613  -5895.81 3910.60  32.9141  -2810.24 1863.81 32.110 0x00000011  ut100419d_templd/83/md08s027.g.100419d.94918_83_g.100513d.108016_83.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -  -      -      -      -     -      -    -      0x1613    173.57 1254.01  32.9141    173.57 1254.01 32.914 0x00000011 ut100510d_templd/83/md08s027.g.100510d.106850_83_g.100203d.127000_83.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -  -      -      -      -     -      -    -      0x1613  -2236.72 2059.12  32.9141  -1052.28  968.68 32.095 0x00000011 ut100510d_templd/83/md08s027.g.100510d.106850_83_g.100513d.108016_83.diff.cut.dcmp
 2010-05-13T12:44:34.37 55329.530953      g      -     -  -      -      -      -     -      -    -      0x1613   2698.24 1762.16  32.9141   2679.17 1749.53 32.906 0x00000011 ut100513d_templd/83/md08s027.g.100513d.108016_83_g.100203d.127000_83.diff.cut.dcmp
 2010-05-13T12:44:34.37 55329.530953      g      -     -  -      -      -      -     -      -    -      0x1613   3155.21 2069.70  32.9141   1600.25 1049.60 32.177 0x00000011 ut100513d_templd/83/md08s027.g.100513d.108016_83_g.100510d.106850_83.diff.cut.dcmp
 2010-05-31T10:42:33.06 55347.446216      g      -     -  -      -      -      -     -      -    -      0x1613    458.12 2797.69  32.9141    458.12 2797.69 32.914 0x00000011 ut100531d_templd/83/md08s027.g.100531d.113970_83_g.100203d.127000_83.diff.cut.dcmp
 2010-05-31T10:42:33.06 55347.446216      g      -     -  -      -      -      -     -      -    -      0x1613   -509.65 3618.31  32.9141   -239.77 1702.26 32.095 0x00000011 ut100531d_templd/83/md08s027.g.100531d.113970_83_g.100513d.108016_83.diff.cut.dcmp
 2010-06-03T12:18:35.16 55350.512907      g      -     -  -      -      -      -     -      -    -      0x1613   1979.46 1866.77  32.9141   1979.46 1866.68 32.914 0x00000011 ut100603d_templd/83/md08s027.g.100603d.114921_83_g.100203d.127000_83.diff.cut.dcmp
 2010-06-03T12:18:35.16 55350.512907      g      -     -  -      -      -      -     -      -    -      0x1613   2579.50 2163.51  32.9141   1350.13 1132.33 32.211 0x00000011 ut100603d_templd/83/md08s027.g.100603d.114921_83_g.100510d.106850_83.diff.cut.dcmp
 2010-06-03T12:18:35.16 55350.512907      g      -     -  -      -      -      -     -      -    -      0x1613     12.67 2444.47  32.9141      5.96 1150.02 32.095 0x00000011 ut100603d_templd/83/md08s027.g.100603d.114921_83_g.100513d.108016_83.diff.cut.dcmp
 2010-06-06T10:09:43.68 55353.423422      g      -     -  -      -      -      -     -      -    -      0x1613    546.21 1358.09  32.9141    546.21 1358.08 32.914 0x00000011 ut100606d_templd/83/md08s027.g.100606d.116241_83_g.100203d.127000_83.diff.cut.dcmp
 2010-06-06T10:09:43.68 55353.423422      g      -     -  -      -      -      -     -      -    -      0x1613    388.65 2068.22  32.9141    198.37 1055.64 32.184 0x00000011 ut100606d_templd/83/md08s027.g.100606d.116241_83_g.100510d.106850_83.diff.cut.dcmp
 2010-06-06T10:09:43.68 55353.423422      g      -     -  -      -      -      -     -      -    -      0x1613  -2071.67 2138.35  32.9141   -974.63 1005.96 32.095 0x00000011 ut100606d_templd/83/md08s027.g.100606d.116241_83_g.100513d.108016_83.diff.cut.dcmp
 2010-06-21T09:31:07.51 55368.396615      g      -     -  -      -      -      -     -      -    -      0x1613    -22.19 2182.05  32.9141    -22.19 2182.05 32.914 0x00000011 ut100621d_templd/83/md08s027.g.100621d.120233_83_g.100203d.127000_83.diff.cut.dcmp
 2010-06-21T09:31:07.51 55368.396615      g      -     -  -      -      -      -     -      -    -      0x1613    483.87 2171.22  32.9141    240.00 1076.92 32.153 0x00000011 ut100621d_templd/83/md08s027.g.100621d.120233_83_g.100510d.106850_83.diff.cut.dcmp
 2010-06-21T09:31:07.51 55368.396615      g      -     -  -      -      -      -     -      -    -      0x1613  -3201.23 2742.56  32.9141  -1506.04 1290.18 32.095 0x00000011 ut100621d_templd/83/md08s027.g.100621d.120233_83_g.100513d.108016_83.diff.cut.dcmp
 2010-06-30T10:32:06.20 55377.438961      g      -     -  -      -      -      -     -      -    -      0x1613  -1481.54 2781.17  32.9141  -1481.54 2781.14 32.914 0x00000011 ut100630d_templd/83/md08s027.g.100630d.126692_83_g.100203d.127000_83.diff.cut.dcmp
 2010-06-30T10:32:06.20 55377.438961      g      -     -  -      -      -      -     -      -    -      0x1613    -55.67 2596.10  32.9141    -27.61 1287.66 32.153 0x00000011 ut100630d_templd/83/md08s027.g.100630d.126692_83_g.100510d.106850_83.diff.cut.dcmp
 2010-06-30T10:32:06.20 55377.438961      g      -     -  -      -      -      -     -      -    -      0x1613  -5550.52 3166.74  32.9141  -2611.28 1489.62 32.095 0x00000011 ut100630d_templd/83/md08s027.g.100630d.126692_83_g.100513d.108016_83.diff.cut.dcmp
 2010-07-30T08:06:34.65 55407.337901      g      -     -  -      -      -      -     -      -    -      0x1613   -206.11 2253.43  32.9141   -206.11 2253.43 32.914 0x00000011 ut100730d_templd/83/md08s027.g.100730d.132328_83_g.100203d.127000_83.diff.cut.dcmp
 2010-07-30T08:06:34.65 55407.337901      g      -     -  -      -      -      -     -      -    -      0x1613   -776.11 2300.77  32.9141   -384.95 1141.17 32.153 0x00000011 ut100730d_templd/83/md08s027.g.100730d.132328_83_g.100510d.106850_83.diff.cut.dcmp
 2010-07-30T08:06:34.65 55407.337901      g      -     -  -      -      -      -     -      -    -      0x1613  -2665.66 2873.18  32.9141  -1254.08 1351.66 32.095 0x00000011 ut100730d_templd/83/md08s027.g.100730d.132328_83_g.100513d.108016_83.diff.cut.dcmp
 2010-08-05T07:48:28.13 55413.325326      g      -     -  -      -      -      -     -      -    -      0x1613  -1921.04 1729.73  32.9141  -1951.54 1757.10 32.931 0x00000011 ut100805d_templd/83/md08s027.g.100805d.135387_83_g.100203d.127000_83.diff.cut.dcmp
 2010-08-05T07:48:28.13 55413.325326      g      -     -  -      -      -      -     -      -    -      0x1613  -2361.54 2224.80  32.9141  -1222.01 1151.20 32.199 0x00000011 ut100805d_templd/83/md08s027.g.100805d.135387_83_g.100510d.106850_83.diff.cut.dcmp
 2010-08-05T07:48:28.13 55413.325326      g      -     -  -      -      -      -     -      -    -      0x1613  -6204.02 2693.06  32.9141  -2975.73 1291.42 32.116 0x00000011 ut100805d_templd/83/md08s027.g.100805d.135387_83_g.100513d.108016_83.diff.cut.dcmp
 2010-08-08T07:16:22.05 55416.303033      g      -     -  -      -      -      -     -      -    -      0x1613    714.90 2085.15  32.9141    735.95 2146.52 32.946 0x00000011 ut100808d_templd/83/md08s027.g.100808d.136798_83_g.100203d.127000_83.diff.cut.dcmp
 2010-08-08T07:16:22.05 55416.303033      g      -     -  -      -      -      -     -      -    -      0x1613   1835.31 2450.15  32.9141    969.77 1294.62 32.221 0x00000011 ut100808d_templd/83/md08s027.g.100808d.136798_83_g.100510d.106850_83.diff.cut.dcmp
 2010-08-08T07:16:22.05 55416.303033      g      -     -  -      -      -      -     -      -    -      0x1613  -2065.49 2792.35  32.9141  -1021.18 1380.51 32.149 0x00000011 ut100808d_templd/83/md08s027.g.100808d.136798_83_g.100513d.108016_83.diff.cut.dcmp
 2010-08-14T06:48:18.04 55422.283542      g      -     -  -      -      -      -     -      -    -      0x1613  -7398.57 7738.51  32.9141  -7152.66 7481.01 32.877 0x00000011 ut100814d_templd/83/md08s027.g.100814d.138776_83_g.100203d.127000_83.diff.cut.dcmp
 2010-08-14T06:48:18.04 55422.283542      g      -     -  -      -      -      -     -      -    -      0x1613  -6533.02 8138.79  32.9141  -3292.41 4101.55 32.170 0x00000011 ut100814d_templd/83/md08s027.g.100814d.138776_83_g.100510d.106850_83.diff.cut.dcmp
 2010-08-14T06:48:18.04 55422.283542      g      -     -  -      -      -      -     -      -    -      0x1613 -15583.92 9025.43  32.9141  -6974.56 4038.80 32.041 0x00000011 ut100814d_templd/83/md08s027.g.100814d.138776_83_g.100513d.108016_83.diff.cut.dcmp
 2010-08-17T06:13:55.70 55425.259672      g      -     -  -      -      -      -     -      -    -      0x1613  -1570.56 2615.70  32.9141  -1567.81 2611.09 32.912 0x00000011 ut100817d_templd/83/md08s027.g.100817d.140271_83_g.100203d.127000_83.diff.cut.dcmp
