#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux  dflux ZPTMAG       type                                                                             cmpfile
 2009-12-26T07:36:42.62 55191.317160      g      -     -      -      -      -      -     -      -    -      0x1613   413.16  297.14  31.0156   422.63 303.92 31.040 0x00000011 ut091226h_templh/22/md02s064.g.ut091226h.378855_22_g.templh.378273_22.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -      -      -      -      -     -      -    -      0x1613  -283.56  185.78  31.0156  -290.30 190.18 31.041 0x00000011 ut100910h_templh/22/md02s064.g.ut100910h.378914_22_g.templh.378273_22.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -      -      -      -      -     -      -    -      0x1613  -127.15  213.42  31.0156  -128.44 215.59 31.027 0x00000011 ut100916h_templh/22/md02s064.g.ut100916h.378971_22_g.templh.378273_22.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -      -      -      -      -     -      -    -      0x1613    19.98  279.71  31.0156    19.75 276.51 31.003 0x00000011 ut101007h_templh/22/md02s064.g.ut101007h.379026_22_g.templh.378273_22.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -      -      -      -      -     -      -    -      0x1613   194.28  188.21  31.0156   202.31 195.99 31.060 0x00000011 ut101013h_templh/22/md02s064.g.ut101013h.379080_22_g.templh.378273_22.diff.cut.dcmp
 2010-10-31T11:27:44.64 55500.477600      g      -     -      -      -      -      -     -      -    -      0x1613   185.33  190.03  31.0156   187.49 192.24 31.028 0x00000011 ut101031h_templh/22/md02s064.g.ut101031h.379135_22_g.templh.378273_22.diff.cut.dcmp
 2010-11-09T10:43:16.61 55509.446720      g      -     -      -      -      -      -     -      -    -      0x1613  -339.03  163.54  31.0156  -343.34 165.59 31.029 0x00000011 ut101109h_templh/22/md02s064.g.ut101109h.379191_22_g.templh.378273_22.diff.cut.dcmp
 2010-11-18T10:42:20.45 55518.446070      g      -     -      -      -      -      -     -      -    -      0x1613 -1176.10  534.65  31.0156 -1250.62 568.41 31.082 0x00000011 ut101118h_templh/22/md02s064.g.ut101118h.379247_22_g.templh.378273_22.diff.cut.dcmp
 2011-09-17T13:23:10.46 55821.557760      g      -     -      -      -      -      -     -      -    -      0x1613  1388.66  518.68  31.0156  1380.50 515.47 31.009 0x00000011 ut110917h_templh/22/md02s064.g.ut110917h.393209_22_g.templh.378273_22.diff.cut.dcmp
 2011-09-20T14:28:01.92 55824.602800      g 23.024 0.201 -0.020  0.294      -      -     -      -    1      0x1613  1572.75  291.75  31.0156  1599.04 296.26 31.034 0x00000011 ut110920h_templh/22/md02s064.g.ut110920h.398488_22_g.templh.378273_22.diff.cut.dcmp
 2011-09-24T14:13:56.93 55828.593020      g 22.991 0.121 -0.127  0.198      -      -     -      -    1      0x1613  1620.82  181.96  31.0156  1603.30 179.38 31.004 0x00000011 ut110924h_templh/22/md02s064.g.ut110924h.402531_22_g.templh.378273_22.diff.cut.dcmp
 2011-09-29T13:40:07.03 55833.569526      g      -     -      -      -      -      -     -      -    -      0x1613   485.19  537.98  31.0156   464.85 515.41 30.969 0x00000011 ut110929h_templh/22/md02s064.g.ut110929h.416961_22_g.templh.378273_22.diff.cut.dcmp
 2011-10-02T13:50:38.95 55836.576840      g 22.870 0.307 -0.194  0.431      -      -     -      -    1      0x1613  1811.97  511.81  31.0156  1827.89 516.03 31.025 0x00000011 ut111002h_templh/22/md02s064.g.ut111002h.426768_22_g.templh.378273_22.diff.cut.dcmp
 2011-10-18T12:22:48.13 55852.515835      g 22.823 0.280 -0.506  0.282      -      -     -      -    2      0x1613  1892.54  487.72  31.0156  1934.66 498.25 31.040 0x00000011 ut111018h_templh/22/md02s064.g.ut111018h.474539_22_g.templh.378273_22.diff.cut.dcmp
 2011-10-24T11:41:11.34 55858.486937      g 23.366 0.178 -0.062  0.285      -      -     -      -    1      0x1613  1147.34  187.91  31.0156  1186.02 193.93 31.052 0x00000011 ut111024h_templh/22/md02s064.g.ut111024h.479255_22_g.templh.378273_22.diff.cut.dcmp
 2011-10-29T11:45:23.51 55863.489855      g      -     -      -      -      -      -     -      -    -      0x1613  1155.06  408.60  31.0156  1222.26 432.22 31.077 0x00000011 ut111029h_templh/22/md02s064.g.ut111029h.489397_22_g.templh.378273_22.diff.cut.dcmp
 2011-11-04T11:08:40.62 55869.464359      g      -     -      -      -      -      -     -      -    -      0x1613  1058.44  898.24  31.0156  1045.36 887.09 31.002 0x00000011 ut111104h_templh/22/md02s064.g.ut111104h.505345_22_g.templh.378273_22.diff.cut.dcmp
 2011-11-24T09:43:39.85 55889.405322      g 23.871 0.289      -      -      -      -     -      -    -      0x1613   720.68  192.00  31.0156   741.14 197.33 31.046 0x00000011 ut111124h_templh/22/md02s064.g.ut111124h.543182_22_g.templh.378273_22.diff.cut.dcmp
 2011-11-30T09:19:53.39 55895.388812      g 24.024 0.349      -      -      -      -     -      -    -      0x1613   626.33  201.16  31.0156   643.94 206.73 31.046 0x00000011 ut111130h_templh/22/md02s064.g.ut111130h.550332_22_g.templh.378273_22.diff.cut.dcmp
 2011-12-16T08:32:28.88 55911.355890      g 23.224 0.212      -      -      -      -     -      -    -      0x1613  1307.99  255.51  31.0156  1347.61 262.95 31.048 0x00000011 ut111216h_templh/22/md02s064.g.ut111216h.558908_22_g.templh.378273_22.diff.cut.dcmp
 2009-12-26T07:57:25.06 55191.331540      r      -     -      -      -      -      -     -      -    -      0x1614    23.85  171.54  30.8293    24.34 175.05 30.851 0x00000011 ut091226h_templh/22/md02s064.r.ut091226h.378413_22_r.templh.378212_22.diff.cut.dcmp
 2010-09-13T14:36:18.72 55452.608550      r      -     -      -      -      -      -     -      -    -      0x1614   -32.38  235.26  30.8293   -32.83 238.55 30.844 0x00000011 ut100913h_templh/22/md02s064.r.ut100913h.378472_22_r.templh.378212_22.diff.cut.dcmp
 2010-10-07T13:51:47.23 55476.577630      r      -     -      -      -      -      -     -      -    -      0x1614   187.66  240.56  30.8293   185.75 238.11 30.818 0x00000011 ut101007h_templh/22/md02s064.r.ut101007h.378527_22_r.templh.378212_22.diff.cut.dcmp
 2010-10-13T13:27:43.49 55482.560920      r      -     -      -      -      -      -     -      -    -      0x1614   509.06  189.12  30.8293   512.54 190.35 30.837 0x00000011 ut101013h_templh/22/md02s064.r.ut101013h.378580_22_r.templh.378212_22.diff.cut.dcmp
 2010-10-31T11:46:48.58 55500.490840      r      -     -      -      -      -      -     -      -    -      0x1614  -161.86  152.83  30.8293  -163.13 154.02 30.838 0x00000011 ut101031h_templh/22/md02s064.r.ut101031h.378634_22_r.templh.378212_22.diff.cut.dcmp
 2010-11-09T10:24:33.41 55509.433720      r      -     -      -      -      -      -     -      -    -      0x1614  -226.87  148.35  30.8293  -226.41 148.03 30.827 0x00000011 ut101109h_templh/22/md02s064.r.ut101109h.378689_22_r.templh.378212_22.diff.cut.dcmp
 2010-11-18T11:01:01.92 55518.459050      r      -     -      -      -      -      -     -      -    -      0x1614  -694.26  316.18  30.8293  -721.58 328.55 30.871 0x00000011 ut101118h_templh/22/md02s064.r.ut101118h.378744_22_r.templh.378212_22.diff.cut.dcmp
 2011-02-04T05:51:22.46 55596.244010      r      -     -      -      -      -      -     -      -    -      0x1614   -46.98  261.53  30.8293   -46.82 260.62 30.826 0x00000011 ut110204h_templh/22/md02s064.r.ut110204h.378798_22_r.templh.378212_22.diff.cut.dcmp
 2011-09-17T13:41:00.10 55821.570140      r 22.704 0.222      -      - -0.460  0.265     -      -    1      0x1614  1778.65  363.67  30.8293  1770.48 361.63 30.824 0x00000011 ut110917h_templh/22/md02s064.r.ut110917h.393266_22_r.templh.378212_22.diff.cut.dcmp
 2011-09-20T14:45:50.69 55824.615170      r 23.044 0.212      -      -  0.065  0.286     -      -    1      0x1614  1300.93  254.43  30.8293  1316.12 257.11 30.842 0x00000011 ut110920h_templh/22/md02s064.r.ut110920h.398548_22_r.templh.378212_22.diff.cut.dcmp
 2011-09-24T14:48:41.76 55828.617150      r 23.118 0.154      -      - -0.289  0.287     -      -    1      0x1614  1215.07  172.49  30.8293  1193.88 169.12 30.810 0x00000011 ut110924h_templh/22/md02s064.r.ut110924h.402590_22_r.templh.378212_22.diff.cut.dcmp
 2011-09-25T14:16:29.86 55829.594790      r 23.103 0.183      -      - -0.304  0.303     -      -    1      0x1614  1231.94  208.24  30.8293  1235.92 208.60 30.833 0x00000011 ut110925h_templh/22/md02s064.r.ut110925h.404493_22_r.templh.378212_22.diff.cut.dcmp
 2011-09-29T13:57:04.24 55833.581299      r      -     -      -      -      -      -     -      -    -      0x1614  -243.85  845.53  30.8293  -242.19 839.78 30.822 0x00000011 ut110929h_templh/22/md02s064.r.ut110929h.417016_22_r.templh.378212_22.diff.cut.dcmp
 2011-10-02T14:12:55.56 55836.592310      r 23.064 0.301      -      -  0.119  0.322     -      -    1      0x1614  1276.64  353.92  30.8293  1268.55 351.48 30.822 0x00000011 ut111002h_templh/22/md02s064.r.ut111002h.426824_22_r.templh.378212_22.diff.cut.dcmp
 2011-10-18T12:40:42.14 55852.528266      r      -     -      -      -      -      -     -      -    -      0x1614   491.30  285.66  30.8293   501.96 291.82 30.853 0x00000011 ut111018h_templh/22/md02s064.r.ut111018h.474598_22_r.templh.378212_22.diff.cut.dcmp
 2011-10-24T11:58:59.06 55858.499295      r 23.428 0.221      -      -  0.335  0.251     -      -    1      0x1614   912.80  185.49  30.8293   927.89 188.36 30.847 0x00000011 ut111024h_templh/22/md02s064.r.ut111024h.479312_22_r.templh.378212_22.diff.cut.dcmp
 2011-10-25T12:09:09.45 55859.506359      r      -     -      -      -      -      -     -      -    -      0x1614   424.96  190.95  30.8293   424.61 190.75 30.828 0x00000011 ut111025h_templh/22/md02s064.r.ut111025h.480515_22_r.templh.378212_22.diff.cut.dcmp
 2011-10-29T12:03:15.18 55863.502259      r      -     -      -      -      -      -     -      -    -      0x1614   790.80  353.36  30.8293   807.58 360.78 30.852 0x00000011 ut111029h_templh/22/md02s064.r.ut111029h.489455_22_r.templh.378212_22.diff.cut.dcmp
 2011-11-30T09:37:43.40 55895.401197      r      -     -      -      -      -      -     -      -    -      0x1614   134.28  185.75  30.8293   135.55 187.50 30.840 0x00000011 ut111130h_templh/22/md02s064.r.ut111130h.550389_22_r.templh.378212_22.diff.cut.dcmp
 2011-12-16T08:50:19.62 55911.368283      r      -     -      -      -      -      -     -      -    -      0x1614   534.09  210.40  30.8293   534.29 210.42 30.830 0x00000011 ut111216h_templh/22/md02s064.r.ut111216h.558967_22_r.templh.378212_22.diff.cut.dcmp
 2010-01-26T06:14:11.90 55222.259860      i      -     -      -      -      -      -     -      -    -      0x1615  -126.86  182.36  30.8236  -144.97 208.39 30.968 0x00000011 ut100126h_templh/22/md02s064.i.ut100126h.376460_22_i.templh.376401_22.diff.cut.dcmp
