#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-06-29T14:42:31.97 55011.612870      g 21.237 0.105      -      -      -      -      -      -    -      0x1613  10100.18  980.48  31.2478  10617.18 1025.98 31.302 0x00000011  ut090629b_templb/94/md09s014.g.ut090629b.959862_94_g.templb.966169_94.diff.cut.dcmp
 2009-07-02T13:32:58.85 55014.564570      g 20.933 0.090 -0.148  0.129      -      -      -      -    1      0x1613  13366.93 1107.50  31.2478  14186.38 1168.04 31.312 0x00000011  ut090702b_templb/94/md09s014.g.ut090702b.959920_94_g.templb.966169_94.diff.cut.dcmp
 2009-07-17T14:28:05.38 55029.602840      g 20.575 0.049 -0.582  0.098      -      -      -      -    1      0x1613  18587.61  846.69  31.2478  20959.63  934.83 31.378 0x00000011  ut090717b_templb/94/md09s014.g.ut090717b.959979_94_g.templb.966169_94.diff.cut.dcmp
 2009-08-31T10:37:05.95 55074.442430      g 20.639 0.080 -1.385  0.311      -      -      -      -    1      0x1613  17522.94 1300.87  31.2478  20445.94 1506.03 31.415 0x00000011  ut090831b_templb/94/md09s014.g.ut090831b.960093_94_g.templb.966169_94.diff.cut.dcmp
 2009-09-15T09:38:34.66 55089.401790      g 20.202 0.030 -0.104  0.057      -      -      -      -    1      0x1613  26207.19  766.67  31.2478  30264.99  839.92 31.404 0x00000011  ut090915b_templb/94/md09s014.g.ut090915b.960209_94_g.templb.966169_94.diff.cut.dcmp
 2009-09-18T09:01:33.31 55092.376080      g 20.761 0.052  0.249  0.071      -      -      -      -    1      0x1613  15658.29  760.85  31.2478  19649.18  937.30 31.494 0x00000011  ut090918b_templb/94/md09s014.g.ut090918b.960268_94_g.templb.966169_94.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g 21.601 0.096 -0.778  0.101      -      -      -      -    2      0x1613   7223.98  639.07  31.2478   7356.25  647.20 31.267 0x00000011  ut100712b_templb/94/md09s014.g.ut100712b.960445_94_g.templb.966169_94.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -      -      -      -      -      -      -    -      0x1613   1263.93 1168.64  31.2478   1290.87 1193.49 31.271 0x00000011  ut100721b_templb/94/md09s014.g.ut100721b.960503_94_g.templb.966169_94.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -      -      -      -      -      -      -    -      0x1613   -169.72  769.49  31.2478   -180.56  818.62 31.315 0x00000011  ut100802b_templb/94/md09s014.g.ut100802b.960563_94_g.templb.966169_94.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -      -      -      -      -      -      -    -      0x1613  -1688.99  674.25  31.2478  -1642.96  655.70 31.218 0x00000011  ut100805b_templb/94/md09s014.g.ut100805b.960623_94_g.templb.966169_94.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -      -      -      -      -      -      -    -      0x1613    121.75  687.67  31.2478    125.43  708.43 31.280 0x00000011  ut100808b_templb/94/md09s014.g.ut100808b.960683_94_g.templb.966169_94.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -      -      -      -      -      -      -    -      0x1613  -6213.29 1046.13  31.2478  -6326.47 1063.58 31.267 0x00000011  ut100814b_templb/94/md09s014.g.ut100814b.960743_94_g.templb.966169_94.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g 21.759 0.113  0.045  0.117      -      -      -      -    2      0x1613   6242.26  646.63  31.2478   6642.66  685.36 31.315 0x00000011  ut100817b_templb/94/md09s014.g.ut100817b.960801_94_g.templb.966169_94.diff.cut.dcmp
