#               DATEOBS        MJDim filter      m    dm    gr gr_err    ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T14:16:31.69 55173.594811      g      -     -     -      -     -      -     -      -    -      0x1613  -3181.10  1970.20  32.6993  -3181.10 1969.98 32.699 0x00000011  ut091208f_templf/52/md05s052.g.091208f.37814_52_g.100107f.36427_52.diff.cut.dcmp
 2009-12-17T14:18:27.38 55182.596150      g      -     -     -      -     -      -     -      -    -      0x1613    167.54   952.69  32.6993    167.35  951.64 32.698 0x00000011  ut091217f_templf/52/md05s052.g.091217f.39807_52_g.100107f.36427_52.diff.cut.dcmp
 2009-12-23T15:31:03.31 55188.646566      g 23.180 0.216 0.741  0.247     -      -     -      -    1      0x1613   6425.03  1280.77  32.6993   5983.50 1191.47 32.622 0x00000011  ut091223f_templf/52/md05s052.g.091223f.45500_52_g.100107f.36427_52.diff.cut.dcmp
 2010-01-10T15:02:03.16 55206.626425      g 23.856 0.324 1.056  0.345     -      -     -      -    1      0x1613   3447.08  1027.81  32.6993   3327.91  991.80 32.661 0x00000011  ut100110f_templf/52/md05s052.g.100110f.42341_52_g.100107f.36427_52.diff.cut.dcmp
 2010-01-13T14:02:38.79 55209.585171      g 23.035 0.171 0.751  0.190     -      -     -      -    1      0x1613   7341.85  1159.59  32.6993   7470.77 1177.93 32.718 0x00000011  ut100113f_templf/52/md05s052.g.100113f.43405_52_g.100107f.36427_52.diff.cut.dcmp
 2010-01-25T12:37:21.69 55221.525945      g 23.079 0.179     -      -     -      -     -      -    -      0x1613   7050.14  1163.43  32.6993   6768.27 1115.16 32.655 0x00000011  ut100125f_templf/52/md05s052.g.100125f.96933_52_g.100107f.36427_52.diff.cut.dcmp
 2010-02-03T12:04:48.86 55230.503343      g      -     -     -      -     -      -     -      -    -      0x1613    -78.50  2298.40  32.6993    -78.50 2298.40 32.699 0x00000011  ut100203f_templf/52/md05s052.g.100203f.99520_52_g.100107f.36427_52.diff.cut.dcmp
 2010-02-06T11:40:13.75 55233.486270      g      -     -     -      -     -      -     -      -    -      0x1613  -1914.78  1693.73  32.6993  -1903.00 1683.22 32.693 0x00000011 ut100206f_templf/52/md05s052.g.100206f.100933_52_g.100107f.36427_52.diff.cut.dcmp
 2010-02-09T13:35:53.30 55236.566589      g      -     -     -      -     -      -     -      -    -      0x1613     15.55  1078.85  32.6993     15.19 1054.20 32.674 0x00000011 ut100209f_templf/52/md05s052.g.100209f.102472_52_g.100107f.36427_52.diff.cut.dcmp
 2010-02-12T12:15:11.70 55239.510552      g      -     -     -      -     -      -     -      -    -      0x1613    114.24  1072.82  32.6993    114.24 1072.82 32.699 0x00000011  ut100212f_templf/52/md05s052.g.100212f.59296_52_g.100107f.36427_52.diff.cut.dcmp
