#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-09-12T14:27:09.22 55086.602190      g      -     -     -      -      -      -      -      -    -      0x1613 -1327.18  579.80  31.0352 -1302.12  568.72 31.015 0x00000011 ut090912c_templc/23/md02s025.g.ut090912c.1954814_23_g.templc.378241_23.diff.cut.dcmp
 2009-09-15T14:44:49.34 55089.614460      g      -     -     -      -      -      -      -      -    -      0x1613  -411.62  305.60  31.0352  -429.24  318.65 31.081 0x00000011 ut090915c_templc/23/md02s025.g.ut090915c.1955896_23_g.templc.378241_23.diff.cut.dcmp
 2009-09-18T14:42:49.25 55092.613070      g      -     -     -      -      -      -      -      -    -      0x1613   279.45  220.02  31.0352   314.59  247.67 31.164 0x00000011 ut090918c_templc/23/md02s025.g.ut090918c.1955953_23_g.templc.378241_23.diff.cut.dcmp
 2009-09-21T13:39:31.97 55095.569120      g      -     -     -      -      -      -      -      -    -      0x1613   -53.15  341.46  31.0352   -61.01  391.98 31.185 0x00000011 ut090921c_templc/23/md02s025.g.ut090921c.1954872_23_g.templc.378241_23.diff.cut.dcmp
 2009-09-24T13:49:58.37 55098.576370      g      -     -     -      -      -      -      -      -    -      0x1613  -231.22  301.17  31.0352  -241.12  314.05 31.081 0x00000011 ut090924c_templc/23/md02s025.g.ut090924c.1954928_23_g.templc.378241_23.diff.cut.dcmp
 2009-09-27T14:25:48.86 55101.601260      g      -     -     -      -      -      -      -      -    -      0x1613  -336.75  259.00  31.0352  -359.74  276.66 31.107 0x00000011 ut090927c_templc/23/md02s025.g.ut090927c.1954982_23_g.templc.378241_23.diff.cut.dcmp
 2009-09-30T14:26:50.21 55104.601970      g      -     -     -      -      -      -      -      -    -      0x1613  -541.51  279.53  31.0352  -538.92  278.15 31.030 0x00000011 ut090930c_templc/23/md02s025.g.ut090930c.1955035_23_g.templc.378241_23.diff.cut.dcmp
 2009-12-23T07:49:49.73 55188.326270      g      -     -     -      -      -      -      -      -    -      0x1613   -89.30  688.41  31.0352   -84.36  650.32 30.973 0x00000011 ut091223c_templc/23/md02s025.g.ut091223c.1955149_23_g.templc.378241_23.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g      -     -     -      -      -      -      -      -    -      0x1613    82.97  433.79  31.0352    83.51  436.60 31.042 0x00000011  ut091226c_templc/23/md02s025.g.ut091226c.378824_23_g.templc.378241_23.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -     -      -      -      -      -      -    -      0x1613  -212.15  287.19  31.0352  -208.83  282.70 31.018 0x00000011 ut100907c_templc/23/md02s025.g.ut100907c.1955212_23_g.templc.378241_23.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -     -      -      -      -      -      -    -      0x1613   238.91  215.50  31.0352   238.05  214.72 31.031 0x00000011  ut100910c_templc/23/md02s025.g.ut100910c.378883_23_g.templc.378241_23.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g      -     -     -      -      -      -      -      -    -      0x1613   317.13  279.65  31.0352   323.92  285.62 31.058 0x00000011 ut100913c_templc/23/md02s025.g.ut100913c.1956126_23_g.templc.378241_23.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -     -      -      -      -      -      -    -      0x1613   -71.95  221.88  31.0352   -70.63  217.81 31.015 0x00000011  ut100916c_templc/23/md02s025.g.ut100916c.378940_23_g.templc.378241_23.diff.cut.dcmp
