#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                               cmpfile
 2009-12-08T06:19:44.25 55173.263707      g      -     -  -      -      -      -     -      -    -      0x1613   2181.47 1428.12  33.0974  2283.02 1494.45 33.147 0x00000011   ut091208h_templh/102/md10s067.g.091208h.37923_102_g.090919h.30973_102.diff.cut.dcmp
 2009-12-08T06:19:44.25 55173.263707      g      -     -  -      -      -      -     -      -    -      0x1613   1538.37 1398.82  33.0974  1496.31 1360.50 33.067 0x00000011  ut091208h_templh/102/md10s067.g.091208h.37923_102_g.091031h.127464_102.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g      -     -  -      -      -      -     -      -    -      0x1613    302.43 1221.32  33.0974   329.30 1329.81 33.190 0x00000011   ut091211h_templh/102/md10s067.g.091211h.44281_102_g.090919h.30973_102.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g      -     -  -      -      -      -     -      -    -      0x1613    791.93 1169.49  33.0974   802.43 1184.97 33.112 0x00000011  ut091211h_templh/102/md10s067.g.091211h.44281_102_g.091031h.127464_102.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g      -     -  -      -      -      -     -      -    -      0x1613   1260.25  854.83  33.0974  1260.25  854.75 33.097 0x00000011   ut091214h_templh/102/md10s067.g.091214h.38863_102_g.090919h.30973_102.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g      -     -  -      -      -      -     -      -    -      0x1613    542.36  663.41  33.0974   519.67  635.64 33.051 0x00000011  ut091214h_templh/102/md10s067.g.091214h.38863_102_g.091031h.127464_102.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g      -     -  -      -      -      -     -      -    -      0x1613   -672.40 1368.58  33.0974  -672.40 1368.57 33.097 0x00000011  ut100712h_templh/102/md10s067.g.100712h.128980_102_g.090919h.30973_102.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g      -     -  -      -      -      -     -      -    -      0x1613   -997.61 1371.46  33.0974  -955.87 1314.05 33.051 0x00000011 ut100712h_templh/102/md10s067.g.100712h.128980_102_g.091031h.127464_102.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -  -      -      -      -     -      -    -      0x1613   1807.42 2470.50  33.0974  1807.42 2470.44 33.097 0x00000011  ut100721h_templh/102/md10s067.g.100721h.130704_102_g.090919h.30973_102.diff.cut.dcmp
 2010-07-21T14:31:37.39 55398.605294      g      -     -  -      -      -      -     -      -    -      0x1613   1937.42 2327.79  33.0974  1856.37 2230.34 33.051 0x00000011 ut100721h_templh/102/md10s067.g.100721h.130704_102_g.091031h.127464_102.diff.cut.dcmp
 2010-08-02T13:13:16.03 55410.550880      g      -     -  -      -      -      -     -      -    -      0x1613   -968.14 2874.75  33.0974  -968.14 2874.74 33.097 0x00000011  ut100802h_templh/102/md10s067.g.100802h.134240_102_g.090919h.30973_102.diff.cut.dcmp
 2010-08-02T13:13:16.03 55410.550880      g      -     -  -      -      -      -     -      -    -      0x1613  -1438.56 2789.17  33.0974 -1378.38 2672.45 33.051 0x00000011 ut100802h_templh/102/md10s067.g.100802h.134240_102_g.091031h.127464_102.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g      -     -  -      -      -      -     -      -    -      0x1613  -2078.86 1572.37  33.0974 -2078.86 1572.25 33.097 0x00000011  ut100805h_templh/102/md10s067.g.100805h.135729_102_g.090919h.30973_102.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g      -     -  -      -      -      -     -      -    -      0x1613  -3167.78 1597.61  33.0974 -3035.25 1530.52 33.051 0x00000011 ut100805h_templh/102/md10s067.g.100805h.135729_102_g.091031h.127464_102.diff.cut.dcmp
 2010-08-08T13:25:09.70 55416.559140      g      -     -  -      -      -      -     -      -    -      0x1613   1779.81 1518.21  33.0974  1779.81 1518.12 33.097 0x00000011  ut100808h_templh/102/md10s067.g.100808h.137139_102_g.090919h.30973_102.diff.cut.dcmp
 2010-08-08T13:25:09.70 55416.559140      g      -     -  -      -      -      -     -      -    -      0x1613   1525.97 1590.02  33.0974  1462.13 1523.44 33.051 0x00000011 ut100808h_templh/102/md10s067.g.100808h.137139_102_g.091031h.127464_102.diff.cut.dcmp
 2010-08-14T13:33:06.62 55422.564660      g      -     -  -      -      -      -     -      -    -      0x1613  -1353.49 1462.12  33.0974 -1353.49 1462.07 33.097 0x00000011  ut100814h_templh/102/md10s067.g.100814h.139119_102_g.090919h.30973_102.diff.cut.dcmp
 2010-08-14T13:33:06.62 55422.564660      g      -     -  -      -      -      -     -      -    -      0x1613  -2262.51 1442.91  33.0974 -2167.86 1382.40 33.051 0x00000011 ut100814h_templh/102/md10s067.g.100814h.139119_102_g.091031h.127464_102.diff.cut.dcmp
 2010-08-20T13:45:02.02 55428.572940      g      -     -  -      -      -      -     -      -    -      0x1613   3689.58 1388.26  33.0974  3689.58 1387.84 33.097 0x00000011  ut100820h_templh/102/md10s067.g.100820h.142514_102_g.090919h.30973_102.diff.cut.dcmp
 2010-08-20T13:45:02.02 55428.572940      g      -     -  -      -      -      -     -      -    -      0x1613   3066.54 1407.12  33.0974  2938.25 1347.98 33.051 0x00000011 ut100820h_templh/102/md10s067.g.100820h.142514_102_g.091031h.127464_102.diff.cut.dcmp
 2010-09-01T12:40:17.47 55440.527980      g      -     -  -      -      -      -     -      -    -      0x1613  -3259.84 2207.17  33.0974 -3259.84 2206.96 33.097 0x00000011  ut100901h_templh/102/md10s067.g.100901h.147279_102_g.090919h.30973_102.diff.cut.dcmp
 2010-09-01T12:40:17.47 55440.527980      g      -     -  -      -      -      -     -      -    -      0x1613  -2968.71 2203.22  33.0974 -2844.51 2110.88 33.051 0x00000011 ut100901h_templh/102/md10s067.g.100901h.147279_102_g.091031h.127464_102.diff.cut.dcmp
 2010-09-04T12:03:45.50 55443.502610      g      -     -  -      -      -      -     -      -    -      0x1613   1667.97 1400.53  33.0974  1667.97 1400.44 33.097 0x00000011  ut100904h_templh/102/md10s067.g.100904h.148977_102_g.090919h.30973_102.diff.cut.dcmp
