#               DATEOBS        MJDim filter      m    dm     gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c       flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g 20.952 0.060      -      -  -      -  -      -    -      0x1613  40762.42 2302.34  32.4781   40762.42 2271.24 32.478 0x00000011  ut100712g_templg/93/md09s057.g.100712g.128815_93_g.090826g.30658_93.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g      -     -      -      -  -      -  -      -    -      0x1613  -6388.96 1797.84  32.4781  -10853.01 3052.37 33.053 0x00000011 ut100712g_templg/93/md09s057.g.100712g.128815_93_g.090830g.127867_93.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g 20.595 0.091  0.210  0.124  -      -  -      -    1      0x1613  56673.12 4776.01  32.4781   56673.12 4747.13 32.478 0x00000011  ut100721g_templg/93/md09s057.g.100721g.130542_93_g.090826g.30658_93.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -      -      -  -      -  -      -    -      0x1613  -4214.33 3590.27  32.4781   -7158.94 6098.48 33.053 0x00000011 ut100721g_templg/93/md09s057.g.100721g.130542_93_g.090830g.127867_93.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g 21.197 0.072  0.080  0.148  -      -  -      -    1      0x1613  32542.37 2189.99  32.4781   33132.12 2208.50 32.498 0x00000011  ut100802g_templg/93/md09s057.g.100802g.134094_93_g.090826g.30658_93.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g 22.634 0.251  1.518  0.282  -      -  -      -    1      0x1613   8658.70 2004.78  32.4781   14790.15 3421.69 33.059 0x00000011 ut100802g_templg/93/md09s057.g.100802g.134094_93_g.090830g.127867_93.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g 21.135 0.068 -0.148  0.074  -      -  -      -    2      0x1613  34454.11 2189.30  32.4781   34040.90 2139.99 32.465 0x00000011  ut100805g_templg/93/md09s057.g.100805g.135568_93_g.090826g.30658_93.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -      -      -  -      -  -      -    -      0x1613  -7647.48 2035.46  32.4781  -12990.87 3455.57 33.053 0x00000011 ut100805g_templg/93/md09s057.g.100805g.135568_93_g.090830g.127867_93.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g 21.640 0.109  0.182  0.113  -      -  -      -    2      0x1613  21635.21 2180.59  32.4781   21635.21 2171.38 32.478 0x00000011  ut100808g_templg/93/md09s057.g.100808g.136975_93_g.090826g.30658_93.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -      -      -  -      -  -      -    -      0x1613 -16749.03 1734.45  32.4781  -28451.79 2934.54 33.053 0x00000011 ut100808g_templg/93/md09s057.g.100808g.136975_93_g.090830g.127867_93.diff.cut.dcmp
