#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                            cmpfile
 2009-12-23T07:46:23.23 55188.323880      g      -     -      -      -      -      -      -      -    -      0x1613  -326.47  1731.66  32.5625  -343.53  1822.14 32.618 0x00000011   ut091223i_templi/24/md02s080.g.091223i.44893_24_g.091226i.40847_24.diff.cut.dcmp
 2009-12-26T07:35:59.51 55191.316661      g      -     -      -      -      -      -      -      -    -      0x1613   290.38  1786.42  32.5625   290.38  1786.42 32.562 0x00000011   ut091226i_templi/24/md02s080.g.091226i.40847_24_g.091223i.44893_24.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g      -     -      -      -      -      -      -      -    -      0x1613  6262.87  2242.99  32.5625  6262.87  2242.24 32.562 0x00000011   ut100125i_templi/24/md02s080.g.100125i.96477_24_g.091223i.44893_24.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -      -      -      -      -      -      -    -      0x1613  4233.89  1825.45  32.5625  4827.25  2080.80 32.705 0x00000011   ut100125i_templi/24/md02s080.g.100125i.96477_24_g.091226i.40847_24.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g 22.811 0.230 -0.363  0.398      -      -      -      -    1      0x1613  7955.81  1685.54  32.5625  8217.97  1739.42 32.598 0x00000011  ut100907i_templi/24/md02s080.g.100907i.150524_24_g.091226i.40847_24.diff.cut.dcmp
 2010-09-07T14:54:45.70 55446.621362      g 22.777 0.204 -0.397  0.383      -      -      -      -    1      0x1613  8206.31  1540.30  32.5625  8206.31  1538.43 32.562 0x00000011  ut100907i_templi/24/md02s080.g.100907i.150524_24_g.091223i.44893_24.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g 22.560 0.150 -0.093  0.216      -      -      -      -    1      0x1613 10024.96  1386.39  32.5625 10605.29  1463.36 32.624 0x00000011  ut100910i_templi/24/md02s080.g.100910i.152300_24_g.091226i.40847_24.diff.cut.dcmp
 2010-09-10T14:26:17.45 55449.601591      g 22.407 0.131 -0.245  0.204      -      -      -      -    1      0x1613 11539.19  1400.57  32.5625 11539.19  1396.49 32.562 0x00000011  ut100910i_templi/24/md02s080.g.100910i.152300_24_g.091223i.44893_24.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g 22.567 0.173 -0.538  0.350      -      -      -      -    1      0x1613  9963.08  1587.70  32.5625 10101.68  1607.07 32.578 0x00000011  ut100913i_templi/24/md02s080.g.100913i.153940_24_g.091226i.40847_24.diff.cut.dcmp
 2010-09-13T14:17:26.35 55452.595444      g 22.389 0.131 -0.715  0.331      -      -      -      -    1      0x1613 11730.01  1424.76  32.5625 11730.01  1420.62 32.562 0x00000011  ut100913i_templi/24/md02s080.g.100913i.153940_24_g.091223i.44893_24.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g 22.504 0.149 -1.037  0.377      -      -      -      -    1      0x1613 10555.05  1455.67  32.5625 10637.03  1463.67 32.571 0x00000011  ut100916i_templi/24/md02s080.g.100916i.155621_24_g.091226i.40847_24.diff.cut.dcmp
 2010-09-16T14:21:52.50 55455.598524      g 22.510 0.136 -1.032  0.372      -      -      -      -    1      0x1613 10499.42  1320.91  32.5625 10499.42  1317.33 32.562 0x00000011  ut100916i_templi/24/md02s080.g.100916i.155621_24_g.091223i.44893_24.diff.cut.dcmp
 2010-09-19T14:47:51.47 55458.616568      g 22.694 0.192 -0.720  0.194      -      -      -      -    2      0x1613  8862.05  1570.46  32.5625  8862.05  1568.32 32.562 0x00000011  ut100919i_templi/24/md02s080.g.100919i.157001_24_g.091223i.44893_24.diff.cut.dcmp
 2010-09-19T14:47:51.65 55458.616570      g 22.837 0.261 -0.577  0.263      -      -      -      -    2      0x1613  7763.48  1867.88  32.5625  7963.36  1914.55 32.590 0x00000011  ut100919i_templi/24/md02s080.g.100919i.157001_24_g.091226i.40847_24.diff.cut.dcmp
 2010-09-28T13:45:00.29 55467.572920      g      -     -      -      -      -      -      -      -    -      0x1613  6691.60  5431.99  32.5625  6335.34  5142.46 32.503 0x00000011  ut100928i_templi/24/md02s080.g.100928i.163146_24_g.091226i.40847_24.diff.cut.dcmp
 2010-10-07T13:32:39.66 55476.564348      g 22.411 0.127 -0.243  0.206      -      -      -      -    1      0x1613 11498.94  1349.77  32.5625 11498.94  1345.57 32.562 0x00000011  ut101007i_templi/24/md02s080.g.101007i.167154_24_g.091223i.44893_24.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g 22.603 0.148 -0.051  0.219      -      -      -      -    1      0x1613  9637.21  1316.18  32.5625  9142.63  1245.77 32.505 0x00000011  ut101007i_templi/24/md02s080.g.101007i.167154_24_g.091226i.40847_24.diff.cut.dcmp
 2010-10-10T12:17:42.59 55479.512298      g 22.696 0.179  0.036  0.281      -      -      -      -    1      0x1613  8840.22  1461.03  32.5625  8840.22  1458.74 32.562 0x00000011  ut101010i_templi/24/md02s080.g.101010i.168797_24_g.091223i.44893_24.diff.cut.dcmp
 2010-10-10T12:17:42.72 55479.512300      g 22.851 0.251  0.190  0.331      -      -      -      -    1      0x1613  7669.91  1772.40  32.5625  7876.81  1818.75 32.591 0x00000011  ut101010i_templi/24/md02s080.g.101010i.168797_24_g.091226i.40847_24.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g 22.711 0.165  0.044  0.234      -      -      -      -    1      0x1613  8725.29  1327.54  32.5625  9948.09  1510.79 32.705 0x00000011  ut101013i_templi/24/md02s080.g.101013i.170743_24_g.091226i.40847_24.diff.cut.dcmp
 2010-10-13T13:09:00.52 55482.547923      g 22.414 0.124 -0.253  0.207      -      -      -      -    1      0x1613 11468.43  1309.08  32.5625 11468.43  1304.77 32.562 0x00000011  ut101013i_templi/24/md02s080.g.101013i.170743_24_g.091223i.44893_24.diff.cut.dcmp
 2010-10-16T12:33:29.45 55485.523257      g 22.408 0.144 -0.165  0.236      -      -      -      -    1      0x1613 11529.62  1531.01  32.5625 11529.62  1527.29 32.562 0x00000011  ut101016i_templi/24/md02s080.g.101016i.172612_24_g.091223i.44893_24.diff.cut.dcmp
 2010-10-16T12:33:29.66 55485.523260      g 22.499 0.173 -0.074  0.255      -      -      -      -    1      0x1613 10599.91  1693.81  32.5625 11005.81  1755.72 32.603 0x00000011  ut101016i_templi/24/md02s080.g.101016i.172612_24_g.091226i.40847_24.diff.cut.dcmp
 2010-10-31T11:27:44.73 55500.477601      g 22.894 0.262  0.131  0.343      -      -      -      -    1      0x1613  7367.15  1781.96  32.5625  7367.15  1780.66 32.562 0x00000011  ut101031i_templi/24/md02s080.g.101031i.176244_24_g.091223i.44893_24.diff.cut.dcmp
 2010-10-31T11:27:44.73 55500.477601      g 22.722 0.190 -0.041  0.291      -      -      -      -    1      0x1613  8630.71  1513.30  32.5625  9840.26  1722.98 32.705 0x00000011  ut101031i_templi/24/md02s080.g.101031i.176244_24_g.091226i.40847_24.diff.cut.dcmp
 2010-11-03T11:51:36.97 55503.494178      g 22.461 0.221 -0.505  0.361      -      -      -      -    1      0x1613 10974.91  2236.59  32.5625 10974.91  2234.28 32.562 0x00000011  ut101103i_templi/24/md02s080.g.101103i.177946_24_g.091223i.44893_24.diff.cut.dcmp
 2010-11-03T11:51:36.97 55503.494178      g 22.624 0.336 -0.342  0.441      -      -      -      -    1      0x1613  9446.12  2928.74  32.5625 10532.55  3264.13 32.681 0x00000011  ut101103i_templi/24/md02s080.g.101103i.177946_24_g.091226i.40847_24.diff.cut.dcmp
 2010-11-09T10:43:16.64 55509.446720      g 22.690 0.242 -0.063  0.327      -      -      -      -    1      0x1613  8893.76  1983.37  32.5625  8893.76  1981.66 32.562 0x00000011  ut101109i_templi/24/md02s080.g.101109i.180511_24_g.091223i.44893_24.diff.cut.dcmp
 2010-11-09T10:43:16.64 55509.446720      g 23.199 0.311  0.446  0.381      -      -      -      -    1      0x1613  5564.37  1594.41  32.5625  6344.19  1816.91 32.705 0x00000011  ut101109i_templi/24/md02s080.g.101109i.180511_24_g.091226i.40847_24.diff.cut.dcmp
 2010-11-18T10:42:20.67 55518.446073      g      -     -      -      -      -      -      -      -    -      0x1613  6908.05  3735.95  32.5625  6908.05  3735.40 32.562 0x00000011  ut101118i_templi/24/md02s080.g.101118i.183811_24_g.091223i.44893_24.diff.cut.dcmp
 2010-11-18T10:42:20.67 55518.446073      g      -     -      -      -      -      -      -      -    -      0x1613  4795.30  2857.46  32.5625  5467.34  3257.52 32.705 0x00000011  ut101118i_templi/24/md02s080.g.101118i.183811_24_g.091226i.40847_24.diff.cut.dcmp
 2010-11-24T10:29:02.76 55524.436838      g      -     -      -      -      -      -      -      -    -      0x1613 11578.35  5019.31  32.5625 11578.35  5018.17 32.562 0x00000011  ut101124i_templi/24/md02s080.g.101124i.185053_24_g.091223i.44893_24.diff.cut.dcmp
 2010-11-24T10:29:02.76 55524.436838      g      -     -      -      -      -      -      -      -    -      0x1613  5401.16  4516.44  32.5625  6158.11  5149.08 32.705 0x00000011  ut101124i_templi/24/md02s080.g.101124i.185053_24_g.091226i.40847_24.diff.cut.dcmp
 2010-12-15T08:26:41.40 55545.351868      g 22.643 0.320 -0.040  0.412      -      -      -      -    1      0x1613  9285.73  2733.74  32.5625  9285.73  2732.39 32.562 0x00000011  ut101215i_templi/24/md02s080.g.101215i.203798_24_g.091223i.44893_24.diff.cut.dcmp
 2010-12-15T08:26:41.40 55545.351868      g      -     -      -      -      -      -      -      -    -      0x1613  7407.73  2484.44  32.5625  7862.58  2635.99 32.627 0x00000011  ut101215i_templi/24/md02s080.g.101215i.203798_24_g.091226i.40847_24.diff.cut.dcmp
 2010-12-18T08:55:24.19 55548.371808      g 22.066 0.310 -0.671  0.311      -      -      -      -    2      0x1613 15802.43  4508.75  32.5625 15802.43  4506.38 32.562 0x00000011  ut101218i_templi/24/md02s080.g.101218i.204530_24_g.091223i.44893_24.diff.cut.dcmp
 2010-12-18T08:55:24.19 55548.371808      g      -     -      -      -      -      -      -      -    -      0x1613 11864.92  4565.85  32.5625 13527.73  5204.22 32.705 0x00000011  ut101218i_templi/24/md02s080.g.101218i.204530_24_g.091226i.40847_24.diff.cut.dcmp
 2010-12-27T08:06:55.17 55557.338139      g 22.615 0.208 -0.281  0.357      -      -      -      -    1      0x1613  9529.10  1831.87  32.5625  9529.10  1829.75 32.562 0x00000011  ut101227i_templi/24/md02s080.g.101227i.205559_24_g.091223i.44893_24.diff.cut.dcmp
 2010-12-27T08:06:55.17 55557.338139      g 22.920 0.288  0.024  0.408      -      -      -      -    1      0x1613  7195.42  1907.42  32.5625  7757.04  2055.05 32.644 0x00000011  ut101227i_templi/24/md02s080.g.101227i.205559_24_g.091226i.40847_24.diff.cut.dcmp
 2011-02-04T05:32:51.25 55596.231149      g 22.480 0.162 -0.315  0.243      -      -      -      -    1      0x1613 10785.95  1612.31  32.5625 10785.95  1609.22 32.562 0x00000011  ut110204i_templi/24/md02s080.g.110204i.222938_24_g.091223i.44893_24.diff.cut.dcmp
