#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-09-12T14:27:08.80 55086.602185      g      -     -  -      -  -      -  -      -    -      0x1613   351.94  536.41  30.9757   338.96  516.62 30.935 0x00000011 ut090912d_templd/24/md02s035.g.ut090912d.1954822_24_g.templd.378249_24.diff.cut.dcmp
 2009-09-15T14:44:49.40 55089.614461      g      -     -  -      -  -      -  -      -    -      0x1613  -110.52  246.02  30.9757  -111.76  248.77 30.988 0x00000011 ut090915d_templd/24/md02s035.g.ut090915d.1955904_24_g.templd.378249_24.diff.cut.dcmp
 2009-09-18T14:42:49.46 55092.613072      g      -     -  -      -  -      -  -      -    -      0x1613   204.44  230.72  30.9757   216.45  244.27 31.038 0x00000011 ut090918d_templd/24/md02s035.g.ut090918d.1955961_24_g.templd.378249_24.diff.cut.dcmp
 2009-09-21T13:39:32.22 55095.569123      g      -     -  -      -  -      -  -      -    -      0x1613    58.05  298.72  30.9757    60.16  309.56 31.014 0x00000011 ut090921d_templd/24/md02s035.g.ut090921d.1954880_24_g.templd.378249_24.diff.cut.dcmp
 2009-09-24T13:49:58.50 55098.576372      g      -     -  -      -  -      -  -      -    -      0x1613   352.02  251.65  30.9757   347.45  248.36 30.962 0x00000011 ut090924d_templd/24/md02s035.g.ut090924d.1954935_24_g.templd.378249_24.diff.cut.dcmp
 2009-09-27T14:25:48.79 55101.601259      g      -     -  -      -  -      -  -      -    -      0x1613   254.56  318.08  30.9757   268.23  335.15 31.032 0x00000011 ut090927d_templd/24/md02s035.g.ut090927d.1954989_24_g.templd.378249_24.diff.cut.dcmp
 2009-09-30T14:26:49.94 55104.601967      g      -     -  -      -  -      -  -      -    -      0x1613   163.16  215.32  30.9757   160.89  212.32 30.960 0x00000011 ut090930d_templd/24/md02s035.g.ut090930d.1955042_24_g.templd.378249_24.diff.cut.dcmp
 2009-12-05T09:19:44.29 55170.388707      g      -     -  -      -  -      -  -      -    -      0x1613  -175.51 1300.26  30.9757  -182.06 1348.81 31.015 0x00000011 ut091205d_templd/24/md02s035.g.ut091205d.1955098_24_g.templd.378249_24.diff.cut.dcmp
 2009-12-23T07:49:49.65 55188.326269      g      -     -  -      -  -      -  -      -    -      0x1613   160.26  338.76  30.9757   158.40  334.82 30.963 0x00000011 ut091223d_templd/24/md02s035.g.ut091223d.1955156_24_g.templd.378249_24.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g      -     -  -      -  -      -  -      -    -      0x1613   -45.85  245.83  30.9757   -45.22  242.43 30.961 0x00000011  ut091226d_templd/24/md02s035.g.ut091226d.378831_24_g.templd.378249_24.diff.cut.dcmp
 2010-01-07T07:42:33.53 55203.321221      g      -     -  -      -  -      -  -      -    -      0x1613   302.85  159.78  30.9757   308.17  162.56 30.995 0x00000011 ut100107d_templd/24/md02s035.g.ut100107d.1956018_24_g.templd.378249_24.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g      -     -  -      -  -      -  -      -    -      0x1613   235.49  385.71  30.9757   244.24  400.03 31.015 0x00000011 ut100125d_templd/24/md02s035.g.ut100125d.1956076_24_g.templd.378249_24.diff.cut.dcmp
 2010-09-07T14:54:45.70 55446.621362      g      -     -  -      -  -      -  -      -    -      0x1613    60.07  206.06  30.9757    60.08  206.10 30.976 0x00000011 ut100907d_templd/24/md02s035.g.ut100907d.1955220_24_g.templd.378249_24.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -  -      -  -      -  -      -    -      0x1613    86.55  171.59  30.9757    87.58  173.62 30.988 0x00000011  ut100910d_templd/24/md02s035.g.ut100910d.378891_24_g.templd.378249_24.diff.cut.dcmp
 2010-09-13T14:17:26.35 55452.595444      g      -     -  -      -  -      -  -      -    -      0x1613   266.98  193.52  30.9757   271.19  196.56 30.993 0x00000011 ut100913d_templd/24/md02s035.g.ut100913d.1956134_24_g.templd.378249_24.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -  -      -  -      -  -      -    -      0x1613  -114.24  159.79  30.9757  -114.60  160.29 30.979 0x00000011  ut100916d_templd/24/md02s035.g.ut100916d.378948_24_g.templd.378249_24.diff.cut.dcmp
 2010-09-19T14:47:51.47 55458.616568      g      -     -  -      -  -      -  -      -    -      0x1613    87.71  399.36  30.9757    85.27  388.26 30.945 0x00000011 ut100919d_templd/24/md02s035.g.ut100919d.1955278_24_g.templd.378249_24.diff.cut.dcmp
 2010-09-28T13:45:43.32 55467.573418      g      -     -  -      -  -      -  -      -    -      0x1613  1924.29 1360.46  30.9757  1794.20 1268.38 30.900 0x00000011 ut100928d_templd/24/md02s035.g.ut100928d.1955334_24_g.templd.378249_24.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -  -      -  -      -  -      -    -      0x1613   292.39  196.19  30.9757   292.77  196.42 30.977 0x00000011  ut101007d_templd/24/md02s035.g.ut101007d.379003_24_g.templd.378249_24.diff.cut.dcmp
 2010-10-10T12:17:42.59 55479.512298      g      -     -  -      -  -      -  -      -    -      0x1613   389.47  261.62  30.9757   367.11  246.58 30.912 0x00000011 ut101010d_templd/24/md02s035.g.ut101010d.1955392_24_g.templd.378249_24.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -  -      -  -      -  -      -    -      0x1613   110.64  199.75  30.9757   112.95  203.91 30.998 0x00000011  ut101013d_templd/24/md02s035.g.ut101013d.379057_24_g.templd.378249_24.diff.cut.dcmp
 2010-10-16T12:33:29.45 55485.523257      g      -     -  -      -  -      -  -      -    -      0x1613   126.36  335.09  30.9757   123.54  327.61 30.951 0x00000011 ut101016d_templd/24/md02s035.g.ut101016d.1955450_24_g.templd.378249_24.diff.cut.dcmp
 2010-10-31T11:27:44.64 55500.477600      g      -     -  -      -  -      -  -      -    -      0x1613   -30.26  162.05  30.9757   -30.28  162.17 30.977 0x00000011  ut101031d_templd/24/md02s035.g.ut101031d.379112_24_g.templd.378249_24.diff.cut.dcmp
 2010-11-03T11:51:36.97 55503.494178      g      -     -  -      -  -      -  -      -    -      0x1613   -16.37  414.17  30.9757   -16.76  423.93 31.001 0x00000011 ut101103d_templd/24/md02s035.g.ut101103d.1955507_24_g.templd.378249_24.diff.cut.dcmp
 2010-11-09T10:43:16.61 55509.446720      g      -     -  -      -  -      -  -      -    -      0x1613   -71.91  144.27  30.9757   -71.15  142.74 30.964 0x00000011  ut101109d_templd/24/md02s035.g.ut101109d.379168_24_g.templd.378249_24.diff.cut.dcmp
 2010-11-18T10:42:20.45 55518.446070      g      -     -  -      -  -      -  -      -    -      0x1613  -217.92  547.47  30.9757  -228.02  572.85 31.025 0x00000011  ut101118d_templd/24/md02s035.g.ut101118d.379224_24_g.templd.378249_24.diff.cut.dcmp
