#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-17T14:11:55.97 55182.591620      g      -     -  -      -  -      -  -      -    -      0x1613  1294.76  1519.08  32.3964  1485.49  1742.80 32.546 0x00000011  ut091217b_templb/52/md05s016.g.091217b.39780_52_g.100110b.42312_52.diff.cut.dcmp
 2010-01-16T13:56:09.89 55212.580670      g      -     -  -      -  -      -  -      -    -      0x1613  1499.88  1740.42  32.3964  1720.82  1996.73 32.546 0x00000011  ut100116b_templb/52/md05s016.g.100116b.46085_52_g.100110b.42312_52.diff.cut.dcmp
 2010-02-09T13:36:45.22 55236.567190      g      -     -  -      -  -      -  -      -    -      0x1613  -911.18  1506.79  32.3964 -1053.13  1741.51 32.554 0x00000011 ut100209b_templb/52/md05s016.g.100209b.102449_52_g.100110b.42312_52.diff.cut.dcmp
 2010-05-04T08:45:18.72 55320.364800      g      -     -  -      -  -      -  -      -    -      0x1613  -546.21  1589.57  32.3964  -664.90  1934.99 32.610 0x00000011 ut100504b_templb/52/md05s016.g.100504b.105758_52_g.100110b.42312_52.diff.cut.dcmp
 2010-05-13T08:04:07.68 55329.336200      g      -     -  -      -  -      -  -      -    -      0x1613  -458.98  1260.15  32.3964  -581.19  1595.66 32.653 0x00000011 ut100513b_templb/52/md05s016.g.100513b.107549_52_g.100110b.42312_52.diff.cut.dcmp
 2011-03-09T09:24:13.78 55629.391826      g      -     -  -      -  -      -  -      -    -      0x1613  2040.98  2311.83  32.3964  2341.63  2652.29 32.546 0x00000011 ut110309b_templb/52/md05s016.g.110309b.242264_52_g.100110b.42312_52.diff.cut.dcmp
 2011-03-12T12:03:16.75 55632.502277      g      -     -  -      -  -      -  -      -    -      0x1613  1702.14  2233.92  32.3964  1952.88  2562.93 32.546 0x00000011 ut110312b_templb/52/md05s016.g.110312b.248302_52_g.100110b.42312_52.diff.cut.dcmp
 2011-04-23T07:30:38.80 55674.312949      g      -     -  -      -  -      -  -      -    -      0x1613  -890.28  1551.92  32.3964 -1021.43  1780.50 32.546 0x00000011 ut110423b_templb/52/md05s016.g.110423b.267662_52_g.100110b.42312_52.diff.cut.dcmp
 2011-04-29T06:09:59.11 55680.256934      g      -     -  -      -  -      -  -      -    -      0x1613  -459.93  1976.67  32.3964  -527.68  2267.84 32.546 0x00000011 ut110429b_templb/52/md05s016.g.110429b.270181_52_g.100110b.42312_52.diff.cut.dcmp
 2011-05-29T06:50:24.49 55710.285006      g      -     -  -      -  -      -  -      -    -      0x1613    59.23  1627.39  32.3964    67.95  1867.12 32.546 0x00000011 ut110529b_templb/52/md05s016.g.110529b.302315_52_g.100110b.42312_52.diff.cut.dcmp
