#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T14:48:16.35 55161.616856      g      -     -     -      -      -      -      -      -    -      0x1613 -1355.62 1880.51  31.4732 -1360.50 1887.24 31.477 0x00000011 ut091126b_templb/54/md05s014.g.ut091126b.1589590_54_g.templb.464920_54.diff.cut.dcmp
 2009-12-08T14:16:31.69 55173.594811      g      -     -     -      -      -      -      -      -    -      0x1613  -191.73  518.29  31.4732  -186.32  503.65 31.442 0x00000011 ut091208b_templb/54/md05s014.g.ut091208b.1589653_54_g.templb.464920_54.diff.cut.dcmp
 2009-12-17T14:18:27.38 55182.596150      g      -     -     -      -      -      -      -      -    -      0x1613  -673.93  302.97  31.4732  -646.87  290.74 31.429 0x00000011 ut091217b_templb/54/md05s014.g.ut091217b.1589717_54_g.templb.464920_54.diff.cut.dcmp
 2009-12-23T15:31:03.31 55188.646566      g      -     -     -      -      -      -      -      -    -      0x1613  -436.52  591.91  31.4732  -414.84  562.50 31.418 0x00000011 ut091223b_templb/54/md05s014.g.ut091223b.1589785_54_g.templb.464920_54.diff.cut.dcmp
 2010-01-07T13:09:42.76 55203.548412      g      -     -     -      -      -      -      -      -    -      0x1613   -18.97  354.59  31.4732   -19.03  355.73 31.477 0x00000011 ut100107b_templb/54/md05s014.g.ut100107b.1589848_54_g.templb.464920_54.diff.cut.dcmp
 2010-01-10T15:02:03.16 55206.626425      g      -     -     -      -      -      -      -      -    -      0x1613  -688.72  392.88  31.4732  -638.44  364.15 31.391 0x00000011 ut100110b_templb/54/md05s014.g.ut100110b.1589917_54_g.templb.464920_54.diff.cut.dcmp
 2010-01-13T14:02:38.79 55209.585171      g      -     -     -      -      -      -      -      -    -      0x1613  1080.50  547.03  31.4732  1041.03  526.96 31.433 0x00000011 ut100113b_templb/54/md05s014.g.ut100113b.1589983_54_g.templb.464920_54.diff.cut.dcmp
 2010-01-16T13:55:20.19 55212.580095      g      -     -     -      -      -      -      -      -    -      0x1613  -682.74  398.12  31.4732  -631.21  368.03 31.388 0x00000011 ut100116b_templb/54/md05s014.g.ut100116b.1590046_54_g.templb.464920_54.diff.cut.dcmp
 2010-01-19T11:44:53.42 55215.489507      g 23.943 0.342 0.323  0.393      -      -      -      -    1      0x1613  1028.64  319.96  31.4732  1031.87  320.82 31.477 0x00000011 ut100119b_templb/54/md05s014.g.ut100119b.1759108_54_g.templb.464920_54.diff.cut.dcmp
 2010-01-19T11:44:53.42 55215.489507      g 23.852 0.308 0.233  0.364      -      -      -      -    1      0x1613  1117.97  313.84  31.4732  1126.96  316.19 31.482 0x00000011 ut100119b_templb/54/md05s014.g.ut100119b.1759168_54_g.templb.464920_54.diff.cut.dcmp
 2010-01-19T11:44:53.66 55215.489510      g      -     -     -      -      -      -      -      -    -      0x1613   313.99  319.09  31.4732   316.57  321.70 31.482 0x00000011  ut100119b_templb/54/md05s014.g.ut100119b.463090_54_g.templb.464920_54.diff.cut.dcmp
 2010-01-25T12:37:21.69 55221.525945      g      -     -     -      -      -      -      -      -    -      0x1613   186.21  445.59  31.4732   170.80  408.71 31.379 0x00000011 ut100125b_templb/54/md05s014.g.ut100125b.1590113_54_g.templb.464920_54.diff.cut.dcmp
 2010-02-03T12:04:48.86 55230.503343      g      -     -     -      -      -      -      -      -    -      0x1613   -13.02 1062.63  31.4732   -13.13 1071.77 31.483 0x00000011 ut100203b_templb/54/md05s014.g.ut100203b.1590175_54_g.templb.464920_54.diff.cut.dcmp
 2010-02-06T11:40:13.75 55233.486270      g      -     -     -      -      -      -      -      -    -      0x1613 -1204.70  736.88  31.4732 -1307.85  799.88 31.562 0x00000011 ut100206b_templb/54/md05s014.g.ut100206b.1590241_54_g.templb.464920_54.diff.cut.dcmp
 2010-02-09T13:35:53.30 55236.566589      g      -     -     -      -      -      -      -      -    -      0x1613   -91.98  549.61  31.4732   -89.43  534.38 31.443 0x00000011 ut100209b_templb/54/md05s014.g.ut100209b.1590301_54_g.templb.464920_54.diff.cut.dcmp
 2010-02-12T12:15:11.70 55239.510552      g      -     -     -      -      -      -      -      -    -      0x1613   -35.22  435.48  31.4732   -35.53  439.35 31.483 0x00000011 ut100212b_templb/54/md05s014.g.ut100212b.1590361_54_g.templb.464920_54.diff.cut.dcmp
 2010-02-15T12:12:14.90 55242.508506      g      -     -     -      -      -      -      -      -    -      0x1613  -244.96  396.51  31.4732  -245.93  398.08 31.477 0x00000011 ut100215b_templb/54/md05s014.g.ut100215b.1759228_54_g.templb.464920_54.diff.cut.dcmp
 2010-02-15T12:12:15.26 55242.508510      g      -     -     -      -      -      -      -      -    -      0x1613  -844.89  383.79  31.4732  -843.57  383.11 31.471 0x00000011  ut100215b_templb/54/md05s014.g.ut100215b.463150_54_g.templb.464920_54.diff.cut.dcmp
 2010-02-21T11:53:30.49 55248.495492      g      -     -     -      -      -      -      -      -    -      0x1613   -92.28  378.57  31.4732   -89.72  368.08 31.443 0x00000011 ut100221b_templb/54/md05s014.g.ut100221b.1590421_54_g.templb.464920_54.diff.cut.dcmp
 2010-02-24T09:56:59.29 55251.414575      g      -     -     -      -      -      -      -      -    -      0x1613   532.42  895.00  31.4732   532.08  894.41 31.473 0x00000011 ut100224b_templb/54/md05s014.g.ut100224b.1590481_54_g.templb.464920_54.diff.cut.dcmp
 2010-03-11T12:11:49.84 55266.508216      g      -     -     -      -      -      -      -      -    -      0x1613   423.08  735.44  31.4732   432.66  752.07 31.497 0x00000011 ut100311b_templb/54/md05s014.g.ut100311b.1590540_54_g.templb.464920_54.diff.cut.dcmp
 2010-03-20T10:38:49.17 55275.443625      g      -     -     -      -      -      -      -      -    -      0x1613 -1557.45  582.93  31.4732 -1522.98  569.85 31.449 0x00000011 ut100320b_templb/54/md05s014.g.ut100320b.1590600_54_g.templb.464920_54.diff.cut.dcmp
 2010-03-26T06:38:55.66 55281.277033      g      -     -     -      -      -      -      -      -    -      0x1613   120.83 1219.55  31.4732   124.10 1252.56 31.502 0x00000011 ut100326b_templb/54/md05s014.g.ut100326b.1590660_54_g.templb.464920_54.diff.cut.dcmp
 2010-04-07T09:07:17.27 55293.380061      g      -     -     -      -      -      -      -      -    -      0x1613  -762.09  786.15  31.4732  -823.85  849.82 31.558 0x00000011 ut100407b_templb/54/md05s014.g.ut100407b.1590720_54_g.templb.464920_54.diff.cut.dcmp
 2010-04-16T09:27:42.84 55302.394246      g      -     -     -      -      -      -      -      -    -      0x1613 -1421.90  726.37  31.4732 -1521.63  777.19 31.547 0x00000011 ut100416b_templb/54/md05s014.g.ut100416b.1590779_54_g.templb.464920_54.diff.cut.dcmp
 2010-04-19T07:22:08.85 55305.307047      g      -     -     -      -      -      -      -      -    -      0x1613 -1070.83 1022.51  31.4732 -1000.00  954.83 31.399 0x00000011 ut100419b_templb/54/md05s014.g.ut100419b.1590839_54_g.templb.464920_54.diff.cut.dcmp
 2010-05-04T08:44:50.43 55320.364473      g      -     -     -      -      -      -      -      -    -      0x1613  -797.69  654.78  31.4732  -785.30  644.57 31.456 0x00000011 ut100504b_templb/54/md05s014.g.ut100504b.1590898_54_g.templb.464920_54.diff.cut.dcmp
 2010-05-10T07:19:12.86 55326.305010      g      -     -     -      -      -      -      -      -    -      0x1613    91.76  398.03  31.4732    92.54  401.42 31.482 0x00000011  ut100510b_templb/54/md05s014.g.ut100510b.463209_54_g.templb.464920_54.diff.cut.dcmp
 2010-05-10T07:19:12.98 55326.305011      g      -     -     -      -      -      -      -      -    -      0x1613   -53.11  382.64  31.4732   -51.89  373.86 31.448 0x00000011 ut100510b_templb/54/md05s014.g.ut100510b.1759288_54_g.templb.464920_54.diff.cut.dcmp
 2010-05-13T08:03:59.16 55329.336101      g      -     -     -      -      -      -      -      -    -      0x1613  -976.86  511.47  31.4732  -941.79  493.03 31.433 0x00000011 ut100513b_templb/54/md05s014.g.ut100513b.1590955_54_g.templb.464920_54.diff.cut.dcmp
 2010-05-16T06:49:58.08 55332.284700      g      -     -     -      -      -      -      -      -    -      0x1613 -1757.38  418.05  31.4732 -1651.15  392.48 31.405 0x00000011  ut100516b_templb/54/md05s014.g.ut100516b.463269_54_g.templb.464920_54.diff.cut.dcmp
