#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                                 cmpfile
 2009-08-31T13:23:41.57 55074.558120      g      -     -      -      -      -      -      -      -    -      0x1613 -1480.92  626.19  31.5321 -1637.46  692.22 31.641 0x00000011  ut090831c_templc/104/md10s024.g.ut090831c.351407_104_g.templc.337142_104.diff.cut.dcmp
 2009-09-15T10:29:53.95 55089.437430      g      -     -      -      -      -      -      -      -    -      0x1613 -1050.07  350.81  31.5321 -1076.01  359.34 31.559 0x00000011  ut090915c_templc/104/md10s024.g.ut090915c.351516_104_g.templc.337142_104.diff.cut.dcmp
 2009-09-18T10:09:28.80 55092.423250      g      -     -      -      -      -      -      -      -    -      0x1613  -144.78  329.99  31.5321  -155.86  355.25 31.612 0x00000011  ut090918c_templc/104/md10s024.g.ut090918c.351571_104_g.templc.337142_104.diff.cut.dcmp
 2009-09-21T10:08:49.06 55095.422790      g      -     -      -      -      -      -      -      -    -      0x1613 -1092.77  466.08  31.5321 -1141.22  486.63 31.579 0x00000011  ut090921c_templc/104/md10s024.g.ut090921c.351625_104_g.templc.337142_104.diff.cut.dcmp
 2009-09-24T10:51:14.40 55098.452250      g      -     -      -      -      -      -      -      -    -      0x1613  -311.01  346.82  31.5321  -304.72  339.79 31.510 0x00000011  ut090924c_templc/104/md10s024.g.ut090924c.351679_104_g.templc.337142_104.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g      -     -      -      -      -      -      -      -    -      0x1613 -2946.05  371.65  31.5321 -3229.69  406.33 31.632 0x00000011  ut091208c_templc/104/md10s024.g.ut091208c.351787_104_g.templc.337142_104.diff.cut.dcmp
 2009-12-11T06:39:39.46 55176.277540      g      -     -      -      -      -      -      -      -    -      0x1613 -3743.55  351.35  31.5321 -3882.97  362.66 31.572 0x00000011  ut091211c_templc/104/md10s024.g.ut091211c.351852_104_g.templc.337142_104.diff.cut.dcmp
 2009-12-14T06:01:50.59 55179.251280      g      -     -      -      -      -      -      -      -    -      0x1613 -4143.79  240.60  31.5321 -4343.08  248.95 31.583 0x00000011  ut091214c_templc/104/md10s024.g.ut091214c.351914_104_g.templc.337142_104.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g 22.535 0.131      -      -      -      -      -      -    -      0x1613  3971.39  481.06  31.5321  3791.25  457.90 31.482 0x00000011  ut100712c_templc/104/md10s024.g.ut100712c.351974_104_g.templc.337142_104.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -      -      -      -      -      -      -    -      0x1613  -623.62  671.98  31.5321  -603.95  650.76 31.497 0x00000011  ut100721c_templc/104/md10s024.g.ut100721c.352028_104_g.templc.337142_104.diff.cut.dcmp
 2010-08-02T13:12:50.11 55410.550580      g      -     -      -      -      -      -      -      -    -      0x1613 -1028.26  976.80  31.5321 -1034.53  982.71 31.539 0x00000011  ut100802c_templc/104/md10s024.g.ut100802c.352081_104_g.templc.337142_104.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g      -     -      -      -      -      -      -      -    -      0x1613  -580.20  465.32  31.5321  -573.82  460.17 31.520 0x00000011  ut100805c_templc/104/md10s024.g.ut100805c.352134_104_g.templc.337142_104.diff.cut.dcmp
