#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T12:03:41.06 55173.502559      g      -     -      -      -      -      -     -      -    -      0x1613  -1885.14  1620.96  32.7547  -1885.14  1620.87 32.755 0x00000011  ut091208f_templf/33/md03s053.g.091208f.37611_33_g.091214f.38429_33.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g 22.170 0.094 -0.053  0.138      -      -     -      -    1      0x1613  17140.61  1486.34  32.7547  17195.95  1482.63 32.758 0x00000011  ut091208f_templf/33/md03s053.g.091208f.37611_33_g.100119f.51833_33.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g 22.216 0.066 -0.003  0.115      -      -     -      -    1      0x1613  16421.87  1011.62  32.7547  16795.10  1022.87 32.779 0x00000011  ut091214f_templf/33/md03s053.g.091214f.38429_33_g.100119f.51833_33.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g 22.250 0.078  0.276  0.111      -      -     -      -    1      0x1613  15921.34  1160.11  32.7547  15720.26  1136.18 32.741 0x00000011  ut091217f_templf/33/md03s053.g.091217f.39596_33_g.100119f.51833_33.diff.cut.dcmp
 2009-12-17T11:47:42.20 55182.491461      g      -     -      -      -      -      -     -      -    -      0x1613  -2456.43  1054.17  32.7547  -2383.77  1022.75 32.722 0x00000011  ut091217f_templf/33/md03s053.g.091217f.39596_33_g.091214f.38429_33.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g 22.236 0.072  0.243  0.101      -      -     -      -    1      0x1613  16131.47  1081.57  32.7547  15463.72  1026.88 32.709 0x00000011  ut091226f_templf/33/md03s053.g.091226f.41029_33_g.100119f.51833_33.diff.cut.dcmp
 2010-01-07T10:34:28.54 55203.440608      g      -     -      -      -      -      -     -      -    -      0x1613 -11635.61  1000.20  32.7547 -11635.61   994.39 32.755 0x00000011  ut100107f_templf/33/md03s053.g.100107f.36253_33_g.091214f.38429_33.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g 23.010 0.162  0.771  0.198      -      -     -      -    1      0x1613   7903.99  1184.35  32.7547   7437.83  1112.37 32.689 0x00000011  ut100107f_templf/33/md03s053.g.100107f.36253_33_g.100119f.51833_33.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g 22.855 0.114  0.576  0.143      -      -     -      -    1      0x1613   9115.72   964.95  32.7547   8604.21   907.32 32.692 0x00000011  ut100110f_templf/33/md03s053.g.100110f.41909_33_g.100119f.51833_33.diff.cut.dcmp
 2010-01-10T12:00:56.51 55206.500654      g      -     -      -      -      -      -     -      -    -      0x1613 -12562.98  1036.58  32.7547 -12562.98  1030.04 32.755 0x00000011  ut100110f_templf/33/md03s053.g.100110f.41909_33_g.091214f.38429_33.diff.cut.dcmp
 2010-01-14T22:53:40.34 55210.953939      g      -     -      -      -      -      -     -      -    -      0x1613 -13999.47   781.57  32.7547 -13999.47   770.76 32.755 0x00000011  ut100114f_templf/33/md03s053.g.100114f.57420_33_g.091214f.38429_33.diff.cut.dcmp
