#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-08-31T14:11:08.45 55074.591070      g      -     -      -      -      -      -      -      -    -      0x1613  -508.73   371.03  30.9224  -525.64   383.33 30.958 0x00000011 ut090831d_templd/13/md01s031.g.ut090831d.1917655_13_g.templd.367056_13.diff.cut.dcmp
 2009-09-27T13:40:01.34 55101.569460      g      -     -      -      -      -      -      -      -    -      0x1613    81.37   340.35  30.9224    76.94   321.81 30.862 0x00000011 ut090927d_templd/13/md01s031.g.ut090927d.1917942_13_g.templd.367056_13.diff.cut.dcmp
 2009-09-30T13:47:59.14 55104.574990      g      -     -      -      -      -      -      -      -    -      0x1613  -201.44   327.52  30.9224  -206.23   335.30 30.948 0x00000011 ut090930d_templd/13/md01s031.g.ut090930d.1917994_13_g.templd.367056_13.diff.cut.dcmp
 2009-11-26T08:16:59.23 55161.345130      g      -     -      -      -      -      -      -      -    -      0x1613  -355.23   935.60  30.9224  -345.26   909.34 30.892 0x00000011 ut091126d_templd/13/md01s031.g.ut091126d.1918051_13_g.templd.367056_13.diff.cut.dcmp
 2009-12-05T08:19:58.94 55170.347210      g      -     -      -      -      -      -      -      -    -      0x1613   513.16   993.14  30.9224   519.77  1005.92 30.936 0x00000011 ut091205d_templd/13/md01s031.g.ut091205d.1918119_13_g.templd.367056_13.diff.cut.dcmp
 2009-12-08T08:24:52.70 55173.350610      g      -     -      -      -      -      -      -      -    -      0x1613  -257.60   561.11  30.9224  -254.98   555.40 30.911 0x00000011 ut091208d_templd/13/md01s031.g.ut091208d.1918191_13_g.templd.367056_13.diff.cut.dcmp
 2009-12-11T10:19:44.83 55176.430380      g      -     -      -      -      -      -      -      -    -      0x1613   330.25   455.94  30.9224   330.74   456.60 30.924 0x00000011 ut091211d_templd/13/md01s031.g.ut091211d.1918261_13_g.templd.367056_13.diff.cut.dcmp
 2009-12-14T08:35:21.70 55179.357890      g      -     -      -      -      -      -      -      -    -      0x1613   615.50   326.02  30.9224   626.89   332.00 30.942 0x00000011 ut091214d_templd/13/md01s031.g.ut091214d.1918327_13_g.templd.367056_13.diff.cut.dcmp
 2009-12-23T07:16:45.98 55188.303310      g      -     -      -      -      -      -      -      -    -      0x1613   542.41   689.54  30.9224   548.24   696.93 30.934 0x00000011 ut091223d_templd/13/md01s031.g.ut091223d.1918398_13_g.templd.367056_13.diff.cut.dcmp
 2009-12-26T05:46:43.39 55191.240780      g      -     -      -      -      -      -      -      -    -      0x1613   -78.72   476.94  30.9224   -75.88   459.73 30.883 0x00000011  ut091226d_templd/13/md01s031.g.ut091226d.366583_13_g.templd.367056_13.diff.cut.dcmp
 2010-01-07T05:56:07.58 55203.247310      g      -     -      -      -      -      -      -      -    -      0x1613   241.18   165.51  30.9224   243.73   167.24 30.934 0x00000011 ut100107d_templd/13/md01s031.g.ut100107d.1918468_13_g.templd.367056_13.diff.cut.dcmp
