#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-12-08T12:20:09.09 55173.513994      g      -     -  -      -     -      -  -      -    -      0x1613  -191.36  181.24  30.1891  -190.71  180.61 30.185 0x00000011 ut091208b_templb/34/md03s012.g.ut091208b.1958110_34_g.templb.440423_34.diff.cut.dcmp
 2009-12-14T12:45:29.29 55179.531589      g      -     -  -      -     -      -  -      -    -      0x1613    25.68  109.82  30.1891    24.68  105.54 30.146 0x00000011 ut091214b_templb/34/md03s012.g.ut091214b.1958184_34_g.templb.440423_34.diff.cut.dcmp
 2009-12-17T12:03:55.12 55182.502721      g      -     -  -      -     -      -  -      -    -      0x1613    -8.47  141.66  30.1891    -7.82  130.72 30.102 0x00000011 ut091217b_templb/34/md03s012.g.ut091217b.1958255_34_g.templb.440423_34.diff.cut.dcmp
 2009-12-23T13:21:56.88 55188.556908      g      -     -  -      -     -      -  -      -    -      0x1613  -407.21  274.70  30.1891  -415.35  280.17 30.211 0x00000011 ut091223b_templb/34/md03s012.g.ut091223b.1958327_34_g.templb.440423_34.diff.cut.dcmp
 2010-01-07T10:49:21.08 55203.450938      g      -     -  -      -     -      -  -      -    -      0x1613   -60.67  167.50  30.1891   -58.68  162.01 30.153 0x00000011 ut100107b_templb/34/md03s012.g.ut100107b.1958399_34_g.templb.440423_34.diff.cut.dcmp
 2010-01-10T12:08:13.34 55206.505710      g      -     -  -      -     -      -  -      -    -      0x1613  -238.37  113.66  30.1891  -233.87  111.49 30.168 0x00000011  ut100110b_templb/34/md03s012.g.ut100110b.440489_34_g.templb.440423_34.diff.cut.dcmp
 2010-01-16T11:25:22.80 55212.475958      g      -     -  -      -     -      -  -      -    -      0x1613    -0.81  112.45  30.1891    -0.83  114.97 30.213 0x00000011 ut100116b_templb/34/md03s012.g.ut100116b.1958472_34_g.templb.440423_34.diff.cut.dcmp
 2010-01-19T09:59:49.92 55215.416550      g      -     -  -      -     -      -  -      -    -      0x1613    43.80   51.84  30.1891    42.83   50.69 30.165 0x00000011  ut100119b_templb/34/md03s012.g.ut100119b.440549_34_g.templb.440423_34.diff.cut.dcmp
 2010-02-03T10:50:22.23 55230.451646      g      -     -  -      -     -      -  -      -    -      0x1613   345.45  285.54  30.1891   343.07  283.56 30.182 0x00000011 ut100203b_templb/34/md03s012.g.ut100203b.1958603_34_g.templb.440423_34.diff.cut.dcmp
 2010-02-06T09:42:57.50 55233.404832      g      -     -  -      -     -      -  -      -    -      0x1613   202.68  268.83  30.1891   233.26  309.39 30.342 0x00000011 ut100206b_templb/34/md03s012.g.ut100206b.1958671_34_g.templb.440423_34.diff.cut.dcmp
 2010-02-12T09:34:03.69 55239.398654      g      -     -  -      -     -      -  -      -    -      0x1613    81.94  231.06  30.1891    89.36  251.98 30.283 0x00000011 ut100212b_templb/34/md03s012.g.ut100212b.1958791_34_g.templb.440423_34.diff.cut.dcmp
 2010-02-15T08:02:34.37 55242.335120      g      -     -  -      -     -      -  -      -    -      0x1613   111.51  100.37  30.1891   116.03  104.43 30.232 0x00000011  ut100215b_templb/34/md03s012.g.ut100215b.440609_34_g.templb.440423_34.diff.cut.dcmp
