#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T15:18:45.79 55221.638030      g 22.242 0.186 2.333  0.190      -      -      -      -    1      0x1613   2742.10  471.65  30.8370   2742.10  470.97 30.837 0x00000011  ut100125d_templd/72/md07s028.g.100125d.97232_72_g.100212d.59628_72.diff.cut.dcmp
 2010-01-25T15:18:45.79 55221.638030      g 21.950 0.143 2.042  0.149      -      -      -      -    1      0x1613   3586.00  472.62  30.8370   8091.89 1063.84 31.721 0x00000011  ut100125d_templd/72/md07s028.g.100125d.97232_72_g.100215d.61376_72.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -     -      -      -      -      -      -    -      0x1613    253.43  529.69  30.8370    571.86 1195.25 31.721 0x00000011 ut100209d_templd/72/md07s028.g.100209d.102770_72_g.100215d.61376_72.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -     -      -      -      -      -      -    -      0x1613  -3288.86  910.73  30.8370  -7421.40 2053.94 31.721 0x00000011  ut100326d_templd/72/md07s028.g.100326d.79312_72_g.100215d.61376_72.diff.cut.dcmp
 2010-05-16T08:09:48.10 55332.340140      g      -     -     -      -      -      -      -      -    -      0x1613    495.79  610.01  30.8370    495.79  609.99 30.837 0x00000011 ut100516d_templd/72/md07s028.g.100516d.108824_72_g.100212d.59628_72.diff.cut.dcmp
 2010-05-16T08:09:48.10 55332.340140      g 22.396 0.296 2.043  0.301      -      -      -      -    1      0x1613   2378.24  648.76  30.8370   5366.56 1463.11 31.721 0x00000011 ut100516d_templd/72/md07s028.g.100516d.108824_72_g.100215d.61376_72.diff.cut.dcmp
 2010-05-31T09:42:02.02 55347.404190      g      -     -     -      -      -      -      -      -    -      0x1613    959.83  728.64  30.8370    959.83  728.59 30.837 0x00000011 ut100531d_templd/72/md07s028.g.100531d.113819_72_g.100212d.59628_72.diff.cut.dcmp
 2010-05-31T09:42:02.02 55347.404190      g      -     -     -      -      -      -      -      -    -      0x1613   1579.05  751.28  30.8370   3563.17 1694.96 31.721 0x00000011 ut100531d_templd/72/md07s028.g.100531d.113819_72_g.100215d.61376_72.diff.cut.dcmp
 2010-06-03T07:45:41.76 55350.323400      g      -     -     -      -      -      -      -      -    -      0x1613  -1767.94  491.15  30.8370  -1767.94  490.88 30.837 0x00000011 ut100603d_templd/72/md07s028.g.100603d.114771_72_g.100212d.59628_72.diff.cut.dcmp
 2010-06-03T07:45:41.76 55350.323400      g      -     -     -      -      -      -      -      -    -      0x1613  -4170.56  493.71  30.8370  -9410.97 1110.66 31.721 0x00000011 ut100603d_templd/72/md07s028.g.100603d.114771_72_g.100215d.61376_72.diff.cut.dcmp
 2010-06-06T09:26:43.58 55353.393560      g      -     -     -      -      -      -      -      -    -      0x1613  -1355.17  519.02  30.8370  -1355.17  518.87 30.837 0x00000011 ut100606d_templd/72/md07s028.g.100606d.116086_72_g.100212d.59628_72.diff.cut.dcmp
 2010-06-06T09:26:43.58 55353.393560      g      -     -     -      -      -      -      -      -    -      0x1613   1129.20  523.78  30.8370   2548.07 1181.68 31.721 0x00000011 ut100606d_templd/72/md07s028.g.100606d.116086_72_g.100215d.61376_72.diff.cut.dcmp
 2010-06-15T07:00:03.74 55362.291710      g      -     -     -      -      -      -      -      -    -      0x1613   -750.12  502.15  30.8370   -750.12  502.10 30.837 0x00000011 ut100615d_templd/72/md07s028.g.100615d.118455_72_g.100212d.59628_72.diff.cut.dcmp
 2010-06-15T07:00:03.74 55362.291710      g      -     -     -      -      -      -      -      -    -      0x1613   1202.63  494.86  30.8370   2713.76 1116.39 31.721 0x00000011 ut100615d_templd/72/md07s028.g.100615d.118455_72_g.100215d.61376_72.diff.cut.dcmp
 2010-06-18T07:19:36.19 55365.305280      g      -     -     -      -      -      -      -      -    -      0x1613   1163.76  543.49  30.8370   1163.76  543.38 30.837 0x00000011 ut100618d_templd/72/md07s028.g.100618d.119076_72_g.100212d.59628_72.diff.cut.dcmp
 2010-06-18T07:19:36.19 55365.305280      g 22.039 0.184 0.950  0.209      -      -      -      -    1      0x1613   3306.59  561.29  30.8370   7461.41 1264.69 31.721 0x00000011 ut100618d_templd/72/md07s028.g.100618d.119076_72_g.100215d.61376_72.diff.cut.dcmp
 2010-06-21T08:50:09.89 55368.368170      g      -     -     -      -      -      -      -      -    -      0x1613   -954.70  700.18  30.8370   -954.70  700.12 30.837 0x00000011 ut100621d_templd/72/md07s028.g.100621d.120086_72_g.100212d.59628_72.diff.cut.dcmp
 2010-06-21T08:50:09.89 55368.368170      g      -     -     -      -      -      -      -      -    -      0x1613    389.13  759.51  30.8370    878.07 1713.84 31.721 0x00000011 ut100621d_templd/72/md07s028.g.100621d.120086_72_g.100215d.61376_72.diff.cut.dcmp
 2010-06-30T08:43:55.78 55377.363840      g      -     -     -      -      -      -      -      -    -      0x1613  -2348.68  648.48  30.8370  -2348.68  648.12 30.837 0x00000011 ut100630d_templd/72/md07s028.g.100630d.126545_72_g.100212d.59628_72.diff.cut.dcmp
 2010-06-30T08:43:55.78 55377.363840      g      -     -     -      -      -      -      -      -    -      0x1613   -611.94  697.65  30.8370  -1380.86 1574.21 31.721 0x00000011 ut100630d_templd/72/md07s028.g.100630d.126545_72_g.100215d.61376_72.diff.cut.dcmp
 2010-07-12T06:32:41.28 55389.272700      g      -     -     -      -      -      -      -      -    -      0x1613    513.16  508.76  30.8370    513.16  508.74 30.837 0x00000011 ut100712d_templd/72/md07s028.g.100712d.128488_72_g.100212d.59628_72.diff.cut.dcmp
 2010-07-12T06:32:41.28 55389.272700      g 22.731 0.310 3.095  0.312      -      -      -      -    1      0x1613   1747.17  499.38  30.8370   3942.53 1126.27 31.721 0x00000011 ut100712d_templd/72/md07s028.g.100712d.128488_72_g.100215d.61376_72.diff.cut.dcmp
 2011-02-04T15:36:32.83 55596.650380      g      -     -     -      -      -      -      -      -    -      0x1613   -226.43  528.04  30.8370   -226.43  528.04 30.837 0x00000011 ut110204d_templd/72/md07s028.g.110204d.223720_72_g.100212d.59628_72.diff.cut.dcmp
 2011-02-04T15:36:32.83 55596.650380      g 22.548 0.291 2.473  0.295      -      -      -      -    1      0x1613   2068.17  554.58  30.8370   4666.88 1250.67 31.721 0x00000011 ut110204d_templd/72/md07s028.g.110204d.223720_72_g.100215d.61376_72.diff.cut.dcmp
 2011-02-10T14:07:54.91 55602.588830      g      -     -     -      -      -      -      -      -    -      0x1613  -1640.36  513.78  30.8370  -1640.36  513.56 30.837 0x00000011 ut110210d_templd/72/md07s028.g.110210d.225495_72_g.100212d.59628_72.diff.cut.dcmp
 2011-02-10T14:07:54.91 55602.588830      g      -     -     -      -      -      -      -      -    -      0x1613    890.92  536.23  30.8370   2010.39 1209.88 31.721 0x00000011 ut110210d_templd/72/md07s028.g.110210d.225495_72_g.100215d.61376_72.diff.cut.dcmp
 2011-04-14T10:25:33.89 55665.434420      g      -     -     -      -      -      -      -      -    -      0x1613    173.73  709.81  30.8370    173.73  709.81 30.837 0x00000011 ut110414d_templd/72/md07s028.g.110414d.263648_72_g.100212d.59628_72.diff.cut.dcmp
 2011-04-14T10:25:33.89 55665.434420      g      -     -     -      -      -      -      -      -    -      0x1613    252.68  713.49  30.8370    570.17 1610.01 31.721 0x00000011 ut110414d_templd/72/md07s028.g.110414d.263648_72_g.100215d.61376_72.diff.cut.dcmp
 2011-04-23T10:12:38.88 55674.425450      g      -     -     -      -      -      -      -      -    -      0x1613    286.46  544.37  30.8370    646.40 1228.37 31.721 0x00000011 ut110423d_templd/72/md07s028.g.110423d.268000_72_g.100215d.61376_72.diff.cut.dcmp
 2011-04-26T10:26:09.31 55677.434830      g      -     -     -      -      -      -      -      -    -      0x1613    144.75  472.20  30.8370    144.75  472.20 30.837 0x00000011 ut110426d_templd/72/md07s028.g.110426d.269625_72_g.100212d.59628_72.diff.cut.dcmp
 2011-04-26T10:26:09.31 55677.434830      g      -     -     -      -      -      -      -      -    -      0x1613    855.54  487.63  30.8370   1930.54 1100.20 31.721 0x00000011 ut110426d_templd/72/md07s028.g.110426d.269625_72_g.100215d.61376_72.diff.cut.dcmp
 2011-05-29T08:04:36.19 55710.336530      g      -     -     -      -      -      -      -      -    -      0x1613  -1010.68  496.90  30.8370  -1010.68  496.81 30.837 0x00000011 ut110529d_templd/72/md07s028.g.110529d.302651_72_g.100212d.59628_72.diff.cut.dcmp
 2011-05-29T08:04:36.19 55710.336530      g      -     -     -      -      -      -      -      -    -      0x1613    496.38  496.05  30.8370   1120.10 1119.30 31.721 0x00000011 ut110529d_templd/72/md07s028.g.110529d.302651_72_g.100215d.61376_72.diff.cut.dcmp
 2010-01-25T15:38:43.30 55221.651890      r 19.952 0.026     -      - -1.603  0.161      -      -    1      0x1614  32593.21  825.21  31.2349  32593.21  768.13 31.235 0x00000011  ut100125d_templd/72/md07s028.r.100125d.97311_72_r.100212d.59712_72.diff.cut.dcmp
 2010-01-25T15:38:43.30 55221.651890      r 22.343 0.239     -      -  0.788  0.287      -      -    1      0x1614   3603.22  794.35  31.2349   6286.52 1384.68 31.839 0x00000011  ut100125d_templd/72/md07s028.r.100125d.97311_72_r.100215d.61464_72.diff.cut.dcmp
 2010-02-03T15:59:17.95 55230.666180      r 20.090 0.041     -      - -1.578  0.177      -      -    1      0x1614  28708.26 1109.33  31.2349  26846.45 1007.21 31.162 0x00000011  ut100203d_templd/72/md07s028.r.100203d.99901_72_r.100212d.59712_72.diff.cut.dcmp
 2010-02-09T15:22:48.58 55236.640840      r 20.008 0.029     -      - -1.470  0.139      -      -    1      0x1614  30964.80  878.27  31.2349  30046.11  805.59 31.202 0x00000011 ut100209d_templd/72/md07s028.r.100209d.102851_72_r.100212d.59712_72.diff.cut.dcmp
 2010-02-09T15:22:48.58 55236.640840      r      -     -     -      -      -      -      -      -    -      0x1614   1315.53  801.27  31.2349   2505.76 1526.05 31.934 0x00000011 ut100209d_templd/72/md07s028.r.100209d.102851_72_r.100215d.61464_72.diff.cut.dcmp
 2010-02-12T15:01:19.49 55239.625920      r      -     -     -      -      -      -      -      -    -      0x1614 -23365.78 1036.89  31.2349 -40766.21 1769.30 31.839 0x00000011  ut100212d_templd/72/md07s028.r.100212d.59712_72_r.100215d.61464_72.diff.cut.dcmp
 2010-02-15T15:34:05.95 55242.648680      r 20.323 0.047     -      - -0.720  0.087      -      -    1      0x1614  23151.51 1020.88  31.2349  20461.59  882.18 31.101 0x00000011  ut100215d_templd/72/md07s028.r.100215d.61464_72_r.100212d.59712_72.diff.cut.dcmp
