#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-14T14:28:46.85 55179.603320      g      -     -      -      -      -      -     -      -    -      0x1613  1966.09   775.45  32.8196  4539.03  1789.75 33.728 0x00000011  ut091214h_templh/42/md04s068.g.091214h.38656_42_g.100121h.52993_42.diff.cut.dcmp
 2009-12-26T12:34:01.96 55191.523634      g      -     -      -      -      -      -     -      -    -      0x1613  1124.06   931.18  32.8196  2554.04  2115.66 33.711 0x00000011  ut091226h_templh/42/md04s068.g.091226h.41205_42_g.100121h.52993_42.diff.cut.dcmp
 2010-01-10T13:32:44.16 55206.564400      g      -     -      -      -      -      -     -      -    -      0x1613   716.53   977.22  32.8196  1765.84  2408.26 33.799 0x00000011  ut100110h_templh/42/md04s068.g.100110h.42140_42_g.100121h.52993_42.diff.cut.dcmp
 2010-01-16T12:07:06.50 55212.504936      g      -     -      -      -      -      -     -      -    -      0x1613  1661.48  2052.86  32.8196  1661.48  2052.80 32.820 0x00000011  ut100116h_templh/42/md04s068.g.100116h.54152_42_g.100110h.42140_42.diff.cut.dcmp
 2010-01-16T12:34:44.83 55212.524130      g      -     -      -      -      -      -     -      -    -      0x1613  -512.99  1585.45  32.8196  -512.99  1585.44 32.820 0x00000011  ut100116h_templh/42/md04s068.g.100116h.45908_42_g.100110h.42140_42.diff.cut.dcmp
 2010-01-16T12:48:33.76 55212.533724      g      -     -      -      -      -      -     -      -    -      0x1613 -1436.88  1715.64  32.8196 -1436.88  1715.59 32.820 0x00000011  ut100116h_templh/42/md04s068.g.100116h.54248_42_g.100110h.42140_42.diff.cut.dcmp
 2010-01-21T11:07:28.13 55217.463520      g      -     -      -      -      -      -     -      -    -      0x1613  -568.00   962.71  32.8196  -568.00   962.70 32.820 0x00000011  ut100121h_templh/42/md04s068.g.100121h.52993_42_g.100110h.42140_42.diff.cut.dcmp
 2010-01-25T11:13:11.41 55221.467493      g      -     -      -      -      -      -     -      -    -      0x1613   -22.30  1314.46  32.8196   -50.67  2986.67 33.711 0x00000011  ut100125h_templh/42/md04s068.g.100125h.96786_42_g.100121h.52993_42.diff.cut.dcmp
 2010-02-09T11:24:11.83 55236.475137      g      -     -      -      -      -      -     -      -    -      0x1613  -170.59   972.71  32.8196  -387.60  2210.15 33.711 0x00000011 ut100209h_templh/42/md04s068.g.100209h.102327_42_g.100121h.52993_42.diff.cut.dcmp
 2010-02-15T10:14:55.97 55242.427037      g      -     -      -      -      -      -     -      -    -      0x1613 -1095.92   895.87  32.8196 -2490.11  2035.44 33.711 0x00000011  ut100215h_templh/42/md04s068.g.100215h.60883_42_g.100121h.52993_42.diff.cut.dcmp
 2010-12-15T12:20:36.38 55545.514310      g      -     -      -      -      -      -     -      -    -      0x1613  2667.47  1354.15  32.8196  2667.47  1353.93 32.820 0x00000011 ut101215h_templh/42/md04s068.g.101215h.204117_42_g.100110h.42140_42.diff.cut.dcmp
 2010-12-15T12:20:36.38 55545.514310      g 23.780 0.308  0.182  0.409      -      -     -      -    1      0x1613  4129.21  1173.09  32.8196  9382.25  2664.05 33.711 0x00000011 ut101215h_templh/42/md04s068.g.101215h.204117_42_g.100121h.52993_42.diff.cut.dcmp
 2011-01-29T11:38:52.78 55590.485333      g      -     -      -      -      -      -     -      -    -      0x1613  3784.97  1276.62  32.8196  3784.97  1276.14 32.820 0x00000011 ut110129h_templh/42/md04s068.g.110129h.218642_42_g.100110h.42140_42.diff.cut.dcmp
 2011-01-29T11:38:52.78 55590.485333      g 23.262 0.162  0.131  0.225      -      -     -      -    1      0x1613  6654.23   996.18  32.8196 15119.52  2259.16 33.711 0x00000011 ut110129h_templh/42/md04s068.g.110129h.218642_42_g.100121h.52993_42.diff.cut.dcmp
 2011-02-01T11:31:28.80 55593.480194      g      -     -      -      -      -      -     -      -    -      0x1613  3912.34  1432.60  32.8196  3912.34  1432.14 32.820 0x00000011 ut110201h_templh/42/md04s068.g.110201h.220163_42_g.100110h.42140_42.diff.cut.dcmp
 2011-02-04T08:40:05.97 55596.361180      g 23.529 0.282  0.543  0.331      -      -     -      -    1      0x1613  5203.08  1354.36  32.8196  5203.08  1353.50 32.820 0x00000011 ut110204h_templh/42/md04s068.g.110204h.223415_42_g.100110h.42140_42.diff.cut.dcmp
 2011-02-10T09:18:07.87 55602.387591      g      -     -      -      -      -      -     -      -    -      0x1613 13897.17  5109.37  32.8196 13897.17  5107.75 32.820 0x00000011 ut110210h_templh/42/md04s068.g.110210h.225030_42_g.100110h.42140_42.diff.cut.dcmp
 2011-03-09T07:29:07.78 55629.311896      g 22.996 0.180  0.188  0.228      -      -     -      -    1      0x1613  8496.69  1412.34  32.8196  8496.69  1410.15 32.820 0x00000011 ut110309h_templh/42/md04s068.g.110309h.242138_42_g.100110h.42140_42.diff.cut.dcmp
 2011-03-12T06:48:20.07 55632.283566      g 23.592 0.342  0.571  0.379      -      -     -      -    1      0x1613  4910.41  1546.27  32.8196  4910.41  1545.60 32.820 0x00000011 ut110312h_templh/42/md04s068.g.110312h.248176_42_g.100110h.42140_42.diff.cut.dcmp
 2011-03-15T07:17:34.42 55635.303871      g 23.374 0.333  0.315  0.386      -      -     -      -    1      0x1613  6002.30  1840.81  32.8196  6002.30  1839.97 32.820 0x00000011 ut110315h_templh/42/md04s068.g.110315h.249392_42_g.100110h.42140_42.diff.cut.dcmp
 2011-03-15T07:17:34.42 55635.303871      g 23.141 0.227  0.083  0.299      -      -     -      -    1      0x1613  7435.65  1557.25  32.8196 16895.04  3534.88 33.711 0x00000011 ut110315h_templh/42/md04s068.g.110315h.249392_42_g.100121h.52993_42.diff.cut.dcmp
 2011-03-30T10:07:18.98 55650.421747      g 23.277 0.255  0.170  0.321      -      -     -      -    1      0x1613  6561.79  1540.64  32.8196  6561.79  1539.44 32.820 0x00000011 ut110330h_templh/42/md04s068.g.110330h.254034_42_g.100110h.42140_42.diff.cut.dcmp
 2011-04-11T07:12:26.10 55662.300302      g 23.467 0.334  0.238  0.403      -      -     -      -    1      0x1613  5509.30  1692.97  32.8196  5509.30  1692.20 32.820 0x00000011 ut110411h_templh/42/md04s068.g.110411h.262151_42_g.100110h.42140_42.diff.cut.dcmp
 2011-04-11T07:12:26.10 55662.300302      g 23.348 0.285  0.119  0.363      -      -     -      -    1      0x1613  6146.83  1613.48  32.8196 13966.62  3663.81 33.711 0x00000011 ut110411h_templh/42/md04s068.g.110411h.262151_42_g.100121h.52993_42.diff.cut.dcmp
 2011-04-23T06:52:58.57 55674.286789      g 23.193 0.173 -0.254  0.273      -      -     -      -    1      0x1613  7089.16  1133.72  32.8196  7089.16  1131.82 32.820 0x00000011 ut110423h_templh/42/md04s068.g.110423h.267536_42_g.100110h.42140_42.diff.cut.dcmp
 2011-04-23T06:52:58.57 55674.286789      g 23.037 0.119 -0.411  0.242      -      -     -      -    1      0x1613  8187.05   902.30  32.8196 18602.33  2042.93 33.711 0x00000011 ut110423h_templh/42/md04s068.g.110423h.267536_42_g.100121h.52993_42.diff.cut.dcmp
 2009-12-11T15:14:02.40 55176.634750      r      -     -      -      -      -      -     -      -    -      0x1614  3144.64  1360.12  32.8892  7088.11  3065.05 33.772 0x00000011  ut091211h_templh/42/md04s068.r.091211h.44188_42_r.100121h.53081_42.diff.cut.dcmp
 2009-12-14T14:48:33.98 55179.617060      r      -     -      -      -      -      -     -      -    -      0x1614   938.59   940.24  32.8892   864.64   866.12 32.800 0x00000011  ut091214h_templh/42/md04s068.r.091214h.38762_42_r.100110h.42249_42.diff.cut.dcmp
 2009-12-14T14:48:33.98 55179.617060      r      -     -      -      -      -      -     -      -    -      0x1614  2037.94   867.60  32.8892  4593.58  1955.14 33.772 0x00000011  ut091214h_templh/42/md04s068.r.091214h.38762_42_r.100121h.53081_42.diff.cut.dcmp
 2009-12-26T12:58:08.83 55191.540380      r      -     -      -      -      -      -     -      -    -      0x1614  1600.55  1089.69  32.8892  1451.01   987.79 32.783 0x00000011  ut091226h_templh/42/md04s068.r.091226h.41286_42_r.100110h.42249_42.diff.cut.dcmp
