#               DATEOBS        MJDim filter      m    dm    gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2009-10-14T01:45:09.98 55118.073032      g      -     -     -      -  -      -  -      -    -      0x1613  -2664.14  1371.61  33.1278  -3232.94  1664.18 33.338 0x00000011   ut091014m_templm/13/md01s114.g.091014m.31678_13_g.091214m.38269_13.diff.cut.dcmp
 2009-12-08T08:27:59.33 55173.352770      g      -     -     -      -  -      -  -      -    -      0x1613   1668.41  1836.87  33.1278   1657.69  1825.00 33.121 0x00000011   ut091208m_templm/13/md01s114.g.091208m.37453_13_g.091214m.38269_13.diff.cut.dcmp
 2009-12-11T10:21:41.47 55176.431730      g      -     -     -      -  -      -  -      -    -      0x1613  -2806.53  1950.32  33.1278  -2619.69  1820.32 33.053 0x00000011   ut091211m_templm/13/md01s114.g.091211m.43938_13_g.091214m.38269_13.diff.cut.dcmp
 2009-12-23T07:35:37.82 55188.316410      g      -     -     -      -  -      -  -      -    -      0x1613   -923.90  2915.43  33.1278   -889.74  2807.64 33.087 0x00000011   ut091223m_templm/13/md01s114.g.091223m.44713_13_g.091214m.38269_13.diff.cut.dcmp
 2009-12-26T05:47:28.28 55191.241300      g      -     -     -      -  -      -  -      -    -      0x1613  -2789.99  2541.69  33.1278  -2789.99  2541.56 33.128 0x00000011   ut091226m_templm/13/md01s114.g.091226m.40665_13_g.091214m.38269_13.diff.cut.dcmp
 2010-01-07T05:57:54.72 55203.248550      g      -     -     -      -  -      -  -      -    -      0x1613  -2256.45  1327.94  33.1278  -2170.83  1277.39 33.086 0x00000011   ut100107m_templm/13/md01s114.g.100107m.35975_13_g.091214m.38269_13.diff.cut.dcmp
 2010-01-10T06:45:44.06 55206.281760      g      -     -     -      -  -      -  -      -    -      0x1613  -2236.72  1398.37  33.1278  -2157.01  1348.39 33.088 0x00000011   ut100110m_templm/13/md01s114.g.100110m.41748_13_g.091214m.38269_13.diff.cut.dcmp
 2010-01-19T05:12:27.94 55215.216990      g      -     -     -      -  -      -  -      -    -      0x1613   1186.63  1863.72  33.1278   1166.15  1831.53 33.109 0x00000011   ut100119m_templm/13/md01s114.g.100119m.51698_13_g.091214m.38269_13.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g      -     -     -      -  -      -  -      -    -      0x1613  -3922.55  1670.85  33.1278  -4179.93  1780.06 33.197 0x00000011  ut100805m_templm/13/md01s114.g.100805m.135292_13_g.091214m.38269_13.diff.cut.dcmp
 2010-08-08T14:23:30.62 55416.599660      g      -     -     -      -  -      -  -      -    -      0x1613   -865.45  1829.31  33.1278   -898.09  1898.29 33.168 0x00000011  ut100808m_templm/13/md01s114.g.100808m.136706_13_g.091214m.38269_13.diff.cut.dcmp
 2010-08-14T14:12:10.66 55422.591790      g      -     -     -      -  -      -  -      -    -      0x1613  -4967.76  2781.62  33.1278  -5075.99  2841.83 33.151 0x00000011  ut100814m_templm/13/md01s114.g.100814m.138679_13_g.091214m.38269_13.diff.cut.dcmp
 2010-08-17T14:19:15.63 55425.596709      g      -     -     -      -  -      -  -      -    -      0x1613   1163.78  2033.44  33.1278   1157.26  2022.02 33.122 0x00000011  ut100817m_templm/13/md01s114.g.100817m.140176_13_g.091214m.38269_13.diff.cut.dcmp
 2010-08-20T14:04:04.58 55428.586164      g      -     -     -      -  -      -  -      -    -      0x1613  -2031.11  2207.29  33.1278  -2031.30  2207.41 33.128 0x00000011  ut100820m_templm/13/md01s114.g.100820m.142067_13_g.091214m.38269_13.diff.cut.dcmp
