#               DATEOBS        MJDim filter      m    dm    gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-11T15:25:56.06 55176.643010      g      -     -     -      -  -      -  -      -    -      0x1613  -7974.54 1999.52  32.7892  -7416.27  1858.27 32.710 0x00000011  ut091211k_templk/43/md04s090.g.091211k.44113_43_g.100110k.42162_43.diff.cut.dcmp
 2009-12-11T15:25:56.06 55176.643010      g      -     -     -      -  -      -  -      -    -      0x1613 -12103.99 1660.58  32.7892 -27792.56  3804.26 33.692 0x00000011  ut091211k_templk/43/md04s090.g.091211k.44113_43_g.100121k.53011_43.diff.cut.dcmp
 2009-12-14T14:28:46.85 55179.603320      g      -     -     -      -  -      -  -      -    -      0x1613  -1022.39 1738.98  32.7892  -1017.04  1729.85 32.783 0x00000011  ut091214k_templk/43/md04s090.g.091214k.38676_43_g.100110k.42162_43.diff.cut.dcmp
 2009-12-14T14:28:46.85 55179.603320      g      -     -     -      -  -      -  -      -    -      0x1613   1192.56 1387.31  32.7892   2923.07  3400.32 33.763 0x00000011  ut091214k_templk/43/md04s090.g.091214k.38676_43_g.100121k.53011_43.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -     -      -  -      -  -      -    -      0x1613   3254.55 2141.31  32.7892   3080.43  2026.55 32.730 0x00000011  ut091223k_templk/43/md04s090.g.091223k.45332_43_g.100110k.42162_43.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -     -      -  -      -  -      -    -      0x1613   2087.19 1745.49  32.7892   4817.29  4028.39 33.697 0x00000011  ut091223k_templk/43/md04s090.g.091223k.45332_43_g.100121k.53011_43.diff.cut.dcmp
 2009-12-26T12:34:01.63 55191.523630      g      -     -     -      -  -      -  -      -    -      0x1613    914.58 2064.49  32.7892    846.02  1909.72 32.705 0x00000011  ut091226k_templk/43/md04s090.g.091226k.41223_43_g.100110k.42162_43.diff.cut.dcmp
 2009-12-26T12:34:01.63 55191.523630      g      -     -     -      -  -      -  -      -    -      0x1613   -519.16 1587.16  32.7892  -1232.04  3766.50 33.727 0x00000011  ut091226k_templk/43/md04s090.g.091226k.41223_43_g.100121k.53011_43.diff.cut.dcmp
 2010-01-10T13:32:43.83 55206.564396      g      -     -     -      -  -      -  -      -    -      0x1613   -148.48 1517.27  32.7892   -352.36  3600.67 33.727 0x00000011  ut100110k_templk/43/md04s090.g.100110k.42162_43_g.100121k.53011_43.diff.cut.dcmp
 2010-01-16T12:07:06.50 55212.504936      g      -     -     -      -  -      -  -      -    -      0x1613   1988.75 3049.12  32.7892   1988.75  3049.06 32.789 0x00000011  ut100116k_templk/43/md04s090.g.100116k.54170_43_g.100110k.42162_43.diff.cut.dcmp
 2010-01-16T12:34:44.67 55212.524128      g      -     -     -      -  -      -  -      -    -      0x1613    642.46 2272.48  32.7892    642.46  2272.47 32.789 0x00000011  ut100116k_templk/43/md04s090.g.100116k.45930_43_g.100110k.42162_43.diff.cut.dcmp
 2010-01-16T12:34:44.67 55212.524128      g      -     -     -      -  -      -  -      -    -      0x1613   -166.40 2181.27  32.7892   -394.89  5176.41 33.727 0x00000011  ut100116k_templk/43/md04s090.g.100116k.45930_43_g.100121k.53011_43.diff.cut.dcmp
 2010-01-16T12:48:33.76 55212.533724      g      -     -     -      -  -      -  -      -    -      0x1613   7889.63 2960.52  32.7892   7889.63  2959.62 32.789 0x00000011  ut100116k_templk/43/md04s090.g.100116k.54270_43_g.100110k.42162_43.diff.cut.dcmp
 2010-01-21T11:07:28.50 55217.463524      g      -     -     -      -  -      -  -      -    -      0x1613    432.61 1484.58  32.7892    421.44  1446.25 32.761 0x00000011  ut100121k_templk/43/md04s090.g.100121k.53011_43_g.100110k.42162_43.diff.cut.dcmp
 2010-01-25T11:13:11.41 55221.467493      g      -     -     -      -  -      -  -      -    -      0x1613    716.34 2448.56  32.7892    716.34  2448.55 32.789 0x00000011  ut100125k_templk/43/md04s090.g.100125k.96803_43_g.100110k.42162_43.diff.cut.dcmp
 2010-01-25T11:13:11.41 55221.467493      g      -     -     -      -  -      -  -      -    -      0x1613    178.92 2281.25  32.7892    424.60  5413.68 33.727 0x00000011  ut100125k_templk/43/md04s090.g.100125k.96803_43_g.100121k.53011_43.diff.cut.dcmp
 2010-02-03T08:58:16.32 55230.373800      g      -     -     -      -  -      -  -      -    -      0x1613 -11221.34 4625.27  32.7892 -10281.22  4236.70 32.694 0x00000011  ut100203k_templk/43/md04s090.g.100203k.99394_43_g.100110k.42162_43.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -     -      -  -      -  -      -    -      0x1613    841.46 2905.28  32.7892    743.21  2566.06 32.654 0x00000011 ut100206k_templk/43/md04s090.g.100206k.100808_43_g.100110k.42162_43.diff.cut.dcmp
 2010-02-09T11:24:11.83 55236.475137      g      -     -     -      -  -      -  -      -    -      0x1613   3227.90 2294.26  32.7892   7660.20  5444.09 33.727 0x00000011 ut100209k_templk/43/md04s090.g.100209k.102345_43_g.100121k.53011_43.diff.cut.dcmp
 2010-02-09T11:24:12.10 55236.475140      g 22.140 0.160 1.119  0.175  -      -  -      -    1      0x1613  18187.02 2693.61  32.7892  17095.49  2527.00 32.722 0x00000011 ut100209k_templk/43/md04s090.g.100209k.102345_43_g.100110k.42162_43.diff.cut.dcmp
 2010-02-12T11:30:06.34 55239.479240      g      -     -     -      -  -      -  -      -    -      0x1613  -5801.93 2697.80  32.7892  -5866.95  2727.49 32.801 0x00000011  ut100212k_templk/43/md04s090.g.100212k.59152_43_g.100110k.42162_43.diff.cut.dcmp
 2010-02-12T11:30:06.34 55239.479240      g      -     -     -      -  -      -  -      -    -      0x1613  -1697.49 2452.65  32.7892  -4130.55  5967.96 33.755 0x00000011  ut100212k_templk/43/md04s090.g.100212k.59152_43_g.100121k.53011_43.diff.cut.dcmp
 2010-02-21T10:10:37.92 55248.424050      g      -     -     -      -  -      -  -      -    -      0x1613   3704.73 2128.37  32.7892   3428.60  1969.48 32.705 0x00000011  ut100221k_templk/43/md04s090.g.100221k.63095_43_g.100110k.42162_43.diff.cut.dcmp
 2010-02-21T10:10:38.15 55248.424053      g      -     -     -      -  -      -  -      -    -      0x1613   -504.34 2089.49  32.7892  -1196.87  4958.60 33.727 0x00000011  ut100221k_templk/43/md04s090.g.100221k.63095_43_g.100121k.53011_43.diff.cut.dcmp
 2010-03-20T09:28:42.82 55275.394940      g      -     -     -      -  -      -  -      -    -      0x1613   1803.46 2680.61  32.7892   1749.47  2600.31 32.756 0x00000011  ut100320k_templk/43/md04s090.g.100320k.74913_43_g.100110k.42162_43.diff.cut.dcmp
