#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T12:30:36.86 55161.521260      g      -     -      -      -      -      -      -      -    -      0x1613     17.08   537.34  31.3079    16.06  505.37 31.241 0x00000011 ut091126b_templb/33/md03s016.g.ut091126b.1958045_33_g.templb.440427_33.diff.cut.dcmp
 2009-12-08T11:59:57.41 55173.499970      g      -     -      -      -      -      -      -      -    -      0x1613     72.82   312.75  31.3079    75.14  322.73 31.342 0x00000011 ut091208b_templb/33/md03s016.g.ut091208b.1958114_33_g.templb.440427_33.diff.cut.dcmp
 2009-12-14T12:28:51.46 55179.520040      g      -     -      -      -      -      -      -      -    -      0x1613    183.55   182.54  31.3079   177.53  176.55 31.272 0x00000011 ut091214b_templb/33/md03s016.g.ut091214b.1958188_33_g.templb.440427_33.diff.cut.dcmp
 2009-12-17T11:43:54.05 55182.488820      g      -     -      -      -      -      -      -      -    -      0x1613    165.72   196.73  31.3079   161.77  192.03 31.282 0x00000011 ut091217b_templb/33/md03s016.g.ut091217b.1958259_33_g.templb.440427_33.diff.cut.dcmp
 2009-12-23T13:09:57.31 55188.548580      g      -     -      -      -      -      -      -      -    -      0x1613   -124.93   384.03  31.3079  -122.41  376.29 31.286 0x00000011 ut091223b_templb/33/md03s016.g.ut091223b.1958331_33_g.templb.440427_33.diff.cut.dcmp
 2010-01-07T10:30:45.79 55203.438030      g      -     -      -      -      -      -      -      -    -      0x1613   -279.23   231.70  31.3079  -270.37  224.34 31.273 0x00000011 ut100107b_templb/33/md03s016.g.ut100107b.1958403_33_g.templb.440427_33.diff.cut.dcmp
 2010-01-10T11:59:04.70 55206.499360      g      -     -      -      -      -      -      -      -    -      0x1613     34.76   116.53  31.3079    32.94  110.44 31.250 0x00000011  ut100110b_templb/33/md03s016.g.ut100110b.440493_33_g.templb.440427_33.diff.cut.dcmp
 2010-01-16T10:12:30.24 55212.425350      g      -     -      -      -      -      -      -      -    -      0x1613    274.54   165.39  31.3079   268.04  161.46 31.282 0x00000011 ut100116b_templb/33/md03s016.g.ut100116b.1958476_33_g.templb.440427_33.diff.cut.dcmp
 2010-01-19T09:42:53.86 55215.404790      g      -     -      -      -      -      -      -      -    -      0x1613     28.99   120.61  31.3079    29.02  120.74 31.309 0x00000011  ut100119b_templb/33/md03s016.g.ut100119b.440553_33_g.templb.440427_33.diff.cut.dcmp
 2010-01-25T10:31:03.94 55221.438240      g      -     -      -      -      -      -      -      -    -      0x1613   -228.98   391.07  31.3079  -210.18  358.96 31.215 0x00000011 ut100125b_templb/33/md03s016.g.ut100125b.1958544_33_g.templb.440427_33.diff.cut.dcmp
 2010-02-03T10:50:03.55 55230.451430      g      -     -      -      -      -      -      -      -    -      0x1613   -974.27   928.62  31.3079  -932.82  889.07 31.261 0x00000011 ut100203b_templb/33/md03s016.g.ut100203b.1958607_33_g.templb.440427_33.diff.cut.dcmp
 2010-02-06T09:45:03.46 55233.406290      g      -     -      -      -      -      -      -      -    -      0x1613    253.98   405.23  31.3079   250.36  399.44 31.292 0x00000011 ut100206b_templb/33/md03s016.g.ut100206b.1958675_33_g.templb.440427_33.diff.cut.dcmp
