#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c    flux   dflux ZPTMAG       type                                                                             cmpfile
 2009-12-26T07:36:42.62 55191.317160      g      -     -      -      -      -      -      -      -    -      0x1613  -400.52  186.77  29.9868 -394.19  183.78 29.970 0x00000011 ut091226b_templb/24/md02s016.g.ut091226b.378818_24_g.templb.378235_24.diff.cut.dcmp
 2011-09-20T14:28:01.92 55824.602800      g 22.464 0.232 -0.412  0.350      -      -      -      -    1      0x1613  1020.82  218.16  29.9868 1022.51  218.32 29.989 0x00000011 ut110920b_templb/24/md02s016.g.ut110920b.398451_24_g.templb.378235_24.diff.cut.dcmp
 2011-09-24T14:13:56.93 55828.593020      g 22.626 0.241  0.501  0.298      -      -      -      -    1      0x1613   879.37  194.85  29.9868  890.86  197.22 30.001 0x00000011 ut110924b_templb/24/md02s016.g.ut110924b.402494_24_g.templb.378235_24.diff.cut.dcmp
 2011-10-02T13:50:38.98 55836.576840      g 22.021 0.253 -0.799  0.435      -      -      -      -    1      0x1613  1535.83  357.99  29.9868 1519.65  353.94 29.975 0x00000011 ut111002b_templb/24/md02s016.g.ut111002b.426732_24_g.templb.378235_24.diff.cut.dcmp
 2011-10-18T12:22:47.71 55852.515830      g 21.757 0.159 -0.311  0.206      -      -      -      -    1      0x1613  1958.17  287.65  29.9868 2006.18  294.12 30.013 0x00000011 ut111018b_templb/24/md02s016.g.ut111018b.474503_24_g.templb.378235_24.diff.cut.dcmp
 2011-10-24T11:41:11.34 55858.486937      g 21.873 0.131 -0.119  0.174      -      -      -      -    1      0x1613  1759.73  213.46  29.9868 1762.49  213.17 29.988 0x00000011 ut111024b_templb/24/md02s016.g.ut111024b.479219_24_g.templb.378235_24.diff.cut.dcmp
 2011-10-29T11:45:23.51 55863.489855      g 21.564 0.187 -0.632  0.307      -      -      -      -    1      0x1613  2339.54  404.38  29.9868 2405.97  415.27 30.017 0x00000011 ut111029b_templb/24/md02s016.g.ut111029b.489361_24_g.templb.378235_24.diff.cut.dcmp
 2011-11-04T11:08:40.62 55869.464359      g 21.533 0.181 -0.563  0.183      -      -      -      -    2      0x1613  2406.57  402.18  29.9868 2362.43  394.20 29.967 0x00000011 ut111104b_templb/24/md02s016.g.ut111104b.505309_24_g.templb.378235_24.diff.cut.dcmp
 2011-11-24T09:43:39.85 55889.405322      g 21.583 0.082 -0.182  0.087      -      -      -      -    2      0x1613  2299.49  175.33  29.9868 2319.06  175.52 29.996 0x00000011 ut111124b_templb/24/md02s016.g.ut111124b.543147_24_g.templb.378235_24.diff.cut.dcmp
 2011-11-30T09:19:53.39 55895.388812      g 21.394 0.079 -0.270  0.115      -      -      -      -    1      0x1613  2735.52  200.32  29.9868 2753.97  200.06 29.994 0x00000011 ut111130b_templb/24/md02s016.g.ut111130b.550297_24_g.templb.378235_24.diff.cut.dcmp
 2011-12-16T08:32:28.88 55911.355890      g 21.683 0.127 -0.063  0.168      -      -      -      -    1      0x1613  2096.22  245.52  29.9868 2148.41  250.85 30.014 0x00000011 ut111216b_templb/24/md02s016.g.ut111216b.558872_24_g.templb.378235_24.diff.cut.dcmp
 2009-12-26T07:57:25.06 55191.331540      r      -     -      -      -      -      -      -      -    -      0x1614   -17.10  113.47  29.9404  -16.79  111.40 29.920 0x00000011 ut091226b_templb/24/md02s016.r.ut091226b.378376_24_r.templb.378174_24.diff.cut.dcmp
 2010-10-07T13:51:47.23 55476.577630      r      -     -      -      -      -      -      -      -    -      0x1614   478.35  178.07  29.9404  478.09  177.92 29.940 0x00000011 ut101007b_templb/24/md02s016.r.ut101007b.378493_24_r.templb.378174_24.diff.cut.dcmp
