#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-04-16T14:03:51.26 55302.586010      g      -     -  -      -      -      -     -      -    -      0x1613  -3340.69  3447.44  32.8370  -1569.48  1619.57 32.017 0x00000011  ut100416m_templm/84/md08s116.g.100416m.93567_84_g.100510m.106920_84.diff.cut.dcmp
 2010-04-16T14:03:51.26 55302.586010      g      -     -  -      -      -      -     -      -    -      0x1613   -809.51  3386.89  32.8370   -349.77  1463.39 31.926 0x00000011  ut100416m_templm/84/md08s116.g.100416m.93567_84_g.100513m.108086_84.diff.cut.dcmp
 2010-04-19T13:58:22.08 55305.582200      g      -     -  -      -      -      -     -      -    -      0x1613  -5125.98  4785.24  32.8370  -2219.92  2072.25 31.928 0x00000011  ut100419m_templm/84/md08s116.g.100419m.94988_84_g.100510m.106920_84.diff.cut.dcmp
 2010-04-19T13:58:22.08 55305.582200      g      -     -  -      -      -      -     -      -    -      0x1613  -1151.61  5075.40  32.8370   -456.40  2011.45 31.832 0x00000011  ut100419m_templm/84/md08s116.g.100419m.94988_84_g.100513m.108086_84.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -  -      -      -      -     -      -    -      0x1613   4137.53  3775.06  32.8370   1577.69  1439.40 31.790 0x00000011 ut100510m_templm/84/md08s116.g.100510m.106920_84_g.100513m.108086_84.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -  -      -      -      -     -      -    -      0x1613   -459.79  1943.56  32.8370   -459.79  1943.56 32.837 0x00000011 ut100510m_templm/84/md08s116.g.100510m.106920_84_g.100126m.127072_84.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -  -      -      -      -     -      -    -      0x1613  -4276.01  3787.65  32.8370  -1764.08  1562.52 31.876 0x00000011 ut100513m_templm/84/md08s116.g.100513m.108086_84_g.100510m.106920_84.diff.cut.dcmp
 2010-05-13T12:44:34.37 55329.530953      g      -     -  -      -      -      -     -      -    -      0x1613      3.66  2593.91  32.8370      3.54  2510.93 32.802 0x00000011 ut100513m_templm/84/md08s116.g.100513m.108086_84_g.100126m.127072_84.diff.cut.dcmp
 2010-05-31T10:42:04.83 55347.445889      g      -     -  -      -      -      -     -      -    -      0x1613    175.48  2941.94  32.8370    175.48  2941.94 32.837 0x00000011 ut100531m_templm/84/md08s116.g.100531m.114040_84_g.100126m.127072_84.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g      -     -  -      -      -      -     -      -    -      0x1613   -146.04  4231.56  32.8370    -58.05  1681.98 31.835 0x00000011 ut100531m_templm/84/md08s116.g.100531m.114040_84_g.100510m.106920_84.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g      -     -  -      -      -      -     -      -    -      0x1613    -20.64  4751.97  32.8370     -7.87  1811.98 31.790 0x00000011 ut100531m_templm/84/md08s116.g.100531m.114040_84_g.100513m.108086_84.diff.cut.dcmp
 2010-06-03T12:18:35.16 55350.512907      g      -     -  -      -      -      -     -      -    -      0x1613   2431.79  1767.97  32.8370   2431.79  1767.83 32.837 0x00000011 ut100603m_templm/84/md08s116.g.100603m.114989_84_g.100126m.127072_84.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -  -      -      -      -     -      -    -      0x1613    918.38  3070.95  32.8370    365.04  1220.65 31.835 0x00000011 ut100603m_templm/84/md08s116.g.100603m.114989_84_g.100510m.106920_84.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -  -      -      -      -     -      -    -      0x1613   1467.93  3902.34  32.8370    559.74  1488.00 31.790 0x00000011 ut100603m_templm/84/md08s116.g.100603m.114989_84_g.100513m.108086_84.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -  -      -      -      -     -      -    -      0x1613   1375.07  2812.08  32.8370    584.15  1194.60 31.907 0x00000011 ut100606m_templm/84/md08s116.g.100606m.116310_84_g.100510m.106920_84.diff.cut.dcmp
