#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                                cmpfile
 2009-09-18T10:09:28.92 55092.423251      g 23.502 0.298      -      -      -      -      -      -    -      0x1613  1723.89  473.68  31.5935  1679.85  461.32 31.565 0x00000011 ut090918g_templg/102/md10s055.g.ut090918g.351595_102_g.templg.337170_102.diff.cut.dcmp
 2009-09-21T10:08:49.19 55095.422792      g      -     -      -      -      -      -      -      -    -      0x1613  1188.88  760.17  31.5935  1771.65 1132.68 32.027 0x00000011 ut090921g_templg/102/md10s055.g.ut090921g.351649_102_g.templg.337170_102.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g      -     -      -      -      -      -      -      -    -      0x1613 -2997.97  446.58  31.5935 -3295.39  489.94 31.696 0x00000011 ut091208g_templg/102/md10s055.g.ut091208g.351814_102_g.templg.337170_102.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g      -     -      -      -      -      -      -      -    -      0x1613 -4420.75  395.44  31.5935 -4768.88  424.29 31.676 0x00000011 ut091211g_templg/102/md10s055.g.ut091211g.351878_102_g.templg.337170_102.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g      -     -      -      -      -      -      -      -    -      0x1613 -4460.44  308.75  31.5935 -4898.44  336.02 31.695 0x00000011 ut091214g_templg/102/md10s055.g.ut091214g.351940_102_g.templg.337170_102.diff.cut.dcmp
 2010-07-12T12:54:09.27 55389.537607      g      -     -      -      -      -      -      -      -    -      0x1613 -3612.09  449.36  31.5935 -3474.07  430.99 31.551 0x00000011 ut100712g_templg/102/md10s055.g.ut100712g.351998_102_g.templg.337170_102.diff.cut.dcmp
 2010-07-21T14:31:37.39 55398.605294      g      -     -      -      -      -      -      -      -    -      0x1613   403.32  579.70  31.5935   411.54  591.50 31.615 0x00000011 ut100721g_templg/102/md10s055.g.ut100721g.352052_102_g.templg.337170_102.diff.cut.dcmp
 2010-08-02T13:11:33.20 55410.549690      g      -     -      -      -      -      -      -      -    -      0x1613   438.93  764.62  31.5935   452.48  788.21 31.627 0x00000011 ut100802g_templg/102/md10s055.g.ut100802g.352105_102_g.templg.337170_102.diff.cut.dcmp
 2010-08-05T13:13:30.38 55413.551046      g      -     -      -      -      -      -      -      -    -      0x1613  -151.02  429.78  31.5935  -151.97  432.48 31.600 0x00000011 ut100805g_templg/102/md10s055.g.ut100805g.352158_102_g.templg.337170_102.diff.cut.dcmp
 2010-08-08T13:25:09.33 55416.559136      g      -     -      -      -      -      -      -      -    -      0x1613   -60.65  333.54  31.5935   -62.63  344.44 31.628 0x00000011 ut100808g_templg/102/md10s055.g.ut100808g.352212_102_g.templg.337170_102.diff.cut.dcmp
 2010-08-14T13:33:06.80 55422.564662      g      -     -      -      -      -      -      -      -    -      0x1613    44.98  343.29  31.5935    45.72  348.90 31.611 0x00000011 ut100814g_templg/102/md10s055.g.ut100814g.352267_102_g.templg.337170_102.diff.cut.dcmp
 2010-08-17T13:20:13.32 55425.555710      g      -     -      -      -      -      -      -      -    -      0x1613   652.61  364.38  31.5935   680.85  380.10 31.640 0x00000011 ut100817g_templg/102/md10s055.g.ut100817g.352322_102_g.templg.337170_102.diff.cut.dcmp
