#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-05-28T10:59:47.62 54979.458190      g      -     -     -      -      -      -      -      -    -      0x1613  -4363.27  384.14  31.5664  -4584.92   401.42 31.620 0x00000011  ut090528f_templf/72/md07s045.g.ut090528f.523473_72_g.templf.524259_72.diff.cut.dcmp
 2009-05-31T09:38:17.58 54982.401592      g      -     -     -      -      -      -      -      -    -      0x1613  -1795.75  378.54  31.5664  -2060.85   434.00 31.716 0x00000011 ut090531f_templf/72/md07s045.g.ut090531f.2214529_72_g.templf.524259_72.diff.cut.dcmp
 2009-06-11T09:01:01.41 54993.375711      g 23.519 0.346 1.181  0.361      -      -      -      -    1      0x1613   1656.16  519.03  31.5664   1670.87   523.41 31.576 0x00000011 ut090611f_templf/72/md07s045.g.ut090611f.2214594_72_g.templf.524259_72.diff.cut.dcmp
 2009-06-14T09:54:08.01 54996.412593      g 23.200 0.288 0.673  0.379      -      -      -      -    1      0x1613   2221.03  579.99  31.5664   2317.15   604.71 31.612 0x00000011 ut090614f_templf/72/md07s045.g.ut090614f.2214653_72_g.templf.524259_72.diff.cut.dcmp
 2009-06-17T09:13:24.63 54999.384313      g 21.762 0.065 0.045  0.091      -      -      -      -    1      0x1613   8353.50  499.82  31.5664   8586.74   507.60 31.596 0x00000011 ut090617f_templf/72/md07s045.g.ut090617f.2214712_72_g.templf.524259_72.diff.cut.dcmp
 2009-06-20T08:24:51.29 55002.350594      g      -     -     -      -      -      -      -      -    -      0x1613   1392.94  776.93  31.5664   1309.10   730.07 31.499 0x00000011 ut090620f_templf/72/md07s045.g.ut090620f.2214771_72_g.templf.524259_72.diff.cut.dcmp
 2009-07-02T06:20:20.79 55014.264130      g 22.514 0.168 0.492  0.194      -      -      -      -    1      0x1613   4178.45  648.13  31.5664   4081.08   631.90 31.541 0x00000011 ut090702f_templf/72/md07s045.g.ut090702f.2214829_72_g.templf.524259_72.diff.cut.dcmp
 2009-07-17T06:34:49.59 55029.274185      g      -     -     -      -      -      -      -      -    -      0x1613    191.33 2392.41  31.5664    198.31  2479.68 31.605 0x00000011 ut090717f_templf/72/md07s045.g.ut090717f.2214889_72_g.templf.524259_72.diff.cut.dcmp
 2010-01-25T15:18:45.45 55221.638026      g      -     -     -      -      -      -      -      -    -      0x1613   -942.16  364.65  31.5664   -886.92   343.17 31.501 0x00000011 ut100125f_templf/72/md07s045.g.ut100125f.2214950_72_g.templf.524259_72.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -     -      -      -      -      -      -    -      0x1613   -972.83  870.76  31.5664  -1005.81   900.23 31.603 0x00000011  ut100203f_templf/72/md07s045.g.ut100203f.523533_72_g.templf.524259_72.diff.cut.dcmp
 2010-02-09T15:02:07.41 55236.626475      g      -     -     -      -      -      -      -      -    -      0x1613   -326.07  430.43  31.5664   -337.90   446.04 31.605 0x00000011 ut100209f_templf/72/md07s045.g.ut100209f.2215076_72_g.templf.524259_72.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -     -      -      -      -      -      -    -      0x1613  -2266.98  518.46  31.5664  -2313.17   528.59 31.588 0x00000011  ut100311f_templf/72/md07s045.g.ut100311f.523603_72_g.templf.524259_72.diff.cut.dcmp
 2010-05-10T12:27:11.23 55326.518880      g      -     -     -      -      -      -      -      -    -      0x1613  -1049.59  576.46  31.5664  -1017.61   558.81 31.533 0x00000011  ut100510f_templf/72/md07s045.g.ut100510f.523664_72_g.templf.524259_72.diff.cut.dcmp
 2010-05-31T09:42:02.02 55347.404190      g      -     -     -      -      -      -      -      -    -      0x1613    183.62  681.88  31.5664    165.36   614.08 31.453 0x00000011 ut100531f_templf/72/md07s045.g.ut100531f.2215972_72_g.templf.524259_72.diff.cut.dcmp
 2010-06-06T09:26:43.58 55353.393560      g      -     -     -      -      -      -      -      -    -      0x1613   -672.46  423.68  31.5664   -662.20   417.17 31.550 0x00000011  ut100606f_templf/72/md07s045.g.ut100606f.523721_72_g.templf.524259_72.diff.cut.dcmp
 2010-07-12T06:32:41.28 55389.272700      g      -     -     -      -      -      -      -      -    -      0x1613   -550.38  343.35  31.5664   -546.24   340.73 31.558 0x00000011  ut100712f_templf/72/md07s045.g.ut100712f.523780_72_g.templf.524259_72.diff.cut.dcmp
 2011-02-04T15:36:32.69 55596.650378      g      -     -     -      -      -      -      -      -    -      0x1613  -5566.16  384.27  31.5664  -5439.46   372.13 31.541 0x00000011 ut110204f_templf/72/md07s045.g.ut110204f.2216407_72_g.templf.524259_72.diff.cut.dcmp
 2011-02-10T14:07:54.91 55602.588830      g      -     -     -      -      -      -      -      -    -      0x1613  -2635.35  334.89  31.5664  -2694.25   341.47 31.590 0x00000011  ut110210f_templf/72/md07s045.g.ut110210f.523840_72_g.templf.524259_72.diff.cut.dcmp
 2011-02-13T15:30:35.78 55605.646248      g      -     -     -      -      -      -      -      -    -      0x1613  -4554.13 1128.63  31.5664  -4325.99  1071.34 31.511 0x00000011 ut110213f_templf/72/md07s045.g.ut110213f.2216471_72_g.templf.524259_72.diff.cut.dcmp
 2011-03-09T14:56:14.13 55629.622386      g      -     -     -      -      -      -      -      -    -      0x1613    608.79  575.05  31.5664    576.43   544.46 31.507 0x00000011 ut110309f_templf/72/md07s045.g.ut110309f.2216534_72_g.templf.524259_72.diff.cut.dcmp
 2011-03-15T14:03:10.32 55635.585536      g 22.881 0.378 0.787  0.400      -      -      -      -    1      0x1613   2978.92  925.77  31.5664   2706.57   840.76 31.462 0x00000011 ut110315f_templf/72/md07s045.g.ut110315f.2216595_72_g.templf.524259_72.diff.cut.dcmp
 2011-03-30T14:10:49.98 55650.590856      g      -     -     -      -      -      -      -      -    -      0x1613   -745.45  661.00  31.5664   -733.13   650.04 31.548 0x00000011 ut110330f_templf/72/md07s045.g.ut110330f.2216659_72_g.templf.524259_72.diff.cut.dcmp
 2011-04-02T13:04:31.58 55653.544810      g      -     -     -      -      -      -      -      -    -      0x1613  -1087.68  568.94  31.5664  -1099.16   574.86 31.578 0x00000011  ut110402f_templf/72/md07s045.g.ut110402f.523901_72_g.templf.524259_72.diff.cut.dcmp
