#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex     flux_c  dflux_c ZPTMAG_c       flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613  -23753.08  4048.59  33.2040  -26536.27  4516.30 33.324 0x00000011  ut100416g_templg/83/md08s054.g.100416g.93517_83_g.100203g.127022_83.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613  -16370.34  4793.03  33.2040   -7636.56  2234.77 32.376 0x00000011  ut100416g_templg/83/md08s054.g.100416g.93517_83_g.100510g.106870_83.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613  -24123.62  4982.27  33.2040   -9975.22  2058.12 32.245 0x00000011  ut100416g_templg/83/md08s054.g.100416g.93517_83_g.100513g.108036_83.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613  -10557.90  3505.42  33.2040  -10485.22  3479.94 33.197 0x00000011  ut100419g_templg/83/md08s054.g.100419g.94939_83_g.100203g.127022_83.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613    7751.78  4557.76  33.2040    3214.56  1889.81 32.248 0x00000011  ut100419g_templg/83/md08s054.g.100419g.94939_83_g.100510g.106870_83.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613     390.39  4629.71  33.2040     142.71  1692.44 32.111 0x00000011  ut100419g_templg/83/md08s054.g.100419g.94939_83_g.100513g.108036_83.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613  -15195.16  2069.20  33.2040  -15195.16  2064.42 33.204 0x00000011 ut100510g_templg/83/md08s054.g.100510g.106870_83_g.100203g.127022_83.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613   -7116.07  3433.67  33.2040   -2459.01  1186.31 32.050 0x00000011 ut100510g_templg/83/md08s054.g.100510g.106870_83_g.100513g.108036_83.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -      -      -      -      -      -      -    -      0x1613    7531.35  3438.46  33.2040    2959.87  1351.06 32.190 0x00000011 ut100513g_templg/83/md08s054.g.100513g.108036_83_g.100510g.106870_83.diff.cut.dcmp
 2010-05-13T12:44:34.37 55329.530953      g      -     -      -      -      -      -      -      -    -      0x1613  -10965.12  2814.88  33.2040  -10965.12  2813.05 33.204 0x00000011 ut100513g_templg/83/md08s054.g.100513g.108036_83_g.100203g.127022_83.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -      -      -    -      0x1613   -4236.42  2410.09  33.2040   -4236.42  2409.77 33.204 0x00000011 ut100516g_templg/83/md08s054.g.100516g.108990_83_g.100203g.127022_83.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -      -      -    -      0x1613    6589.94  3755.20  33.2040    2563.31  1460.48 32.179 0x00000011 ut100516g_templg/83/md08s054.g.100516g.108990_83_g.100510g.106870_83.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -      -      -    -      0x1613    6419.20  3825.30  33.2040    2218.20  1321.70 32.050 0x00000011 ut100516g_templg/83/md08s054.g.100516g.108990_83_g.100513g.108036_83.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -      -      -    -      0x1613      59.30  3798.93  33.2040      55.53  3557.47 33.133 0x00000011 ut100519g_templg/83/md08s054.g.100519g.111764_83_g.100203g.127022_83.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -      -      -    -      0x1613    8484.87  4479.58  33.2040    3276.16  1729.38 32.171 0x00000011 ut100519g_templg/83/md08s054.g.100519g.111764_83_g.100510g.106870_83.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -      -      -    -      0x1613    2362.62  4628.56  33.2040     798.94  1565.17 32.027 0x00000011 ut100519g_templg/83/md08s054.g.100519g.111764_83_g.100513g.108036_83.diff.cut.dcmp
 2010-05-22T10:18:45.22 55338.429690      g      -     -      -      -      -      -      -      -    -      0x1613    -781.17  7055.19  33.2040    -685.84  6194.25 33.063 0x00000011 ut100522g_templg/83/md08s054.g.100522g.112635_83_g.100203g.127022_83.diff.cut.dcmp
 2010-05-22T10:18:45.22 55338.429690      g      -     -      -      -      -      -      -      -    -      0x1613    4873.92  7574.66  33.2040    1797.21  2793.03 32.121 0x00000011 ut100522g_templg/83/md08s054.g.100522g.112635_83_g.100510g.106870_83.diff.cut.dcmp
 2010-05-22T10:18:45.22 55338.429690      g      -     -      -      -      -      -      -      -    -      0x1613    5971.96  7633.49  33.2040    1936.05  2474.64 31.981 0x00000011 ut100522g_templg/83/md08s054.g.100522g.112635_83_g.100513g.108036_83.diff.cut.dcmp
 2010-05-31T10:42:04.83 55347.445889      g      -     -      -      -      -      -      -      -    -      0x1613   -5392.56  4240.17  33.2040   -5392.56  4239.88 33.204 0x00000011 ut100531g_templg/83/md08s054.g.100531g.113991_83_g.100203g.127022_83.diff.cut.dcmp
 2010-05-31T10:42:04.83 55347.445889      g      -     -      -      -      -      -      -      -    -      0x1613    5019.98  5277.04  33.2040    1952.64  2052.55 32.179 0x00000011 ut100531g_templg/83/md08s054.g.100531g.113991_83_g.100510g.106870_83.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g      -     -      -      -      -      -      -      -    -      0x1613    4590.01  5195.61  33.2040    1586.11  1795.32 32.050 0x00000011 ut100531g_templg/83/md08s054.g.100531g.113991_83_g.100513g.108036_83.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613   -6649.82  2627.65  33.2040   -6649.82  2626.93 33.204 0x00000011 ut100603g_templg/83/md08s054.g.100603g.114940_83_g.100203g.127022_83.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613    1001.94  4019.87  33.2040     389.73  1563.62 32.179 0x00000011 ut100603g_templg/83/md08s054.g.100603g.114940_83_g.100510g.106870_83.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613    -827.68  4163.08  33.2040    -286.01  1438.58 32.050 0x00000011 ut100603g_templg/83/md08s054.g.100603g.114940_83_g.100513g.108036_83.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -      -      -      -      -      -      -    -      0x1613  -15027.30  1972.99  33.2040  -15027.30  1968.08 33.204 0x00000011 ut100606g_templg/83/md08s054.g.100606g.116262_83_g.100203g.127022_83.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -      -      -      -      -      -      -    -      0x1613   -1269.62  3359.86  33.2040    -493.85  1306.89 32.179 0x00000011 ut100606g_templg/83/md08s054.g.100606g.116262_83_g.100510g.106870_83.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -      -      -      -      -      -      -    -      0x1613   -7195.45  3381.48  33.2040   -2486.44  1168.27 32.050 0x00000011 ut100606g_templg/83/md08s054.g.100606g.116262_83_g.100513g.108036_83.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g      -     -      -      -      -      -      -      -    -      0x1613  -17963.57  3558.81  33.2040  -17107.74  3385.56 33.151 0x00000011 ut100615g_templg/83/md08s054.g.100615g.118627_83_g.100203g.127022_83.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g      -     -      -      -      -      -      -      -    -      0x1613   -5403.04  4245.10  33.2040   -2135.59  1677.79 32.196 0x00000011 ut100615g_templg/83/md08s054.g.100615g.118627_83_g.100510g.106870_83.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g      -     -      -      -      -      -      -      -    -      0x1613   -7999.04  4342.51  33.2040   -2763.87  1500.23 32.050 0x00000011 ut100615g_templg/83/md08s054.g.100615g.118627_83_g.100513g.108036_83.diff.cut.dcmp
 2010-06-18T07:58:31.58 55365.332310      g      -     -      -      -      -      -      -      -    -      0x1613  -13282.11  2220.68  33.2040  -13282.11  2217.28 33.204 0x00000011 ut100618g_templg/83/md08s054.g.100618g.119245_83_g.100203g.127022_83.diff.cut.dcmp
 2010-06-18T07:58:31.58 55365.332310      g      -     -      -      -      -      -      -      -    -      0x1613   -6335.29  3728.35  33.2040   -2464.26  1450.05 32.179 0x00000011 ut100618g_templg/83/md08s054.g.100618g.119245_83_g.100510g.106870_83.diff.cut.dcmp
 2010-06-18T07:58:31.58 55365.332310      g      -     -      -      -      -      -      -      -    -      0x1613   -1432.96  4026.10  33.2040    -495.17  1391.24 32.050 0x00000011 ut100618g_templg/83/md08s054.g.100618g.119245_83_g.100513g.108036_83.diff.cut.dcmp
 2010-06-21T09:31:07.10 55368.396610      g      -     -      -      -      -      -      -      -    -      0x1613  -14590.75  2525.20  33.2040  -14590.75  2521.59 33.204 0x00000011 ut100621g_templg/83/md08s054.g.100621g.120254_83_g.100203g.127022_83.diff.cut.dcmp
 2010-06-21T09:31:07.10 55368.396610      g      -     -      -      -      -      -      -      -    -      0x1613   -2208.92  4053.93  33.2040    -859.21  1576.85 32.179 0x00000011 ut100621g_templg/83/md08s054.g.100621g.120254_83_g.100510g.106870_83.diff.cut.dcmp
 2010-06-21T09:31:07.10 55368.396610      g      -     -      -      -      -      -      -      -    -      0x1613   -6964.49  4229.52  33.2040   -2406.63  1461.37 32.050 0x00000011 ut100621g_templg/83/md08s054.g.100621g.120254_83_g.100513g.108036_83.diff.cut.dcmp
 2010-06-30T10:32:06.14 55377.438960      g      -     -      -      -      -      -      -      -    -      0x1613   -6954.31  3688.03  33.2040   -6954.31  3687.47 33.204 0x00000011 ut100630g_templg/83/md08s054.g.100630g.126711_83_g.100203g.127022_83.diff.cut.dcmp
