#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                                cmpfile
 2009-09-15T10:29:54.27 55089.437434      g      -     -     -      -      -      -      -      -    -      0x1613 -1608.12  352.08  31.5731 -1633.80  357.38 31.590 0x00000011 ut090915c_templc/103/md10s026.g.ut090915c.351518_103_g.templc.337144_103.diff.cut.dcmp
 2009-09-18T10:09:28.92 55092.423251      g      -     -     -      -      -      -      -      -    -      0x1613 -1185.43  387.00  31.5731 -1289.66  420.86 31.665 0x00000011 ut090918c_templc/103/md10s026.g.ut090918c.351573_103_g.templc.337144_103.diff.cut.dcmp
 2009-09-21T10:08:49.19 55095.422792      g      -     -     -      -      -      -      -      -    -      0x1613 -2922.08  637.15  31.5731 -3069.96  668.79 31.627 0x00000011 ut090921c_templc/103/md10s026.g.ut090921c.351627_103_g.templc.337144_103.diff.cut.dcmp
 2009-09-24T10:51:14.32 55098.452249      g      -     -     -      -      -      -      -      -    -      0x1613 -2874.47  412.40  31.5731 -2838.95  406.46 31.560 0x00000011 ut090924c_templc/103/md10s026.g.ut090924c.351681_103_g.templc.337144_103.diff.cut.dcmp
 2009-09-27T10:57:37.14 55101.456680      g      -     -     -      -      -      -      -      -    -      0x1613 -1765.43  449.62  31.5731 -1847.78  470.28 31.623 0x00000011 ut090927c_templc/103/md10s026.g.ut090927c.351734_103_g.templc.337144_103.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g      -     -     -      -      -      -      -      -    -      0x1613 -2059.48  331.97  31.5731 -2177.50  350.41 31.634 0x00000011 ut091208c_templc/103/md10s026.g.ut091208c.351789_103_g.templc.337144_103.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g      -     -     -      -      -      -      -      -    -      0x1613 -2711.17  299.95  31.5731 -2632.43  290.22 31.541 0x00000011 ut091211c_templc/103/md10s026.g.ut091211c.351854_103_g.templc.337144_103.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g      -     -     -      -      -      -      -      -    -      0x1613 -2303.47  217.38  31.5731 -2280.46  214.17 31.562 0x00000011 ut091214c_templc/103/md10s026.g.ut091214c.351916_103_g.templc.337144_103.diff.cut.dcmp
 2010-07-12T12:54:09.27 55389.537607      g      -     -     -      -      -      -      -      -    -      0x1613   756.92  338.02  31.5731   700.57  312.79 31.489 0x00000011 ut100712c_templc/103/md10s026.g.ut100712c.351976_103_g.templc.337144_103.diff.cut.dcmp
 2010-07-21T14:31:37.39 55398.605294      g      -     -     -      -      -      -      -      -    -      0x1613   714.71  665.20  31.5731   669.96  623.52 31.503 0x00000011 ut100721c_templc/103/md10s026.g.ut100721c.352030_103_g.templc.337144_103.diff.cut.dcmp
 2010-08-02T13:12:50.17 55410.550581      g      -     -     -      -      -      -      -      -    -      0x1613   494.38  914.78  31.5731   500.75  926.56 31.587 0x00000011 ut100802c_templc/103/md10s026.g.ut100802c.352083_103_g.templc.337144_103.diff.cut.dcmp
 2010-08-05T13:13:30.38 55413.551046      g      -     -     -      -      -      -      -      -    -      0x1613  -169.50  435.89  31.5731  -162.50  417.88 31.527 0x00000011 ut100805c_templc/103/md10s026.g.ut100805c.352136_103_g.templc.337144_103.diff.cut.dcmp
 2010-08-08T13:25:09.33 55416.559136      g      -     -     -      -      -      -      -      -    -      0x1613  -348.30  345.39  31.5731  -339.09  336.24 31.544 0x00000011 ut100808c_templc/103/md10s026.g.ut100808c.352190_103_g.templc.337144_103.diff.cut.dcmp
 2010-08-14T13:33:06.80 55422.564662      g      -     -     -      -      -      -      -      -    -      0x1613  -555.69  363.89  31.5731  -536.68  351.40 31.535 0x00000011 ut100814c_templc/103/md10s026.g.ut100814c.352245_103_g.templc.337144_103.diff.cut.dcmp
 2010-08-17T13:20:13.32 55425.555710      g      -     -     -      -      -      -      -      -    -      0x1613  -559.03  385.13  31.5731  -530.63  365.53 31.517 0x00000011 ut100817c_templc/103/md10s026.g.ut100817c.352300_103_g.templc.337144_103.diff.cut.dcmp
 2010-08-20T13:45:01.97 55428.572939      g      -     -     -      -      -      -      -      -    -      0x1613  -848.94  377.79  31.5731  -804.78  358.06 31.515 0x00000011 ut100820c_templc/103/md10s026.g.ut100820c.338668_103_g.templc.337144_103.diff.cut.dcmp
 2010-09-01T12:40:17.38 55440.527979      g      -     -     -      -      -      -      -      -    -      0x1613  -821.43  560.94  31.5731  -792.59  541.20 31.534 0x00000011 ut100901c_templc/103/md10s026.g.ut100901c.352355_103_g.templc.337144_103.diff.cut.dcmp
 2010-09-04T12:03:45.25 55443.502607      g      -     -     -      -      -      -      -      -    -      0x1613 -1060.53  353.32  31.5731  -998.44  332.51 31.508 0x00000011 ut100904c_templc/103/md10s026.g.ut100904c.352410_103_g.templc.337144_103.diff.cut.dcmp
 2010-09-07T13:15:32.18 55446.552456      g      -     -     -      -      -      -      -      -    -      0x1613   -67.33  369.93  31.5731   -61.77  339.41 31.480 0x00000011 ut100907c_templc/103/md10s026.g.ut100907c.352465_103_g.templc.337144_103.diff.cut.dcmp
 2010-09-10T12:15:33.10 55449.510800      g      -     -     -      -      -      -      -      -    -      0x1613 -1043.77  765.41  31.5731 -1017.20  745.86 31.545 0x00000011 ut100910c_templc/103/md10s026.g.ut100910c.352523_103_g.templc.337144_103.diff.cut.dcmp
 2010-09-13T10:45:04.22 55452.447965      g      -     -     -      -      -      -      -      -    -      0x1613  -158.91  343.68  31.5731  -152.19  329.15 31.526 0x00000011 ut100913c_templc/103/md10s026.g.ut100913c.338558_103_g.templc.337144_103.diff.cut.dcmp
 2010-09-19T08:00:03.93 55458.333379      g      -     -     -      -      -      -      -      -    -      0x1613  2721.01 1713.64  31.5731  2418.19 1522.76 31.445 0x00000011 ut100919c_templc/103/md10s026.g.ut100919c.356461_103_g.templc.337144_103.diff.cut.dcmp
 2010-09-28T10:15:16.84 55467.427278      g      -     -     -      -      -      -      -      -    -      0x1613  -445.39  781.14  31.5731  -421.48  739.20 31.513 0x00000011 ut100928c_templc/103/md10s026.g.ut100928c.352578_103_g.templc.337144_103.diff.cut.dcmp
 2010-10-07T10:54:02.86 55476.454200      g      -     -     -      -      -      -      -      -    -      0x1613  -314.77  319.30  31.5731  -295.42  299.65 31.504 0x00000011 ut101007c_templc/103/md10s026.g.ut101007c.352633_103_g.templc.337144_103.diff.cut.dcmp
 2010-10-10T06:26:08.81 55479.268158      g      -     -     -      -      -      -      -      -    -      0x1613    60.28  587.66  31.5731    57.96  565.00 31.530 0x00000011 ut101010c_templc/103/md10s026.g.ut101010c.352691_103_g.templc.337144_103.diff.cut.dcmp
 2010-10-13T06:29:49.46 55482.270711      g      -     -     -      -      -      -      -      -    -      0x1613  -294.51  511.29  31.5731  -272.11  472.39 31.487 0x00000011 ut101013c_templc/103/md10s026.g.ut101013c.352746_103_g.templc.337144_103.diff.cut.dcmp
 2010-10-16T06:12:35.68 55485.258746      g      -     -     -      -      -      -      -      -    -      0x1613  1341.76  733.02  31.5731  1301.83  711.10 31.540 0x00000011 ut101016c_templc/103/md10s026.g.ut101016c.352801_103_g.templc.337144_103.diff.cut.dcmp
 2010-10-31T06:30:59.86 55500.271526      g 23.447 0.187 0.159  0.256      -      -      -      -    1      0x1613  1780.18  306.79  31.5731  1686.65  290.25 31.515 0x00000011 ut101031c_templc/103/md10s026.g.ut101031c.352857_103_g.templc.337144_103.diff.cut.dcmp
 2010-11-03T08:07:40.39 55503.338662      g 23.439 0.204 0.178  0.206      -      -      -      -    2      0x1613  1793.73  336.57  31.5731  1712.84  321.00 31.523 0x00000011 ut101103c_templc/103/md10s026.g.ut101103c.338612_103_g.templc.337144_103.diff.cut.dcmp
 2010-11-30T07:50:26.76 55530.326699      g      -     -     -      -      -      -      -      -    -      0x1613  1261.76  874.16  31.5731  1129.53  782.48 31.453 0x00000011 ut101130c_templc/103/md10s026.g.ut101130c.352917_103_g.templc.337144_103.diff.cut.dcmp
 2011-07-25T13:57:13.82 55767.581410      g 23.185 0.198 0.908  0.225      -      -      -      -    1      0x1613  2266.34  413.20  31.5731  2120.53  386.12 31.501 0x00000011 ut110725c_templc/103/md10s026.g.ut110725c.339049_103_g.templc.337144_103.diff.cut.dcmp
 2011-07-28T13:29:29.76 55770.562150      g 22.578 0.132 0.245  0.173      -      -      -      -    1      0x1613  3963.36  484.09  31.5731  3814.38  464.55 31.532 0x00000011 ut110728c_templc/103/md10s026.g.ut110728c.342192_103_g.templc.337144_103.diff.cut.dcmp
 2011-07-31T14:06:22.46 55773.587760      g 22.886 0.175 0.373  0.214      -      -      -      -    1      0x1613  2983.51  481.56  31.5731  2877.71  463.72 31.534 0x00000011 ut110731c_templc/103/md10s026.g.ut110731c.344235_103_g.templc.337144_103.diff.cut.dcmp
 2011-08-03T13:56:21.98 55776.580810      g 22.645 0.102 0.402  0.125      -      -      -      -    1      0x1613  3726.52  350.56  31.5731  3558.14  333.10 31.523 0x00000011 ut110803c_templc/103/md10s026.g.ut110803c.351104_103_g.templc.337144_103.diff.cut.dcmp
 2011-08-06T14:08:57.12 55779.589550      g 22.671 0.136 0.467  0.161      -      -      -      -    1      0x1613  3636.83  457.33  31.5731  3372.59  422.95 31.491 0x00000011 ut110806c_templc/103/md10s026.g.ut110806c.353832_103_g.templc.337144_103.diff.cut.dcmp
 2011-08-09T14:03:12.38 55782.585560      g 22.591 0.145 0.553  0.170      -      -      -      -    1      0x1613  3915.16  524.16  31.5731  3723.14  497.26 31.518 0x00000011 ut110809c_templc/103/md10s026.g.ut110809c.354449_103_g.templc.337144_103.diff.cut.dcmp
 2011-08-21T13:52:30.43 55794.578130      g      -     -     -      -      -      -      -      -    -      0x1613  2058.99  707.44  31.5731  1912.73  656.95 31.493 0x00000011 ut110821c_templc/103/md10s026.g.ut110821c.363449_103_g.templc.337144_103.diff.cut.dcmp
 2011-08-24T14:18:12.42 55797.595977      g 22.727 0.123 0.330  0.169      -      -      -      -    1      0x1613  3453.97  393.36  31.5731  3353.66  380.67 31.541 0x00000011 ut110824c_templc/103/md10s026.g.ut110824c.365536_103_g.templc.337144_103.diff.cut.dcmp
 2011-08-27T11:20:11.41 55800.472354      g      -     -     -      -      -      -      -      -    -      0x1613  1113.58  665.68  31.5731  1006.10  601.36 31.463 0x00000011 ut110827c_templc/103/md10s026.g.ut110827c.368523_103_g.templc.337144_103.diff.cut.dcmp
 2011-08-30T14:02:07.39 55803.584808      g 22.964 0.188 0.596  0.225      -      -      -      -    1      0x1613  2778.03  480.69  31.5731  2711.80  468.56 31.547 0x00000011 ut110830c_templc/103/md10s026.g.ut110830c.369606_103_g.templc.337144_103.diff.cut.dcmp
 2011-09-02T13:37:41.22 55806.567838      g 22.829 0.215 0.487  0.253      -      -      -      -    1      0x1613  3144.47  624.23  31.5731  3139.55  622.58 31.571 0x00000011 ut110902c_templc/103/md10s026.g.ut110902c.372406_103_g.templc.337144_103.diff.cut.dcmp
 2011-09-05T13:58:38.24 55809.582387      g 22.905 0.141 0.586  0.168      -      -      -      -    1      0x1613  2931.32  382.24  31.5731  2825.03  367.45 31.533 0x00000011 ut110905c_templc/103/md10s026.g.ut110905c.377026_103_g.templc.337144_103.diff.cut.dcmp
 2011-09-08T11:20:28.71 55812.472555      g 22.504 0.151 0.371  0.187      -      -      -      -    1      0x1613  4242.62  593.06  31.5731  4137.65  577.12 31.546 0x00000011 ut110908c_templc/103/md10s026.g.ut110908c.380392_103_g.templc.337144_103.diff.cut.dcmp
 2011-09-17T08:59:39.94 55821.374768      g      -     -     -      -      -      -      -      -    -      0x1613  -447.10 1042.98  31.5731  -426.31  994.47 31.521 0x00000011 ut110917c_templc/103/md10s026.g.ut110917c.392935_103_g.templc.337144_103.diff.cut.dcmp
 2011-09-20T11:34:42.04 55824.482431      g 22.991 0.174 0.755  0.192      -      -      -      -    1      0x1613  2709.89  435.57  31.5731  2639.44  423.54 31.544 0x00000011 ut110920c_templc/103/md10s026.g.ut110920c.398202_103_g.templc.337144_103.diff.cut.dcmp
 2011-09-24T09:29:20.41 55828.395375      g 23.275 0.160 0.853  0.178      -      -      -      -    1      0x1613  2086.30  307.70  31.5731  1782.12  262.32 31.402 0x00000011 ut110924c_templc/103/md10s026.g.ut110924c.402028_103_g.templc.337144_103.diff.cut.dcmp
 2011-09-26T07:52:24.62 55830.328063      g 23.134 0.228 0.497  0.230      -      -      -      -    2      0x1613  2375.83  498.96  31.5731  2163.99  454.03 31.472 0x00000011 ut110926c_templc/103/md10s026.g.ut110926c.405925_103_g.templc.337144_103.diff.cut.dcmp
 2011-09-29T08:53:16.86 55833.370334      g 23.702 0.357 1.003  0.358      -      -      -      -    2      0x1613  1407.75  463.63  31.5731  1557.13  512.62 31.683 0x00000011 ut110929c_templc/103/md10s026.g.ut110929c.416715_103_g.templc.337144_103.diff.cut.dcmp
 2011-10-02T10:18:22.02 55836.429421      g 23.165 0.182 0.403  0.225      -      -      -      -    1      0x1613  2307.72  387.94  31.5731  2161.44  362.80 31.502 0x00000011 ut111002c_templc/103/md10s026.g.ut111002c.426523_103_g.templc.337144_103.diff.cut.dcmp
 2011-10-05T11:39:27.41 55839.485734      g      -     -     -      -      -      -      -      -    -      0x1613  1678.69  703.79  31.5731  1583.76  663.83 31.510 0x00000011 ut111005c_templc/103/md10s026.g.ut111005c.437594_103_g.templc.337144_103.diff.cut.dcmp
 2011-10-18T10:44:10.06 55852.447339      g      -     -     -      -      -      -      -      -    -      0x1613   902.44  687.23  31.5731   882.87  672.28 31.549 0x00000011 ut111018c_templc/103/md10s026.g.ut111018c.474300_103_g.templc.337144_103.diff.cut.dcmp
 2011-10-21T10:20:41.32 55855.431034      g      -     -     -      -      -      -      -      -    -      0x1613  1627.48  561.24  31.5731  1521.65  524.56 31.500 0x00000011 ut111021c_templc/103/md10s026.g.ut111021c.478092_103_g.templc.337144_103.diff.cut.dcmp
 2011-10-24T09:16:11.13 55858.386240      g      -     -     -      -      -      -      -      -    -      0x1613   896.31  373.94  31.5731   839.42  350.12 31.502 0x00000011 ut111024c_templc/103/md10s026.g.ut111024c.478999_103_g.templc.337144_103.diff.cut.dcmp
 2011-10-29T08:01:43.49 55863.334531      g 23.265 0.234 0.083  0.406      -      -      -      -    1      0x1613  2104.77  454.49  31.5731  2073.03  447.22 31.557 0x00000011 ut111029c_templc/103/md10s026.g.ut111029c.489121_103_g.templc.337144_103.diff.cut.dcmp
 2011-11-16T06:30:27.54 55881.271152      g 23.143 0.162 0.848  0.183      -      -      -      -    1      0x1613  2355.40  352.32  31.5731  2250.01  335.91 31.523 0x00000011 ut111116c_templc/103/md10s026.g.ut111116c.530399_103_g.templc.337144_103.diff.cut.dcmp
 2011-11-22T05:46:01.63 55887.240297      g 23.003 0.188 0.395  0.244      -      -      -      -    1      0x1613  2679.63  464.07  31.5731  2603.48  450.24 31.542 0x00000011 ut111122c_templc/103/md10s026.g.ut111122c.537930_103_g.templc.337144_103.diff.cut.dcmp
 2011-11-24T06:02:18.97 55889.251608      g 22.719 0.096 0.107  0.101      -      -      -      -    2      0x1613  3478.93  310.30  31.5731  3281.00  291.07 31.509 0x00000011 ut111124c_templc/103/md10s026.g.ut111124c.542923_103_g.templc.337144_103.diff.cut.dcmp
 2011-11-30T05:26:35.02 55895.226794      g 23.036 0.169 0.553  0.227      -      -      -      -    1      0x1613  2598.42  405.97  31.5731  2495.22  389.16 31.529 0x00000011 ut111130c_templc/103/md10s026.g.ut111130c.550076_103_g.templc.337144_103.diff.cut.dcmp
 2009-09-18T10:28:42.51 55092.436603      r      -     -     -      -      -      -      -      -    -      0x1614 -2430.97  431.89  31.4273 -2703.83  479.71 31.543 0x00000011 ut090918c_templc/103/md10s026.r.ut090918c.349416_103_r.templc.337075_103.diff.cut.dcmp
 2009-09-24T11:13:00.84 55098.467371      r      -     -     -      -      -      -      -      -    -      0x1614 -2252.98  406.99  31.4273 -2345.08  423.07 31.471 0x00000011 ut090924c_templc/103/md10s026.r.ut090924c.349524_103_r.templc.337075_103.diff.cut.dcmp
