#               DATEOBS        MJDim filter      m    dm    gr gr_err    ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2009-12-23T07:49:49.73 55188.326270      g      -     -     -      -     -      -      -      -    -      0x1613   -634.05 1622.59  32.5578   -664.85 1701.40 32.609 0x00000011   ut091223k_templk/21/md02s093.g.091223k.44906_21_g.091226k.40860_21.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g      -     -     -      -     -      -      -      -    -      0x1613    770.37 1602.51  32.5578    770.37 1602.49 32.558 0x00000011   ut091226k_templk/21/md02s093.g.091226k.40860_21_g.091223k.44906_21.diff.cut.dcmp
 2010-01-07T07:42:33.41 55203.321220      g      -     -     -      -     -      -      -      -    -      0x1613  -5974.26 1178.94  32.5578  -5974.26 1177.64 32.558 0x00000011   ut100107k_templk/21/md02s093.g.100107k.36129_21_g.091223k.44906_21.diff.cut.dcmp
 2010-01-07T07:42:33.41 55203.321220      g      -     -     -      -     -      -      -      -    -      0x1613  -4268.14 1484.57  32.5578  -4921.74 1711.30 32.712 0x00000011   ut100107k_templk/21/md02s093.g.100107k.36129_21_g.091226k.40860_21.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g      -     -     -      -     -      -      -      -    -      0x1613  -6009.99 2121.11  32.5578  -6009.99 2120.38 32.558 0x00000011   ut100125k_templk/21/md02s093.g.100125k.96488_21_g.091223k.44906_21.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -     -      -     -      -      -      -    -      0x1613  -2642.21 1701.75  32.5578  -3038.70 1956.91 32.710 0x00000011   ut100125k_templk/21/md02s093.g.100125k.96488_21_g.091226k.40860_21.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -     -      -     -      -      -      -    -      0x1613   1944.14 1284.68  32.5578   1944.14 1284.55 32.558 0x00000011  ut100907k_templk/21/md02s093.g.100907k.150535_21_g.091223k.44906_21.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -     -      -     -      -      -      -    -      0x1613    525.35 1539.14  32.5578    592.72 1736.51 32.689 0x00000011  ut100907k_templk/21/md02s093.g.100907k.150535_21_g.091226k.40860_21.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -     -      -     -      -      -      -    -      0x1613   2889.56 1225.53  32.5578   2889.56 1225.24 32.558 0x00000011  ut100910k_templk/21/md02s093.g.100910k.152311_21_g.091223k.44906_21.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -     -      -     -      -      -      -    -      0x1613   1365.31 1272.79  32.5578   1531.76 1427.89 32.683 0x00000011  ut100910k_templk/21/md02s093.g.100910k.152311_21_g.091226k.40860_21.diff.cut.dcmp
