#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-09-12T14:27:08.80 55086.602185      g      -     -      -      -      -      -      -      -    -      0x1613 -1571.86  639.31  31.0314 -1648.52  670.31 31.083 0x00000011 ut090912d_templd/24/md02s034.g.ut090912d.1954821_24_g.templd.378248_24.diff.cut.dcmp
 2009-09-15T14:44:49.40 55089.614461      g      -     -      -      -      -      -      -      -    -      0x1613  -749.67  296.30  31.0314  -785.36  310.32 31.082 0x00000011 ut090915d_templd/24/md02s034.g.ut090915d.1955903_24_g.templd.378248_24.diff.cut.dcmp
 2009-09-18T14:42:49.46 55092.613072      g      -     -      -      -      -      -      -      -    -      0x1613  -201.45  208.89  31.0314  -233.20  241.80 31.190 0x00000011 ut090918d_templd/24/md02s034.g.ut090918d.1955960_24_g.templd.378248_24.diff.cut.dcmp
 2009-09-21T13:39:32.22 55095.569123      g      -     -      -      -      -      -      -      -    -      0x1613   -18.44  405.12  31.0314   -20.89  459.05 31.167 0x00000011 ut090921d_templd/24/md02s034.g.ut090921d.1954879_24_g.templd.378248_24.diff.cut.dcmp
 2009-09-24T13:49:58.50 55098.576372      g      -     -      -      -      -      -      -      -    -      0x1613  -194.84  404.01  31.0314  -195.54  405.46 31.035 0x00000011 ut090924d_templd/24/md02s034.g.ut090924d.1954934_24_g.templd.378248_24.diff.cut.dcmp
 2009-09-27T14:25:48.79 55101.601259      g      -     -      -      -      -      -      -      -    -      0x1613   365.28  283.40  31.0314   377.32  292.72 31.067 0x00000011 ut090927d_templd/24/md02s034.g.ut090927d.1954988_24_g.templd.378248_24.diff.cut.dcmp
 2009-09-30T14:26:49.94 55104.601967      g      -     -      -      -      -      -      -      -    -      0x1613  -135.29  266.94  31.0314  -131.31  259.09 30.999 0x00000011 ut090930d_templd/24/md02s034.g.ut090930d.1955041_24_g.templd.378248_24.diff.cut.dcmp
 2009-12-05T09:19:44.29 55170.388707      g      -     -      -      -      -      -      -      -    -      0x1613 -2231.70 1843.74  31.0314 -2377.91 1964.41 31.100 0x00000011 ut091205d_templd/24/md02s034.g.ut091205d.1955097_24_g.templd.378248_24.diff.cut.dcmp
 2009-12-23T07:49:49.65 55188.326269      g      -     -      -      -      -      -      -      -    -      0x1613  -714.90  426.39  31.0314  -688.28  410.46 30.990 0x00000011 ut091223d_templd/24/md02s034.g.ut091223d.1955155_24_g.templd.378248_24.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g      -     -      -      -      -      -      -      -    -      0x1613    67.45  298.46  31.0314    67.76  299.81 31.036 0x00000011  ut091226d_templd/24/md02s034.g.ut091226d.378830_24_g.templd.378248_24.diff.cut.dcmp
 2010-01-07T07:42:33.53 55203.321221      g      -     -      -      -      -      -      -      -    -      0x1613   238.94  196.43  31.0314   247.52  203.47 31.070 0x00000011 ut100107d_templd/24/md02s034.g.ut100107d.1956017_24_g.templd.378248_24.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g      -     -      -      -      -      -      -      -    -      0x1613  -590.69  462.26  31.0314  -577.03  451.54 31.006 0x00000011 ut100125d_templd/24/md02s034.g.ut100125d.1956075_24_g.templd.378248_24.diff.cut.dcmp
 2010-09-07T14:54:45.70 55446.621362      g      -     -      -      -      -      -      -      -    -      0x1613    33.75  239.96  31.0314    32.70  232.52 30.997 0x00000011 ut100907d_templd/24/md02s034.g.ut100907d.1955219_24_g.templd.378248_24.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -      -      -      -      -      -      -    -      0x1613    46.85  177.68  31.0314    47.33  179.49 31.042 0x00000011  ut100910d_templd/24/md02s034.g.ut100910d.378890_24_g.templd.378248_24.diff.cut.dcmp
 2010-09-13T14:17:26.35 55452.595444      g      -     -      -      -      -      -      -      -    -      0x1613  -363.72  307.32  31.0314  -356.95  301.58 31.011 0x00000011 ut100913d_templd/24/md02s034.g.ut100913d.1956133_24_g.templd.378248_24.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -      -      -      -      -      -      -    -      0x1613    66.88  199.90  31.0314    66.19  197.83 31.020 0x00000011  ut100916d_templd/24/md02s034.g.ut100916d.378947_24_g.templd.378248_24.diff.cut.dcmp
 2010-09-19T14:47:51.47 55458.616568      g      -     -      -      -      -      -      -      -    -      0x1613    64.46  359.89  31.0314    61.02  340.70 30.972 0x00000011 ut100919d_templd/24/md02s034.g.ut100919d.1955277_24_g.templd.378248_24.diff.cut.dcmp
 2010-09-28T13:45:43.32 55467.573418      g      -     -      -      -      -      -      -      -    -      0x1613  2754.55 2397.11  31.0314  2599.74 2262.26 30.969 0x00000011 ut100928d_templd/24/md02s034.g.ut100928d.1955333_24_g.templd.378248_24.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -      -      -      -      -      -      -    -      0x1613  -115.00  232.38  31.0314  -113.09  228.51 31.013 0x00000011  ut101007d_templd/24/md02s034.g.ut101007d.379002_24_g.templd.378248_24.diff.cut.dcmp
 2010-10-10T12:17:42.59 55479.512298      g      -     -      -      -      -      -      -      -    -      0x1613  -203.60  419.01  31.0314  -194.26  399.78 30.980 0x00000011 ut101010d_templd/24/md02s034.g.ut101010d.1955391_24_g.templd.378248_24.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -      -      -      -      -      -      -    -      0x1613  -152.79  196.89  31.0314  -153.03  197.19 31.033 0x00000011  ut101013d_templd/24/md02s034.g.ut101013d.379056_24_g.templd.378248_24.diff.cut.dcmp
 2010-10-16T12:33:29.45 55485.523257      g      -     -      -      -      -      -      -      -    -      0x1613   235.90  357.72  31.0314   226.20  343.00 30.986 0x00000011 ut101016d_templd/24/md02s034.g.ut101016d.1955449_24_g.templd.378248_24.diff.cut.dcmp
 2010-10-31T11:27:44.64 55500.477600      g      -     -      -      -      -      -      -      -    -      0x1613   239.25  228.70  31.0314   237.14  226.68 31.022 0x00000011  ut101031d_templd/24/md02s034.g.ut101031d.379111_24_g.templd.378248_24.diff.cut.dcmp
 2010-11-03T11:51:36.97 55503.494178      g      -     -      -      -      -      -      -      -    -      0x1613   427.74  479.10  31.0314   433.17  485.17 31.045 0x00000011 ut101103d_templd/24/md02s034.g.ut101103d.1955506_24_g.templd.378248_24.diff.cut.dcmp
 2010-11-09T10:43:16.61 55509.446720      g      -     -      -      -      -      -      -      -    -      0x1613   -37.59  168.56  31.0314   -37.08  166.26 31.017 0x00000011  ut101109d_templd/24/md02s034.g.ut101109d.379167_24_g.templd.378248_24.diff.cut.dcmp
 2010-11-18T10:42:20.45 55518.446070      g      -     -      -      -      -      -      -      -    -      0x1613    75.69  529.63  31.0314    76.52  535.47 31.043 0x00000011  ut101118d_templd/24/md02s034.g.ut101118d.379223_24_g.templd.378248_24.diff.cut.dcmp
 2010-11-24T10:29:02.76 55524.436838      g      -     -      -      -      -      -      -      -    -      0x1613   172.75 1437.99  31.0314   167.90 1397.64 31.000 0x00000011 ut101124d_templd/24/md02s034.g.ut101124d.1955562_24_g.templd.378248_24.diff.cut.dcmp
 2010-12-15T08:26:41.40 55545.351868      g      -     -      -      -      -      -      -      -    -      0x1613  -666.76  532.20  31.0314  -629.46  502.40 30.969 0x00000011 ut101215d_templd/24/md02s034.g.ut101215d.1955619_24_g.templd.378248_24.diff.cut.dcmp
 2010-12-18T08:55:20.75 55548.371768      g      -     -      -      -      -      -      -      -    -      0x1613  1659.95 1060.05  31.0314  1514.17  966.85 30.932 0x00000011 ut101218d_templd/24/md02s034.g.ut101218d.1955676_24_g.templd.378248_24.diff.cut.dcmp
 2010-12-27T08:06:55.17 55557.338139      g      -     -      -      -      -      -      -      -    -      0x1613   293.54  400.64  31.0314   292.06  398.61 31.026 0x00000011 ut101227d_templd/24/md02s034.g.ut101227d.1955732_24_g.templd.378248_24.diff.cut.dcmp
 2011-02-04T05:32:51.25 55596.231149      g      -     -      -      -      -      -      -      -    -      0x1613  -565.03  491.68  31.0314  -542.79  472.30 30.988 0x00000011 ut110204d_templd/24/md02s034.g.ut110204d.1955789_24_g.templd.378248_24.diff.cut.dcmp
 2011-09-17T13:23:10.46 55821.557760      g      -     -      -      -      -      -      -      -    -      0x1613  -559.99  562.01  31.0314  -561.69  563.70 31.035 0x00000011  ut110917d_templd/24/md02s034.g.ut110917d.393185_24_g.templd.378248_24.diff.cut.dcmp
 2011-09-20T14:28:01.92 55824.602800      g      -     -      -      -      -      -      -      -    -      0x1613  -119.42  269.85  31.0314  -117.09  264.58 31.010 0x00000011  ut110920d_templd/24/md02s034.g.ut110920d.398464_24_g.templd.378248_24.diff.cut.dcmp
 2011-09-24T14:13:56.93 55828.593020      g      -     -      -      -      -      -      -      -    -      0x1613  -112.72  166.81  31.0314  -110.46  163.46 31.009 0x00000011  ut110924d_templd/24/md02s034.g.ut110924d.402507_24_g.templd.378248_24.diff.cut.dcmp
 2011-09-29T13:40:07.39 55833.569530      g      -     -      -      -      -      -      -      -    -      0x1613  -623.50  572.56  31.0314  -498.74  457.97 30.789 0x00000011  ut110929d_templd/24/md02s034.g.ut110929d.416937_24_g.templd.378248_24.diff.cut.dcmp
 2011-10-02T13:50:38.98 55836.576840      g      -     -      -      -      -      -      -      -    -      0x1613  -750.83  743.49  31.0314  -739.37  732.11 31.015 0x00000011  ut111002d_templd/24/md02s034.g.ut111002d.426744_24_g.templd.378248_24.diff.cut.dcmp
 2011-10-18T12:22:47.71 55852.515830      g      -     -      -      -      -      -      -      -    -      0x1613   297.05  412.62  31.0314   296.83  412.31 31.031 0x00000011  ut111018d_templd/24/md02s034.g.ut111018d.474515_24_g.templd.378248_24.diff.cut.dcmp
 2011-10-24T11:41:11.62 55858.486940      g      -     -      -      -      -      -      -      -    -      0x1613   -36.40  209.49  31.0314   -36.45  209.80 31.033 0x00000011  ut111024d_templd/24/md02s034.g.ut111024d.479231_24_g.templd.378248_24.diff.cut.dcmp
 2011-10-29T11:45:23.90 55863.489860      g      -     -      -      -      -      -      -      -    -      0x1613  -329.27  374.43  31.0314  -340.09  386.72 31.067 0x00000011  ut111029d_templd/24/md02s034.g.ut111029d.489373_24_g.templd.378248_24.diff.cut.dcmp
 2011-11-04T11:08:40.70 55869.464360      g      -     -      -      -      -      -      -      -    -      0x1613  -506.99  686.38  31.0314  -496.87  672.66 31.009 0x00000011  ut111104d_templd/24/md02s034.g.ut111104d.505321_24_g.templd.378248_24.diff.cut.dcmp
 2011-11-24T09:43:39.65 55889.405320      g      -     -      -      -      -      -      -      -    -      0x1613    27.51  163.97  31.0314    27.73  165.30 31.040 0x00000011  ut111124d_templd/24/md02s034.g.ut111124d.543158_24_g.templd.378248_24.diff.cut.dcmp
 2011-11-30T09:19:53.18 55895.388810      g      -     -      -      -      -      -      -      -    -      0x1613  -176.82  196.93  31.0314  -178.49  198.78 31.042 0x00000011  ut111130d_templd/24/md02s034.g.ut111130d.550308_24_g.templd.378248_24.diff.cut.dcmp
 2011-12-16T08:32:28.90 55911.355890      g      -     -      -      -      -      -      -      -    -      0x1613  -113.03  249.50  31.0314  -113.84  251.30 31.039 0x00000011  ut111216d_templd/24/md02s034.g.ut111216d.558884_24_g.templd.378248_24.diff.cut.dcmp
 2012-01-21T06:02:57.12 55947.252050      g      -     -      -      -      -      -      -      -    -      0x1613    -5.57  260.67  31.0314    -5.41  253.12 31.000 0x00000011  ut120121d_templd/24/md02s034.g.ut120121d.642831_24_g.templd.378248_24.diff.cut.dcmp
 2012-01-29T05:58:39.65 55955.249070      g      -     -      -      -      -      -      -      -    -      0x1613   147.19  333.71  31.0314   142.80  323.75 30.998 0x00000011  ut120129d_templd/24/md02s034.g.ut120129d.692187_24_g.templd.378248_24.diff.cut.dcmp
 2012-10-06T13:05:36.38 56206.545560      g      -     -      -      -      -      -      -      -    -      0x1613  -529.86  411.68  31.0314  -530.45  412.11 31.033 0x00000011 ut121006d_templd/24/md02s034.g.ut121006d.1539112_24_g.templd.378248_24.diff.cut.dcmp
 2012-10-09T12:37:41.95 56209.526180      g      -     -      -      -      -      -      -      -    -      0x1613  -517.90  328.35  31.0314  -528.26  334.88 31.053 0x00000011 ut121009d_templd/24/md02s034.g.ut121009d.1561072_24_g.templd.378248_24.diff.cut.dcmp
 2012-10-14T12:27:01.73 56214.518770      g      -     -      -      -      -      -      -      -    -      0x1613  -264.74  377.03  31.0314  -266.38  379.36 31.038 0x00000011 ut121014d_templd/24/md02s034.g.ut121014d.1607376_24_g.templd.378248_24.diff.cut.dcmp
 2012-10-17T11:56:18.82 56217.497440      g      -     -      -      -      -      -      -      -    -      0x1613  -232.78  276.94  31.0314  -226.81  269.83 31.003 0x00000011 ut121017d_templd/24/md02s034.g.ut121017d.1628309_24_g.templd.378248_24.diff.cut.dcmp
 2012-10-20T12:14:09.31 56220.509830      g      -     -      -      -      -      -      -      -    -      0x1613  -108.43  607.57  31.0314  -105.27  589.87 30.999 0x00000011 ut121020d_templd/24/md02s034.g.ut121020d.1640897_24_g.templd.378248_24.diff.cut.dcmp
 2012-11-04T10:40:27.26 56235.444760      g      -     -      -      -      -      -      -      -    -      0x1613   393.00  488.71  31.0314   370.23  460.38 30.967 0x00000011 ut121104d_templd/24/md02s034.g.ut121104d.1734867_24_g.templd.378248_24.diff.cut.dcmp
 2012-11-07T10:21:25.92 56238.431550      g      -     -      -      -      -      -      -      -    -      0x1613    91.44  600.60  31.0314    81.74  536.91 30.910 0x00000011 ut121107d_templd/24/md02s034.g.ut121107d.1751532_24_g.templd.378248_24.diff.cut.dcmp
 2012-12-07T08:24:03.46 56268.350040      g 19.441 0.011 -0.297  0.033      -      -      -      -    1      0x1613 43269.71  593.90  31.0314 43031.25  436.24 31.025 0x00000011 ut121207d_templd/24/md02s034.g.ut121207d.1925898_24_g.templd.378248_24.diff.cut.dcmp
 2012-12-10T08:43:48.77 56271.363759      g 19.317 0.008 -0.201  0.033      -      -      -      -    1      0x1613 48490.84  580.55  31.0314 48849.45  371.14 31.039 0x00000011 ut121210d_templd/24/md02s034.g.ut121210d.1942998_24_g.templd.378248_24.diff.cut.dcmp
 2013-01-17T05:52:35.03 56309.244850      g 19.864 0.019  0.214  0.037      -      -      -      -    1      0x1613 29301.29  588.29  31.0314 29188.16  520.08 31.027 0x00000011 ut130117d_templd/24/md02s034.g.ut130117d.1969764_24_g.templd.378248_24.diff.cut.dcmp
 2013-09-10T14:27:32.06 56545.602454      g      -     -      -      -      -      -      -      -    -      0x1613 -1444.39  465.52  31.0314 -1363.84  439.38 30.969 0x00000011 ut130910d_templd/24/md02s034.g.ut130910d.2614502_24_g.templd.378248_24.diff.cut.dcmp
 2013-09-28T13:50:35.63 56563.576801      g      -     -      -      -      -      -      -      -    -      0x1613  -650.90  721.07  31.0314  -606.34  671.68 30.954 0x00000011 ut130928d_templd/24/md02s034.g.ut130928d.2806784_24_g.templd.378248_24.diff.cut.dcmp
 2013-10-25T11:17:44.59 56590.470655      g      -     -      -      -      -      -      -      -    -      0x1613   292.70  292.47  31.0314   296.66  296.42 31.046 0x00000011 ut131025d_templd/24/md02s034.g.ut131025d.2871376_24_g.templd.378248_24.diff.cut.dcmp
 2013-10-28T11:59:13.53 56593.499462      g      -     -      -      -      -      -      -      -    -      0x1613   845.25  424.68  31.0314   773.65  388.64 30.935 0x00000011 ut131028d_templd/24/md02s034.g.ut131028d.2872013_24_g.templd.378248_24.diff.cut.dcmp
 2013-11-26T09:21:03.44 56622.389623      g      -     -      -      -      -      -      -      -    -      0x1613    75.61  324.41  31.0314    71.10  305.05 30.965 0x00000011 ut131126d_templd/24/md02s034.g.ut131126d.2937554_24_g.templd.378248_24.diff.cut.dcmp
 2013-11-29T09:46:49.18 56625.407514      g      -     -      -      -      -      -      -      -    -      0x1613  -150.44  317.44  31.0314  -146.62  309.38 31.003 0x00000011 ut131129d_templd/24/md02s034.g.ut131129d.2938407_24_g.templd.378248_24.diff.cut.dcmp
