#               DATEOBS        MJDim filter      m    dm    gr gr_err    ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T14:02:31.78 55161.585090      g      -     -     -      -     -      -     -      -    -      0x1613   -71.95  487.61  31.6745   -76.17  516.22 31.736 0x00000011  ut091126h_templh/43/md04s066.g.ut091126h.648831_43_g.templh.452403_43.diff.cut.dcmp
 2009-12-11T15:25:56.06 55176.643010      g      -     -     -      -     -      -     -      -    -      0x1613   -47.40  354.53  31.6745   -46.55  348.19 31.655 0x00000011  ut091211h_templh/43/md04s066.g.ut091211h.648899_43_g.templh.452403_43.diff.cut.dcmp
 2009-12-14T14:34:18.62 55179.607160      g      -     -     -      -     -      -     -      -    -      0x1613   176.12  274.47  31.6745   181.19  282.36 31.705 0x00000011  ut091214h_templh/43/md04s066.g.ut091214h.446780_43_g.templh.452403_43.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -     -      -     -      -     -      -    -      0x1613  -323.94  456.92  31.6745  -330.48  466.13 31.696 0x00000011  ut091223h_templh/43/md04s066.g.ut091223h.648969_43_g.templh.452403_43.diff.cut.dcmp
 2010-01-10T13:32:44.16 55206.564400      g      -     -     -      -     -      -     -      -    -      0x1613     2.53  206.06  31.6745     2.62  213.50 31.713 0x00000011  ut100110h_templh/43/md04s066.g.ut100110h.446894_43_g.templh.452403_43.diff.cut.dcmp
 2010-01-16T12:34:44.83 55212.524130      g      -     -     -      -     -      -     -      -    -      0x1613  -230.41  168.13  31.6745  -226.58  165.32 31.656 0x00000011  ut100116h_templh/43/md04s066.g.ut100116h.649039_43_g.templh.452403_43.diff.cut.dcmp
 2010-01-19T13:15:47.23 55215.552630      g      -     -     -      -     -      -     -      -    -      0x1613  -432.64  241.73  31.6745  -443.41  247.71 31.701 0x00000011  ut100119h_templh/43/md04s066.g.ut100119h.446952_43_g.templh.452403_43.diff.cut.dcmp
 2010-01-25T11:13:11.14 55221.467490      g      -     -     -      -     -      -     -      -    -      0x1613   -65.79  498.86  31.6745   -65.14  493.92 31.664 0x00000011  ut100125h_templh/43/md04s066.g.ut100125h.649157_43_g.templh.452403_43.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -     -      -     -      -     -      -    -      0x1613    77.43  724.66  31.6745    82.23  769.58 31.740 0x00000011  ut100206h_templh/43/md04s066.g.ut100206h.649284_43_g.templh.452403_43.diff.cut.dcmp
 2010-02-09T11:24:12.10 55236.475140      g      -     -     -      -     -      -     -      -    -      0x1613  -302.08  390.79  31.6745  -309.23  400.03 31.700 0x00000011  ut100209h_templh/43/md04s066.g.ut100209h.649344_43_g.templh.452403_43.diff.cut.dcmp
 2010-02-12T11:31:17.18 55239.480060      g      -     -     -      -     -      -     -      -    -      0x1613  -563.64  483.40  31.6745  -563.69  483.42 31.675 0x00000011  ut100212h_templh/43/md04s066.g.ut100212h.649404_43_g.templh.452403_43.diff.cut.dcmp
 2010-02-15T10:14:56.26 55242.427040      g      -     -     -      -     -      -     -      -    -      0x1613  -123.26  385.64  31.6745  -129.32  404.59 31.727 0x00000011  ut100215h_templh/43/md04s066.g.ut100215h.447010_43_g.templh.452403_43.diff.cut.dcmp
 2010-02-21T10:10:37.92 55248.424050      g      -     -     -      -     -      -     -      -    -      0x1613   147.36  499.31  31.6745   150.95  511.46 31.701 0x00000011  ut100221h_templh/43/md04s066.g.ut100221h.649464_43_g.templh.452403_43.diff.cut.dcmp
 2010-03-20T09:28:42.82 55275.394940      g      -     -     -      -     -      -     -      -    -      0x1613  -247.07  427.72  31.6745  -259.02  448.41 31.726 0x00000011  ut100320h_templh/43/md04s066.g.ut100320h.649524_43_g.templh.452403_43.diff.cut.dcmp
 2010-04-04T09:06:54.72 55290.379800      g      -     -     -      -     -      -     -      -    -      0x1613   126.83 1637.40  31.6745   119.43 1541.82 31.609 0x00000011  ut100404h_templh/43/md04s066.g.ut100404h.649580_43_g.templh.452403_43.diff.cut.dcmp
 2010-04-16T08:25:37.63 55302.351130      g      -     -     -      -     -      -     -      -    -      0x1613  -549.32 1153.44  31.6745  -550.69 1156.30 31.677 0x00000011  ut100416h_templh/43/md04s066.g.ut100416h.649637_43_g.templh.452403_43.diff.cut.dcmp
 2010-04-19T06:36:28.51 55305.275330      g      -     -     -      -     -      -     -      -    -      0x1613  1741.32  858.47  31.6745  1757.59  866.34 31.685 0x00000011  ut100419h_templh/43/md04s066.g.ut100419h.649697_43_g.templh.452403_43.diff.cut.dcmp
