#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-05-29T09:21:56.74 54980.390240      g      -     -  -      -      -      -      -      -    -      0x1613  -765.59  617.16  31.1251 -1167.01  940.69 31.583 0x00000011  ut090529g_templg/62/md06s061.g.ut090529g.546712_62_g.templg.569831_62.diff.cut.dcmp
 2009-06-11T08:07:40.99 54993.338669      g      -     -  -      -      -      -      -      -    -      0x1613   225.49  289.78  31.1251   241.28  310.07 31.199 0x00000011  ut090611g_templg/62/md06s061.g.ut090611g.624371_62_g.templg.569831_62.diff.cut.dcmp
 2009-06-14T07:18:14.19 54996.304331      g      -     -  -      -      -      -      -      -    -      0x1613  -271.89  279.00  31.1251  -281.44  288.79 31.163 0x00000011  ut090614g_templg/62/md06s061.g.ut090614g.624431_62_g.templg.569831_62.diff.cut.dcmp
 2009-06-17T07:44:40.13 54999.322687      g      -     -  -      -      -      -      -      -    -      0x1613   193.32  345.62  31.1251   203.91  364.55 31.183 0x00000011  ut090617g_templg/62/md06s061.g.ut090617g.624490_62_g.templg.569831_62.diff.cut.dcmp
 2010-01-07T14:39:37.03 55203.610845      g      -     -  -      -      -      -      -      -    -      0x1613  -980.88  386.26  31.1251  -948.37  373.35 31.088 0x00000011  ut100107g_templg/62/md06s061.g.ut100107g.624616_62_g.templg.569831_62.diff.cut.dcmp
 2010-01-13T15:09:13.55 55209.631407      g      -     -  -      -      -      -      -      -    -      0x1613  -224.38  382.16  31.1251  -220.12  374.90 31.104 0x00000011  ut100113g_templg/62/md06s061.g.ut100113g.624686_62_g.templg.569831_62.diff.cut.dcmp
 2010-01-16T15:08:28.48 55212.630885      g      -     -  -      -      -      -      -      -    -      0x1613  -309.28  205.17  31.1251  -294.60  195.41 31.072 0x00000011  ut100116g_templg/62/md06s061.g.ut100116g.624756_62_g.templg.569831_62.diff.cut.dcmp
 2010-01-19T14:46:56.35 55215.615930      g      -     -  -      -      -      -      -      -    -      0x1613    93.47  143.06  31.1251    90.76  138.90 31.093 0x00000011  ut100119g_templg/62/md06s061.g.ut100119g.546827_62_g.templg.569831_62.diff.cut.dcmp
 2010-02-03T14:25:19.14 55230.600916      g      -     -  -      -      -      -      -      -    -      0x1613  -355.80  856.81  31.1251  -349.53  841.71 31.106 0x00000011  ut100203g_templg/62/md06s061.g.ut100203g.624884_62_g.templg.569831_62.diff.cut.dcmp
 2010-02-06T12:45:13.19 55233.531403      g      -     -  -      -      -      -      -      -    -      0x1613   247.16  517.40  31.1251   248.35  519.88 31.130 0x00000011  ut100206g_templg/62/md06s061.g.ut100206g.624943_62_g.templg.569831_62.diff.cut.dcmp
 2010-02-09T14:16:48.47 55236.595005      g      -     -  -      -      -      -      -      -    -      0x1613   135.17  323.91  31.1251   128.77  308.56 31.072 0x00000011  ut100209g_templg/62/md06s061.g.ut100209g.625003_62_g.templg.569831_62.diff.cut.dcmp
 2010-02-12T12:57:46.59 55239.540123      g      -     -  -      -      -      -      -      -    -      0x1613   324.80  244.80  31.1251   320.31  241.40 31.110 0x00000011  ut100212g_templg/62/md06s061.g.ut100212g.625063_62_g.templg.569831_62.diff.cut.dcmp
 2010-02-15T12:54:00.91 55242.537511      g      -     -  -      -      -      -      -      -    -      0x1613   -24.28  258.28  31.1251   -22.89  243.47 31.061 0x00000011  ut100215g_templg/62/md06s061.g.ut100215g.625123_62_g.templg.569831_62.diff.cut.dcmp
 2010-02-21T12:36:22.46 55248.525260      g      -     -  -      -      -      -      -      -    -      0x1613   602.62  276.04  31.1251   598.75  274.21 31.118 0x00000011  ut100221g_templg/62/md06s061.g.ut100221g.546885_62_g.templg.569831_62.diff.cut.dcmp
 2010-02-24T12:13:02.78 55251.509060      g      -     -  -      -      -      -      -      -    -      0x1613  1452.44  623.41  31.1251  1500.44  643.86 31.160 0x00000011  ut100224g_templg/62/md06s061.g.ut100224g.546943_62_g.templg.569831_62.diff.cut.dcmp
 2010-03-11T12:57:38.39 55266.540028      g      -     -  -      -      -      -      -      -    -      0x1613  -673.28  628.74  31.1251  -668.03  623.81 31.117 0x00000011  ut100311g_templg/62/md06s061.g.ut100311g.625243_62_g.templg.569831_62.diff.cut.dcmp
 2010-03-14T14:17:22.27 55269.595397      g      -     -  -      -      -      -      -      -    -      0x1613    84.24  621.11  31.1251    82.30  606.80 31.100 0x00000011  ut100314g_templg/62/md06s061.g.ut100314g.625303_62_g.templg.569831_62.diff.cut.dcmp
 2010-03-17T13:38:49.09 55272.568624      g      -     -  -      -      -      -      -      -    -      0x1613   258.70  471.43  31.1251   279.74  509.77 31.210 0x00000011  ut100317g_templg/62/md06s061.g.ut100317g.625363_62_g.templg.569831_62.diff.cut.dcmp
 2010-03-20T12:21:47.99 55275.515139      g      -     -  -      -      -      -      -      -    -      0x1613  -511.46  371.62  31.1251  -536.31  389.64 31.177 0x00000011  ut100320g_templg/62/md06s061.g.ut100320g.625423_62_g.templg.569831_62.diff.cut.dcmp
