#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex  flux_c dflux_c ZPTMAG_c    flux   dflux ZPTMAG       type                                                                             cmpfile
 2009-12-26T07:36:42.62 55191.317160      g      -     -      -      -      -      -      -      -    -      0x1613  -42.28  328.53  31.0224  -43.47  337.77 31.052 0x00000011 ut091226h_templh/22/md02s066.g.ut091226h.378857_22_g.templh.378275_22.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -      -      -      -      -      -      -    -      0x1613 -540.25  213.12  31.0224 -560.89  221.20 31.063 0x00000011 ut100910h_templh/22/md02s066.g.ut100910h.378916_22_g.templh.378275_22.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -      -      -      -      -      -      -    -      0x1613 -115.65  172.37  31.0224 -117.95  175.80 31.044 0x00000011 ut100916h_templh/22/md02s066.g.ut100916h.378973_22_g.templh.378275_22.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -      -      -      -      -      -      -    -      0x1613 -498.17  196.35  31.0224 -483.97  190.70 30.991 0x00000011 ut101007h_templh/22/md02s066.g.ut101007h.379028_22_g.templh.378275_22.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -      -      -      -      -      -      -    -      0x1613  -75.36  172.20  31.0224  -76.13  173.97 31.034 0x00000011 ut101013h_templh/22/md02s066.g.ut101013h.379082_22_g.templh.378275_22.diff.cut.dcmp
 2010-10-31T11:27:44.64 55500.477600      g      -     -      -      -      -      -      -      -    -      0x1613  482.05  203.49  31.0224  485.26  204.79 31.030 0x00000011 ut101031h_templh/22/md02s066.g.ut101031h.379137_22_g.templh.378275_22.diff.cut.dcmp
 2010-11-09T10:43:16.61 55509.446720      g      -     -      -      -      -      -      -      -    -      0x1613  361.72  184.45  31.0224  366.21  186.71 31.036 0x00000011 ut101109h_templh/22/md02s066.g.ut101109h.379193_22_g.templh.378275_22.diff.cut.dcmp
 2010-11-18T10:42:20.45 55518.446070      g      -     -      -      -      -      -      -      -    -      0x1613   91.49  529.02  31.0224   92.78  536.48 31.038 0x00000011 ut101118h_templh/22/md02s066.g.ut101118h.379249_22_g.templh.378275_22.diff.cut.dcmp
 2011-09-17T13:23:10.46 55821.557760      g      -     -      -      -      -      -      -      -    -      0x1613 1448.83  594.93  31.0224 1458.34  598.68 31.029 0x00000011 ut110917h_templh/22/md02s066.g.ut110917h.393211_22_g.templh.378275_22.diff.cut.dcmp
 2011-09-20T14:28:01.92 55824.602800      g 23.008 0.232 -0.088  0.298      -      -      -      -    1      0x1613 1606.77  342.81  31.0224 1588.67  338.63 31.010 0x00000011 ut110920h_templh/22/md02s066.g.ut110920h.398490_22_g.templh.378275_22.diff.cut.dcmp
 2011-09-24T14:13:56.93 55828.593020      g 22.820 0.107 -0.582  0.266      -      -      -      -    1      0x1613 1909.92  189.80  31.0224 1914.68  189.45 31.025 0x00000011 ut110924h_templh/22/md02s066.g.ut110924h.402533_22_g.templh.378275_22.diff.cut.dcmp
 2011-09-29T13:39:03.91 55833.568795      g 22.627 0.262 -0.323  0.264      -      -      -      -    2      0x1613 2280.75  551.36  31.0224 2296.14  554.67 31.030 0x00000011 ut110929h_templh/22/md02s066.g.ut110929h.416963_22_g.templh.378275_22.diff.cut.dcmp
 2011-10-02T13:50:38.95 55836.576840      g      -     -      -      -      -      -      -      -    -      0x1613 1512.29  644.15  31.0224 1576.87  671.50 31.068 0x00000011 ut111002h_templh/22/md02s066.g.ut111002h.426770_22_g.templh.378275_22.diff.cut.dcmp
 2011-10-18T12:22:48.13 55852.515835      g      -     -      -      -      -      -      -      -    -      0x1613  882.77  440.97  31.0224  904.25  451.62 31.049 0x00000011 ut111018h_templh/22/md02s066.g.ut111018h.474541_22_g.templh.378275_22.diff.cut.dcmp
 2011-10-24T11:41:11.34 55858.486937      g 22.948 0.150  0.124  0.203      -      -      -      -    1      0x1613 1697.12  234.40  31.0224 1719.94  237.02 31.037 0x00000011 ut111024h_templh/22/md02s066.g.ut111024h.479257_22_g.templh.378275_22.diff.cut.dcmp
 2011-10-29T11:45:23.51 55863.489855      g      -     -      -      -      -      -      -      -    -      0x1613  978.53  368.69  31.0224 1024.55  385.91 31.072 0x00000011 ut111029h_templh/22/md02s066.g.ut111029h.489399_22_g.templh.378275_22.diff.cut.dcmp
 2011-11-04T11:08:40.62 55869.464359      g 22.840 0.354 -0.218  0.355      -      -      -      -    2      0x1613 1875.50  610.91  31.0224 1893.73  616.60 31.033 0x00000011 ut111104h_templh/22/md02s066.g.ut111104h.505347_22_g.templh.378275_22.diff.cut.dcmp
 2011-11-24T09:43:39.85 55889.405322      g 22.997 0.137 -0.256  0.140      -      -      -      -    2      0x1613 1622.12  205.70  31.0224 1627.36  205.81 31.026 0x00000011 ut111124h_templh/22/md02s066.g.ut111124h.543184_22_g.templh.378275_22.diff.cut.dcmp
 2011-11-30T09:19:53.39 55895.388812      g 23.200 0.178 -0.112  0.275      -      -      -      -    1      0x1613 1346.07  221.22  31.0224 1366.30  224.19 31.039 0x00000011 ut111130h_templh/22/md02s066.g.ut111130h.550334_22_g.templh.378275_22.diff.cut.dcmp
 2009-12-26T07:57:25.06 55191.331540      r      -     -      -      -      -      -      -      -    -      0x1614 -324.59  184.66  30.8292 -333.87  189.91 30.860 0x00000011 ut091226h_templh/22/md02s066.r.ut091226h.378415_22_r.templh.378214_22.diff.cut.dcmp
 2010-09-13T14:36:18.72 55452.608550      r      -     -      -      -      -      -      -      -    -      0x1614 -241.15  206.44  30.8292 -243.38  208.34 30.839 0x00000011 ut100913h_templh/22/md02s066.r.ut100913h.378474_22_r.templh.378214_22.diff.cut.dcmp
 2010-10-13T13:27:43.49 55482.560920      r      -     -      -      -      -      -      -      -    -      0x1614   15.13  170.40  30.8292   14.93  168.09 30.814 0x00000011 ut101013h_templh/22/md02s066.r.ut101013h.378582_22_r.templh.378214_22.diff.cut.dcmp
 2010-10-31T11:46:48.58 55500.490840      r      -     -      -      -      -      -      -      -    -      0x1614  173.67  158.19  30.8292  173.03  157.60 30.825 0x00000011 ut101031h_templh/22/md02s066.r.ut101031h.378636_22_r.templh.378214_22.diff.cut.dcmp
 2010-11-09T10:24:33.41 55509.433720      r      -     -      -      -      -      -      -      -    -      0x1614  266.93  171.07  30.8292  266.61  170.85 30.828 0x00000011 ut101109h_templh/22/md02s066.r.ut101109h.378691_22_r.templh.378214_22.diff.cut.dcmp
 2010-11-18T11:01:01.92 55518.459050      r      -     -      -      -      -      -      -      -    -      0x1614  -15.15  304.97  30.8292  -15.25  306.94 30.836 0x00000011 ut101118h_templh/22/md02s066.r.ut101118h.378746_22_r.templh.378214_22.diff.cut.dcmp
 2011-02-04T05:51:22.46 55596.244010      r      -     -      -      -      -      -      -      -    -      0x1614 -250.66  216.96  30.8292 -248.48  215.06 30.820 0x00000011 ut110204h_templh/22/md02s066.r.ut110204h.378800_22_r.templh.378214_22.diff.cut.dcmp
 2011-09-17T13:41:00.10 55821.570140      r 23.032 0.286      -      - -0.103  0.336      -      -    1      0x1614 1314.84  346.01  30.8292 1306.63  343.64 30.822 0x00000011 ut110917h_templh/22/md02s066.r.ut110917h.393268_22_r.templh.378214_22.diff.cut.dcmp
 2011-09-20T14:45:50.69 55824.615170      r 23.096 0.184      -      - -0.094  0.261      -      -    1      0x1614 1239.99  210.67  30.8292 1193.05  202.39 30.787 0x00000011 ut110920h_templh/22/md02s066.r.ut110920h.398550_22_r.templh.378214_22.diff.cut.dcmp
 2011-09-24T14:48:41.76 55828.617150      r 23.402 0.242      -      -  0.810  0.278      -      -    1      0x1614  935.26  209.03  30.8292  899.11  200.78 30.786 0x00000011 ut110924h_templh/22/md02s066.r.ut110924h.402592_22_r.templh.378214_22.diff.cut.dcmp
 2011-09-25T14:16:29.86 55829.594790      r 23.005 0.175      -      -  0.414  0.222      -      -    1      0x1614 1348.04  217.09  30.8292 1341.60  215.70 30.824 0x00000011 ut110925h_templh/22/md02s066.r.ut110925h.404495_22_r.templh.378214_22.diff.cut.dcmp
 2011-09-29T13:57:04.24 55833.581299      r      -     -      -      -      -      -      -      -    -      0x1614 1272.53  721.50  30.8292 1267.62  718.62 30.825 0x00000011 ut110929h_templh/22/md02s066.r.ut110929h.417018_22_r.templh.378214_22.diff.cut.dcmp
 2011-10-02T14:12:55.56 55836.592310      r 22.908 0.241      -      - -0.145  0.279      -      -    1      0x1614 1473.93  327.05  30.8292 1479.10  327.91 30.833 0x00000011 ut111002h_templh/22/md02s066.r.ut111002h.426826_22_r.templh.378214_22.diff.cut.dcmp
 2011-10-18T12:40:42.14 55852.528266      r 22.714 0.174      -      - -0.007  0.219      -      -    1      0x1614 1761.52  283.16  30.8292 1764.28  283.13 30.831 0x00000011 ut111018h_templh/22/md02s066.r.ut111018h.474600_22_r.templh.378214_22.diff.cut.dcmp
 2011-10-24T11:58:59.06 55858.499295      r 22.824 0.134      -      - -0.022  0.177      -      -    1      0x1614 1592.58  196.38  30.8292 1574.20  193.57 30.817 0x00000011 ut111024h_templh/22/md02s066.r.ut111024h.479314_22_r.templh.378214_22.diff.cut.dcmp
 2011-10-25T12:09:09.45 55859.506359      r 22.895 0.144      -      -  0.048  0.184      -      -    1      0x1614 1492.35  198.37  30.8292 1458.51  193.40 30.804 0x00000011 ut111025h_templh/22/md02s066.r.ut111025h.480517_22_r.templh.378214_22.diff.cut.dcmp
 2011-10-29T12:03:15.18 55863.502259      r 22.999 0.277      -      -  0.120  0.279      -      -    2      0x1614 1355.27  346.44  30.8292 1353.15  345.67 30.828 0x00000011 ut111029h_templh/22/md02s066.r.ut111029h.489457_22_r.templh.378214_22.diff.cut.dcmp
 2011-11-30T09:37:43.40 55895.401197      r 23.312 0.207      -      -  0.676  0.231      -      -    1      0x1614 1015.76  193.86  30.8292 1010.72  192.67 30.824 0x00000011 ut111130h_templh/22/md02s066.r.ut111130h.550391_22_r.templh.378214_22.diff.cut.dcmp
 2010-09-08T14:13:49.15 55447.592930      i      -     -      -      -      -      -      -      -    -      0x1615 -490.92  155.83  30.8993 -474.82  150.66 30.863 0x00000011 ut100908h_templh/22/md02s066.i.ut100908h.376520_22_i.templh.376403_22.diff.cut.dcmp
 2010-09-17T14:27:53.28 55456.602700      i      -     -      -      -      -      -      -      -    -      0x1615 -305.85  179.68  30.8993 -303.24  178.13 30.890 0x00000011 ut100917h_templh/22/md02s066.i.ut100917h.376577_22_i.templh.376403_22.diff.cut.dcmp
 2010-10-08T12:56:24.29 55477.539170      i      -     -      -      -      -      -      -      -    -      0x1615  223.32  132.96  30.8993  220.38  131.19 30.885 0x00000011 ut101008h_templh/22/md02s066.i.ut101008h.376633_22_i.templh.376403_22.diff.cut.dcmp
 2010-10-14T12:50:01.54 55483.534740      i      -     -      -      -      -      -      -      -    -      0x1615 -109.52  163.33  30.8993 -109.31  163.01 30.897 0x00000011 ut101014h_templh/22/md02s066.i.ut101014h.376689_22_i.templh.376403_22.diff.cut.dcmp
 2010-11-07T10:50:22.56 55507.451650      i      -     -      -      -      -      -      -      -    -      0x1615  341.78  125.99  30.8993  332.25  122.44 30.869 0x00000011 ut101107h_templh/22/md02s066.i.ut101107h.376745_22_i.templh.376403_22.diff.cut.dcmp
 2010-11-16T10:25:04.51 55516.434080      i      -     -      -      -      -      -      -      -    -      0x1615  193.62  213.40  30.8993  192.54  212.20 30.893 0x00000011 ut101116h_templh/22/md02s066.i.ut101116h.376801_22_i.templh.376403_22.diff.cut.dcmp
