#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err iz iz_err cflg photcodehex     flux_c  dflux_c ZPTMAG_c       flux    dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T15:18:45.79 55221.638030      g      -     -      -      -      -      -  -      -    -      0x1613    -640.63   561.58  31.5511    -621.51   544.79 31.518 0x00000011  ut100125f_templf/74/md07s052.g.100125f.97249_74_g.100212f.59644_74.diff.cut.dcmp
 2010-01-25T15:18:45.79 55221.638030      g      -     -      -      -      -      -  -      -    -      0x1613   -1526.75   606.49  31.5511   -1810.37   718.96 31.736 0x00000011  ut100125f_templf/74/md07s052.g.100125f.97249_74_g.100215f.61395_74.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -      -      -      -      -  -      -    -      0x1613    2787.34  1070.71  31.5511    2754.67  1057.85 31.538 0x00000011  ut100203f_templf/74/md07s052.g.100203f.99842_74_g.100212f.59644_74.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -      -      -      -      -  -      -    -      0x1613    1118.53  1086.86  31.5511    1326.32  1288.71 31.736 0x00000011  ut100203f_templf/74/md07s052.g.100203f.99842_74_g.100215f.61395_74.diff.cut.dcmp
 2010-02-06T13:32:25.15 55233.564180      g      -     -      -      -      -      -  -      -    -      0x1613    -708.71  1017.91  31.5511    -756.05  1085.88 31.621 0x00000011 ut100206f_templf/74/md07s052.g.100206f.101241_74_g.100212f.59644_74.diff.cut.dcmp
 2010-02-06T13:32:25.15 55233.564180      g      -     -      -      -      -      -  -      -    -      0x1613    -907.10  1034.75  31.5511   -1266.76  1444.98 31.914 0x00000011 ut100206f_templf/74/md07s052.g.100206f.101241_74_g.100215f.61395_74.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -      -      -      -      -  -      -    -      0x1613    1127.12   579.48  31.5511    1127.12   579.39 31.551 0x00000011 ut100209f_templf/74/md07s052.g.100209f.102788_74_g.100212f.59644_74.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -      -      -      -      -  -      -    -      0x1613   -2158.99   641.84  31.5511   -2560.06   760.71 31.736 0x00000011 ut100209f_templf/74/md07s052.g.100209f.102788_74_g.100215f.61395_74.diff.cut.dcmp
 2010-02-12T14:41:51.36 55239.612400      g      -     -      -      -      -      -  -      -    -      0x1613    -405.26   655.90  31.5511    -480.55   777.73 31.736 0x00000011  ut100212f_templf/74/md07s052.g.100212f.59644_74_g.100215f.61395_74.diff.cut.dcmp
 2010-02-15T15:13:01.06 55242.634040      g      -     -      -      -      -      -  -      -    -      0x1613     387.82   654.25  31.5511     359.01   605.64 31.467 0x00000011  ut100215f_templf/74/md07s052.g.100215f.61395_74_g.100212f.59644_74.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -      -      -      -      -  -      -    -      0x1613      58.25   685.02  31.5511      54.93   645.99 31.487 0x00000011  ut100311f_templf/74/md07s052.g.100311f.80592_74_g.100212f.59644_74.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -      -      -      -      -  -      -    -      0x1613    -210.13   693.18  31.5511    -259.37   855.63 31.780 0x00000011  ut100311f_templf/74/md07s052.g.100311f.80592_74_g.100215f.61395_74.diff.cut.dcmp
 2010-03-17T14:22:49.15 55272.599180      g      -     -      -      -      -      -  -      -    -      0x1613       7.83   719.88  31.5511       7.50   689.13 31.504 0x00000011  ut100317f_templf/74/md07s052.g.100317f.73629_74_g.100212f.59644_74.diff.cut.dcmp
 2010-03-17T14:22:49.15 55272.599180      g      -     -      -      -      -      -  -      -    -      0x1613   -2801.54   700.72  31.5511   -3321.98   830.32 31.736 0x00000011  ut100317f_templf/74/md07s052.g.100317f.73629_74_g.100215f.61395_74.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -      -      -      -      -  -      -    -      0x1613   -2860.57   769.37  31.5511   -2808.36   754.88 31.531 0x00000011  ut100320f_templf/74/md07s052.g.100320f.75364_74_g.100212f.59644_74.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -      -      -      -      -  -      -    -      0x1613   -2100.92   780.34  31.5511   -2709.00  1005.89 31.827 0x00000011  ut100320f_templf/74/md07s052.g.100320f.75364_74_g.100215f.61395_74.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -      -      -      -      -  -      -    -      0x1613     -67.53  1258.54  31.5511     -67.53  1258.54 31.551 0x00000011  ut100326f_templf/74/md07s052.g.100326f.79331_74_g.100212f.59644_74.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -      -      -      -      -  -      -    -      0x1613     391.99  1328.41  31.5511     464.81  1575.18 31.736 0x00000011  ut100326f_templf/74/md07s052.g.100326f.79331_74_g.100215f.61395_74.diff.cut.dcmp
 2010-04-04T14:10:48.58 55290.590840      g      -     -      -      -      -      -  -      -    -      0x1613     183.58  2019.66  31.5511     161.31  1774.67 31.411 0x00000011  ut100404f_templf/74/md07s052.g.100404f.80116_74_g.100212f.59644_74.diff.cut.dcmp
 2010-04-04T14:10:48.58 55290.590840      g      -     -      -      -      -      -  -      -    -      0x1613     -22.37  2051.52  31.5511     -25.49  2338.17 31.693 0x00000011  ut100404f_templf/74/md07s052.g.100404f.80116_74_g.100215f.61395_74.diff.cut.dcmp
 2010-04-10T13:17:59.42 55296.554160      g 22.057 0.340      -      -      -      -  -      -    -      0x1613    6276.01  1964.42  31.5511    5791.13  1811.86 31.464 0x00000011  ut100410f_templf/74/md07s052.g.100410f.81505_74_g.100212f.59644_74.diff.cut.dcmp
 2010-04-10T13:17:59.42 55296.554160      g 21.801 0.268      -      -      -      -  -      -    -      0x1613    7947.34  1966.14  31.5511    9619.26  2378.10 31.758 0x00000011  ut100410f_templf/74/md07s052.g.100410f.81505_74_g.100215f.61395_74.diff.cut.dcmp
 2010-04-19T10:43:28.70 55305.446860      g      -     -      -      -      -      -  -      -    -      0x1613     355.16   801.82  31.5511     339.05   765.44 31.501 0x00000011  ut100419f_templf/74/md07s052.g.100419f.94789_74_g.100212f.59644_74.diff.cut.dcmp
 2010-04-19T10:43:28.70 55305.446860      g      -     -      -      -      -      -  -      -    -      0x1613     155.61   803.41  31.5511     192.18   992.24 31.780 0x00000011  ut100419f_templf/74/md07s052.g.100419f.94789_74_g.100215f.61395_74.diff.cut.dcmp
 2010-05-10T12:27:11.33 55326.518881      g      -     -      -      -      -      -  -      -    -      0x1613    1396.80   870.91  31.5511    1277.19   796.24 31.454 0x00000011 ut100510f_templf/74/md07s052.g.100510f.106724_74_g.100212f.59644_74.diff.cut.dcmp
 2010-05-10T12:27:11.33 55326.518881      g      -     -      -      -      -      -  -      -    -      0x1613     822.67   891.23  31.5511     965.49  1045.91 31.725 0x00000011 ut100510f_templf/74/md07s052.g.100510f.106724_74_g.100215f.61395_74.diff.cut.dcmp
 2010-05-31T09:42:02.02 55347.404190      g      -     -      -      -      -      -  -      -    -      0x1613    1357.11   965.39  31.5511    1357.11   965.31 31.551 0x00000011 ut100531f_templf/74/md07s052.g.100531f.113839_74_g.100212f.59644_74.diff.cut.dcmp
 2010-05-31T09:42:02.02 55347.404190      g      -     -      -      -      -      -  -      -    -      0x1613    2777.08  1052.10  31.5511    3292.97  1247.17 31.736 0x00000011 ut100531f_templf/74/md07s052.g.100531f.113839_74_g.100215f.61395_74.diff.cut.dcmp
 2010-06-03T07:45:41.76 55350.323400      g      -     -      -      -      -      -  -      -    -      0x1613    -424.19   579.12  31.5511    -424.19   579.11 31.551 0x00000011 ut100603f_templf/74/md07s052.g.100603f.114790_74_g.100212f.59644_74.diff.cut.dcmp
 2010-06-03T07:45:41.76 55350.323400      g      -     -      -      -      -      -  -      -    -      0x1613   -2914.30   637.63  31.5511   -3455.68   755.41 31.736 0x00000011 ut100603f_templf/74/md07s052.g.100603f.114790_74_g.100215f.61395_74.diff.cut.dcmp
