#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T12:32:21.51 55161.522471      g      -     -      -      -      -      -      -      -    -      0x1613   -394.09 1261.47  31.5962   -374.73 1199.49 31.541 0x00000011 ut091126f_templf/33/md03s053.g.ut091126f.1958076_33_g.templf.442418_33.diff.cut.dcmp
 2009-12-08T12:03:41.06 55173.502559      g      -     -      -      -      -      -      -      -    -      0x1613   -206.60  574.46  31.5962   -222.87  619.69 31.678 0x00000011 ut091208f_templf/33/md03s053.g.ut091208f.1958147_33_g.templf.442418_33.diff.cut.dcmp
 2009-12-14T12:32:19.28 55179.522445      g      -     -      -      -      -      -      -      -    -      0x1613   -209.74  410.58  31.5962   -221.60  433.78 31.656 0x00000011 ut091214f_templf/33/md03s053.g.ut091214f.1958221_33_g.templf.442418_33.diff.cut.dcmp
 2009-12-17T11:47:42.20 55182.491461      g      -     -      -      -      -      -      -      -    -      0x1613    679.58  482.39  31.5962    691.77  491.00 31.616 0x00000011 ut091217f_templf/33/md03s053.g.ut091217f.1958290_33_g.templf.442418_33.diff.cut.dcmp
 2009-12-23T13:13:29.48 55188.551036      g      -     -      -      -      -      -      -      -    -      0x1613    213.79  569.76  31.5962    206.04  549.10 31.556 0x00000011 ut091223f_templf/33/md03s053.g.ut091223f.1958363_33_g.templf.442418_33.diff.cut.dcmp
 2010-01-07T10:34:28.54 55203.440608      g      -     -      -      -      -      -      -      -    -      0x1613    956.83  394.96  31.5962    939.02  387.51 31.576 0x00000011 ut100107f_templf/33/md03s053.g.ut100107f.1958435_33_g.templf.442418_33.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -      -      -      -      -      -      -    -      0x1613   -367.71  294.84  31.5962   -367.64  294.77 31.596 0x00000011  ut100110f_templf/33/md03s053.g.ut100110f.440522_33_g.templf.442418_33.diff.cut.dcmp
 2010-01-16T10:25:00.94 55212.434039      g      -     -      -      -      -      -      -      -    -      0x1613    661.42  288.83  31.5962    647.26  282.58 31.573 0x00000011 ut100116f_templf/33/md03s053.g.ut100116f.1958508_33_g.templf.442418_33.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g      -     -      -      -      -      -      -      -    -      0x1613   -954.93  243.11  31.5962   -967.14  246.06 31.610 0x00000011  ut100119f_templf/33/md03s053.g.ut100119f.440581_33_g.templf.442418_33.diff.cut.dcmp
 2010-01-25T10:31:04.37 55221.438245      g      -     -      -      -      -      -      -      -    -      0x1613  -1925.43  895.06  31.5962  -1873.47  870.74 31.567 0x00000011 ut100125f_templf/33/md03s053.g.ut100125f.1958572_33_g.templf.442418_33.diff.cut.dcmp
 2010-02-03T10:51:09.51 55230.452193      g      -     -      -      -      -      -      -      -    -      0x1613   -980.19 1043.48  31.5962   -943.34 1004.22 31.555 0x00000011 ut100203f_templf/33/md03s053.g.ut100203f.1958640_33_g.templf.442418_33.diff.cut.dcmp
 2010-02-06T09:45:03.19 55233.406287      g      -     -      -      -      -      -      -      -    -      0x1613   1686.58 1064.58  31.5962   1690.94 1067.21 31.599 0x00000011 ut100206f_templf/33/md03s053.g.ut100206f.1958703_33_g.templf.442418_33.diff.cut.dcmp
 2010-02-12T09:36:46.03 55239.400533      g      -     -      -      -      -      -      -      -    -      0x1613  -1631.34  435.27  31.5962  -1578.14  420.82 31.560 0x00000011 ut100212f_templf/33/md03s053.g.ut100212f.1958823_33_g.templf.442418_33.diff.cut.dcmp
 2010-02-15T08:01:23.52 55242.334300      g      -     -      -      -      -      -      -      -    -      0x1613   -597.29  577.23  31.5962   -611.60  591.03 31.622 0x00000011  ut100215f_templf/33/md03s053.g.ut100215f.440640_33_g.templf.442418_33.diff.cut.dcmp
 2010-02-21T09:26:46.54 55248.393594      g      -     -      -      -      -      -      -      -    -      0x1613   -827.58  821.42  31.5962   -803.54  797.53 31.564 0x00000011 ut100221f_templf/33/md03s053.g.ut100221f.1958883_33_g.templf.442418_33.diff.cut.dcmp
 2010-03-20T08:45:00.12 55275.364585      g      -     -      -      -      -      -      -      -    -      0x1613   -365.47  756.62  31.5962   -368.31  762.49 31.605 0x00000011 ut100320f_templf/33/md03s053.g.ut100320f.1958943_33_g.templf.442418_33.diff.cut.dcmp
 2010-10-10T14:05:20.27 55479.587040      g      -     -      -      -      -      -      -      -    -      0x1613  -1637.89 1403.03  31.5962  -1562.16 1338.08 31.545 0x00000011 ut101010f_templf/33/md03s053.g.ut101010f.1959002_33_g.templf.442418_33.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -      -      -      -      -      -      -    -      0x1613     73.52  836.45  31.5962     72.30  822.55 31.578 0x00000011  ut101013f_templf/33/md03s053.g.ut101013f.440698_33_g.templf.442418_33.diff.cut.dcmp
 2010-10-16T14:30:11.23 55485.604297      g      -     -      -      -      -      -      -      -    -      0x1613    591.01  583.84  31.5962    588.02  580.86 31.591 0x00000011 ut101016f_templf/33/md03s053.g.ut101016f.1959061_33_g.templf.442418_33.diff.cut.dcmp
 2010-11-03T13:58:35.04 55503.582350      g      -     -      -      -      -      -      -      -    -      0x1613    383.49  469.68  31.5962    386.25  473.05 31.604 0x00000011  ut101103f_templf/33/md03s053.g.ut101103f.440757_33_g.templf.442418_33.diff.cut.dcmp
 2010-11-09T14:33:56.20 55509.606900      g 20.847 0.029  0.278  0.053      -      -      -      -    1      0x1613  19943.52  561.45  31.5962  19005.61  505.32 31.544 0x00000011 ut101109f_templf/33/md03s053.g.ut101109f.1959120_33_g.templf.442418_33.diff.cut.dcmp
 2010-11-15T14:12:58.10 55515.592339      g      -     -      -      -      -      -      -      -    -      0x1613  -1467.02  606.29  31.5962  -1453.97  600.75 31.587 0x00000011 ut101115f_templf/33/md03s053.g.ut101115f.1959177_33_g.templf.442418_33.diff.cut.dcmp
 2010-11-18T14:05:38.40 55518.587250      g 22.057 0.090  0.829  0.117      -      -      -      -    1      0x1613   6539.46  548.22  31.5962   6539.46  544.87 31.596 0x00000011  ut101118f_templf/33/md03s053.g.ut101118f.440814_33_g.templf.442418_33.diff.cut.dcmp
 2010-11-30T14:04:39.56 55530.586569      g      -     -      -      -      -      -      -      -    -      0x1613    221.22  980.43  31.5962    220.89  978.98 31.595 0x00000011 ut101130f_templf/33/md03s053.g.ut101130f.1959233_33_g.templf.442418_33.diff.cut.dcmp
 2010-12-15T11:31:25.30 55545.480154      g      -     -      -      -      -      -      -      -    -      0x1613    745.67  484.73  31.5962    730.17  474.61 31.573 0x00000011 ut101215f_templf/33/md03s053.g.ut101215f.1959290_33_g.templf.442418_33.diff.cut.dcmp
