#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2009-12-23T07:49:49.65 55188.326269      g      -     -  -      -     -      -  -      -    -      0x1613   1003.95 2577.45  32.7391    938.93 2410.50 32.666 0x00000011   ut091223k_templk/22/md02s093.g.091223k.44906_22_g.091226k.40860_22.diff.cut.dcmp
 2009-12-23T07:49:49.65 55188.326269      g      -     -  -      -     -      -  -      -    -      0x1613   1064.10 1896.87  32.7391    764.79 1363.30 32.380 0x00000011  ut091223k_templk/22/md02s093.g.091223k.44906_22_g.100916k.155632_22.diff.cut.dcmp
 2009-12-26T07:36:42.61 55191.317160      g      -     -  -      -     -      -  -      -    -      0x1613   2933.12 1872.21  32.7391   2112.76 1348.43 32.383 0x00000011  ut091226k_templk/22/md02s093.g.091226k.40860_22_g.100916k.155632_22.diff.cut.dcmp
 2010-01-07T07:42:33.53 55203.321221      g      -     -  -      -     -      -  -      -    -      0x1613  -2546.07 1647.72  32.7391  -2482.39 1606.35 32.712 0x00000011   ut100107k_templk/22/md02s093.g.100107k.36129_22_g.091226k.40860_22.diff.cut.dcmp
 2010-01-07T07:42:33.53 55203.321221      g      -     -  -      -     -      -  -      -    -      0x1613    267.10 1165.91  32.7391    205.81  898.39 32.456 0x00000011  ut100107k_templk/22/md02s093.g.100107k.36129_22_g.100916k.155632_22.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g      -     -  -      -     -      -  -      -    -      0x1613   3454.82 2294.62  32.7391   3454.82 2294.40 32.739 0x00000011   ut100125k_templk/22/md02s093.g.100125k.96488_22_g.091226k.40860_22.diff.cut.dcmp
 2010-09-07T14:54:45.70 55446.621362      g      -     -  -      -     -      -  -      -    -      0x1613  -2048.31 2067.47  32.7391  -1970.95 1989.30 32.697 0x00000011  ut100907k_templk/22/md02s093.g.100907k.150535_22_g.091226k.40860_22.diff.cut.dcmp
 2010-09-07T14:54:45.70 55446.621362      g      -     -  -      -     -      -  -      -    -      0x1613   3339.95 1445.81  32.7391   2500.23 1082.06 32.425 0x00000011 ut100907k_templk/22/md02s093.g.100907k.150535_22_g.100916k.155632_22.diff.cut.dcmp
 2010-09-10T14:26:17.45 55449.601591      g      -     -  -      -     -      -  -      -    -      0x1613  -1649.32 1907.88  32.7391  -1605.70 1857.36 32.710 0x00000011  ut100910k_templk/22/md02s093.g.100910k.152311_22_g.091226k.40860_22.diff.cut.dcmp
 2010-09-10T14:26:17.45 55449.601591      g      -     -  -      -     -      -  -      -    -      0x1613   1479.42 1321.37  32.7391   1132.95 1011.86 32.449 0x00000011 ut100910k_templk/22/md02s093.g.100910k.152311_22_g.100916k.155632_22.diff.cut.dcmp
