#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                                cmpfile
 2009-09-12T10:49:27.89 55086.451017      g      -     -      -      -     -      -      -      -    -      0x1613 -1067.72  685.02  31.4276 -1113.62  714.39 31.473 0x00000011 ut090912b_templb/104/md10s015.g.ut090912b.351456_104_g.templb.337136_104.diff.cut.dcmp
 2009-09-15T10:29:54.27 55089.437434      g      -     -      -      -     -      -      -      -    -      0x1613    -9.68  307.48  31.4276   -10.12  321.50 31.476 0x00000011 ut090915b_templb/104/md10s015.g.ut090915b.351511_104_g.templb.337136_104.diff.cut.dcmp
 2009-09-18T10:09:28.92 55092.423251      g      -     -      -      -     -      -      -      -    -      0x1613  -304.64  303.14  31.4276  -346.92  345.19 31.569 0x00000011 ut090918b_templb/104/md10s015.g.ut090918b.351566_104_g.templb.337136_104.diff.cut.dcmp
 2009-09-21T10:08:49.19 55095.422792      g      -     -      -      -     -      -      -      -    -      0x1613  -133.05  500.04  31.4276  -154.76  581.62 31.592 0x00000011 ut090921b_templb/104/md10s015.g.ut090921b.351621_104_g.templb.337136_104.diff.cut.dcmp
 2009-09-24T10:51:14.32 55098.452249      g      -     -      -      -     -      -      -      -    -      0x1613  -693.36  409.94  31.4276  -708.92  419.09 31.452 0x00000011 ut090924b_templb/104/md10s015.g.ut090924b.351675_104_g.templb.337136_104.diff.cut.dcmp
 2009-09-27T10:57:37.14 55101.456680      g      -     -      -      -     -      -      -      -    -      0x1613   189.36  486.00  31.4276   209.07  536.58 31.535 0x00000011 ut090927b_templb/104/md10s015.g.ut090927b.351728_104_g.templb.337136_104.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g      -     -      -      -     -      -      -      -    -      0x1613   266.17  341.99  31.4276   276.44  355.17 31.469 0x00000011 ut091208b_templb/104/md10s015.g.ut091208b.351781_104_g.templb.337136_104.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g      -     -      -      -     -      -      -      -    -      0x1613   215.75  269.12  31.4276   214.80  267.93 31.423 0x00000011 ut091211b_templb/104/md10s015.g.ut091211b.351846_104_g.templb.337136_104.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g      -     -      -      -     -      -      -      -    -      0x1613   213.20  148.23  31.4276   216.52  150.53 31.444 0x00000011 ut091214b_templb/104/md10s015.g.ut091214b.351908_104_g.templb.337136_104.diff.cut.dcmp
 2010-07-12T12:54:09.27 55389.537607      g      -     -      -      -     -      -      -      -    -      0x1613  -525.73  343.36  31.4276  -500.18  326.64 31.373 0x00000011 ut100712b_templb/104/md10s015.g.ut100712b.351969_104_g.templb.337136_104.diff.cut.dcmp
