#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g      -     -      -      -      -      -  -      -    -      0x1613   -689.62 1341.27  32.5605   -665.53 1294.41 32.522 0x00000011  ut100712h_templh/91/md09s065.g.100712h.128821_91_g.090826h.30663_91.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g      -     -      -      -      -      -  -      -    -      0x1613  -2708.54 1142.90  32.5605  -4088.99 1724.98 33.008 0x00000011 ut100712h_templh/91/md09s065.g.100712h.128821_91_g.090830h.127873_91.diff.cut.dcmp
 2010-08-02T12:31:01.92 55410.521550      g      -     -      -      -      -      -  -      -    -      0x1613   4294.04 2799.35  32.5605   4315.05 2812.76 32.566 0x00000011  ut100802h_templh/91/md09s065.g.100802h.134100_91_g.090826h.30663_91.diff.cut.dcmp
 2010-08-02T12:31:01.92 55410.521550      g      -     -      -      -      -      -  -      -    -      0x1613  -8074.02 2563.58  32.5605 -12189.05 3868.50 33.008 0x00000011 ut100802h_templh/91/md09s065.g.100802h.134100_91_g.090830h.127873_91.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -      -      -      -      -  -      -    -      0x1613   2778.99 1573.09  32.5605   2644.89 1496.98 32.507 0x00000011  ut100805h_templh/91/md09s065.g.100805h.135573_91_g.090826h.30663_91.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -      -      -      -      -  -      -    -      0x1613   -971.14 1411.62  32.5605  -1416.45 2058.87 32.970 0x00000011 ut100805h_templh/91/md09s065.g.100805h.135573_91_g.090830h.127873_91.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -      -      -      -      -  -      -    -      0x1613   -304.89 1385.85  32.5605   -310.62 1411.87 32.581 0x00000011  ut100817h_templh/91/md09s065.g.100817h.140461_91_g.090826h.30663_91.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -      -      -      -      -  -      -    -      0x1613  -1347.23 1282.39  32.5605  -2033.87 1935.89 33.008 0x00000011 ut100817h_templh/91/md09s065.g.100817h.140461_91_g.090830h.127873_91.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -      -      -      -      -  -      -    -      0x1613   3035.43 1942.32  32.5605   3017.59 1930.70 32.554 0x00000011  ut100820h_templh/91/md09s065.g.100820h.142354_91_g.090826h.30663_91.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -      -      -      -      -  -      -    -      0x1613  -4595.35 1591.35  32.5605  -6937.43 2401.55 33.008 0x00000011 ut100820h_templh/91/md09s065.g.100820h.142354_91_g.090830h.127873_91.diff.cut.dcmp
