#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613   -401.43  2170.55  33.1419   -432.44 2338.24 33.223 0x00000011  ut100416h_templh/81/md08s063.g.100416h.93524_81_g.100203h.127029_81.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613    969.53  2608.20  33.1419    484.04 1302.14 32.388 0x00000011  ut100416h_templh/81/md08s063.g.100416h.93524_81_g.100510h.106877_81.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613   -248.56  2756.89  33.1419   -115.60 1282.15 32.311 0x00000011  ut100416h_templh/81/md08s063.g.100416h.93524_81_g.100513h.108043_81.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613     48.29  2548.28  33.1419     47.53 2508.00 33.125 0x00000011  ut100419h_templh/81/md08s063.g.100419h.94946_81_g.100203h.127029_81.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613   2347.59  3123.40  33.1419   1042.85 1387.45 32.261 0x00000011  ut100419h_templh/81/md08s063.g.100419h.94946_81_g.100510h.106877_81.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613   -445.00  3392.11  33.1419   -187.76 1431.23 32.205 0x00000011  ut100419h_templh/81/md08s063.g.100419h.94946_81_g.100513h.108043_81.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613   -515.05  1225.75  33.1419   -515.05 1225.74 33.142 0x00000011 ut100510h_templh/81/md08s063.g.100510h.106877_81_g.100203h.127029_81.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613   -346.43  2019.72  33.1419   -140.21  817.43 32.160 0x00000011 ut100510h_templh/81/md08s063.g.100510h.106877_81_g.100513h.108043_81.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -      -      -      -      -      -      -    -      0x1613  -1257.40  1504.13  33.1419  -1257.40 1504.09 33.142 0x00000011 ut100513h_templh/81/md08s063.g.100513h.108043_81_g.100203h.127029_81.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -      -      -      -      -      -      -    -      0x1613    373.77  2011.35  33.1419    159.56  858.63 32.218 0x00000011 ut100513h_templh/81/md08s063.g.100513h.108043_81_g.100510h.106877_81.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -      -      -    -      0x1613   -119.81  1417.42  33.1419   -119.81 1417.42 33.142 0x00000011 ut100516h_templh/81/md08s063.g.100516h.108997_81_g.100203h.127029_81.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -      -      -    -      0x1613    556.82  2028.72  33.1419    248.38  904.94 32.265 0x00000011 ut100516h_templh/81/md08s063.g.100516h.108997_81_g.100510h.106877_81.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -      -      -    -      0x1613   1264.88  2207.65  33.1419    511.93  893.48 32.160 0x00000011 ut100516h_templh/81/md08s063.g.100516h.108997_81_g.100513h.108043_81.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -      -      -    -      0x1613   3755.74  2879.05  33.1419   3512.82 2692.64 33.069 0x00000011 ut100519h_templh/81/md08s063.g.100519h.111770_81_g.100203h.127029_81.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -      -      -    -      0x1613   6771.45  3496.49  33.1419   2859.97 1476.53 32.206 0x00000011 ut100519h_templh/81/md08s063.g.100519h.111770_81_g.100510h.106877_81.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -      -      -    -      0x1613   3585.13  3596.10  33.1419   1427.79 1432.10 32.142 0x00000011 ut100519h_templh/81/md08s063.g.100519h.111770_81_g.100513h.108043_81.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -      -      -      -      -      -      -    -      0x1613     -0.52  4862.96  33.1419     -0.47 4434.66 33.042 0x00000011 ut100522h_templh/81/md08s063.g.100522h.112642_81_g.100203h.127029_81.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -      -      -      -      -      -      -    -      0x1613   3446.19  5345.10  33.1419   1429.09 2216.50 32.186 0x00000011 ut100522h_templh/81/md08s063.g.100522h.112642_81_g.100510h.106877_81.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -      -      -      -      -      -      -    -      0x1613   -676.53  5490.16  33.1419   -263.42 2137.69 32.118 0x00000011 ut100522h_templh/81/md08s063.g.100522h.112642_81_g.100513h.108043_81.diff.cut.dcmp
 2010-05-31T10:42:04.83 55347.445889      g      -     -      -      -      -      -      -      -    -      0x1613  -3525.76  2488.84  33.1419  -3525.76 2488.63 33.142 0x00000011 ut100531h_templh/81/md08s063.g.100531h.113998_81_g.100203h.127029_81.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g      -     -      -      -      -      -      -      -    -      0x1613  -2604.65  3208.75  33.1419  -1104.46 1360.58 32.210 0x00000011 ut100531h_templh/81/md08s063.g.100531h.113998_81_g.100510h.106877_81.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g      -     -      -      -      -      -      -      -    -      0x1613  -2045.24  3149.68  33.1419   -827.76 1274.73 32.160 0x00000011 ut100531h_templh/81/md08s063.g.100531h.113998_81_g.100513h.108043_81.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613   2779.34  1653.82  33.1419   2779.34 1653.62 33.142 0x00000011 ut100603h_templh/81/md08s063.g.100603h.114947_81_g.100203h.127029_81.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613   3068.24  2073.24  33.1419   1292.20  873.07 32.203 0x00000011 ut100603h_templh/81/md08s063.g.100603h.114947_81_g.100510h.106877_81.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613   3520.69  2437.30  33.1419   1424.91  986.35 32.160 0x00000011 ut100603h_templh/81/md08s063.g.100603h.114947_81_g.100513h.108043_81.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -      -      -      -      -      -      -    -      0x1613   1387.78  1202.11  33.1419   1387.78 1202.04 33.142 0x00000011 ut100606h_templh/81/md08s063.g.100606h.116269_81_g.100203h.127029_81.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -      -      -      -      -      -      -    -      0x1613   1700.54  1915.18  33.1419    746.70  840.92 32.248 0x00000011 ut100606h_templh/81/md08s063.g.100606h.116269_81_g.100510h.106877_81.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -      -      -      -      -      -      -    -      0x1613   1838.90  2078.15  33.1419    744.25  841.05 32.160 0x00000011 ut100606h_templh/81/md08s063.g.100606h.116269_81_g.100513h.108043_81.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g      -     -      -      -      -      -      -      -    -      0x1613   -255.72  2694.81  33.1419   -245.52 2587.31 33.098 0x00000011 ut100615h_templh/81/md08s063.g.100615h.118634_81_g.100203h.127029_81.diff.cut.dcmp
