#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g 21.171 0.047 -0.473  0.080      -      -      -      -    1      0x1613  32891.07 1463.01  32.4637  32891.07 1431.01 32.464 0x00000011  ut100712d_templd/93/md09s032.g.100712d.128797_93_g.090826d.30642_93.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g 21.486 0.049 -0.158  0.082      -      -      -      -    1      0x1613  24601.46 1123.31  32.4637  34827.38 1557.24 32.841 0x00000011 ut100712d_templd/93/md09s032.g.100712d.128797_93_g.090830d.127849_93.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g 21.349 0.133 -0.224  0.195      -      -      -      -    1      0x1613  27911.85 3436.43  32.4637  27911.85 3426.71 32.464 0x00000011  ut100721d_templd/93/md09s032.g.100721d.130524_93_g.090826d.30642_93.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g 21.673 0.110 -0.051  0.164      -      -      -      -    1      0x1613  20719.02 2114.60  32.4637  20054.38 2038.34 32.428 0x00000011  ut100802d_templd/93/md09s032.g.100802d.134078_93_g.090826d.30642_93.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -      -      -      -      -      -      -    -      0x1613   4082.69 2247.78  32.4637   5779.72 3181.65 32.841 0x00000011 ut100802d_templd/93/md09s032.g.100802d.134078_93_g.090830d.127849_93.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g 22.101 0.134 -0.941  0.260      -      -      -      -    1      0x1613  13967.44 1728.99  32.4637  12957.37 1599.47 32.382 0x00000011  ut100805d_templd/93/md09s032.g.100805d.135550_93_g.090826d.30642_93.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -      -      -      -      -      -      -    -      0x1613  -3239.24 1486.91  32.4637  -4169.49 1913.54 32.738 0x00000011 ut100805d_templd/93/md09s032.g.100805d.135550_93_g.090830d.127849_93.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g 22.127 0.132 -0.068  0.169      -      -      -      -    1      0x1613  13634.46 1659.50  32.4637  13634.46 1654.70 32.464 0x00000011  ut100808d_templd/93/md09s032.g.100808d.136957_93_g.090826d.30642_93.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -      -      -      -      -      -      -    -      0x1613  -3355.18 1286.97  32.4637  -4749.80 1821.38 32.841 0x00000011 ut100808d_templd/93/md09s032.g.100808d.136957_93_g.090830d.127849_93.diff.cut.dcmp
 2010-08-14T12:34:05.95 55422.523680      g 21.838 0.102 -0.353  0.186      -      -      -      -    1      0x1613  17798.40 1683.19  32.4637  17121.47 1611.40 32.422 0x00000011  ut100814d_templd/93/md09s032.g.100814d.138941_93_g.090826d.30642_93.diff.cut.dcmp
