#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex  flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                                cmpfile
 2009-09-18T10:09:28.80 55092.423250      g      -     -      -      -      -      -     -      -    -      0x1613   46.66  308.99  31.4509    46.99  311.16 31.459 0x00000011 ut090918f_templf/101/md10s048.g.ut090918f.351590_101_g.templf.337164_101.diff.cut.dcmp
 2009-09-24T10:51:14.40 55098.452250      g      -     -      -      -      -      -     -      -    -      0x1613  278.10  305.25  31.4509   267.18  293.25 31.407 0x00000011 ut090924f_templf/101/md10s048.g.ut090924f.351698_101_g.templf.337164_101.diff.cut.dcmp
 2009-09-27T10:57:37.15 55101.456680      g      -     -      -      -      -      -     -      -    -      0x1613 -170.19  329.15  31.4509  -168.55  325.98 31.440 0x00000011 ut090927f_templf/101/md10s048.g.ut090927f.351751_101_g.templf.337164_101.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g      -     -      -      -      -      -     -      -    -      0x1613 -209.44  338.13  31.4509  -215.88  348.53 31.484 0x00000011 ut091208f_templf/101/md10s048.g.ut091208f.351808_101_g.templf.337164_101.diff.cut.dcmp
 2009-12-11T06:39:39.46 55176.277540      g      -     -      -      -      -      -     -      -    -      0x1613 -136.76  375.35  31.4509  -136.01  373.28 31.445 0x00000011 ut091211f_templf/101/md10s048.g.ut091211f.351873_101_g.templf.337164_101.diff.cut.dcmp
 2009-12-14T06:01:50.59 55179.251280      g      -     -      -      -      -      -     -      -    -      0x1613 -268.69  283.54  31.4509  -272.70  287.76 31.467 0x00000011 ut091214f_templf/101/md10s048.g.ut091214f.351934_101_g.templf.337164_101.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g      -     -      -      -      -      -     -      -    -      0x1613  283.69  470.76  31.4509   272.27  451.81 31.406 0x00000011 ut100712f_templf/101/md10s048.g.ut100712f.351993_101_g.templf.337164_101.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -      -      -      -      -     -      -    -      0x1613 -767.23  502.76  31.4509  -726.52  476.03 31.392 0x00000011 ut100721f_templf/101/md10s048.g.ut100721f.352047_101_g.templf.337164_101.diff.cut.dcmp
 2010-08-02T13:12:50.11 55410.550580      g      -     -      -      -      -      -     -      -    -      0x1613   46.05  793.68  31.4509    44.73  770.91 31.419 0x00000011 ut100802f_templf/101/md10s048.g.ut100802f.352100_101_g.templf.337164_101.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g      -     -      -      -      -      -     -      -    -      0x1613  119.76  312.70  31.4509   112.83  294.61 31.386 0x00000011 ut100805f_templf/101/md10s048.g.ut100805f.352153_101_g.templf.337164_101.diff.cut.dcmp
 2010-08-08T13:25:09.70 55416.559140      g      -     -      -      -      -      -     -      -    -      0x1613   47.95  294.45  31.4509    45.85  281.53 31.402 0x00000011 ut100808f_templf/101/md10s048.g.ut100808f.352207_101_g.templf.337164_101.diff.cut.dcmp
 2010-08-14T13:33:06.62 55422.564660      g      -     -      -      -      -      -     -      -    -      0x1613 -257.15  275.11  31.4509  -245.89  263.06 31.402 0x00000011 ut100814f_templf/101/md10s048.g.ut100814f.352262_101_g.templf.337164_101.diff.cut.dcmp
 2010-08-17T13:20:13.34 55425.555710      g      -     -      -      -      -      -     -      -    -      0x1613  268.41  258.99  31.4509   263.39  254.13 31.430 0x00000011 ut100817f_templf/101/md10s048.g.ut100817f.352317_101_g.templf.337164_101.diff.cut.dcmp
