#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g      -     -     -      -      -      -  -      -    -      0x1613     27.88  737.81  32.5868     27.28  721.95 32.563 0x00000011  ut100712l_templl/91/md09s104.g.100712l.128853_91_g.090826l.30693_91.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g      -     -     -      -      -      -  -      -    -      0x1613    459.24  715.20  32.5868    652.65 1016.39 32.968 0x00000011 ut100712l_templl/91/md09s104.g.100712l.128853_91_g.090830l.127905_91.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -     -      -      -      -  -      -    -      0x1613  -1119.10 2840.33  32.5868  -1089.50 2765.20 32.558 0x00000011  ut100721l_templl/91/md09s104.g.100721l.130580_91_g.090826l.30693_91.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -     -      -      -      -  -      -    -      0x1613    711.82 3087.07  32.5868   1011.61 4387.18 32.968 0x00000011 ut100721l_templl/91/md09s104.g.100721l.130580_91_g.090830l.127905_91.diff.cut.dcmp
 2010-08-02T12:30:42.91 55410.521330      g      -     -     -      -      -      -  -      -    -      0x1613  -1669.49 1635.48  32.5868  -1636.91 1603.49 32.565 0x00000011  ut100802l_templl/91/md09s104.g.100802l.134131_91_g.090826l.30693_91.diff.cut.dcmp
 2010-08-02T12:30:42.91 55410.521330      g      -     -     -      -      -      -  -      -    -      0x1613   -934.18 1531.57  32.5868  -1312.54 2151.84 32.956 0x00000011 ut100802l_templl/91/md09s104.g.100802l.134131_91_g.090830l.127905_91.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -     -      -      -      -  -      -    -      0x1613    744.67 1576.75  32.5868    705.22 1493.20 32.528 0x00000011  ut100805l_templl/91/md09s104.g.100805l.135605_91_g.090826l.30693_91.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -     -      -      -      -  -      -    -      0x1613   1378.82 1438.09  32.5868   1879.61 1960.33 32.923 0x00000011 ut100805l_templl/91/md09s104.g.100805l.135605_91_g.090830l.127905_91.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -     -      -      -      -  -      -    -      0x1613    368.47  840.77  32.5868    368.47  840.76 32.587 0x00000011  ut100808l_templl/91/md09s104.g.100808l.137012_91_g.090826l.30693_91.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -     -      -      -      -  -      -    -      0x1613    424.54  735.60  32.5868    603.33 1045.38 32.968 0x00000011 ut100808l_templl/91/md09s104.g.100808l.137012_91_g.090830l.127905_91.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -     -      -      -      -  -      -    -      0x1613   -724.42  992.36  32.5868   -700.02  958.91 32.550 0x00000011  ut100814l_templl/91/md09s104.g.100814l.138995_91_g.090826l.30693_91.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -     -      -      -      -  -      -    -      0x1613   -203.11  882.15  32.5868   -285.92 1241.83 32.958 0x00000011 ut100814l_templl/91/md09s104.g.100814l.138995_91_g.090830l.127905_91.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -     -      -      -      -  -      -    -      0x1613   1754.83  928.84  32.5868   1806.99  956.30 32.619 0x00000011  ut100817l_templl/91/md09s104.g.100817l.140492_91_g.090826l.30693_91.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -     -      -      -      -  -      -    -      0x1613   1495.65  839.59  32.5868   2125.54 1193.02 32.968 0x00000011 ut100817l_templl/91/md09s104.g.100817l.140492_91_g.090830l.127905_91.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -     -      -      -      -  -      -    -      0x1613   1614.69 1279.93  32.5868   1572.42 1246.34 32.558 0x00000011  ut100820l_templl/91/md09s104.g.100820l.142385_91_g.090826l.30693_91.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -     -      -      -      -  -      -    -      0x1613   2124.90 1136.62  32.5868   2996.81 1602.77 32.960 0x00000011 ut100820l_templl/91/md09s104.g.100820l.142385_91_g.090830l.127905_91.diff.cut.dcmp
 2010-08-29T12:13:08.83 55437.509130      g      -     -     -      -      -      -  -      -    -      0x1613    969.67 2840.38  32.5868    892.61 2614.65 32.497 0x00000011  ut100829l_templl/91/md09s104.g.100829l.145934_91_g.090826l.30693_91.diff.cut.dcmp
 2010-08-29T12:13:08.83 55437.509130      g      -     -     -      -      -      -  -      -    -      0x1613   2121.54 2728.92  32.5868   2787.22 3585.08 32.883 0x00000011 ut100829l_templl/91/md09s104.g.100829l.145934_91_g.090830l.127905_91.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -     -      -      -      -  -      -    -      0x1613   -311.59 1159.40  32.5868   -309.47 1151.52 32.579 0x00000011  ut100901l_templl/91/md09s104.g.100901l.147154_91_g.090826l.30693_91.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -     -      -      -      -  -      -    -      0x1613   -164.51  971.88  32.5868   -233.80 1381.18 32.968 0x00000011 ut100901l_templl/91/md09s104.g.100901l.147154_91_g.090830l.127905_91.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -     -      -      -      -  -      -    -      0x1613   -681.68  916.29  32.5868   -652.20  876.64 32.539 0x00000011  ut100904l_templl/91/md09s104.g.100904l.148851_91_g.090826l.30693_91.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -     -      -      -      -  -      -    -      0x1613   -233.49  797.52  32.5868   -331.82 1133.39 32.968 0x00000011 ut100904l_templl/91/md09s104.g.100904l.148851_91_g.090830l.127905_91.diff.cut.dcmp
 2010-09-07T11:51:50.98 55446.494340      g      -     -     -      -      -      -  -      -    -      0x1613   1493.70 1280.17  32.5868   1461.58 1252.57 32.563 0x00000011  ut100907l_templl/91/md09s104.g.100907l.150842_91_g.090826l.30693_91.diff.cut.dcmp
 2010-09-07T11:51:50.98 55446.494340      g      -     -     -      -      -      -  -      -    -      0x1613   2134.69 1154.68  32.5868   2984.11 1613.90 32.950 0x00000011 ut100907l_templl/91/md09s104.g.100907l.150842_91_g.090830l.127905_91.diff.cut.dcmp
 2010-09-10T10:06:48.10 55449.421390      g 23.636 0.274     -      -      -      -  -      -    -      0x1613   3803.61  958.83  32.5868   3803.61  958.18 32.587 0x00000011  ut100910l_templl/91/md09s104.g.100910l.152633_91_g.090826l.30693_91.diff.cut.dcmp
 2010-09-10T10:06:48.10 55449.421390      g 23.571 0.233     -      -      -      -  -      -    -      0x1613   4040.12  867.16  32.5868   5741.62 1231.22 32.968 0x00000011 ut100910l_templl/91/md09s104.g.100910l.152633_91_g.090830l.127905_91.diff.cut.dcmp
 2010-09-13T09:34:56.93 55452.399270      g      -     -     -      -      -      -  -      -    -      0x1613    385.22  903.13  32.5868    385.22  903.12 32.587 0x00000011  ut100913l_templl/91/md09s104.g.100913l.154264_91_g.090826l.30693_91.diff.cut.dcmp
 2010-09-13T09:34:56.93 55452.399270      g      -     -     -      -      -      -  -      -    -      0x1613    466.72  791.60  32.5868    663.28 1124.97 32.968 0x00000011 ut100913l_templl/91/md09s104.g.100913l.154264_91_g.090830l.127905_91.diff.cut.dcmp
 2010-09-16T09:10:02.21 55455.381970      g      -     -     -      -      -      -  -      -    -      0x1613    814.57 1256.30  32.5868    814.57 1256.28 32.587 0x00000011  ut100916l_templl/91/md09s104.g.100916l.155792_91_g.090826l.30693_91.diff.cut.dcmp
 2010-09-16T09:10:02.21 55455.381970      g      -     -     -      -      -      -  -      -    -      0x1613    611.48 1165.10  32.5868    869.01 1655.76 32.968 0x00000011 ut100916l_templl/91/md09s104.g.100916l.155792_91_g.090830l.127905_91.diff.cut.dcmp
 2010-09-19T06:42:17.57 55458.279370      g      -     -     -      -      -      -  -      -    -      0x1613   -493.65 5014.83  32.5868   -464.41 4717.76 32.520 0x00000011  ut100919l_templl/91/md09s104.g.100919l.157245_91_g.090826l.30693_91.diff.cut.dcmp
 2010-09-28T08:09:08.35 55467.339680      g      -     -     -      -      -      -  -      -    -      0x1613    196.85 1419.24  32.5868    196.85 1419.24 32.587 0x00000011  ut100928l_templl/91/md09s104.g.100928l.163319_91_g.090826l.30693_91.diff.cut.dcmp
 2010-09-28T08:09:08.35 55467.339680      g      -     -     -      -      -      -  -      -    -      0x1613    324.27 1356.18  32.5868    460.84 1927.33 32.968 0x00000011 ut100928l_templl/91/md09s104.g.100928l.163319_91_g.090830l.127905_91.diff.cut.dcmp
 2010-10-04T06:56:33.79 55473.289280      g      -     -     -      -      -      -  -      -    -      0x1613    782.75 1200.95  32.5868    733.54 1125.43 32.516 0x00000011  ut101004l_templl/91/md09s104.g.101004l.165992_91_g.090826l.30693_91.diff.cut.dcmp
 2010-10-04T06:56:33.79 55473.289280      g      -     -     -      -      -      -  -      -    -      0x1613   1151.47 1088.80  32.5868   1565.21 1479.95 32.920 0x00000011 ut101004l_templl/91/md09s104.g.101004l.165992_91_g.090830l.127905_91.diff.cut.dcmp
 2010-10-10T05:39:38.30 55479.235860      g      -     -     -      -      -      -  -      -    -      0x1613   -158.18 1035.79  32.5868   -151.20  990.08 32.538 0x00000011  ut101010l_templl/91/md09s104.g.101010l.169045_91_g.090826l.30693_91.diff.cut.dcmp
 2010-10-10T05:39:38.30 55479.235860      g      -     -     -      -      -      -  -      -    -      0x1613    300.16  941.14  32.5868    417.21 1308.14 32.944 0x00000011 ut101010l_templl/91/md09s104.g.101010l.169045_91_g.090830l.127905_91.diff.cut.dcmp
 2010-10-13T05:46:32.16 55482.240650      g      -     -     -      -      -      -  -      -    -      0x1613   1883.97 1211.60  32.5868   1776.62 1142.44 32.523 0x00000011  ut101013l_templl/91/md09s104.g.101013l.171074_91_g.090826l.30693_91.diff.cut.dcmp
 2010-10-13T05:46:32.16 55482.240650      g      -     -     -      -      -      -  -      -    -      0x1613   1912.54 1079.29  32.5868   2718.00 1533.63 32.968 0x00000011 ut101013l_templl/91/md09s104.g.101013l.171074_91_g.090830l.127905_91.diff.cut.dcmp
 2010-10-31T05:32:43.58 55500.231060      g      -     -     -      -      -      -  -      -    -      0x1613 -13215.80 1758.23  32.5868 -12277.03 1629.38 32.507 0x00000011  ut101031l_templl/91/md09s104.g.101031l.176416_91_g.090826l.30693_91.diff.cut.dcmp
 2010-10-31T05:32:43.58 55500.231060      g      -     -     -      -      -      -  -      -    -      0x1613 -10446.71 1284.52  32.5868 -14846.35 1820.32 32.968 0x00000011 ut101031l_templl/91/md09s104.g.101031l.176416_91_g.090830l.127905_91.diff.cut.dcmp
 2010-11-03T07:30:33.70 55503.312890      g      -     -     -      -      -      -  -      -    -      0x1613   1121.64 1694.21  32.5868   1128.17 1704.04 32.593 0x00000011  ut101103l_templl/91/md09s104.g.101103l.178276_91_g.090826l.30693_91.diff.cut.dcmp
 2010-11-03T07:30:33.70 55503.312890      g      -     -     -      -      -      -  -      -    -      0x1613   1659.15 1567.82  32.5868   2378.19 2247.16 32.978 0x00000011 ut101103l_templl/91/md09s104.g.101103l.178276_91_g.090830l.127905_91.diff.cut.dcmp
 2010-11-12T07:39:07.78 55512.318840      g      -     -     -      -      -      -  -      -    -      0x1613    762.21 3377.06  32.5868    729.72 3233.09 32.539 0x00000011  ut101112l_templl/91/md09s104.g.101112l.181919_91_g.090826l.30693_91.diff.cut.dcmp
 2010-11-12T07:39:07.78 55512.318840      g      -     -     -      -      -      -  -      -    -      0x1613   2517.19 3232.65  32.5868   3439.67 4417.20 32.926 0x00000011 ut101112l_templl/91/md09s104.g.101112l.181919_91_g.090830l.127905_91.diff.cut.dcmp
 2010-11-30T05:20:36.10 55530.222640      g 21.705 0.124 0.389  0.156      -      -  -      -    1      0x1613  22518.90 2579.77  32.5868  20503.46 2341.21 32.485 0x00000011  ut101130l_templl/91/md09s104.g.101130l.191955_91_g.090826l.30693_91.diff.cut.dcmp
 2010-11-30T05:20:36.10 55530.222640      g 21.626 0.104 0.309  0.141      -      -  -      -    1      0x1613  24238.63 2323.25  32.5868  31849.90 3038.52 32.883 0x00000011 ut101130l_templl/91/md09s104.g.101130l.191955_91_g.090830l.127905_91.diff.cut.dcmp
 2010-12-06T06:08:43.58 55536.256060      g 21.615 0.107 0.354  0.120      -      -  -      -    1      0x1613  24471.18 2420.03  32.5868  21155.09 2082.91 32.429 0x00000011  ut101206l_templl/91/md09s104.g.101206l.194298_91_g.090826l.30693_91.diff.cut.dcmp
 2010-12-06T06:08:43.58 55536.256060      g 21.575 0.097 0.315  0.111      -      -  -      -    1      0x1613  25387.39 2284.35  32.5868  31507.80 2820.03 32.821 0x00000011 ut101206l_templl/91/md09s104.g.101206l.194298_91_g.090830l.127905_91.diff.cut.dcmp
 2011-07-01T13:23:44.17 55743.558150      g      -     -     -      -      -      -  -      -    -      0x1613     30.00 1017.74  32.5868     29.41  997.78 32.565 0x00000011  ut110701l_templl/91/md09s104.g.110701l.325555_91_g.090826l.30693_91.diff.cut.dcmp
 2011-07-01T13:23:44.17 55743.558150      g      -     -     -      -      -      -  -      -    -      0x1613    825.93  901.51  32.5868   1172.69 1279.96 32.967 0x00000011 ut110701l_templl/91/md09s104.g.110701l.325555_91_g.090830l.127905_91.diff.cut.dcmp
 2011-07-22T13:45:50.29 55764.573499      g      -     -     -      -      -      -  -      -    -      0x1613   1529.35 1514.73  32.5868   1513.93 1499.40 32.576 0x00000011  ut110722l_templl/91/md09s104.g.110722l.336101_91_g.090826l.30693_91.diff.cut.dcmp
 2011-07-22T13:45:50.29 55764.573499      g      -     -     -      -      -      -  -      -    -      0x1613   2291.99 1429.55  32.5868   3230.67 2014.80 32.959 0x00000011 ut110722l_templl/91/md09s104.g.110722l.336101_91_g.090830l.127905_91.diff.cut.dcmp
 2011-07-25T13:18:00.97 55767.554178      g      -     -     -      -      -      -  -      -    -      0x1613   1996.94 1278.79  32.5868   1851.68 1185.64 32.505 0x00000011  ut110725l_templl/91/md09s104.g.110725l.338942_91_g.090826l.30693_91.diff.cut.dcmp
 2011-07-25T13:18:00.97 55767.554178      g      -     -     -      -      -      -  -      -    -      0x1613   2365.53 1156.11  32.5868   3190.13 1558.84 32.911 0x00000011 ut110725l_templl/91/md09s104.g.110725l.338942_91_g.090830l.127905_91.diff.cut.dcmp
 2011-07-28T12:52:32.45 55770.536487      g      -     -     -      -      -      -  -      -    -      0x1613   1511.46  975.63  32.5868   1425.73  920.20 32.523 0x00000011  ut110728l_templl/91/md09s104.g.110728l.342088_91_g.090826l.30693_91.diff.cut.dcmp
 2011-07-28T12:52:32.45 55770.536487      g      -     -     -      -      -      -  -      -    -      0x1613   2186.26  865.23  32.5868   3046.09 1205.18 32.947 0x00000011 ut110728l_templl/91/md09s104.g.110728l.342088_91_g.090830l.127905_91.diff.cut.dcmp
 2011-07-31T13:29:08.09 55773.561899      g      -     -     -      -      -      -  -      -    -      0x1613    918.56  883.53  32.5868    880.29  846.68 32.541 0x00000011  ut110731l_templl/91/md09s104.g.110731l.344129_91_g.090826l.30693_91.diff.cut.dcmp
 2011-07-31T13:29:08.09 55773.561899      g      -     -     -      -      -      -  -      -    -      0x1613    731.69  743.65  32.5868   1039.84 1056.80 32.968 0x00000011 ut110731l_templl/91/md09s104.g.110731l.344129_91_g.090830l.127905_91.diff.cut.dcmp
 2011-08-03T13:19:10.78 55776.554986      g      -     -     -      -      -      -  -      -    -      0x1613   -395.24  879.59  32.5868   -369.88  823.15 32.515 0x00000011  ut110803l_templl/91/md09s104.g.110803l.350999_91_g.090826l.30693_91.diff.cut.dcmp
 2011-08-03T13:19:10.78 55776.554986      g      -     -     -      -      -      -  -      -    -      0x1613   -442.08  761.07  32.5868   -628.26 1081.58 32.968 0x00000011 ut110803l_templl/91/md09s104.g.110803l.350999_91_g.090830l.127905_91.diff.cut.dcmp
 2011-08-06T13:32:12.12 55779.564029      g      -     -     -      -      -      -  -      -    -      0x1613   -560.81  847.57  32.5868   -560.81  847.55 32.587 0x00000011  ut110806l_templl/91/md09s104.g.110806l.353726_91_g.090826l.30693_91.diff.cut.dcmp
 2011-08-06T13:32:12.12 55779.564029      g      -     -     -      -      -      -  -      -    -      0x1613   -293.29  731.63  32.5868   -416.81 1039.75 32.968 0x00000011 ut110806l_templl/91/md09s104.g.110806l.353726_91_g.090830l.127905_91.diff.cut.dcmp
 2011-08-09T10:18:52.74 55782.429777      g      -     -     -      -      -      -  -      -    -      0x1613  -3956.95 2616.78  32.5868  -3922.12 2593.49 32.577 0x00000011  ut110809l_templl/91/md09s104.g.110809l.354343_91_g.090826l.30693_91.diff.cut.dcmp
 2011-08-09T10:18:52.74 55782.429777      g      -     -     -      -      -      -  -      -    -      0x1613  -2799.67 2507.22  32.5868  -3959.37 3545.59 32.963 0x00000011 ut110809l_templl/91/md09s104.g.110809l.354343_91_g.090830l.127905_91.diff.cut.dcmp
 2011-08-18T13:55:58.92 55791.580543      g      -     -     -      -      -      -  -      -    -      0x1613  -2360.31 3725.50  32.5868  -2210.49 3488.97 32.516 0x00000011  ut110818l_templl/91/md09s104.g.110818l.362145_91_g.090826l.30693_91.diff.cut.dcmp
