#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-04-10T14:38:56.13 55296.610372      g      -     -  -      -     -      -      -      -    -      0x1613  37413.10 20906.11  33.1281  15520.43 8671.49 32.173 0x00000011   ut100410g_templg/81/md08s057.g.100410g.81665_81_g.100419g.94942_81.diff.cut.dcmp
 2010-04-16T14:04:37.20 55302.586542      g      -     -  -      -     -      -      -      -    -      0x1613   -141.81  3852.55  33.1281    -58.83 1598.19 32.173 0x00000011   ut100416g_templg/81/md08s057.g.100416g.93520_81_g.100419g.94942_81.diff.cut.dcmp
 2010-04-16T14:04:37.20 55302.586542      g      -     -  -      -     -      -      -      -    -      0x1613   -395.44  2540.01  33.1281   -417.33 2680.62 33.187 0x00000011  ut100416g_templg/81/md08s057.g.100416g.93520_81_g.100129g.127025_81.diff.cut.dcmp
 2010-04-16T14:04:37.20 55302.586542      g      -     -  -      -     -      -      -      -    -      0x1613  -4024.87  3128.76  33.1281  -1612.99 1253.78 32.135 0x00000011  ut100416g_templg/81/md08s057.g.100416g.93520_81_g.100513g.108039_81.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -  -      -     -      -      -      -    -      0x1613   -547.12  2437.25  33.1281   -532.31 2371.26 33.098 0x00000011  ut100419g_templg/81/md08s057.g.100419g.94942_81_g.100129g.127025_81.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -  -      -     -      -      -      -    -      0x1613  -3454.87  3384.86  33.1281  -1264.48 1238.80 32.037 0x00000011  ut100419g_templg/81/md08s057.g.100419g.94942_81_g.100513g.108039_81.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -  -      -     -      -      -      -    -      0x1613  -3931.35  3291.52  33.1281  -1630.88 1365.37 32.173 0x00000011  ut100510g_templg/81/md08s057.g.100510g.106873_81_g.100419g.94942_81.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -  -      -     -      -      -      -    -      0x1613  -2598.91  1519.16  33.1281  -2598.91 1518.97 33.128 0x00000011 ut100510g_templg/81/md08s057.g.100510g.106873_81_g.100129g.127025_81.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -  -      -     -      -      -      -    -      0x1613  -6330.64  2997.67  33.1281  -2249.30 1064.88 32.005 0x00000011 ut100510g_templg/81/md08s057.g.100510g.106873_81_g.100513g.108039_81.diff.cut.dcmp
 2010-05-13T12:44:34.37 55329.530953      g      -     -  -      -     -      -      -      -    -      0x1613   3585.53  3400.44  33.1281   1487.42 1410.57 32.173 0x00000011  ut100513g_templg/81/md08s057.g.100513g.108039_81_g.100419g.94942_81.diff.cut.dcmp
 2010-05-13T12:44:34.37 55329.530953      g      -     -  -      -     -      -      -      -    -      0x1613   1979.99  1890.92  33.1281   1979.99 1890.83 33.128 0x00000011 ut100513g_templg/81/md08s057.g.100513g.108039_81_g.100129g.127025_81.diff.cut.dcmp
 2010-05-16T10:13:01.98 55332.425717      g      -     -  -      -     -      -      -      -    -      0x1613   2098.45  3257.10  33.1281    870.52 1351.15 32.173 0x00000011  ut100516g_templg/81/md08s057.g.100516g.108993_81_g.100419g.94942_81.diff.cut.dcmp
 2010-05-16T10:13:01.98 55332.425717      g      -     -  -      -     -      -      -      -    -      0x1613    935.24  1384.76  33.1281    935.24 1384.73 33.128 0x00000011 ut100516g_templg/81/md08s057.g.100516g.108993_81_g.100129g.127025_81.diff.cut.dcmp
 2010-05-16T10:13:01.98 55332.425717      g      -     -  -      -     -      -      -      -    -      0x1613   -467.91  2901.49  33.1281   -166.25 1030.91 32.005 0x00000011 ut100516g_templg/81/md08s057.g.100516g.108993_81_g.100513g.108039_81.diff.cut.dcmp
 2010-05-19T10:22:18.03 55335.432153      g      -     -  -      -     -      -      -      -    -      0x1613   2245.50  3460.08  33.1281    931.52 1435.35 32.173 0x00000011  ut100519g_templg/81/md08s057.g.100519g.111767_81_g.100419g.94942_81.diff.cut.dcmp
 2010-05-19T10:22:18.03 55335.432153      g      -     -  -      -     -      -      -      -    -      0x1613   -638.11  2448.99  33.1281   -580.95 2229.59 33.026 0x00000011 ut100519g_templg/81/md08s057.g.100519g.111767_81_g.100129g.127025_81.diff.cut.dcmp
 2010-05-19T10:22:18.03 55335.432153      g      -     -  -      -     -      -      -      -    -      0x1613  -2101.64  3216.48  33.1281   -715.02 1094.29 31.957 0x00000011 ut100519g_templg/81/md08s057.g.100519g.111767_81_g.100513g.108039_81.diff.cut.dcmp
 2010-05-22T10:19:49.56 55338.430435      g      -     -  -      -     -      -      -      -    -      0x1613   3006.42  5087.01  33.1281   1247.18 2110.26 32.173 0x00000011  ut100522g_templg/81/md08s057.g.100522g.112638_81_g.100419g.94942_81.diff.cut.dcmp
 2010-05-22T10:19:49.56 55338.430435      g      -     -  -      -     -      -      -      -    -      0x1613   1672.27  4737.19  33.1281   1531.18 4337.49 33.032 0x00000011 ut100522g_templg/81/md08s057.g.100522g.112638_81_g.100129g.127025_81.diff.cut.dcmp
 2010-05-22T10:19:49.56 55338.430435      g      -     -  -      -     -      -      -      -    -      0x1613   -677.58  5395.15  33.1281   -231.44 1842.82 31.962 0x00000011 ut100522g_templg/81/md08s057.g.100522g.112638_81_g.100513g.108039_81.diff.cut.dcmp
 2010-05-31T10:42:04.83 55347.445889      g      -     -  -      -     -      -      -      -    -      0x1613     77.26  5345.63  33.1281     32.05 2217.58 32.173 0x00000011  ut100531g_templg/81/md08s057.g.100531g.113994_81_g.100419g.94942_81.diff.cut.dcmp
 2010-05-31T10:42:04.83 55347.445889      g      -     -  -      -     -      -      -      -    -      0x1613     77.61  3486.24  33.1281     77.61 3486.24 33.128 0x00000011 ut100531g_templg/81/md08s057.g.100531g.113994_81_g.100129g.127025_81.diff.cut.dcmp
 2010-05-31T10:42:04.83 55347.445889      g      -     -  -      -     -      -      -      -    -      0x1613  -2511.82  4511.80  33.1281   -892.46 1603.04 32.005 0x00000011 ut100531g_templg/81/md08s057.g.100531g.113994_81_g.100513g.108039_81.diff.cut.dcmp
