#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex     flux_c  dflux_c ZPTMAG_c       flux   dflux ZPTMAG       type                                                                                cmpfile
 2010-07-12T12:54:09.50 55389.537610      g 17.496 0.009  -      -  -      -  -      -    -      0x1613  336930.91  4113.73  31.3153  314731.97 2507.09 31.241 0x00000011 ut100712c_templc/102/md10s022.g.ut100712c.351972_102_g.templc.337140_102.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g 17.305 0.007  -      -  -      -  -      -    -      0x1613  401791.25  4634.65  31.3153  386794.66 2664.10 31.274 0x00000011 ut100721c_templc/102/md10s022.g.ut100721c.352026_102_g.templc.337140_102.diff.cut.dcmp
 2010-08-02T13:12:50.11 55410.550580      g 16.954 0.006  -      -  -      -  -      -    -      0x1613  555290.33  6012.86  31.3153  549692.88 3091.82 31.304 0x00000011 ut100802c_templc/102/md10s022.g.ut100802c.352079_102_g.templc.337140_102.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g 17.618 0.007  -      -  -      -  -      -    -      0x1613  301376.17  3456.49  31.3153  285725.44 1936.26 31.257 0x00000011 ut100805c_templc/102/md10s022.g.ut100805c.352132_102_g.templc.337140_102.diff.cut.dcmp
 2010-08-08T13:25:09.70 55416.559140      g 17.918 0.009  -      -  -      -  -      -    -      0x1613  228496.40  2867.73  31.3153  221105.41 1874.81 31.280 0x00000011 ut100808c_templc/102/md10s022.g.ut100808c.352186_102_g.templc.337140_102.diff.cut.dcmp
 2010-08-14T13:33:06.62 55422.564660      g 17.109 0.005  -      -  -      -  -      -    -      0x1613  481233.06  4962.41  31.3153  474455.47 2159.62 31.300 0x00000011 ut100814c_templc/102/md10s022.g.ut100814c.352241_102_g.templc.337140_102.diff.cut.dcmp
 2010-08-17T13:20:13.34 55425.555710      g 17.203 0.004  -      -  -      -  -      -    -      0x1613  441641.72  4455.67  31.3153  449355.53 1806.92 31.334 0x00000011 ut100817c_templc/102/md10s022.g.ut100817c.352296_102_g.templc.337140_102.diff.cut.dcmp
 2010-08-20T13:45:02.02 55428.572940      g 17.094 0.004  -      -  -      -  -      -    -      0x1613  488099.40  4897.30  31.3153  483936.38 1877.61 31.306 0x00000011 ut100820c_templc/102/md10s022.g.ut100820c.338664_102_g.templc.337140_102.diff.cut.dcmp
 2010-09-01T12:40:17.47 55440.527980      g 18.034 0.013  -      -  -      -  -      -    -      0x1613  205309.00  3040.60  31.3153  198668.03 2297.31 31.280 0x00000011 ut100901c_templc/102/md10s022.g.ut100901c.352351_102_g.templc.337140_102.diff.cut.dcmp
 2010-09-04T12:03:45.50 55443.502610      g 18.163 0.014  -      -  -      -  -      -    -      0x1613  182437.35  2915.51  31.3153  177367.38 2311.04 31.285 0x00000011 ut100904c_templc/102/md10s022.g.ut100904c.352406_102_g.templc.337140_102.diff.cut.dcmp
 2010-09-07T13:15:32.54 55446.552460      g 17.248 0.005  -      -  -      -  -      -    -      0x1613  423674.63  4415.81  31.3153  416670.22 1998.96 31.297 0x00000011 ut100907c_templc/102/md10s022.g.ut100907c.352461_102_g.templc.337140_102.diff.cut.dcmp
 2010-09-10T12:15:33.12 55449.510800      g 17.129 0.006  -      -  -      -  -      -    -      0x1613  472688.30  5122.24  31.3153  485394.50 2737.72 31.344 0x00000011 ut100910c_templc/102/md10s022.g.ut100910c.352519_102_g.templc.337140_102.diff.cut.dcmp
 2010-09-13T10:45:04.61 55452.447970      g      -     -  -      -  -      -  -      -    -      0x1613  -52168.45  2165.82  31.3153  -49792.96 2015.20 31.265 0x00000011 ut100913c_templc/102/md10s022.g.ut100913c.338554_102_g.templc.337140_102.diff.cut.dcmp
 2010-09-19T08:00:04.03 55458.333380      g 16.213 0.007  -      -  -      -  -      -    -      0x1613 1098374.39 12285.62  31.3153  356147.91 2238.20 30.093 0x00000011 ut100919c_templc/102/md10s022.g.ut100919c.356457_102_g.templc.337140_102.diff.cut.dcmp
 2010-09-28T10:15:16.99 55467.427280      g 16.996 0.004  -      -  -      -  -      -    -      0x1613  534251.29  5399.90  31.3153  510018.09 2074.47 31.265 0x00000011 ut100928c_templc/102/md10s022.g.ut100928c.352574_102_g.templc.337140_102.diff.cut.dcmp
 2010-10-07T10:54:02.88 55476.454200      g 18.242 0.017  -      -  -      -  -      -    -      0x1613  169605.31  3019.50  31.3153  168717.23 2566.13 31.310 0x00000011 ut101007c_templc/102/md10s022.g.ut101007c.352629_102_g.templc.337140_102.diff.cut.dcmp
 2010-10-10T06:26:09.02 55479.268160      g 17.046 0.005  -      -  -      -  -      -    -      0x1613  509956.73  5363.37  31.3153  501618.25 2507.99 31.297 0x00000011 ut101010c_templc/102/md10s022.g.ut101010c.352687_102_g.templc.337140_102.diff.cut.dcmp
 2010-10-13T06:29:49.34 55482.270710      g 16.993 0.005  -      -  -      -  -      -    -      0x1613  535902.42  5555.42  31.3153  493452.91 2306.48 31.226 0x00000011 ut101013c_templc/102/md10s022.g.ut101013c.352742_102_g.templc.337140_102.diff.cut.dcmp
 2010-10-16T06:12:36.00 55485.258750      g 16.989 0.006  -      -  -      -  -      -    -      0x1613  537652.92  5773.41  31.3153  524109.47 2855.92 31.288 0x00000011 ut101016c_templc/102/md10s022.g.ut101016c.352797_102_g.templc.337140_102.diff.cut.dcmp
 2010-10-31T06:31:00.19 55500.271530      g 17.919 0.011  -      -  -      -  -      -    -      0x1613  228351.98  3198.06  31.3153  218235.19 2294.30 31.266 0x00000011 ut101031c_templc/102/md10s022.g.ut101031c.352853_102_g.templc.337140_102.diff.cut.dcmp
 2010-11-03T08:07:40.22 55503.338660      g 17.143 0.004  -      -  -      -  -      -    -      0x1613  466572.79  4685.72  31.3153  457677.34 1786.88 31.294 0x00000011 ut101103c_templc/102/md10s022.g.ut101103c.338608_102_g.templc.337140_102.diff.cut.dcmp
 2010-11-30T07:50:26.88 55530.326700      g 16.959 0.006  -      -  -      -  -      -    -      0x1613  552830.23  5839.00  31.3153  508009.44 2587.37 31.224 0x00000011 ut101130c_templc/102/md10s022.g.ut101130c.352913_102_g.templc.337140_102.diff.cut.dcmp
 2011-07-25T13:57:13.82 55767.581410      g 17.498 0.008  -      -  -      -  -      -    -      0x1613  336591.01  3956.22  31.3153  320112.41 2320.23 31.261 0x00000011 ut110725c_templc/102/md10s022.g.ut110725c.339045_102_g.templc.337140_102.diff.cut.dcmp
 2011-07-28T13:29:29.76 55770.562150      g 16.981 0.004  -      -  -      -  -      -    -      0x1613  541749.52  5442.98  31.3153  521865.44 2043.09 31.275 0x00000011 ut110728c_templc/102/md10s022.g.ut110728c.342188_102_g.templc.337140_102.diff.cut.dcmp
 2011-07-31T14:06:22.46 55773.587760      g 17.025 0.006  -      -  -      -  -      -    -      0x1613  520139.46  5493.38  31.3153  500910.12 2550.54 31.274 0x00000011 ut110731c_templc/102/md10s022.g.ut110731c.344231_102_g.templc.337140_102.diff.cut.dcmp
 2011-08-03T13:56:21.98 55776.580810      g 18.685 0.029  -      -  -      -  -      -    -      0x1613  112724.01  3160.18  31.3153  109651.97 2901.79 31.285 0x00000011 ut110803c_templc/102/md10s022.g.ut110803c.351100_102_g.templc.337140_102.diff.cut.dcmp
 2011-08-06T14:08:57.12 55779.589550      g 19.554 0.061  -      -  -      -  -      -    -      0x1613   50630.54  2879.94  31.3153   49078.64 2754.48 31.282 0x00000011 ut110806c_templc/102/md10s022.g.ut110806c.353828_102_g.templc.337140_102.diff.cut.dcmp
 2011-08-09T14:03:12.38 55782.585560      g 17.095 0.005  -      -  -      -  -      -    -      0x1613  487779.28  5021.54  31.3153  477159.25 2153.29 31.291 0x00000011 ut110809c_templc/102/md10s022.g.ut110809c.354445_102_g.templc.337140_102.diff.cut.dcmp
 2011-08-21T13:52:30.43 55794.578130      g 16.989 0.005  -      -  -      -  -      -    -      0x1613  537672.21  5523.21  31.3153  527324.06 2352.80 31.294 0x00000011 ut110821c_templc/102/md10s022.g.ut110821c.363445_102_g.templc.337140_102.diff.cut.dcmp
 2011-08-24T14:18:12.67 55797.595980      g      -     -  -      -  -      -  -      -    -      0x1613 -103439.52  3248.31  31.3153 -102311.98 3070.27 31.303 0x00000011 ut110824c_templc/102/md10s022.g.ut110824c.365532_102_g.templc.337140_102.diff.cut.dcmp
 2011-08-27T11:20:11.04 55800.472350      g 16.886 0.005  -      -  -      -  -      -    -      0x1613  591015.56  6139.40  31.3153  548477.62 2589.61 31.234 0x00000011 ut110827c_templc/102/md10s022.g.ut110827c.368519_102_g.templc.337140_102.diff.cut.dcmp
 2011-08-30T14:02:07.58 55803.584810      g 17.026 0.005  -      -  -      -  -      -    -      0x1613  519685.18  5272.42  31.3153  528762.12 2200.14 31.334 0x00000011 ut110830c_templc/102/md10s022.g.ut110830c.369602_102_g.templc.337140_102.diff.cut.dcmp
 2011-09-02T13:37:41.38 55806.567840      g 17.106 0.006  -      -  -      -  -      -    -      0x1613  482595.69  5284.74  31.3153  494155.28 2894.12 31.341 0x00000011 ut110902c_templc/102/md10s022.g.ut110902c.372402_102_g.templc.337140_102.diff.cut.dcmp
 2011-09-05T13:58:38.50 55809.582390      g 17.437 0.009  -      -  -      -  -      -    -      0x1613  355905.25  4339.73  31.3153  347579.69 2760.26 31.290 0x00000011 ut110905c_templc/102/md10s022.g.ut110905c.377022_102_g.templc.337140_102.diff.cut.dcmp
 2011-09-08T11:20:28.32 55812.472550      g      -     -  -      -  -      -  -      -    -      0x1613 -212465.50  2994.26  31.3153 -214470.92 2279.80 31.326 0x00000011 ut110908c_templc/102/md10s022.g.ut110908c.380388_102_g.templc.337140_102.diff.cut.dcmp
 2011-09-17T08:59:40.13 55821.374770      g 17.040 0.005  -      -  -      -  -      -    -      0x1613  512780.16  5326.28  31.3153  497795.78 2349.43 31.283 0x00000011 ut110917c_templc/102/md10s022.g.ut110917c.392931_102_g.templc.337140_102.diff.cut.dcmp
 2011-09-20T11:34:41.95 55824.482430      g 17.329 0.006  -      -  -      -  -      -    -      0x1613  392936.87  4187.64  31.3153  384134.03 2031.25 31.291 0x00000011 ut110920c_templc/102/md10s022.g.ut110920c.398198_102_g.templc.337140_102.diff.cut.dcmp
 2011-09-26T07:52:24.38 55830.328060      g 17.028 0.005  -      -  -      -  -      -    -      0x1613  518607.18  5453.75  31.3153  490318.78 2450.29 31.254 0x00000011 ut110926c_templc/102/md10s022.g.ut110926c.405921_102_g.templc.337140_102.diff.cut.dcmp
 2011-09-29T08:53:16.51 55833.370330      g      -     -  -      -  -      -  -      -    -      0x1613 -136945.35  3466.35  31.3153 -128182.07 3019.98 31.244 0x00000011 ut110929c_templc/102/md10s022.g.ut110929c.416711_102_g.templc.337140_102.diff.cut.dcmp
 2011-10-02T10:18:21.89 55836.429420      g 17.040 0.004  -      -  -      -  -      -    -      0x1613  513045.23  5173.39  31.3153  504981.72 2024.01 31.298 0x00000011 ut111002c_templc/102/md10s022.g.ut111002c.426519_102_g.templc.337140_102.diff.cut.dcmp
 2011-10-05T11:39:27.07 55839.485730      g 17.351 0.009  -      -  -      -  -      -    -      0x1613  385230.00  4849.63  31.3153  381487.31 3256.42 31.305 0x00000011 ut111005c_templc/102/md10s022.g.ut111005c.437590_102_g.templc.337140_102.diff.cut.dcmp
 2011-10-18T10:44:10.18 55852.447340      g 16.960 0.005  -      -  -      -  -      -    -      0x1613  552296.08  5646.64  31.3153  551686.00 2399.23 31.314 0x00000011 ut111018c_templc/102/md10s022.g.ut111018c.474296_102_g.templc.337140_102.diff.cut.dcmp
 2011-10-21T10:20:41.32 55855.431034      g 17.026 0.005  -      -  -      -  -      -    -      0x1613  519800.09  5344.72  31.3153  502754.94 2254.51 31.279 0x00000011 ut111021c_templc/102/md10s022.g.ut111021c.478088_102_g.templc.337140_102.diff.cut.dcmp
 2011-10-24T09:16:11.13 55858.386240      g 17.398 0.007  -      -  -      -  -      -    -      0x1613  369060.41  4140.77  31.3153  356334.16 2261.17 31.277 0x00000011 ut111024c_templc/102/md10s022.g.ut111024c.478995_102_g.templc.337140_102.diff.cut.dcmp
 2011-10-29T08:01:43.49 55863.334531      g 17.011 0.005  -      -  -      -  -      -    -      0x1613  526961.89  5495.66  31.3153  520019.00 2501.88 31.301 0x00000011 ut111029c_templc/102/md10s022.g.ut111029c.489117_102_g.templc.337140_102.diff.cut.dcmp
 2011-11-16T06:30:27.54 55881.271152      g 17.833 0.011  -      -  -      -  -      -    -      0x1613  247066.87  3381.75  31.3153  235512.80 2375.46 31.263 0x00000011 ut111116c_templc/102/md10s022.g.ut111116c.530395_102_g.templc.337140_102.diff.cut.dcmp
 2011-11-22T05:46:01.63 55887.240297      g 17.021 0.005  -      -  -      -  -      -    -      0x1613  521853.40  5497.50  31.3153  505578.41 2546.08 31.281 0x00000011 ut111122c_templc/102/md10s022.g.ut111122c.537926_102_g.templc.337140_102.diff.cut.dcmp
 2011-11-24T06:02:18.97 55889.251608      g      -     -  -      -  -      -  -      -    -      0x1613 -230017.49  3490.59  31.3153 -217590.97 2617.20 31.255 0x00000011 ut111124c_templc/102/md10s022.g.ut111124c.542919_102_g.templc.337140_102.diff.cut.dcmp
 2011-11-30T05:26:35.02 55895.226794      g 17.647 0.008  -      -  -      -  -      -    -      0x1613  293429.58  3446.10  31.3153  289190.41 2091.61 31.299 0x00000011 ut111130c_templc/102/md10s022.g.ut111130c.550072_102_g.templc.337140_102.diff.cut.dcmp
 2009-12-02T06:37:58.23 55167.276368      y 17.208 0.025  -      -  -      -  -      -    -      0x1617   47955.10  1184.57  28.9099   55115.63 1262.32 29.061 0x00000011 ut091202c_templc/102/md10s022.y.ut091202c.345117_102_y.templc.334443_102.diff.cut.dcmp
 2009-12-29T05:40:01.58 55194.236129      y 17.378 0.015  -      -  -      -  -      -    -      0x1617   40988.44   671.09  28.9099   46827.54  632.51 29.055 0x00000011 ut091229c_templc/102/md10s022.y.ut091229c.345180_102_y.templc.334443_102.diff.cut.dcmp
 2009-12-31T05:50:34.68 55196.243457      y      -     -  -      -  -      -  -      -    -      0x1617  -17208.98   544.33  28.9099  -20674.51  625.34 29.109 0x00000011 ut091231c_templc/102/md10s022.y.ut091231c.335088_102_y.templc.334443_102.diff.cut.dcmp
 2010-01-02T05:26:28.82 55198.226722      y 17.220 0.014  -      -  -      -  -      -    -      0x1617   47410.59   743.97  28.9099   53534.70  678.49 29.042 0x00000011 ut100102c_templc/102/md10s022.y.ut100102c.345243_102_y.templc.334443_102.diff.cut.dcmp
 2010-06-26T13:52:07.82 55373.577868      y 17.279 0.009  -      -  -      -  -      -    -      0x1617   44895.98   562.60  28.9099   45036.79  380.60 28.913 0x00000011 ut100626c_templc/102/md10s022.y.ut100626c.345306_102_y.templc.334443_102.diff.cut.dcmp
 2010-07-26T13:00:14.68 55403.541837      y 17.356 0.012  -      -  -      -  -      -    -      0x1617   41827.30   604.21  28.9099   40871.43  453.38 28.885 0x00000011 ut100726c_templc/102/md10s022.y.ut100726c.345363_102_y.templc.334443_102.diff.cut.dcmp
 2010-09-21T07:18:34.61 55460.304567      y 18.248 0.043  -      -  -      -  -      -    -      0x1617   18403.85   742.84  28.9099   20311.81  798.02 29.017 0x00000011 ut100921c_templc/102/md10s022.y.ut100921c.345419_102_y.templc.334443_102.diff.cut.dcmp
 2010-09-25T11:26:28.68 55464.476721      y 17.548 0.017  -      -  -      -  -      -    -      0x1617   35071.86   639.39  28.9099   34320.91  539.12 28.886 0x00000011 ut100925c_templc/102/md10s022.y.ut100925c.335734_102_y.templc.334443_102.diff.cut.dcmp
 2010-10-24T07:40:27.70 55493.319765      y 17.253 0.012  -      -  -      -  -      -    -      0x1617   46000.35   663.06  28.9099   45996.11  508.36 28.910 0x00000011 ut101024c_templc/102/md10s022.y.ut101024c.345530_102_y.templc.334443_102.diff.cut.dcmp
 2010-11-23T07:50:23.24 55523.326658      y 18.733 0.041  -      -  -      -  -      -    -      0x1617   11767.89   461.33  28.9099   12008.77  457.47 28.932 0x00000011 ut101123c_templc/102/md10s022.y.ut101123c.345589_102_y.templc.334443_102.diff.cut.dcmp
 2011-07-15T12:44:37.45 55757.530989      y 18.090 0.026  -      -  -      -  -      -    -      0x1617   21284.99   553.34  28.9099   21237.99  515.96 28.907 0x00000011 ut110715c_templc/102/md10s022.y.ut110715c.333753_102_y.templc.334443_102.diff.cut.dcmp
 2011-07-16T11:39:53.47 55758.486036      y 17.077 0.016  -      -  -      -  -      -    -      0x1617   54076.47   933.47  28.9099   57275.43  834.65 28.972 0x00000011 ut110716c_templc/102/md10s022.y.ut110716c.333891_102_y.templc.334443_102.diff.cut.dcmp
 2011-08-11T13:01:07.51 55784.542448      y 17.032 0.011  -      -  -      -  -      -    -      0x1617   56377.33   783.95  28.9099   55256.64  573.57 28.888 0x00000011 ut110811c_templc/102/md10s022.y.ut110811c.355100_102_y.templc.334443_102.diff.cut.dcmp
 2011-08-12T10:07:45.74 55785.422057      y 17.550 0.019  -      -  -      -  -      -    -      0x1617   35000.68   695.12  28.9099   36237.35  636.80 28.948 0x00000011 ut110812c_templc/102/md10s022.y.ut110812c.355664_102_y.templc.334443_102.diff.cut.dcmp
 2011-08-27T14:03:42.48 55800.585908      y 17.005 0.014  -      -  -      -  -      -    -      0x1617   57787.67   905.36  28.9099   58872.87  744.32 28.930 0x00000011 ut110827c_templc/102/md10s022.y.ut110827c.368632_102_y.templc.334443_102.diff.cut.dcmp
 2011-09-09T08:06:13.91 55813.337661      y 16.992 0.017  -      -  -      -  -      -    -      0x1617   58483.01  1041.66  28.9099   62625.28  953.12 28.984 0x00000011 ut110909c_templc/102/md10s022.y.ut110909c.381808_102_y.templc.334443_102.diff.cut.dcmp
 2011-09-30T10:41:29.55 55834.445481      y 16.774 0.010  -      -  -      -  -      -    -      0x1617   71497.30   930.29  28.9099   72012.79  658.77 28.918 0x00000011 ut110930c_templc/102/md10s022.y.ut110930c.419513_102_y.templc.334443_102.diff.cut.dcmp
 2011-10-01T10:52:23.69 55835.453052      y 16.625 0.008  -      -  -      -  -      -    -      0x1617   82007.31   992.80  28.9099   82264.52  642.22 28.913 0x00000011 ut111001c_templc/102/md10s022.y.ut111001c.422231_102_y.templc.334443_102.diff.cut.dcmp
 2011-10-13T08:11:21.91 55847.341226      y 17.139 0.011  -      -  -      -  -      -    -      0x1617   51081.47   706.56  28.9099   49388.22  507.79 28.873 0x00000011 ut111013c_templc/102/md10s022.y.ut111013c.462674_102_y.templc.334443_102.diff.cut.dcmp
 2011-10-14T10:32:39.14 55848.439342      y 17.381 0.021  -      -  -      -  -      -    -      0x1617   40878.11   890.03  28.9099   40739.04  802.92 28.906 0x00000011 ut111014c_templc/102/md10s022.y.ut111014c.466265_102_y.templc.334443_102.diff.cut.dcmp
 2011-10-27T08:27:40.75 55861.352555      y 18.520 0.058  -      -  -      -  -      -    -      0x1617   14314.25   780.60  28.9099   21047.89 1131.17 29.328 0x00000011 ut111027c_templc/102/md10s022.y.ut111027c.482369_102_y.templc.334443_102.diff.cut.dcmp
 2011-11-11T08:40:33.56 55876.361500      y 16.972 0.012  -      -  -      -  -      -    -      0x1617   59580.98   851.77  28.9099   60543.52  659.78 28.927 0x00000011 ut111111c_templc/102/md10s022.y.ut111111c.528834_102_y.templc.334443_102.diff.cut.dcmp
 2011-11-12T05:58:11.17 55877.248740      y      -     -  -      -  -      -  -      -    -      0x1617  -87867.14  1519.65  28.9099  -92203.31 1347.23 28.962 0x00000011 ut111112c_templc/102/md10s022.y.ut111112c.528993_102_y.templc.334443_102.diff.cut.dcmp
