#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-05-28T11:40:02.12 54979.486136      g      -     -  -      -      -      -     -      -    -      0x1613   154.04  340.70  31.4896   161.46  357.11 31.541 0x00000011  ut090528g_templg/83/md08s054.g.ut090528g.862127_83_g.templg.874972_83.diff.cut.dcmp
 2009-05-31T10:19:28.76 54982.430194      g      -     -  -      -      -      -     -      -    -      0x1613     3.80  252.63  31.4896     4.04  268.56 31.556 0x00000011  ut090531g_templg/83/md08s054.g.ut090531g.862187_83_g.templg.874972_83.diff.cut.dcmp
 2009-06-11T10:32:25.22 54993.439181      g      -     -  -      -      -      -     -      -    -      0x1613  1085.01  678.63  31.4896  1099.60  687.68 31.504 0x00000011  ut090611g_templg/83/md08s054.g.ut090611g.862247_83_g.templg.874972_83.diff.cut.dcmp
 2009-06-14T10:42:46.23 54996.446368      g      -     -  -      -      -      -     -      -    -      0x1613  -185.70  534.50  31.4896  -198.50  571.35 31.562 0x00000011  ut090614g_templg/83/md08s054.g.ut090614g.862306_83_g.templg.874972_83.diff.cut.dcmp
 2009-06-17T10:34:42.17 54999.440766      g      -     -  -      -      -      -     -      -    -      0x1613 -1079.27  526.01  31.4896 -1176.33  573.21 31.583 0x00000011  ut090617g_templg/83/md08s054.g.ut090617g.862364_83_g.templg.874972_83.diff.cut.dcmp
 2009-06-20T10:05:08.03 55002.420232      g      -     -  -      -      -      -     -      -    -      0x1613  -263.37  381.95  31.4896  -265.10  384.45 31.497 0x00000011  ut090620g_templg/83/md08s054.g.ut090620g.862421_83_g.templg.874972_83.diff.cut.dcmp
 2009-06-29T10:17:41.13 55011.428948      g      -     -  -      -      -      -     -      -    -      0x1613   351.46  439.30  31.4896   368.77  460.92 31.542 0x00000011  ut090629g_templg/83/md08s054.g.ut090629g.862476_83_g.templg.874972_83.diff.cut.dcmp
 2009-07-02T07:03:38.88 55014.294200      g      -     -  -      -      -      -     -      -    -      0x1613 -1304.31  622.63  31.4896 -1310.45  625.44 31.495 0x00000011  ut090702g_templg/83/md08s054.g.ut090702g.862528_83_g.templg.874972_83.diff.cut.dcmp
 2009-07-17T07:19:25.81 55029.305160      g      -     -  -      -      -      -     -      -    -      0x1613 -1381.56  899.87  31.4896 -1449.61  944.10 31.542 0x00000011  ut090717g_templg/83/md08s054.g.ut090717g.862584_83_g.templg.874972_83.diff.cut.dcmp
 2009-09-15T05:56:25.65 55089.247519      g      -     -  -      -      -      -     -      -    -      0x1613   164.26  286.39  31.4896   174.14  303.61 31.553 0x00000011  ut090915g_templg/83/md08s054.g.ut090915g.862640_83_g.templg.874972_83.diff.cut.dcmp
 2009-09-18T05:38:05.38 55092.234784      g      -     -  -      -      -      -     -      -    -      0x1613  -510.17  414.35  31.4896  -575.91  467.71 31.621 0x00000011  ut090918g_templg/83/md08s054.g.ut090918g.862693_83_g.templg.874972_83.diff.cut.dcmp
 2010-04-10T14:38:56.13 55296.610372      g      -     -  -      -      -      -     -      -    -      0x1613  3688.25 2109.00  31.4896  3898.17 2228.74 31.550 0x00000011  ut100410g_templg/83/md08s054.g.ut100410g.862749_83_g.templg.874972_83.diff.cut.dcmp
 2010-04-16T14:04:37.20 55302.586542      g      -     -  -      -      -      -     -      -    -      0x1613   250.62  461.64  31.4896   280.71  517.06 31.613 0x00000011  ut100416g_templg/83/md08s054.g.ut100416g.862809_83_g.templg.874972_83.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -  -      -      -      -     -      -    -      0x1613   641.22  602.20  31.4896   681.53  640.03 31.556 0x00000011  ut100419g_templg/83/md08s054.g.ut100419g.862869_83_g.templg.874972_83.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -  -      -      -      -     -      -    -      0x1613   324.31  364.80  31.4896   318.04  357.73 31.468 0x00000011  ut100510g_templg/83/md08s054.g.ut100510g.862928_83_g.templg.874972_83.diff.cut.dcmp
 2010-05-13T12:44:34.37 55329.530953      g      -     -  -      -      -      -     -      -    -      0x1613    61.78  409.65  31.4896    62.70  415.77 31.506 0x00000011  ut100513g_templg/83/md08s054.g.ut100513g.862988_83_g.templg.874972_83.diff.cut.dcmp
 2010-05-16T10:13:01.98 55332.425717      g      -     -  -      -      -      -     -      -    -      0x1613    75.77  257.19  31.4896    76.77  260.57 31.504 0x00000011  ut100516g_templg/83/md08s054.g.ut100516g.863046_83_g.templg.874972_83.diff.cut.dcmp
 2010-05-19T10:22:18.03 55335.432153      g      -     -  -      -      -      -     -      -    -      0x1613   316.97  382.41  31.4896   318.76  384.55 31.496 0x00000011  ut100519g_templg/83/md08s054.g.ut100519g.863101_83_g.templg.874972_83.diff.cut.dcmp
 2010-05-22T10:19:49.56 55338.430435      g      -     -  -      -      -      -     -      -    -      0x1613  -226.05  815.60  31.4896  -219.00  790.16 31.455 0x00000011  ut100522g_templg/83/md08s054.g.ut100522g.863157_83_g.templg.874972_83.diff.cut.dcmp
 2010-05-31T10:42:04.83 55347.445889      g      -     -  -      -      -      -     -      -    -      0x1613   651.48  879.34  31.4896   640.06  863.91 31.470 0x00000011  ut100531g_templg/83/md08s054.g.ut100531g.863215_83_g.templg.874972_83.diff.cut.dcmp
 2010-06-03T12:18:35.16 55350.512907      g      -     -  -      -      -      -     -      -    -      0x1613   601.81  462.69  31.4896   609.90  468.88 31.504 0x00000011  ut100603g_templg/83/md08s054.g.ut100603g.863273_83_g.templg.874972_83.diff.cut.dcmp
 2010-06-06T10:09:43.68 55353.423422      g      -     -  -      -      -      -     -      -    -      0x1613    48.80  297.07  31.4896    48.70  296.47 31.487 0x00000011  ut100606g_templg/83/md08s054.g.ut100606g.863331_83_g.templg.874972_83.diff.cut.dcmp
 2010-06-15T08:49:16.29 55362.367550      g      -     -  -      -      -      -     -      -    -      0x1613   602.08  370.72  31.4896   620.77  382.19 31.523 0x00000011  ut100615g_templg/83/md08s054.g.ut100615g.863389_83_g.templg.874972_83.diff.cut.dcmp
