#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2010-01-07T14:43:59.23 55203.613880      g      -     -  -      -      -      -      -      -    -      0x1613   -144.02 1362.92  32.6040   -126.36 1195.83 32.462 0x00000011  ut100107b_templb/63/md06s016.g.100107b.36575_63_g.100119b.52551_63.diff.cut.dcmp
 2010-01-13T15:10:56.64 55209.632600      g      -     -  -      -      -      -      -      -    -      0x1613   2265.28 1663.90  32.6040   2039.12 1497.66 32.490 0x00000011  ut100113b_templb/63/md06s016.g.100113b.43557_63_g.100107b.36575_63.diff.cut.dcmp
 2010-01-13T15:10:56.64 55209.632600      g      -     -  -      -      -      -      -      -    -      0x1613   -234.30 1699.52  32.6040   -187.07 1356.96 32.360 0x00000011  ut100113b_templb/63/md06s016.g.100113b.43557_63_g.100119b.52551_63.diff.cut.dcmp
 2010-01-16T15:16:18.91 55212.636330      g      -     -  -      -      -      -      -      -    -      0x1613   1634.14 2271.06  32.6040   1588.43 2207.49 32.573 0x00000011  ut100116b_templb/63/md06s016.g.100116b.46305_63_g.100107b.36575_63.diff.cut.dcmp
 2010-01-16T15:16:18.91 55212.636330      g      -     -  -      -      -      -      -      -    -      0x1613   2260.44 2282.13  32.6040   2079.09 2098.95 32.513 0x00000011  ut100116b_templb/63/md06s016.g.100116b.46305_63_g.100119b.52551_63.diff.cut.dcmp
 2010-01-19T14:51:40.61 55215.619220      g      -     -  -      -      -      -      -      -    -      0x1613    223.21 1353.42  32.6040    223.21 1353.42 32.604 0x00000011  ut100119b_templb/63/md06s016.g.100119b.52551_63_g.100107b.36575_63.diff.cut.dcmp
 2010-01-25T13:24:56.89 55221.558992      g      -     -  -      -      -      -      -      -    -      0x1613  -1085.40 1574.18  32.6040  -1056.40 1532.09 32.575 0x00000011  ut100125b_templb/63/md06s016.g.100125b.97071_63_g.100107b.36575_63.diff.cut.dcmp
 2010-01-25T13:24:56.89 55221.558992      g      -     -  -      -      -      -      -      -    -      0x1613   -959.92 1767.22  32.6040   -826.41 1521.41 32.441 0x00000011  ut100125b_templb/63/md06s016.g.100125b.97071_63_g.100119b.52551_63.diff.cut.dcmp
 2010-02-03T14:28:24.38 55230.603060      g      -     -  -      -      -      -      -      -    -      0x1613   1599.92 2289.48  32.6040   1599.92 2289.43 32.604 0x00000011  ut100203b_templb/63/md06s016.g.100203b.99656_63_g.100107b.36575_63.diff.cut.dcmp
 2010-02-03T14:28:24.38 55230.603060      g      -     -  -      -      -      -      -      -    -      0x1613    666.00 2839.34  32.6040    577.40 2461.59 32.449 0x00000011  ut100203b_templb/63/md06s016.g.100203b.99656_63_g.100119b.52551_63.diff.cut.dcmp
 2010-02-09T14:17:40.70 55236.595610      g      -     -  -      -      -      -      -      -    -      0x1613    220.85 1638.98  32.6040    210.52 1562.33 32.552 0x00000011 ut100209b_templb/63/md06s016.g.100209b.102606_63_g.100107b.36575_63.diff.cut.dcmp
 2010-02-09T14:17:40.70 55236.595610      g      -     -  -      -      -      -      -      -    -      0x1613    177.94 1593.12  32.6040    155.74 1394.34 32.459 0x00000011 ut100209b_templb/63/md06s016.g.100209b.102606_63_g.100119b.52551_63.diff.cut.dcmp
 2010-02-15T12:56:43.30 55242.539390      g      -     -  -      -      -      -      -      -    -      0x1613   -700.71 1504.61  32.6040   -700.71 1504.60 32.604 0x00000011  ut100215b_templb/63/md06s016.g.100215b.61193_63_g.100107b.36575_63.diff.cut.dcmp
 2010-02-15T12:56:43.30 55242.539390      g      -     -  -      -      -      -      -      -    -      0x1613  -1161.44 2015.31  32.6040   -960.01 1665.77 32.397 0x00000011  ut100215b_templb/63/md06s016.g.100215b.61193_63_g.100119b.52551_63.diff.cut.dcmp
 2010-03-11T12:57:16.13 55266.539770      g      -     -  -      -      -      -      -      -    -      0x1613  -1317.58 3734.70  32.6040  -1351.00 3829.42 32.631 0x00000011  ut100311b_templb/63/md06s016.g.100311b.80402_63_g.100107b.36575_63.diff.cut.dcmp
