#               DATEOBS        MJDim filter      m    dm    gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-11T15:25:56.06 55176.643010      g      -     -     -      -  -      -  -      -    -      0x1613    502.83  1194.05  32.8070    462.79  1098.95 32.717 0x00000011  ut091211g_templg/42/md04s057.g.091211g.44081_42_g.100110g.42129_42.diff.cut.dcmp
 2009-12-11T15:25:56.06 55176.643010      g      -     -     -      -  -      -  -      -    -      0x1613    692.66   998.49  32.8070   1571.23  2264.94 33.696 0x00000011  ut091211g_templg/42/md04s057.g.091211g.44081_42_g.100121g.52984_42.diff.cut.dcmp
 2009-12-14T14:28:46.85 55179.603320      g      -     -     -      -  -      -  -      -    -      0x1613   1552.45   769.44  32.8070   1427.24   707.26 32.716 0x00000011  ut091214g_templg/42/md04s057.g.091214g.38646_42_g.100110g.42129_42.diff.cut.dcmp
 2009-12-14T14:28:46.85 55179.603320      g 24.549 0.279     -      -  -      -  -      -    -      0x1613   2010.20   516.77  32.8070   4620.83  1187.13 33.711 0x00000011  ut091214g_templg/42/md04s057.g.091214g.38646_42_g.100121g.52984_42.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -     -      -  -      -  -      -    -      0x1613   3061.66  1252.39  32.8070   2983.44  1220.08 32.779 0x00000011  ut091223g_templg/42/md04s057.g.091223g.45301_42_g.100110g.42129_42.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -     -      -  -      -  -      -    -      0x1613   2347.40  1118.41  32.8070   5461.43  2601.58 33.724 0x00000011  ut091223g_templg/42/md04s057.g.091223g.45301_42_g.100121g.52984_42.diff.cut.dcmp
 2009-12-26T12:34:01.63 55191.523630      g      -     -     -      -  -      -  -      -    -      0x1613   3040.99  1027.72  32.8070   2747.23   928.09 32.697 0x00000011  ut091226g_templg/42/md04s057.g.091226g.41196_42_g.100110g.42129_42.diff.cut.dcmp
 2009-12-26T12:34:01.63 55191.523630      g 24.337 0.328 1.164  0.365  -      -  -      -    1      0x1613   2442.88   737.71  32.8070   5615.41  1694.97 33.711 0x00000011  ut091226g_templg/42/md04s057.g.091226g.41196_42_g.100121g.52984_42.diff.cut.dcmp
 2010-01-10T13:32:44.16 55206.564400      g      -     -     -      -  -      -  -      -    -      0x1613    399.66   588.62  32.8070    918.70  1353.03 33.711 0x00000011  ut100110g_templg/42/md04s057.g.100110g.42129_42_g.100121g.52984_42.diff.cut.dcmp
 2010-01-16T12:07:06.82 55212.504940      g      -     -     -      -  -      -  -      -    -      0x1613   -627.14   894.05  32.8070   -627.14   894.03 32.807 0x00000011  ut100116g_templg/42/md04s057.g.100116g.54143_42_g.100110g.42129_42.diff.cut.dcmp
 2010-01-16T12:07:06.82 55212.504940      g      -     -     -      -  -      -  -      -    -      0x1613   -739.53   555.83  32.8070  -1699.95  1277.59 33.711 0x00000011  ut100116g_templg/42/md04s057.g.100116g.54143_42_g.100121g.52984_42.diff.cut.dcmp
 2010-01-16T12:34:44.83 55212.524130      g      -     -     -      -  -      -  -      -    -      0x1613    844.26   915.34  32.8070    844.26   915.31 32.807 0x00000011  ut100116g_templg/42/md04s057.g.100116g.45897_42_g.100110g.42129_42.diff.cut.dcmp
 2010-01-16T12:34:44.83 55212.524130      g      -     -     -      -  -      -  -      -    -      0x1613    547.38   595.58  32.8070   1258.25  1369.01 33.711 0x00000011  ut100116g_templg/42/md04s057.g.100116g.45897_42_g.100121g.52984_42.diff.cut.dcmp
 2010-01-16T12:48:33.76 55212.533724      g 23.514 0.340 0.157  0.341  -      -  -      -    2      0x1613   5211.95  1632.54  32.8070   5211.95  1631.83 32.807 0x00000011  ut100116g_templg/42/md04s057.g.100116g.54237_42_g.100110g.42129_42.diff.cut.dcmp
 2010-01-19T13:24:13.54 55215.558490      g      -     -     -      -  -      -  -      -    -      0x1613   1346.22   875.52  32.8070   1346.22   875.43 32.807 0x00000011  ut100119g_templg/42/md04s057.g.100119g.52193_42_g.100110g.42129_42.diff.cut.dcmp
 2010-01-19T13:24:13.54 55215.558490      g      -     -     -      -  -      -  -      -    -      0x1613   1324.94   601.22  32.8070   3045.62  1381.73 33.711 0x00000011  ut100119g_templg/42/md04s057.g.100119g.52193_42_g.100121g.52984_42.diff.cut.dcmp
 2010-01-21T11:07:28.13 55217.463520      g      -     -     -      -  -      -  -      -    -      0x1613   -428.76   577.19  32.8070   -398.82   536.87 32.728 0x00000011  ut100121g_templg/42/md04s057.g.100121g.52984_42_g.100110g.42129_42.diff.cut.dcmp
 2010-01-25T11:13:11.14 55221.467490      g      -     -     -      -  -      -  -      -    -      0x1613    567.31  1341.79  32.8070    567.31  1341.78 32.807 0x00000011  ut100125g_templg/42/md04s057.g.100125g.96778_42_g.100110g.42129_42.diff.cut.dcmp
 2010-01-25T11:13:11.14 55221.467490      g      -     -     -      -  -      -  -      -    -      0x1613   1558.83  1035.41  32.8070   3583.26  2379.85 33.711 0x00000011  ut100125g_templg/42/md04s057.g.100125g.96778_42_g.100121g.52984_42.diff.cut.dcmp
 2010-02-03T08:58:16.32 55230.373800      g      -     -     -      -  -      -  -      -    -      0x1613   3383.14  7432.03  32.8070   3126.94  6869.16 32.721 0x00000011  ut100203g_templg/42/md04s057.g.100203g.99368_42_g.100110g.42129_42.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -     -      -  -      -  -      -    -      0x1613   3740.71  1611.69  32.8070   3419.75  1473.06 32.710 0x00000011 ut100206g_templg/42/md04s057.g.100206g.100781_42_g.100110g.42129_42.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -     -      -  -      -  -      -    -      0x1613   3768.72  1490.66  32.8070   8493.25  3358.46 33.689 0x00000011 ut100206g_templg/42/md04s057.g.100206g.100781_42_g.100121g.52984_42.diff.cut.dcmp
 2010-02-09T11:24:12.10 55236.475140      g      -     -     -      -  -      -  -      -    -      0x1613   1944.00   967.49  32.8070   1727.02   859.35 32.678 0x00000011 ut100209g_templg/42/md04s057.g.100209g.102318_42_g.100110g.42129_42.diff.cut.dcmp
 2010-02-09T11:24:12.10 55236.475140      g      -     -     -      -  -      -  -      -    -      0x1613   2046.78   768.81  32.8070   4704.91  1766.71 33.711 0x00000011 ut100209g_templg/42/md04s057.g.100209g.102318_42_g.100121g.52984_42.diff.cut.dcmp
 2010-02-12T11:31:17.18 55239.480060      g      -     -     -      -  -      -  -      -    -      0x1613   2963.59  1464.35  32.8070   2661.82  1315.01 32.690 0x00000011  ut100212g_templg/42/md04s057.g.100212g.59125_42_g.100110g.42129_42.diff.cut.dcmp
 2010-02-12T11:31:17.18 55239.480060      g 24.130 0.357 0.747  0.460  -      -  -      -    1      0x1613   2955.56   971.08  32.8070   6793.91  2231.33 33.711 0x00000011  ut100212g_templg/42/md04s057.g.100212g.59125_42_g.100121g.52984_42.diff.cut.dcmp
 2010-02-15T10:12:45.79 55242.425530      g      -     -     -      -  -      -  -      -    -      0x1613   3462.60  1265.20  32.8070   3462.60  1264.79 32.807 0x00000011  ut100215g_templg/42/md04s057.g.100215g.60874_42_g.100110g.42129_42.diff.cut.dcmp
 2010-02-15T10:12:45.79 55242.425530      g 23.937 0.322 0.837  0.366  -      -  -      -    1      0x1613   3531.18  1048.61  32.8070   8117.09  2409.26 33.711 0x00000011  ut100215g_templg/42/md04s057.g.100215g.60874_42_g.100121g.52984_42.diff.cut.dcmp
 2010-02-21T10:10:37.92 55248.424050      g      -     -     -      -  -      -  -      -    -      0x1613   3666.33  1358.05  32.8070   3531.11  1307.56 32.766 0x00000011  ut100221g_templg/42/md04s057.g.100221g.63068_42_g.100110g.42129_42.diff.cut.dcmp
 2010-02-21T10:10:38.15 55248.424053      g 23.881 0.326 0.702  0.380  -      -  -      -    1      0x1613   3718.65  1115.87  32.8070   8548.02  2563.82 33.711 0x00000011  ut100221g_templg/42/md04s057.g.100221g.63068_42_g.100121g.52984_42.diff.cut.dcmp
 2010-03-20T09:28:42.82 55275.394940      g      -     -     -      -  -      -  -      -    -      0x1613   1277.83  1460.79  32.8070   1305.31  1492.15 32.830 0x00000011  ut100320g_templg/42/md04s057.g.100320g.74886_42_g.100110g.42129_42.diff.cut.dcmp
 2010-03-20T09:28:42.82 55275.394940      g      -     -     -      -  -      -  -      -    -      0x1613   3025.77  1338.28  32.8070   7580.81  3352.22 33.804 0x00000011  ut100320g_templg/42/md04s057.g.100320g.74886_42_g.100121g.52984_42.diff.cut.dcmp
 2010-04-16T08:25:05.84 55302.350762      g      -     -     -      -  -      -  -      -    -      0x1613    884.38  3083.07  32.8070    884.38  3083.06 32.807 0x00000011  ut100416g_templg/42/md04s057.g.100416g.93047_42_g.100110g.42129_42.diff.cut.dcmp
 2010-04-19T06:36:28.51 55305.275330      g      -     -     -      -  -      -  -      -    -      0x1613    242.34  2215.03  32.8070    219.01  2001.79 32.697 0x00000011  ut100419g_templg/42/md04s057.g.100419g.94311_42_g.100110g.42129_42.diff.cut.dcmp
 2010-04-19T06:36:28.51 55305.275330      g      -     -     -      -  -      -  -      -    -      0x1613   1230.93  2095.85  32.8070   2750.64  4683.32 33.680 0x00000011  ut100419g_templg/42/md04s057.g.100419g.94311_42_g.100121g.52984_42.diff.cut.dcmp
 2010-05-04T07:42:32.54 55320.321210      g      -     -     -      -  -      -  -      -    -      0x1613   1083.07  1365.37  32.8070   1065.65  1343.38 32.789 0x00000011 ut100504g_templg/42/md04s057.g.100504g.105942_42_g.100110g.42129_42.diff.cut.dcmp
 2010-05-04T07:42:32.54 55320.321210      g      -     -     -      -  -      -  -      -    -      0x1613    762.39  1264.14  32.8070   1835.60  3043.60 33.761 0x00000011 ut100504g_templg/42/md04s057.g.100504g.105942_42_g.100121g.52984_42.diff.cut.dcmp
 2010-12-15T12:20:36.38 55545.514310      g      -     -     -      -  -      -  -      -    -      0x1613   1812.51  1305.98  32.8070   1744.06  1256.55 32.765 0x00000011 ut101215g_templg/42/md04s057.g.101215g.204108_42_g.100110g.42129_42.diff.cut.dcmp
 2010-12-15T12:20:36.38 55545.514310      g      -     -     -      -  -      -  -      -    -      0x1613   1853.72   964.63  32.8070   4261.12  2217.04 33.711 0x00000011 ut101215g_templg/42/md04s057.g.101215g.204108_42_g.100121g.52984_42.diff.cut.dcmp
 2010-12-30T13:42:04.90 55560.570890      g 23.725 0.337 0.686  0.384  -      -  -      -    1      0x1613   4294.46  1334.72  32.8070   4103.07  1274.67 32.758 0x00000011 ut101230g_templg/42/md04s057.g.101230g.211911_42_g.100110g.42129_42.diff.cut.dcmp
 2010-12-30T13:42:04.90 55560.570890      g      -     -     -      -  -      -  -      -    -      0x1613   3224.47  1116.66  32.8070   7412.04  2565.93 33.711 0x00000011 ut101230g_templg/42/md04s057.g.101230g.211911_42_g.100121g.52984_42.diff.cut.dcmp
 2011-01-02T14:04:56.06 55563.586760      g      -     -     -      -  -      -  -      -    -      0x1613   3097.35  1623.04  32.8070   3039.70  1592.58 32.787 0x00000011 ut110102g_templg/42/md04s057.g.110102g.212406_42_g.100110g.42129_42.diff.cut.dcmp
 2011-01-02T14:04:56.06 55563.586760      g      -     -     -      -  -      -  -      -    -      0x1613   3708.90  1557.08  32.8070   9055.76  3800.90 33.776 0x00000011 ut110102g_templg/42/md04s057.g.110102g.212406_42_g.100121g.52984_42.diff.cut.dcmp
 2011-01-05T14:54:29.95 55566.621180      g      -     -     -      -  -      -  -      -    -      0x1613   2041.51  2512.36  32.8070   1932.29  2377.88 32.747 0x00000011 ut110105g_templg/42/md04s057.g.110105g.212890_42_g.100110g.42129_42.diff.cut.dcmp
 2011-01-05T14:54:29.95 55566.621180      g      -     -     -      -  -      -  -      -    -      0x1613   2152.55  2413.39  32.8070   4936.20  5534.17 33.708 0x00000011 ut110105g_templg/42/md04s057.g.110105g.212890_42_g.100121g.52984_42.diff.cut.dcmp
 2011-01-11T12:57:51.55 55572.540180      g      -     -     -      -  -      -  -      -    -      0x1613   2707.02  2316.93  32.8070   2517.05  2154.21 32.728 0x00000011 ut110111g_templg/42/md04s057.g.110111g.213962_42_g.100110g.42129_42.diff.cut.dcmp
 2011-01-11T12:57:51.55 55572.540180      g      -     -     -      -  -      -  -      -    -      0x1613   3911.99  2178.38  32.8070   8965.98  4992.00 33.708 0x00000011 ut110111g_templg/42/md04s057.g.110111g.213962_42_g.100121g.52984_42.diff.cut.dcmp
 2011-01-29T11:39:58.18 55590.486090      g      -     -     -      -  -      -  -      -    -      0x1613   2192.98  1028.14  32.8070   2192.98  1027.94 32.807 0x00000011 ut110129g_templg/42/md04s057.g.110129g.218633_42_g.100110g.42129_42.diff.cut.dcmp
