#               DATEOBS        MJDim filter      m    dm     gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                             cmpfile
 2009-12-14T08:22:35.33 55179.349020      g 21.101 0.080      -      -  -      -  -      -    -      0x1613   9610.18  715.21  31.0580   9755.54  720.39 31.074 0x00000011 ut091214i_templi/14/md01s076.g.ut091214i.366560_14_g.templi.367098_14.diff.cut.dcmp
 2009-12-26T05:46:45.12 55191.240800      g 21.048 0.062      -      -  -      -  -      -    -      0x1613  10095.59  582.11  31.0580  10305.09  586.49 31.080 0x00000011 ut091226i_templi/14/md01s076.g.ut091226i.366622_14_g.templi.367098_14.diff.cut.dcmp
 2010-01-07T06:06:33.12 55203.254550      g 22.206 0.191      -      -  -      -  -      -    -      0x1613   3474.76  612.27  31.0580   3619.47  636.89 31.102 0x00000011 ut100107i_templi/14/md01s076.g.ut100107i.366683_14_g.templi.367098_14.diff.cut.dcmp
 2010-01-10T06:42:08.93 55206.279270      g      -     -      -      -  -      -  -      -    -      0x1613   1081.51  942.80  31.0580   1118.69  975.16 31.095 0x00000011 ut100110i_templi/14/md01s076.g.ut100110i.366743_14_g.templi.367098_14.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g      -     -      -      -  -      -  -      -    -      0x1613   -327.88  758.16  31.0580   -322.85  746.51 31.041 0x00000011 ut100805i_templi/14/md01s076.g.ut100805i.366799_14_g.templi.367098_14.diff.cut.dcmp
 2010-08-17T14:19:15.74 55425.596710      g      -     -      -      -  -      -  -      -    -      0x1613   1465.10  768.70  31.0580   1415.75  742.69 31.021 0x00000011 ut100817i_templi/14/md01s076.g.ut100817i.366858_14_g.templi.367098_14.diff.cut.dcmp
 2010-09-10T13:46:47.42 55449.574160      g      -     -      -      -  -      -  -      -    -      0x1613   -502.43 1111.78  31.0580   -524.80 1161.28 31.105 0x00000011 ut100910i_templi/14/md01s076.g.ut100910i.366915_14_g.templi.367098_14.diff.cut.dcmp
 2010-10-31T11:06:07.78 55500.462590      g      -     -      -      -  -      -  -      -    -      0x1613   1058.28  696.88  31.0580   1068.47  703.52 31.068 0x00000011 ut101031i_templi/14/md01s076.g.ut101031i.366969_14_g.templi.367098_14.diff.cut.dcmp
 2011-09-05T14:37:53.76 55809.609650      g 21.965 0.255  1.480  0.257  -      -  -      -    2      0x1613   4336.87 1020.60  31.0580   4406.93 1036.29 31.075 0x00000011 ut110905i_templi/14/md01s076.g.ut110905i.377178_14_g.templi.367098_14.diff.cut.dcmp
 2011-09-08T11:59:03.84 55812.499350      g 21.054 0.094  0.565  0.099  -      -  -      -    2      0x1613  10039.42  878.25  31.0580   9995.13  869.47 31.053 0x00000011 ut110908i_templi/14/md01s076.g.ut110908i.380544_14_g.templi.367098_14.diff.cut.dcmp
 2011-09-20T13:49:32.45 55824.576070      g 20.777 0.074  0.274  0.080  -      -  -      -    2      0x1613  12957.92  886.90  31.0580  12975.83  879.97 31.059 0x00000011 ut110920i_templi/14/md01s076.g.ut110920i.398616_14_g.templi.367098_14.diff.cut.dcmp
 2011-09-24T11:04:34.46 55828.461510      g      -     -      -      -  -      -  -      -    -      0x1613   -163.00  662.74  31.0580   -155.19  630.99 31.005 0x00000011 ut110924i_templi/14/md01s076.g.ut110924i.402424_14_g.templi.367098_14.diff.cut.dcmp
 2011-09-29T13:03:43.20 55833.544250      g      -     -      -      -  -      -  -      -    -      0x1613   2705.32 1036.62  31.0580   2709.81 1038.04 31.060 0x00000011 ut110929i_templi/14/md01s076.g.ut110929i.417131_14_g.templi.367098_14.diff.cut.dcmp
 2011-10-02T13:08:04.13 55836.547270      g      -     -      -      -  -      -  -      -    -      0x1613   2788.86 1278.46  31.0580   2806.90 1286.47 31.065 0x00000011 ut111002i_templi/14/md01s076.g.ut111002i.426889_14_g.templi.367098_14.diff.cut.dcmp
 2011-10-05T12:26:23.71 55839.518330      g 21.720 0.220  1.199  0.245  -      -  -      -    1      0x1613   5436.68 1102.03  31.0580   5522.98 1118.36 31.075 0x00000011 ut111005i_templi/14/md01s076.g.ut111005i.437743_14_g.templi.367098_14.diff.cut.dcmp
 2011-10-18T13:41:10.46 55852.570260      g 21.424 0.133  0.212  0.136  -      -  -      -    2      0x1613   7136.10  879.57  31.0580   7076.54  869.77 31.049 0x00000011 ut111018i_templi/14/md01s076.g.ut111018i.474666_14_g.templi.367098_14.diff.cut.dcmp
 2011-10-21T11:18:26.50 55855.471140      g 21.076 0.100 -0.290  0.104  -      -  -      -    2      0x1613   9834.92  905.87  31.0580   9893.98  906.70 31.064 0x00000011 ut111021i_templi/14/md01s076.g.ut111021i.478251_14_g.templi.367098_14.diff.cut.dcmp
 2011-10-24T09:56:39.84 55858.414350      g 20.918 0.083 -0.604  0.088  -      -  -      -    2      0x1613  11371.86  871.82  31.0580  11446.47  871.12 31.065 0x00000011 ut111024i_templi/14/md01s076.g.ut111024i.479148_14_g.templi.367098_14.diff.cut.dcmp
 2011-10-29T12:22:20.93 55863.515520      g      -     -      -      -  -      -  -      -    -      0x1613  -2209.32 1003.87  31.0580  -2219.93 1008.48 31.063 0x00000011 ut111029i_templi/14/md01s076.g.ut111029i.489538_14_g.templi.367098_14.diff.cut.dcmp
 2011-11-22T08:06:20.74 55887.337740      g      -     -      -      -  -      -  -      -    -      0x1613 -21040.25 1152.70  31.0580 -20722.92 1119.01 31.041 0x00000011 ut111122i_templi/14/md01s076.g.ut111122i.538086_14_g.templi.367098_14.diff.cut.dcmp
 2011-11-24T06:21:50.69 55889.265170      g 21.556 0.133      -      -  -      -  -      -    -      0x1613   6318.89  775.05  31.0580   6354.49  777.20 31.064 0x00000011 ut111124i_templi/14/md01s076.g.ut111124i.543077_14_g.templi.367098_14.diff.cut.dcmp
 2011-11-30T06:17:46.18 55895.262340      g 20.660 0.066      -      -  -      -  -      -    -      0x1613  14430.17  886.41  31.0580  14400.96  874.52 31.056 0x00000011 ut111130i_templi/14/md01s076.g.ut111130i.550231_14_g.templi.367098_14.diff.cut.dcmp
 2011-12-16T06:40:23.52 55911.278050      g 21.069 0.095      -      -  -      -  -      -    -      0x1613   9896.39  868.62  31.0580   9935.66  867.21 31.062 0x00000011 ut111216i_templi/14/md01s076.g.ut111216i.558704_14_g.templi.367098_14.diff.cut.dcmp
 2009-12-14T08:51:57.89 55179.369420      r      -     -      -      -  -      -  -      -    -      0x1614 -30045.41  998.59  30.8853 -30042.64  959.02 30.885 0x00000011 ut091214i_templi/14/md01s076.r.ut091214i.366105_14_r.templi.367029_14.diff.cut.dcmp
 2009-12-26T06:15:14.98 55191.260590      r      -     -      -      -  -      -  -      -    -      0x1614 -19232.43  678.44  30.8853 -20381.41  693.80 30.948 0x00000011 ut091226i_templi/14/md01s076.r.ut091226i.366164_14_r.templi.367029_14.diff.cut.dcmp
 2010-01-07T06:19:46.27 55203.263730      r      -     -      -      -  -      -  -      -    -      0x1614  -2000.01  693.96  30.8853  -2054.15  712.49 30.914 0x00000011 ut100107i_templi/14/md01s076.r.ut100107i.366225_14_r.templi.367029_14.diff.cut.dcmp
 2010-09-10T14:07:26.40 55449.588500      r      -     -      -      -  -      -  -      -    -      0x1614   1253.83 1040.77  30.8853   1255.33 1041.95 30.887 0x00000011 ut100910i_templi/14/md01s076.r.ut100910i.366280_14_r.templi.367029_14.diff.cut.dcmp
 2010-09-16T14:03:15.84 55455.585600      r      -     -      -      -  -      -  -      -    -      0x1614  -7025.25  731.82  30.8853  -6891.94  715.10 30.864 0x00000011 ut100916i_templi/14/md01s076.r.ut100916i.366334_14_r.templi.367029_14.diff.cut.dcmp
 2010-10-13T14:06:44.93 55482.588020      r      -     -      -      -  -      -  -      -    -      0x1614   2479.27 1325.85  30.8853   2423.06 1295.60 30.860 0x00000011 ut101013i_templi/14/md01s076.r.ut101013i.366391_14_r.templi.367029_14.diff.cut.dcmp
 2010-10-31T10:47:26.30 55500.449610      r 20.806 0.081      -      -  -      -  -      -    -      0x1614  10756.16  808.17  30.8853  10729.44  800.03 30.883 0x00000011 ut101031i_templi/14/md01s076.r.ut101031i.366445_14_r.templi.367029_14.diff.cut.dcmp
 2010-11-09T11:51:31.10 55509.494110      r 20.129 0.051      -      -  -      -  -      -    -      0x1614  20060.72  967.32  30.8853  19426.14  919.31 30.850 0x00000011 ut101109i_templi/14/md01s076.r.ut101109i.366500_14_r.templi.367029_14.diff.cut.dcmp
 2011-09-05T14:55:43.39 55809.622030      r      -     -      -      -  -      -  -      -    -      0x1614 -35110.04  963.66  30.8853 -34304.52  886.43 30.860 0x00000011 ut110905i_templi/14/md01s076.r.ut110905i.377235_14_r.templi.367029_14.diff.cut.dcmp
 2011-09-08T12:16:53.47 55812.511730      r      -     -      -      -  -      -  -      -    -      0x1614 -12034.64  975.44  30.8853 -11674.36  940.05 30.852 0x00000011 ut110908i_templi/14/md01s076.r.ut110908i.380599_14_r.templi.367029_14.diff.cut.dcmp
 2011-09-20T14:07:22.08 55824.588450      r      -     -      -      -  -      -  -      -    -      0x1614 -12946.37 1092.10  30.8853 -12465.45 1045.19 30.844 0x00000011 ut110920i_templi/14/md01s076.r.ut110920i.398673_14_r.templi.367029_14.diff.cut.dcmp
 2011-09-24T13:07:11.42 55828.546660      r      -     -      -      -  -      -  -      -    -      0x1614 -23097.60  868.22  30.8853 -22961.85  836.56 30.879 0x00000011 ut110924i_templi/14/md01s076.r.ut110924i.402482_14_r.templi.367029_14.diff.cut.dcmp
 2011-09-25T12:50:32.64 55829.535100      r      -     -      -      -  -      -  -      -    -      0x1614 -10934.00  971.03  30.8853 -10946.09  966.81 30.887 0x00000011 ut110925i_templi/14/md01s076.r.ut110925i.404310_14_r.templi.367029_14.diff.cut.dcmp
