#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-05-29T09:21:56.74 54980.390240      g      -     -     -      -      -      -      -      -    -      0x1613   -330.85  295.68  31.5518  -366.60  327.61 31.663 0x00000011  ut090529i_templi/64/md06s074.g.ut090529i.546723_64_g.templi.569842_64.diff.cut.dcmp
 2009-06-11T08:07:40.99 54993.338669      g      -     -     -      -      -      -      -      -    -      0x1613     19.29  350.09  31.5518    21.08  382.60 31.648 0x00000011  ut090611i_templi/64/md06s074.g.ut090611i.624382_64_g.templi.569842_64.diff.cut.dcmp
 2009-06-14T07:18:14.19 54996.304331      g 23.841 0.346 1.179  0.388      -      -      -      -    1      0x1613   1213.85  378.60  31.5518  1256.74  391.80 31.590 0x00000011  ut090614i_templi/64/md06s074.g.ut090614i.624442_64_g.templi.569842_64.diff.cut.dcmp
 2009-06-17T07:44:40.13 54999.322687      g      -     -     -      -      -      -      -      -    -      0x1613   -205.82  454.62  31.5518  -207.90  459.20 31.563 0x00000011  ut090617i_templi/64/md06s074.g.ut090617i.624501_64_g.templi.569842_64.diff.cut.dcmp
 2009-06-20T06:40:22.06 55002.278033      g      -     -     -      -      -      -      -      -    -      0x1613     27.01  637.87  31.5518    25.82  609.78 31.503 0x00000011  ut090620i_templi/64/md06s074.g.ut090620i.624558_64_g.templi.569842_64.diff.cut.dcmp
 2009-12-26T14:05:44.45 55191.587320      g      -     -     -      -      -      -      -      -    -      0x1613   -174.78  338.35  31.5518  -177.98  344.54 31.572 0x00000011  ut091226i_templi/64/md06s074.g.ut091226i.546778_64_g.templi.569842_64.diff.cut.dcmp
 2010-01-07T14:43:16.16 55203.613381      g      -     -     -      -      -      -      -      -    -      0x1613    882.74  294.77  31.5518   848.07  283.08 31.508 0x00000011  ut100107i_templi/64/md06s074.g.ut100107i.624627_64_g.templi.569842_64.diff.cut.dcmp
 2010-01-13T15:15:06.86 55209.635496      g      -     -     -      -      -      -      -      -    -      0x1613     13.16  269.19  31.5518    12.87  263.16 31.527 0x00000011  ut100113i_templi/64/md06s074.g.ut100113i.624697_64_g.templi.569842_64.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -     -      -      -      -      -      -    -      0x1613    289.24  233.48  31.5518   278.32  224.65 31.510 0x00000011  ut100116i_templi/64/md06s074.g.ut100116i.624766_64_g.templi.569842_64.diff.cut.dcmp
 2010-01-19T14:50:56.54 55215.618710      g      -     -     -      -      -      -      -      -    -      0x1613    -36.50  155.27  31.5518   -37.88  161.14 31.592 0x00000011  ut100119i_templi/64/md06s074.g.ut100119i.546838_64_g.templi.569842_64.diff.cut.dcmp
 2010-01-25T13:24:56.89 55221.558992      g      -     -     -      -      -      -      -      -    -      0x1613    191.12  340.59  31.5518   176.39  314.33 31.465 0x00000011  ut100125i_templi/64/md06s074.g.ut100125i.624826_64_g.templi.569842_64.diff.cut.dcmp
 2010-02-03T14:27:18.16 55230.602294      g      -     -     -      -      -      -      -      -    -      0x1613    353.02  865.37  31.5518   376.60  923.16 31.622 0x00000011  ut100203i_templi/64/md06s074.g.ut100203i.624895_64_g.templi.569842_64.diff.cut.dcmp
 2010-02-06T12:45:13.19 55233.531403      g      -     -     -      -      -      -      -      -    -      0x1613  -1213.70  588.54  31.5518 -1271.25  616.33 31.602 0x00000011  ut100206i_templi/64/md06s074.g.ut100206i.624954_64_g.templi.569842_64.diff.cut.dcmp
 2010-02-09T14:16:48.47 55236.595005      g      -     -     -      -      -      -      -      -    -      0x1613    -41.40  344.93  31.5518   -40.26  335.47 31.522 0x00000011  ut100209i_templi/64/md06s074.g.ut100209i.625014_64_g.templi.569842_64.diff.cut.dcmp
