#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2009-10-14T01:45:09.98 55118.073032      g 22.940 0.082 -0.039  0.087      -      -      -      -    2      0x1613  13186.57   997.67  33.2405  13186.57  990.18 33.240 0x00000011   ut091014f_templf/14/md01s051.g.091014f.31628_14_g.091214f.38210_14.diff.cut.dcmp
 2009-10-14T01:45:09.98 55118.073032      g 22.689 0.126 -0.290  0.130      -      -      -      -    2      0x1613  16616.55  1939.31  33.2405  13482.82 1568.62 33.014 0x00000011   ut091014f_templf/14/md01s051.g.091014f.31628_14_g.091226f.40605_14.diff.cut.dcmp
 2009-12-08T08:28:45.12 55173.353300      g      -     -      -      -      -      -      -      -    -      0x1613   1473.92  1554.34  33.2405   1366.83 1441.35 33.159 0x00000011   ut091208f_templf/14/md01s051.g.091208f.37394_14_g.091214f.38210_14.diff.cut.dcmp
 2009-12-08T08:28:45.47 55173.353304      g      -     -      -      -      -      -      -      -    -      0x1613   3816.29  2795.33  33.2405   3291.25 2410.56 33.080 0x00000011   ut091208f_templf/14/md01s051.g.091208f.37394_14_g.091226f.40605_14.diff.cut.dcmp
 2009-12-11T10:21:41.21 55176.431727      g      -     -      -      -      -      -      -      -    -      0x1613   4783.15  2793.39  33.2405   3933.27 2296.77 33.028 0x00000011   ut091211f_templf/14/md01s051.g.091211f.43878_14_g.091226f.40605_14.diff.cut.dcmp
 2009-12-11T10:21:41.47 55176.431730      g      -     -      -      -      -      -      -      -    -      0x1613   -458.27  1402.32  33.2405   -402.94 1233.01 33.101 0x00000011   ut091211f_templf/14/md01s051.g.091211f.43878_14_g.091214f.38210_14.diff.cut.dcmp
 2009-12-14T08:35:56.78 55179.358296      g      -     -      -      -      -      -      -      -    -      0x1613   3291.36  1972.31  33.2405   3135.13 1878.47 33.188 0x00000011   ut091214f_templf/14/md01s051.g.091214f.38210_14_g.091226f.40605_14.diff.cut.dcmp
 2009-12-23T07:52:08.51 55188.327876      g      -     -      -      -      -      -      -      -    -      0x1613   5125.52  5664.98  33.2405   4238.95 4684.93 33.034 0x00000011   ut091223f_templf/14/md01s051.g.091223f.44652_14_g.091226f.40605_14.diff.cut.dcmp
 2009-12-23T07:52:08.83 55188.327880      g      -     -      -      -      -      -      -      -    -      0x1613  -3252.70  4479.17  33.2405  -2979.64 4103.06 33.145 0x00000011   ut091223f_templf/14/md01s051.g.091223f.44652_14_g.091214f.38210_14.diff.cut.dcmp
 2009-12-26T05:48:35.71 55191.242080      g      -     -      -      -      -      -      -      -    -      0x1613  -3738.93  2107.82  33.2405  -3738.93 2107.54 33.240 0x00000011   ut091226f_templf/14/md01s051.g.091226f.40605_14_g.091214f.38210_14.diff.cut.dcmp
