#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-11T15:25:56.06 55176.643010      g      -     -  -      -     -      -  -      -    -      0x1613   -218.43  1079.90  32.7384   -208.41  1030.35 32.687 0x00000011  ut091211g_templg/43/md04s057.g.091211g.44081_43_g.100110g.42129_43.diff.cut.dcmp
 2009-12-11T15:25:56.06 55176.643010      g      -     -  -      -     -      -  -      -    -      0x1613   -873.73   925.67  32.7384  -2065.09  2187.77 33.672 0x00000011  ut091211g_templg/43/md04s057.g.091211g.44081_43_g.100121g.52984_43.diff.cut.dcmp
 2009-12-14T14:28:46.85 55179.603320      g      -     -  -      -     -      -  -      -    -      0x1613   -414.14   905.22  32.7384   -405.05   885.34 32.714 0x00000011  ut091214g_templg/43/md04s057.g.091214g.38646_43_g.100110g.42129_43.diff.cut.dcmp
 2009-12-14T14:28:46.85 55179.603320      g      -     -  -      -     -      -  -      -    -      0x1613   -902.13   702.77  32.7384  -2176.66  1695.51 33.695 0x00000011  ut091214g_templg/43/md04s057.g.091214g.38646_43_g.100121g.52984_43.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -  -      -     -      -  -      -    -      0x1613   -983.89  1288.42  32.7384   -948.21  1241.67 32.698 0x00000011  ut091223g_templg/43/md04s057.g.091223g.45301_43_g.100110g.42129_43.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -  -      -     -      -  -      -    -      0x1613  -1654.58  1085.56  32.7384  -3965.41  2601.42 33.687 0x00000011  ut091223g_templg/43/md04s057.g.091223g.45301_43_g.100121g.52984_43.diff.cut.dcmp
 2010-01-10T13:32:44.16 55206.564400      g      -     -  -      -     -      -  -      -    -      0x1613   -991.11   742.00  32.7384  -2309.94  1729.22 33.657 0x00000011  ut100110g_templg/43/md04s057.g.100110g.42129_43_g.100121g.52984_43.diff.cut.dcmp
 2010-01-16T12:07:06.50 55212.504936      g      -     -  -      -     -      -  -      -    -      0x1613   1013.46  1170.30  32.7384   2362.03  2727.48 33.657 0x00000011  ut100116g_templg/43/md04s057.g.100116g.54143_43_g.100121g.52984_43.diff.cut.dcmp
 2010-01-16T12:07:06.82 55212.504940      g      -     -  -      -     -      -  -      -    -      0x1613   -221.54  1279.40  32.7384   -221.54  1279.40 32.738 0x00000011  ut100116g_templg/43/md04s057.g.100116g.54143_43_g.100110g.42129_43.diff.cut.dcmp
 2010-01-16T12:34:44.67 55212.524128      g      -     -  -      -     -      -  -      -    -      0x1613    724.41   935.68  32.7384   1688.36  2180.69 33.657 0x00000011  ut100116g_templg/43/md04s057.g.100116g.45897_43_g.100121g.52984_43.diff.cut.dcmp
 2010-01-16T12:34:44.83 55212.524130      g      -     -  -      -     -      -  -      -    -      0x1613   -995.64  1158.77  32.7384   -995.64  1158.73 32.738 0x00000011  ut100116g_templg/43/md04s057.g.100116g.45897_43_g.100110g.42129_43.diff.cut.dcmp
 2010-01-16T12:48:33.76 55212.533724      g      -     -  -      -     -      -  -      -    -      0x1613  -4540.16  1571.17  32.7384  -4540.16  1570.61 32.738 0x00000011  ut100116g_templg/43/md04s057.g.100116g.54237_43_g.100110g.42129_43.diff.cut.dcmp
 2010-01-19T13:24:13.54 55215.558490      g      -     -  -      -     -      -  -      -    -      0x1613   -638.88  1176.16  32.7384   -638.88  1176.15 32.738 0x00000011  ut100119g_templg/43/md04s057.g.100119g.52193_43_g.100110g.42129_43.diff.cut.dcmp
 2010-01-19T13:24:13.91 55215.558494      g      -     -  -      -     -      -  -      -    -      0x1613  -2760.48   979.80  32.7384  -6433.75  2282.81 33.657 0x00000011  ut100119g_templg/43/md04s057.g.100119g.52193_43_g.100121g.52984_43.diff.cut.dcmp
 2010-01-21T11:07:28.13 55217.463520      g      -     -  -      -     -      -  -      -    -      0x1613   -212.83   743.22  32.7384   -198.50   693.16 32.663 0x00000011  ut100121g_templg/43/md04s057.g.100121g.52984_43_g.100110g.42129_43.diff.cut.dcmp
 2010-01-25T11:13:11.14 55221.467490      g      -     -  -      -     -      -  -      -    -      0x1613  -2331.82  1353.63  32.7384  -2331.82  1353.46 32.738 0x00000011  ut100125g_templg/43/md04s057.g.100125g.96778_43_g.100110g.42129_43.diff.cut.dcmp
 2010-01-25T11:13:11.14 55221.467490      g      -     -  -      -     -      -  -      -    -      0x1613  -2731.28  1224.79  32.7384  -6365.70  2853.97 33.657 0x00000011  ut100125g_templg/43/md04s057.g.100125g.96778_43_g.100121g.52984_43.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -  -      -     -      -  -      -    -      0x1613   -206.93  1655.84  32.7384   -199.08  1593.01 32.696 0x00000011 ut100206g_templg/43/md04s057.g.100206g.100781_43_g.100110g.42129_43.diff.cut.dcmp
 2010-02-06T10:54:01.15 55233.454180      g      -     -  -      -     -      -  -      -    -      0x1613  -1308.15  1520.06  32.7384  -3119.31  3624.50 33.682 0x00000011 ut100206g_templg/43/md04s057.g.100206g.100781_43_g.100121g.52984_43.diff.cut.dcmp
 2010-02-09T11:24:11.83 55236.475137      g      -     -  -      -     -      -  -      -    -      0x1613  -6843.47  1179.91  32.7384 -15949.83  2746.02 33.657 0x00000011 ut100209g_templg/43/md04s057.g.100209g.102318_43_g.100121g.52984_43.diff.cut.dcmp
 2010-02-09T11:24:12.10 55236.475140      g      -     -  -      -     -      -  -      -    -      0x1613  -6098.73  1257.78  32.7384  -6098.73  1256.51 32.738 0x00000011 ut100209g_templg/43/md04s057.g.100209g.102318_43_g.100110g.42129_43.diff.cut.dcmp
 2010-02-12T11:31:17.18 55239.480060      g      -     -  -      -     -      -  -      -    -      0x1613    -46.37  1272.33  32.7384    -42.56  1167.88 32.645 0x00000011  ut100212g_templg/43/md04s057.g.100212g.59125_43_g.100110g.42129_43.diff.cut.dcmp
 2010-02-12T11:31:17.18 55239.480060      g      -     -  -      -     -      -  -      -    -      0x1613     66.85  1133.97  32.7384    152.81  2592.05 33.636 0x00000011  ut100212g_templg/43/md04s057.g.100212g.59125_43_g.100121g.52984_43.diff.cut.dcmp
 2010-02-15T10:12:45.71 55242.425529      g      -     -  -      -     -      -  -      -    -      0x1613  -1499.16  1342.38  32.7384  -3494.05  3128.48 33.657 0x00000011  ut100215g_templg/43/md04s057.g.100215g.60874_43_g.100121g.52984_43.diff.cut.dcmp
 2010-02-15T10:12:45.79 55242.425530      g      -     -  -      -     -      -  -      -    -      0x1613   -883.57  1427.77  32.7384   -883.57  1427.75 32.738 0x00000011  ut100215g_templg/43/md04s057.g.100215g.60874_43_g.100110g.42129_43.diff.cut.dcmp
 2010-02-21T10:10:37.92 55248.424050      g      -     -  -      -     -      -  -      -    -      0x1613  -1599.24  1511.97  32.7384  -1587.06  1500.38 32.730 0x00000011  ut100221g_templg/43/md04s057.g.100221g.63068_43_g.100110g.42129_43.diff.cut.dcmp
 2010-02-21T10:10:37.92 55248.424050      g      -     -  -      -     -      -  -      -    -      0x1613   -730.06  1393.97  32.7384  -1772.56  3384.44 33.702 0x00000011  ut100221g_templg/43/md04s057.g.100221g.63068_43_g.100121g.52984_43.diff.cut.dcmp
 2010-03-20T09:28:42.82 55275.394940      g      -     -  -      -     -      -  -      -    -      0x1613    211.48  1462.19  32.7384    214.19  1480.89 32.752 0x00000011  ut100320g_templg/43/md04s057.g.100320g.74886_43_g.100110g.42129_43.diff.cut.dcmp
 2010-03-20T09:28:42.82 55275.394940      g      -     -  -      -     -      -  -      -    -      0x1613   -119.74  1306.92  32.7384   -298.89  3262.33 33.732 0x00000011  ut100320g_templg/43/md04s057.g.100320g.74886_43_g.100121g.52984_43.diff.cut.dcmp
 2010-04-04T09:12:48.10 55290.383890      g      -     -  -      -     -      -  -      -    -      0x1613   7729.43  3972.34  32.7384   9619.39  4942.83 32.976 0x00000011  ut100404g_templg/43/md04s057.g.100404g.79956_43_g.100110g.42129_43.diff.cut.dcmp
 2010-04-04T09:12:48.10 55290.383890      g      -     -  -      -     -      -  -      -    -      0x1613   7366.34  3851.32  32.7384  22820.84 11929.48 33.966 0x00000011  ut100404g_templg/43/md04s057.g.100404g.79956_43_g.100121g.52984_43.diff.cut.dcmp
 2010-04-16T08:25:05.84 55302.350762      g      -     -  -      -     -      -  -      -    -      0x1613 -15903.97  2720.91  32.7384 -15903.97  2716.93 32.738 0x00000011  ut100416g_templg/43/md04s057.g.100416g.93047_43_g.100110g.42129_43.diff.cut.dcmp
 2010-04-19T06:36:28.51 55305.275330      g      -     -  -      -     -      -  -      -    -      0x1613    695.37  1763.87  32.7384    645.86  1638.26 32.658 0x00000011  ut100419g_templg/43/md04s057.g.100419g.94311_43_g.100110g.42129_43.diff.cut.dcmp
 2010-04-19T06:36:28.51 55305.275330      g      -     -  -      -     -      -  -      -    -      0x1613   -998.99  1683.87  32.7384  -2321.47  3912.92 33.654 0x00000011  ut100419g_templg/43/md04s057.g.100419g.94311_43_g.100121g.52984_43.diff.cut.dcmp
 2010-05-04T07:42:32.54 55320.321210      g      -     -  -      -     -      -  -      -    -      0x1613  -2837.60  1251.97  32.7384  -2797.38  1233.95 32.723 0x00000011 ut100504g_templg/43/md04s057.g.100504g.105942_43_g.100110g.42129_43.diff.cut.dcmp
 2010-05-04T07:42:32.54 55320.321210      g      -     -  -      -     -      -  -      -    -      0x1613  -2220.96  1127.56  32.7384  -5406.81  2744.53 33.704 0x00000011 ut100504g_templg/43/md04s057.g.100504g.105942_43_g.100121g.52984_43.diff.cut.dcmp
 2010-12-15T12:20:36.38 55545.514310      g      -     -  -      -     -      -  -      -    -      0x1613     32.92  1323.23  32.7384     32.92  1323.23 32.738 0x00000011 ut101215g_templg/43/md04s057.g.101215g.204108_43_g.100110g.42129_43.diff.cut.dcmp
 2010-12-15T12:20:36.38 55545.514310      g      -     -  -      -     -      -  -      -    -      0x1613   1926.72  1224.33  32.7384   4490.54  2853.21 33.657 0x00000011 ut101215g_templg/43/md04s057.g.101215g.204108_43_g.100121g.52984_43.diff.cut.dcmp
 2010-12-30T13:42:04.90 55560.570890      g      -     -  -      -     -      -  -      -    -      0x1613  -3184.59  1572.58  32.7384  -2959.19  1461.02 32.659 0x00000011 ut101230g_templg/43/md04s057.g.101230g.211911_43_g.100110g.42129_43.diff.cut.dcmp
 2010-12-30T13:42:04.90 55560.570890      g      -     -  -      -     -      -  -      -    -      0x1613  -1530.87  1432.90  32.7384  -3568.93  3340.38 33.657 0x00000011 ut101230g_templg/43/md04s057.g.101230g.211911_43_g.100121g.52984_43.diff.cut.dcmp
